target_id	length	eff_length	est_counts	tpm
ENST00000216361	2397	2219.71	992.358	17.6185
ENST00000216366	2256	2078.71	8.9304	0.169307
ENST00000216367	1776	1598.71	217.812	5.3692
ENST00000216373	5489	5311.71	939	6.96674
ENST00000216378	2209	2031.71	6.26902	0.121601
ENST00000216392	3048	2870.71	0	0
ENST00000216410	3860	3682.71	865.058	9.25712
ENST00000216416	1417	1239.71	649.008	20.6314
ENST00000216420	1597	1419.71	153.834	4.27023
ENST00000216442	1845	1667.71	707.268	16.7133
ENST00000216445	3082	2904.71	33.5255	0.454853
ENST00000216446	1549	1371.71	0	0
ENST00000216452	1420	1242.71	411.134	13.038
ENST00000216453	465	287.833	0	0
ENST00000216455	970	792.713	3287.65	163.444
ENST00000216465	1338	1160.71	308.914	10.4885
ENST00000216468	7784	7606.71	1895	9.81773
ENST00000216471	2564	2386.71	10	0.16512
ENST00000216479	1402	1224.71	4748.61	152.803
ENST00000216484	8170	7992.71	2061	10.1621
ENST00000216487	3859	3681.71	2895.53	30.994
ENST00000216489	2594	2416.71	388	6.32711
ENST00000216492	2063	1885.71	0	0
ENST00000216500	2322	2144.71	11.4568	0.21052
ENST00000216513	6285	6107.71	39	0.251643
ENST00000216517	1606	1428.71	8.71442e-05	2.40377e-06
ENST00000216540	2049	1871.71	2	0.0421104
ENST00000216554	5945	5767.71	471.859	3.22409
ENST00000216568	2916	2738.71	181.805	2.61612
ENST00000216602	1521	1343.71	61.0573	1.79073
ENST00000216605	3135	2957.71	8572.7	114.225
ENST00000216629	1687	1509.71	0	0
ENST00000216639	1745	1567.71	1489.21	37.4359
ENST00000216714	1484	1306.71	5281.67	159.291
ENST00000216727	2001	1823.71	4528.6	97.8602
ENST00000216733	3118	2940.71	0	0
ENST00000216756	955	777.713	784.757	39.7663
ENST00000216774	2279	2101.71	2143.57	40.1942
ENST00000216775	2009	1831.71	1	0.021515
ENST00000216780	2357	2179.71	2220.69	40.1502
ENST00000216797	1558	1380.71	5169.77	147.559
ENST00000216799	835	657.713	187.532	11.2367
ENST00000216802	1404	1226.71	5780.18	185.694
ENST00000216807	2657	2479.71	217	3.44871
ENST00000216832	3576	3398.71	3515	40.7577
ENST00000216840	2088	1910.71	828.966	17.0978
ENST00000216862	3262	3084.71	0	0
ENST00000216877	3725	3547.71	87.5988	0.97308
ENST00000216879	3568	3390.71	249.707	2.90228
ENST00000216923	3264	3086.71	235.726	3.0096
ENST00000216927	831	653.713	0	0
ENST00000216951	1919	1741.71	2283.91	51.6774
ENST00000216962	4134	3956.71	1766	17.5896
ENST00000216968	1348	1170.71	21	0.706916
ENST00000217026	2639	2461.71	3144.88	50.3461
ENST00000217043	1377	1199.71	0	0
ENST00000217073	1851	1673.71	2.7166	0.0639652
ENST00000217074	1263	1085.71	31.5066	1.14363
ENST00000217075	670	492.713	3.39494	0.271542
ENST00000217086	3497	3319.71	3	0.0356139
ENST00000217109	2383	2205.71	1052.03	18.7965
ENST00000217121	2362	2184.71	0	0
ENST00000217130	5910	5732.71	3.8088	0.0261835
ENST00000217131	1495	1317.71	8415	251.67
ENST00000217133	3496	3318.71	8.61848	0.102343
ENST00000217159	2776	2598.71	280.942	4.26047
ENST00000217162	2453	2275.71	74.3874	1.28819
ENST00000217169	1368	1190.71	143.379	4.74546
ENST00000217173	4631	4453.71	239.734	2.12132
ENST00000217182	1843	1665.71	3910.04	92.5081
ENST00000217185	2495	2317.71	12.9313	0.219878
ENST00000217188	1516	1338.71	5	0.147191
ENST00000217195	1302	1124.71	601.112	21.0626
ENST00000217224	1374	1196.71	6.1077	0.201134
ENST00000217233	2499	2321.71	1085.74	18.4297
ENST00000217244	4416	4238.71	420.165	3.90648
ENST00000217246	4994	4816.71	240.228	1.9655
ENST00000217254	2598	2420.71	1	0.01628
ENST00000217260	2707	2529.71	0	0
ENST00000217270	1155	977.713	0	0
ENST00000217289	5151	4973.71	31.0534	0.246052
ENST00000217305	2555	2377.71	0	0
ENST00000217315	4032	3854.71	68.5579	0.700913
ENST00000217320	2083	1905.71	12.0045	0.248248
ENST00000217333	2823	2645.71	33.0722	0.492628
ENST00000217381	2342	2164.71	117	2.13002
ENST00000217386	513	335.713	0	0
ENST00000217398	979	801.713	45.6878	2.24585
ENST00000217402	1646	1468.71	5076	136.202
ENST00000217407	1961	1783.71	0	0
ENST00000217420	2574	2396.71	28	0.460406
ENST00000217423	751	573.713	0	0
ENST00000217425	356	180.629	0	0
ENST00000217426	2143	1965.71	6178	123.859
ENST00000217428	476	298.794	0	0
ENST00000217429	2429	2251.71	629	11.0087
ENST00000217446	1632	1454.71	602.068	16.3105
ENST00000217455	1168	990.713	691.201	27.4951
ENST00000217456	2430	2252.71	684.906	11.9819
ENST00000217515	6894	6716.71	39.6244	0.23249
ENST00000217652	1229	1051.71	8703.88	326.148
ENST00000217740	6020	5842.71	539	3.63557
ENST00000217800	2289	2111.71	93.3563	1.74224
ENST00000217885	1734	1556.71	0	0
ENST00000217893	1283	1105.71	1448.67	51.6329
ENST00000217901	1485	1307.71	2048.83	61.7437
ENST00000217905	1278	1100.71	0	0
ENST00000217909	2783	2605.71	589.851	8.92102
ENST00000217926	894	716.713	0	0
ENST00000217939	9793	9615.71	0	0
ENST00000217957	2997	2819.71	24	0.335432
ENST00000217958	1546	1368.71	1457.07	41.9534
ENST00000217961	6521	6343.71	411	2.55327
ENST00000217964	5866	5688.71	61.2459	0.424289
ENST00000217971	1911	1733.71	830	18.8669
ENST00000217999	769	591.713	0	0
ENST00000218004	2692	2514.71	0	0
ENST00000218006	3714	3536.71	0	0
ENST00000218008	3868	3690.71	0	0
ENST00000218032	4216	4038.71	0	0
ENST00000218054	3935	3757.71	0	0
ENST00000218056	2124	1946.71	154.091	3.11943
ENST00000218068	499	321.713	0	0
ENST00000218075	3216	3038.71	0	0
ENST00000218089	5218	5040.71	187.554	1.46634
ENST00000218099	2780	2602.71	0	0
ENST00000218104	3664	3486.71	185.947	2.1017
ENST00000218147	6860	6682.71	0	0
ENST00000218176	4437	4259.71	66.1046	0.611575
ENST00000218197	1616	1438.71	114.557	3.13795
ENST00000218200	4333	4155.71	466.627	4.4251
ENST00000218224	1110	932.713	16.1516	0.682441
ENST00000218230	1050	872.713	211	9.52818
ENST00000218249	1029	851.713	4.67225	0.216188
ENST00000218316	1951	1773.71	0	0
ENST00000218328	5488	5310.71	0.446951	0.00331669
ENST00000218340	3803	3625.71	226	2.45648
ENST00000218343	4931	4753.71	69.5292	0.576412
ENST00000218348	3289	3111.71	2186.23	27.6882
ENST00000218364	2775	2597.71	1886.25	28.6159
ENST00000218388	892	714.713	3825.54	210.94
ENST00000218432	1780	1602.71	8.21175	0.20192
ENST00000218436	4968	4790.71	0	0
ENST00000218439	1932	1754.71	1.18959	0.0267172
ENST00000218507	2867	2689.71	20.923	0.306562
ENST00000218516	1318	1140.71	431	14.8902
ENST00000218548	3732	3554.71	0	0
ENST00000218652	4625	4447.71	444.901	3.94208
ENST00000218721	1239	1061.71	0	0
ENST00000218758	1630	1452.71	1588.22	43.0852
ENST00000218789	5233	5055.71	0	0
ENST00000218867	1624	1446.71	0	0
ENST00000218981	1970	1792.71	78.5855	1.72755
ENST00000219022	2897	2719.71	1	0.0144902
ENST00000219054	1988	1810.71	0	0
ENST00000219066	1067	889.713	661.896	29.3183
ENST00000219069	3830	3652.71	672.166	7.25203
ENST00000219070	3741	3563.71	0	0
ENST00000219091	1947	1769.71	0	0
ENST00000219097	1628	1450.71	655.914	17.8182
ENST00000219139	2865	2687.71	284.514	4.17177
ENST00000219150	1803	1625.71	24647.5	597.486
ENST00000219151	2147	1969.71	0	0
ENST00000219162	294	122.157	0	0
ENST00000219168	1626	1448.71	285.903	7.77743
ENST00000219169	2321	2143.71	670.3	12.3226
ENST00000219172	1829	1651.71	655.817	15.6476
ENST00000219197	2435	2257.71	0	0
ENST00000219204	2099	1921.71	983.098	20.1608
ENST00000219207	1517	1339.71	55	1.61789
ENST00000219235	2929	2751.71	150597	2156.81
ENST00000219240	2065	1887.71	408.532	8.52882
ENST00000219244	615	437.713	1531	137.843
ENST00000219251	2052	1874.71	0	0
ENST00000219252	2057	1879.71	1535	32.1822
ENST00000219255	1248	1070.71	6.79226	0.25
ENST00000219271	4250	4072.71	683	6.609
ENST00000219281	2282	2104.71	2235.48	41.8577
ENST00000219299	5272	5094.71	209	1.61668
ENST00000219301	1810	1632.71	0	0
ENST00000219302	1069	891.713	750.872	33.1848
ENST00000219313	1670	1492.71	2961.59	78.1893
ENST00000219315	1553	1375.71	106.517	3.05133
ENST00000219320	4392	4214.71	194.436	1.81806
ENST00000219322	1163	985.713	0	0
ENST00000219334	5450	5272.71	199.776	1.49317
ENST00000219343	6251	6073.71	571.08	3.70546
ENST00000219345	2723	2545.71	343.77	5.32179
ENST00000219368	2424	2246.71	0	0
ENST00000219400	947	769.713	780.988	39.9866
ENST00000219406	1698	1520.71	0	0
ENST00000219409	942	764.713	0	0
ENST00000219431	1193	1015.71	81.2665	3.15311
ENST00000219439	3519	3341.71	348	4.10401
ENST00000219454	1527	1349.71	0	0
ENST00000219473	3009	2831.71	3382.24	47.0711
ENST00000219476	6156	5978.71	8.65202	0.0570307
ENST00000219478	5880	5702.71	294.223	2.03327
ENST00000219479	995	817.713	3102.8	149.538
ENST00000219481	1615	1437.71	266	7.29136
ENST00000219535	806	628.713	0	0
ENST00000219542	915	737.713	3.49674	0.186799
ENST00000219548	1472	1294.71	1621.59	49.3589
ENST00000219551	1560	1382.71	0	0
ENST00000219593	2266	2088.71	14.6755	0.276894
ENST00000219596	3499	3321.71	0	0
ENST00000219599	1471	1293.71	0	0
ENST00000219611	4744	4566.71	1186.3	10.2374
ENST00000219638	1870	1692.71	0	0
ENST00000219660	1359	1181.71	0	0
ENST00000219689	10699	10521.7	280	1.04875
ENST00000219700	1621	1443.71	204.561	5.58393
ENST00000219746	3233	3055.71	30	0.386908
ENST00000219782	2698	2520.71	3303.76	51.6516
ENST00000219789	2353	2175.71	304.871	5.52221
ENST00000219794	2126	1948.71	1562.76	31.6041
ENST00000219797	1525	1347.71	648.081	18.951
ENST00000219821	3687	3509.71	1.00008	0.0112296
ENST00000219833	2858	2680.71	0	0
ENST00000219837	4786	4608.71	569.608	4.87074
ENST00000219869	2321	2143.71	29.0856	0.5347
ENST00000219905	12042	11864.7	0.00122144	4.0571e-06
ENST00000219919	3034	2856.71	330.862	4.56436
ENST00000220003	2767	2589.71	3079.19	46.858
ENST00000220058	1739	1561.71	327.053	8.25306
ENST00000220062	2636	2458.71	0	0
ENST00000220166	2190	2012.71	16807	329.085
ENST00000220244	7226	7048.71	2.99998	0.0167729
ENST00000220325	3603	3425.71	4759	54.7474
ENST00000220420	2767	2589.71	1770.69	26.9457
ENST00000220429	2726	2548.71	575.845	8.90396
ENST00000220446	4288	4110.71	1306.03	12.5208
ENST00000220478	3310	3132.71	0	0
ENST00000220496	1017	839.713	378	17.7403
ENST00000220507	1705	1527.71	1745	45.0145
ENST00000220509	3895	3717.71	945	10.0174
ENST00000220514	1236	1058.71	393.984	14.6656
ENST00000220531	4037	3859.71	999.455	10.2049
ENST00000220562	6483	6305.71	660	4.12485
ENST00000220584	2176	1998.71	4587.39	90.4512
ENST00000220592	3572	3394.71	268	3.11122
ENST00000220597	10744	10566.7	1614	6.01953
ENST00000220616	8450	8272.71	0	0
ENST00000220659	2603	2425.71	369.78	6.00763
ENST00000220669	1798	1620.71	346.901	8.43525
ENST00000220676	7100	6922.71	0	0
ENST00000220751	2584	2406.71	663.673	10.8675
ENST00000220763	1947	1769.71	8.88665	0.197895
ENST00000220764	1207	1029.71	1649.26	63.1206
ENST00000220772	4488	4310.71	6.96952	0.0637166
ENST00000220809	2706	2528.71	0	0
ENST00000220812	894	716.713	3	0.164959
ENST00000220822	3666	3488.71	351	3.96498
ENST00000220847	3734	3556.71	63.8845	0.707857
ENST00000220849	1543	1365.71	8456.65	244.027
ENST00000220853	1243	1065.71	1065.72	39.4096
ENST00000220856	1205	1027.71	0	0
ENST00000220876	2223	2045.71	0	0
ENST00000220888	5480	5302.71	0	0
ENST00000220913	2488	2310.71	584.242	9.96427
ENST00000220931	3283	3105.71	2488.37	31.5756
ENST00000220940	723	545.713	0	0
ENST00000220959	9418	9240.71	109.68	0.467757
ENST00000220966	2678	2500.71	608.108	9.58331
ENST00000221086	7472	7294.71	298.934	1.61497
ENST00000221114	1127	949.713	601.003	24.9392
ENST00000221130	3114	2936.71	77.0194	1.03356
ENST00000221132	2714	2536.71	379	5.88798
ENST00000221138	2006	1828.71	443	9.54678
ENST00000221166	4020	3842.71	0	0
ENST00000221200	3398	3220.71	788	9.64213
ENST00000221214	6879	6701.71	50.3047	0.295816
ENST00000221222	1384	1206.71	0	0
ENST00000221232	2852	2674.71	1455.61	21.4469
ENST00000221233	1118	940.713	1508.41	63.192
ENST00000221249	4617	4439.71	47.5401	0.421991
ENST00000221264	1610	1432.71	7.77306	0.213812
ENST00000221265	2066	1888.71	1814.79	37.867
ENST00000221266	1631	1453.71	0	0
ENST00000221283	1876	1698.71	2344.49	54.3909
ENST00000221307	5050	4872.71	22.7945	0.184356
ENST00000221315	2577	2399.71	4.50727e-06	7.40207e-08
ENST00000221327	3126	2948.71	0	0
ENST00000221347	16390	16212.7	156.891	0.381366
ENST00000221355	3538	3360.71	13.9971	0.164136
ENST00000221363	3170	2992.71	72.2554	0.95149
ENST00000221399	1754	1576.71	39.9512	0.998564
ENST00000221403	1081	903.713	0	0
ENST00000221418	1411	1233.71	6639.95	212.104
ENST00000221419	2471	2293.71	1279.53	21.9842
ENST00000221421	514	336.713	0	0
ENST00000221431	2057	1879.71	664.183	13.925
ENST00000221444	4372	4194.71	9	0.0845549
ENST00000221448	1603	1425.71	2752.21	76.0762
ENST00000221452	2294	2116.71	88.1978	1.64208
ENST00000221455	2234	2056.71	789.579	15.1294
ENST00000221459	755	577.713	7	0.477513
ENST00000221462	3163	2985.71	625	8.24956
ENST00000221466	1798	1620.71	6.07904	0.147818
ENST00000221476	1657	1479.71	7	0.186432
ENST00000221480	1062	884.713	60	2.67269
ENST00000221481	745	567.713	0	0
ENST00000221485	2973	2795.71	0	0
ENST00000221486	1165	987.713	1824	72.7768
ENST00000221494	1946	1768.71	2568	57.2185
ENST00000221496	1821	1643.71	1.27717	0.0306211
ENST00000221498	1222	1044.71	0	0
ENST00000221504	2179	2001.71	194.849	3.83615
ENST00000221515	514	336.713	0	0
ENST00000221538	2456	2278.71	0	0
ENST00000221543	2366	2188.71	413.956	7.45357
ENST00000221554	1792	1614.71	334.487	8.16362
ENST00000221557	1539	1361.71	18.5148	0.535836
ENST00000221561	1884	1706.71	1184.38	27.3482
ENST00000221566	2330	2152.71	2939.9	53.8202
ENST00000221573	1542	1364.71	292.535	8.44765
ENST00000221576	504	326.713	213.056	25.6996
ENST00000221665	2651	2473.71	310.5	4.94665
ENST00000221671	3427	3249.71	159.009	1.92831
ENST00000221700	2407	2229.71	8	0.141397
ENST00000221722	2090	1912.71	0	0
ENST00000221730	1822	1644.71	0	0
ENST00000221735	2309	2131.71	0	0
ENST00000221740	777	599.713	0	0
ENST00000221742	1719	1541.71	0	0
ENST00000221770	2321	2143.71	137.004	2.51863
ENST00000221797	602	424.713	1	0.0927905
ENST00000221801	1160	982.713	4385.84	175.883
ENST00000221804	635	457.713	1	0.0861005
ENST00000221847	1186	1008.71	8745	341.658
ENST00000221855	1473	1295.71	301.74	9.17745
ENST00000221856	1831	1653.71	6.33398	0.150944
ENST00000221859	913	735.713	874.061	46.8201
ENST00000221891	2495	2317.71	9.99246	0.169907
ENST00000221899	2861	2683.71	8.43387	0.123848
ENST00000221922	2093	1915.71	374.387	7.70175
ENST00000221930	2769	2591.71	6274.71	95.4126
ENST00000221943	1692	1514.71	852.138	22.1707
ENST00000221954	1205	1027.71	0	0
ENST00000221957	2333	2155.71	3729.94	68.1883
ENST00000221972	1258	1080.71	8830.78	322.024
ENST00000221973	983	805.713	4	0.195649
ENST00000221975	500	322.713	24754.9	3023.04
ENST00000221978	843	665.713	156.371	9.25696
ENST00000221980	3000	2822.71	23	0.321114
ENST00000221992	2874	2696.71	0	0
ENST00000221996	4469	4291.71	76.2884	0.70053
ENST00000221999	1098	920.713	0	0
ENST00000222002	1987	1809.71	0	0
ENST00000222005	1608	1430.71	5683.11	156.543
ENST00000222008	821	643.713	897.694	54.9585
ENST00000222032	523	345.713	1	0.113994
ENST00000222033	1442	1264.71	0	0
ENST00000222107	2498	2320.71	57.7602	0.980857
ENST00000222115	2087	1909.71	0	0
ENST00000222120	4273	4095.71	264	2.54023
ENST00000222122	2229	2051.71	169.075	3.24759
ENST00000222125	1221	1043.71	77.9147	2.94196
ENST00000222139	2056	1878.71	90.4647	1.89766
ENST00000222145	3308	3130.71	4	0.0503519
ENST00000222157	883	705.713	0	0
ENST00000222190	599	421.713	1124.84	105.117
ENST00000222212	1016	838.713	0	0
ENST00000222214	1956	1778.71	200.968	4.45266
ENST00000222219	1955	1777.71	743.665	16.486
ENST00000222224	1542	1364.71	359.456	10.3801
ENST00000222247	665	487.713	43705.5	3531.59
ENST00000222248	3576	3398.71	7	0.0811675
ENST00000222249	3625	3447.71	235	2.68618
ENST00000222250	2503	2325.71	137.403	2.3283
ENST00000222254	4033	3855.71	1749	17.8766
ENST00000222256	1528	1350.71	77.4361	2.25933
ENST00000222266	603	425.713	451.153	41.7644
ENST00000222270	8469	8291.71	636	3.02282
ENST00000222271	2461	2283.71	0	0
ENST00000222275	1223	1045.71	23	0.866791
ENST00000222284	899	721.713	1452.97	79.34
ENST00000222286	1489	1311.71	24	0.72106
ENST00000222304	558	380.713	0	0
ENST00000222305	1634	1456.71	2500.08	67.6362
ENST00000222307	1426	1248.71	2075.53	65.5037
ENST00000222308	1710	1532.71	3198.23	82.2333
ENST00000222329	2698	2520.71	668.023	10.444
ENST00000222330	2188	2010.71	1550.32	30.3857
ENST00000222339	3309	3131.71	0	0
ENST00000222345	7987	7809.71	1976.6	9.97431
ENST00000222374	2178	2000.71	5	0.0984882
ENST00000222381	2568	2390.71	0	0
ENST00000222382	1515	1337.71	0	0
ENST00000222388	2185	2007.71	401.13	7.87377
ENST00000222390	5989	5811.71	0	0
ENST00000222396	616	438.713	0	0
ENST00000222399	5725	5547.71	5.7008	0.0404968
ENST00000222402	3974	3796.71	187.548	1.94672
ENST00000222462	3147	2969.71	1	0.0132704
ENST00000222481	1366	1188.71	6	0.198918
ENST00000222482	2797	2619.71	21.2009	0.318932
ENST00000222511	7531	7353.71	386.81	2.07295
ENST00000222543	2444	2266.71	13.9238	0.242081
ENST00000222547	1504	1326.71	403	11.9709
ENST00000222553	4582	4404.71	2669.92	23.888
ENST00000222567	3942	3764.71	680	7.11829
ENST00000222572	1745	1567.71	853.087	21.445
ENST00000222573	8751	8573.71	431.331	1.98263
ENST00000222574	2829	2651.71	153.594	2.28269
ENST00000222584	6126	5948.71	634	4.20015
ENST00000222597	2003	1825.71	179.678	3.87848
ENST00000222598	1688	1510.71	0	0
ENST00000222644	8452	8274.71	384.059	1.82913
ENST00000222673	4181	4003.71	3520.96	34.6575
ENST00000222674	1190	1012.71	0	0
ENST00000222690	3804	3626.71	1146.49	12.4582
ENST00000222693	3301	3123.71	0	0
ENST00000222718	2066	1888.71	2	0.0417314
ENST00000222725	2377	2199.71	112.779	2.02051
ENST00000222726	1657	1479.71	3	0.0798992
ENST00000222728	989	811.713	1	0.0485508
ENST00000222747	2796	2618.71	789.691	11.8841
ENST00000222753	4376	4198.71	0	0
ENST00000222761	1500	1322.71	0	0
ENST00000222792	3530	3352.71	0	0
ENST00000222800	1483	1305.71	235	7.09282
ENST00000222803	4960	4782.71	121	0.997034
ENST00000222812	2095	1917.71	0	0
ENST00000222823	4499	4321.71	468	4.26765
ENST00000222902	582	404.713	0	0
ENST00000222969	1035	857.713	949.14	43.6101
ENST00000222982	1720	1542.71	0.0358046	0.000914646
ENST00000222990	4727	4549.71	4255.99	36.8651
ENST00000223023	4435	4257.71	234	2.1659
ENST00000223026	2407	2229.71	0	0
ENST00000223028	2007	1829.71	0	0
ENST00000223029	1225	1047.71	1081.53	40.6812
ENST00000223051	2888	2710.71	32	0.465227
ENST00000223054	1053	875.713	42.8063	1.92639
ENST00000223061	1702	1524.71	7	0.180929
ENST00000223073	15507	15329.7	443.302	1.13963
ENST00000223095	3190	3012.71	49	0.640969
ENST00000223114	2132	1954.71	0	0
ENST00000223122	6078	5900.71	0	0
ENST00000223127	2920	2742.71	918.975	13.2045
ENST00000223129	2020	1842.71	195.823	4.18799
ENST00000223136	734	556.713	1641.94	116.232
ENST00000223140	1725	1547.71	0	0
ENST00000223145	4743	4565.71	933	8.05326
ENST00000223167	1009	831.713	0	0
ENST00000223190	2424	2246.71	106.405	1.86644
ENST00000223208	6513	6335.71	199.096	1.23842
ENST00000223210	6950	6772.71	312	1.81548
ENST00000223215	2465	2287.71	10.1936	0.175601
ENST00000223271	740	562.713	291.228	20.396
ENST00000223273	899	721.713	147	8.02697
ENST00000223293	1449	1271.71	593	18.3766
ENST00000223321	1483	1305.71	5036.95	152.026
ENST00000223324	1035	857.713	1694	77.8342
ENST00000223336	857	679.713	841.791	48.8065
ENST00000223341	3805	3627.71	49.1184	0.533593
ENST00000223357	4081	3903.71	83.9617	0.847622
ENST00000223361	1597	1419.71	596.177	16.5491
ENST00000223364	612	434.713	0	0
ENST00000223368	1975	1797.71	1042.47	22.853
ENST00000223369	2696	2518.71	2402.37	37.589
ENST00000223398	5563	5385.71	1150.3	8.4172
ENST00000223423	2328	2150.71	93.5293	1.71381
ENST00000223428	5154	4976.71	239.742	1.89846
ENST00000223459	2506	2328.71	155.395	2.62978
ENST00000223500	1477	1299.71	2230.96	67.6461
ENST00000223528	7364	7186.71	327.08	1.79358
ENST00000223609	1063	885.713	0	0
ENST00000223641	545	367.713	5020.15	538.031
ENST00000223642	5462	5284.71	75	0.559292
ENST00000223791	4414	4236.71	1157.04	10.7626
ENST00000223795	1906	1728.71	1	0.0227969
ENST00000223836	736	558.713	0	0
ENST00000223858	1068	890.713	10.0859	0.446246
ENST00000223862	967	789.713	4.88743	0.243899
ENST00000223864	932	754.713	978	51.0688
ENST00000223865	3378	3200.71	0	0
ENST00000223951	3763	3585.71	0	0
ENST00000224073	640	462.713	6929.21	590.162
ENST00000224140	11100	10922.7	1259.82	4.54545
ENST00000224167	913	735.713	0	0
ENST00000224181	855	677.713	1	0.0581505
ENST00000224237	1868	1690.71	23905	557.209
ENST00000224337	1784	1606.71	3634.8	89.1542
ENST00000224356	2125	1947.71	0	0
ENST00000224600	4276	4098.71	0	0
ENST00000224605	2458	2280.71	0	0
ENST00000224652	2212	2034.71	8.78649e-06	1.70181e-07
ENST00000224721	10085	9907.71	5.28341	0.0210155
ENST00000224756	7664	7486.71	488.508	2.57145
ENST00000224784	1349	1171.71	1197.31	40.2701
ENST00000224807	3089	2911.71	93.0648	1.25961
ENST00000224862	2362	2184.71	0.011635	0.000209881
ENST00000224949	3450	3272.71	1208.99	14.5584
ENST00000224950	1417	1239.71	481.723	15.3135
ENST00000225171	1197	1019.71	50.529	1.95282
ENST00000225174	2190	2012.71	3171.11	62.0909
