target_id	length	eff_length	est_counts	tpm
FBtr0080325	1704	1487.65	573	21.6926
FBtr0084961	664	449.34	0	0
FBtr0076003	1712	1495.65	14829.3	558.402
FBtr0333383	1837	1620.65	1970.71	68.4843
FBtr0076004	1740	1523.65	85.4881	3.15993
FBtr0088390	1406	1189.65	1	0.047341
FBtr0074135	2386	2169.65	2171.1	56.3568
FBtr0074136	2411	2194.65	11.4777	0.294543
FBtr0074137	2349	2132.65	181.559	4.79464
FBtr0333322	2774	2557.65	809.868	17.8332
FBtr0333323	2883	2666.65	0	0
FBtr0086242	2111	1894.65	1060.7	31.5297
FBtr0086243	1987	1770.65	0	0
FBtr0086244	2626	2409.65	0	0
FBtr0302285	2670	2453.65	33349.3	765.476
FBtr0074463	1110	893.652	180	11.3439
FBtr0073540	503	293.014	21	4.03634
FBtr0075979	2653	2436.65	76.7384	1.77369
FBtr0100170	2586	2369.65	15.2616	0.362721
FBtr0076279	2650	2433.65	52.3366	1.21117
FBtr0273338	2464	2247.65	204.097	5.11406
FBtr0334067	2479	2262.65	196.566	4.89269
FBtr0087625	5934	5717.65	554	5.45695
FBtr0070665	3447	3230.65	507.229	8.84242
FBtr0070666	2891	2674.65	595.716	12.5438
FBtr0070667	2873	2656.65	755.055	16.0067
FBtr0081051	3337	3120.65	67.4472	1.21724
FBtr0081052	2953	2736.65	176.546	3.63326
FBtr0112804	2672	2455.65	316.37	7.25582
FBtr0112805	3227	3010.65	380.636	7.12044
FBtr0301391	2568	2351.65	0	0
FBtr0075749	3405	3188.65	0	0
FBtr0075750	3465	3248.65	0	0
FBtr0334055	3399	3182.65	0	0
FBtr0079808	916	699.727	20	1.60975
FBtr0070542	963	746.691	6	0.452552
FBtr0086754	3549	3332.65	54	0.91256
FBtr0085321	3280	3063.65	365.196	6.71342
FBtr0300259	4030	3813.65	503.402	7.43415
FBtr0330333	4030	3813.65	503.402	7.43415
FBtr0087647	2563	2346.65	569.831	13.6759
FBtr0087648	2244	2027.65	126.059	3.50138
FBtr0304696	2431	2214.65	24.2605	0.616953
FBtr0304697	2481	2264.65	116.849	2.9059
FBtr0070343	3511	3294.65	57.6782	0.98596
FBtr0070344	3511	3294.65	0.00052344	8.94777e-06
FBtr0070345	3574	3357.65	0	0
FBtr0303048	3306	3089.65	6121.55	111.586
FBtr0310657	3877	3660.65	507.458	7.80727
FBtr0310658	3369	3152.65	976.19	17.4388
FBtr0310659	3351	3134.65	0.759741	0.01365
FBtr0333801	3516	3299.65	100.979	1.72354
FBtr0333802	3366	3149.65	377.616	6.7522
FBtr0077192	4774	4557.65	1115	13.7782
FBtr0071446	2524	2307.65	404.68	9.87642
FBtr0071447	2131	1914.65	620.797	18.2607
FBtr0333305	3883	3666.65	1454.52	22.3413
FBtr0088383	1430	1213.65	355	16.4737
FBtr0077342	4647	4430.65	53.2195	0.676489
FBtr0100538	3937	3720.65	587.475	8.89257
FBtr0333179	4504	4287.65	101.755	1.33657
FBtr0333180	3146	2929.65	0	0
FBtr0333181	3825	3608.65	182.82	2.85322
FBtr0333182	4823	4606.65	112.732	1.37822
FBtr0089304	4593	4376.65	1711.58	22.0249
FBtr0089305	3436	3219.65	1957.8	34.2465
FBtr0089306	4287	4070.65	18.12	0.250699
FBtr0089307	3727	3510.65	0	0
FBtr0089308	4254	4037.65	205.61	2.86795
FBtr0089309	3775	3558.65	0	0
FBtr0089310	4314	4097.65	249.49	3.42907
FBtr0089311	4037	3820.65	0	0
FBtr0089312	4579	4362.65	53.7145	0.693423
FBtr0100363	3835	3618.65	16.1569	0.251459
FBtr0301399	3752	3535.65	5.53046	0.0880946
FBtr0082051	3395	3178.65	1693.69	30.0088
FBtr0082052	4958	4741.65	782.881	9.29874
FBtr0082053	2836	2619.65	17.3329	0.372636
FBtr0082054	2303	2086.65	0	0
FBtr0333295	3596	3379.65	857.327	14.2867
FBtr0333296	3599	3382.65	115.386	1.92112
FBtr0309804	1935	1718.65	0	0
FBtr0332308	1914	1697.65	0	0
FBtr0332309	1923	1706.65	0	0
FBtr0332310	1932	1715.65	12	0.393921
FBtr0070396	3091	2874.65	144	2.82121
FBtr0070234	1126	909.652	0	0
FBtr0070485	2239	2022.65	42	1.16946
FBtr0070484	3503	3286.65	79	1.35373
FBtr0301669	3492	3275.65	54.5	0.937036
FBtr0329891	3492	3275.65	54.5	0.937036
FBtr0087387	3110	2893.65	377.06	7.33874
FBtr0077478	16852	16635.7	114	0.385942
FBtr0081625	1758	1541.65	10	0.365318
FBtr0075086	5407	5190.65	830.495	9.011
FBtr0075087	3980	3763.65	0	0
FBtr0304627	5910	5693.65	333.505	3.29889
FBtr0074602	3278	3061.65	245	4.50679
FBtr0073580	4694	4477.65	88.8423	1.11745
FBtr0112806	3938	3721.65	93.1577	1.40974
FBtr0079712	1688	1471.65	62.6235	2.39657
FBtr0331992	1547	1330.65	77.3765	3.27493
FBtr0075742	3756	3539.65	31.5233	0.501566
FBtr0075743	3817	3600.65	73.2384	1.14555
FBtr0330102	3817	3600.65	73.2384	1.14555
FBtr0080833	2023	1806.65	692	21.5719
FBtr0073842	3853	3636.65	895.787	13.8727
FBtr0308643	4141	3924.65	0	0
FBtr0331709	4147	3930.65	243.999	3.49607
FBtr0331710	3993	3776.65	32.2145	0.480398
FBtr0079230	2345	2128.65	1276.34	33.7691
FBtr0332603	2339	2122.65	14.7304	0.390836
FBtr0074656	2124	1907.65	28.0184	0.827184
FBtr0074657	1939	1722.65	2683.69	87.739
FBtr0074658	2095	1878.65	18.289	0.54828
FBtr0074659	1820	1603.65	0	0
FBtr0088903	1483	1266.65	115.15	5.11994
FBtr0100479	1285	1068.65	14278.8	752.514
FBtr0074112	1443	1226.65	371.713	17.0665
FBtr0074113	1451	1234.65	24.288	1.10791
FBtr0332618	1377	1160.65	13324	646.532
FBtr0089496	1830	1613.65	0	0
FBtr0089497	2157	1940.65	3148.37	91.3683
FBtr0089498	2192	1975.65	2793.63	79.6372
FBtr0091757	965	748.691	1528.68	114.993
FBtr0334082	1175	958.652	2054.63	120.706
FBtr0076934	2076	1859.65	1175	35.5847
FBtr0074106	4684	4467.65	1010.48	12.7382
FBtr0074107	2252	2035.65	727.784	20.1352
FBtr0074108	5087	4870.65	124.679	1.44167
FBtr0074110	5321	5104.65	965.582	10.6532
FBtr0074111	5080	4863.65	195.277	2.26124
FBtr0331597	4765	4548.65	1837.19	22.7473
FBtr0075756	4550	4333.65	2872	37.324
FBtr0081596	2897	2680.65	2912	61.1799
FBtr0079725	3411	3194.65	0	0
FBtr0079726	3444	3227.65	0	0
FBtr0079727	3418	3201.65	0	0
FBtr0307091	3260	3043.65	3857	71.3694
FBtr0075697	923	706.709	0	0
FBtr0088264	2312	2095.65	923.515	24.8189
FBtr0088265	2367	2150.65	0	0
FBtr0088266	3462	3245.65	795.201	13.7985
FBtr0088267	2239	2022.65	0	0
FBtr0088268	2294	2077.65	0	0
FBtr0088269	2212	1995.65	0.00779198	0.000219898
FBtr0088270	2322	2105.65	0	0
FBtr0088271	2194	1977.65	368.43	10.4921
FBtr0088272	5457	5240.65	2541.71	27.3148
FBtr0333064	1785	1568.65	102.137	3.66702
FBtr0072142	1634	1417.65	1993.81	79.2083
FBtr0072143	1856	1639.65	89.084	3.05989
FBtr0072144	1847	1630.65	146.963	5.07579
FBtr0301411	1630	1413.65	541.147	21.5591
FBtr0087231	1688	1471.65	3189.34	122.054
FBtr0087232	1692	1475.65	10959.7	418.283
FBtr0077867	1605	1388.65	2834.5	114.958
FBtr0077868	1560	1343.65	656.491	27.5169
FBtr0100359	3084	2867.65	46.0066	0.903548
FBtr0079146	1651	1434.65	1118.39	43.9039
FBtr0079147	1631	1414.65	7226.63	287.703
FBtr0079148	1734	1517.65	5974.89	221.725
FBtr0308703	1896	1679.65	1567.9	52.5722
FBtr0333228	1801	1584.65	1.47215	0.0523208
FBtr0333229	2166	1949.65	460.265	13.2956
FBtr0333230	1953	1736.65	95.456	3.09562
FBtr0071548	1887	1670.65	481	16.215
FBtr0075139	4071	3854.65	120	1.75329
FBtr0079708	1718	1501.65	291	10.9139
FBtr0081808	3449	3232.65	0.0751072	0.00130852
FBtr0300040	4088	3871.65	35.9624	0.523131
FBtr0330188	4088	3871.65	35.9624	0.523131
FBtr0084962	2995	2778.65	692.392	14.0338
FBtr0084963	2938	2721.65	352.45	7.29327
FBtr0084964	2858	2641.65	181.96	3.87934
FBtr0084965	2887	2670.65	0	0
FBtr0084966	3028	2811.65	79.2689	1.58781
FBtr0302951	2975	2758.65	137.457	2.80626
FBtr0302952	3022	2805.65	70.6192	1.41758
FBtr0305047	3977	3760.65	965.894	14.4652
FBtr0078114	2193	1976.65	941.912	26.8372
FBtr0078115	2413	2196.65	144.011	3.69225
FBtr0300568	1696	1479.65	1740.08	66.2318
FBtr0073494	1881	1664.65	38.8983	1.31603
FBtr0073495	1821	1604.65	13911.6	488.263
FBtr0073496	1809	1592.65	68.4923	2.42202
FBtr0072461	2234	2017.65	128	3.5729
FBtr0072444	1634	1417.65	46	1.82745
FBtr0082607	822	605.937	3112.58	289.301
FBtr0100410	1149	932.652	128.417	7.75462
FBtr0070460	1782	1565.65	23	0.827352
FBtr0076569	2139	1922.65	734.624	21.519
FBtr0100153	2335	2118.65	659.376	17.528
FBtr0083914	5914	5697.65	0.0177913	0.000175861
FBtr0083915	3879	3662.65	33.8468	0.52045
FBtr0083916	4250	4033.65	475.167	6.63446
FBtr0083917	5999	5782.65	561.968	5.47321
FBtr0079227	1660	1443.65	39	1.52146
FBtr0077918	653	438.462	0	0
FBtr0114554	614	400.277	2	0.281402
FBtr0076253	2604	2387.65	47.1258	1.11159
FBtr0114599	2511	2294.65	550.874	13.5205
FBtr0081950	3350	3133.65	242	4.34933
FBtr0081951	3002	2785.65	0	0
FBtr0080883	2045	1828.65	345	10.6254
FBtr0071361	2512	2295.65	1388.62	34.0671
FBtr0071362	2512	2295.65	1388.62	34.0671
FBtr0333335	3924	3707.65	2436.76	37.0144
FBtr0087399	1576	1359.65	2617	108.401
FBtr0070270	2540	2323.65	851.957	20.6492
FBtr0333115	3038	2821.65	119.055	2.3763
FBtr0085062	910	693.727	859	69.7369
FBtr0081180	2320	2103.65	1601	42.8622
FBtr0071511	4658	4441.65	243	3.0812
FBtr0076811	1603	1386.65	2954.1	119.982
FBtr0100225	1619	1402.65	75.8973	3.04743
FBtr0085298	2265	2048.65	381.55	10.4892
FBtr0085299	2253	2036.65	3828.77	105.877
FBtr0085300	1542	1325.65	343.454	14.5914
FBtr0085301	2261	2044.65	36.2951	0.999739
FBtr0085302	1913	1696.65	3144.88	104.393
FBtr0085303	1530	1313.65	0.0470053	0.00201523
FBtr0075761	2611	2394.65	180.561	4.24658
FBtr0075762	2168	1951.65	2629.25	75.873
FBtr0075763	2543	2326.65	1025.19	24.8158
FBtr0082707	2176	1959.65	8670	249.171
FBtr0073608	3220	3003.65	4659.03	87.3582
FBtr0073609	3027	2810.65	12582.4	252.123
FBtr0073610	3193	2976.65	79.6213	1.50646
FBtr0073611	2981	2764.65	7267.97	148.058
FBtr0083055	2284	2067.65	365.681	9.96054
FBtr0083056	2359	2142.65	9805.92	257.747
FBtr0083057	2407	2190.65	76695.7	1971.77
FBtr0083058	2280	2063.65	281.106	7.67168
FBtr0083059	2352	2135.65	48.611	1.28192
FBtr0083060	2339	2122.65	27.9657	0.742
FBtr0087568	2922	2705.65	6950	144.667
FBtr0086782	2768	2551.65	1034.88	22.8415
FBtr0110964	2840	2623.65	926.576	19.8899
FBtr0110965	2822	2605.65	325.87	7.04344
FBtr0110966	2894	2677.65	131.677	2.76958
FBtr0100558	1900	1683.65	58.5049	1.95703
FBtr0100559	968	751.691	707.759	53.0278
FBtr0076453	849	632.876	100.875	8.97684
FBtr0309504	884	667.761	287.125	24.2163
FBtr0076496	958	741.691	1459	110.787
FBtr0076454	1220	1003.65	1530	85.855
FBtr0076495	1733	1516.65	330	12.2542
FBtr0100653	585	371.884	0	0
FBtr0100655	1900	1683.65	58.5049	1.95703
FBtr0303473	724	508.542	22.3168	2.47151
FBtr0303474	794	578.055	352.914	34.3841
FBtr0076497	987	770.672	10	0.730783
FBtr0084589	2228	2011.65	1790	50.1138
FBtr0073040	2713	2496.65	19572.3	441.51
FBtr0332873	2960	2743.65	13251.7	272.02
FBtr0082253	3233	3016.65	0	0
FBtr0082254	4198	3981.65	0	0
FBtr0082255	4246	4029.65	147.523	2.06181
FBtr0082256	4201	3984.65	1374.1	19.4217
FBtr0100454	2977	2760.65	598.705	12.214
FBtr0100455	3394	3177.65	1359.67	24.0982
FBtr0301345	2603	2386.65	0	0
FBtr0301956	3236	3019.65	0	0
FBtr0273273	3439	3222.65	2931	51.2224
FBtr0076667	1616	1399.65	14622.9	588.398
FBtr0076668	1646	1429.65	200.541	7.90006
FBtr0076669	2026	1809.65	2002.93	62.3345
FBtr0076670	1944	1727.65	11.3849	0.371135
FBtr0076671	1642	1425.65	1297.82	51.2693
FBtr0076673	1809	1592.65	0	0
FBtr0114548	1776	1559.65	463.757	16.7464
FBtr0114549	1899	1682.65	0	0
FBtr0333058	1974	1757.65	535.662	17.1639
FBtr0074357	5724	5507.65	1425.59	14.5776
FBtr0301352	5649	5432.65	594.602	6.16414
FBtr0301353	5633	5416.65	888.809	9.24134
FBtr0301354	5818	5601.65	0	0
FBtr0076606	6043	5826.65	14.7828	0.142888
FBtr0076607	919	702.709	0.217151	0.0174038
FBtr0333057	6099	5882.65	0	0
FBtr0073141	1708	1491.65	0	0
FBtr0081819	2236	2019.65	33.6983	0.9397
FBtr0310412	1337	1120.65	9.30169	0.467464
FBtr0075842	1160	943.652	0.178014	0.0106243
FBtr0075843	1230	1013.65	0	0
FBtr0301405	1157	940.652	7.82199	0.468323
FBtr0073248	1167	950.652	62.3437	3.69342
FBtr0073249	1651	1434.65	1165.83	45.7665
FBtr0073250	989	772.672	0	0
FBtr0333569	2355	2138.65	1670.82	43.9995
FBtr0077008	1391	1174.65	1467.3	70.3507
FBtr0332065	1718	1501.65	0	0
FBtr0332066	1324	1107.65	0	0
FBtr0332067	1350	1133.65	38.6961	1.92241
FBtr0078183	3062	2845.65	71	1.40519
FBtr0071909	2295	2078.65	1981	53.6735
FBtr0305132	2331	2114.65	0	0
FBtr0088067	3354	3137.65	0	0
FBtr0088068	3407	3190.65	30.787	0.543432
FBtr0088069	2267	2050.65	39.213	1.07695
FBtr0088070	2211	1994.65	0	0
FBtr0088154	727	511.517	67	7.37688
FBtr0085595	691	475.936	290.258	34.3473
FBtr0085596	684	469.019	84.1949	10.11
FBtr0085597	666	451.294	297.047	37.07
FBtr0085598	583	369.921	3750.5	571.002
FBtr0088704	902	685.744	666	54.6978
FBtr0088410	1565	1348.65	98.1726	4.09966
FBtr0088411	1516	1299.65	565.914	24.5234
FBtr0330606	1516	1299.65	565.914	24.5234
FBtr0082666	2176	1959.65	507.326	14.5803
FBtr0302563	2321	2104.65	238.674	6.38679
FBtr0099988	3471	3254.65	24.2238	0.419174
FBtr0099989	3586	3369.65	702.356	11.739
FBtr0099990	3195	2978.65	1638.2	30.9746
FBtr0290076	4577	4360.65	10206.2	131.817
FBtr0081042	6157	5940.65	833.733	7.90407
FBtr0081043	6157	5940.65	833.733	7.90407
FBtr0087184	3725	3508.65	3010	48.3152
FBtr0078798	5456	5239.65	0	0
FBtr0078800	5523	5306.65	38.8889	0.412727
FBtr0301398	5523	5306.65	311.111	3.30181
FBtr0300022	12450	12233.7	1146	5.27577
FBtr0113756	8278	8061.65	468	3.26949
FBtr0113891	7122	6905.65	312	2.54453
FBtr0072565	8681	8464.65	1007.3	6.70208
FBtr0110818	8240	8023.65	581.728	4.08325
FBtr0112807	3032	2815.65	87.4928	1.75005
FBtr0112808	6842	6625.65	152.997	1.3005
FBtr0333850	8617	8400.65	330.462	2.21547
FBtr0333851	7507	7290.65	460.915	3.56051
FBtr0333852	4934	4717.65	1413.1	16.8696
FBtr0087465	3458	3241.65	14.1818	0.246389
FBtr0112809	3927	3710.65	48.3175	0.73335
FBtr0112810	3339	3122.65	0	0
FBtr0301400	3455	3238.65	20.1901	0.351101
FBtr0329882	2927	2710.65	7.31068	0.151894
FBtr0078283	2100	1883.65	97	2.9002
FBtr0082194	2674	2457.65	250	5.72898
FBtr0078212	3909	3692.65	250	3.81293
FBtr0074884	7740	7523.65	681.891	5.10439
FBtr0304716	1723	1506.65	359.109	13.4237
FBtr0072449	2536	2319.65	11.5257	0.279835
FBtr0333162	4411	4194.65	4.4743	0.060074
FBtr0070419	3927	3710.65	290.791	4.41354
FBtr0087492	2608	2391.65	1326	31.225
FBtr0070098	4122	3905.65	962	13.872
FBtr0070119	3670	3453.65	498.259	8.12519
FBtr0070439	3575	3358.65	2533.32	42.4797
FBtr0070440	2795	2578.65	1733.68	37.8647
FBtr0073460	921	704.709	204	16.3034
FBtr0077221	2116	1899.65	1185	35.1319
FBtr0073841	3571	3354.65	512.288	8.60052
FBtr0073483	2554	2337.65	6.29475	0.151655
FBtr0073484	2554	2337.65	192.785	4.64463
FBtr0073485	4848	4631.65	0	0
FBtr0073486	4865	4648.65	87.2633	1.05721
FBtr0073487	4709	4492.65	142.346	1.78444
FBtr0073488	5296	5079.65	169.9	1.88372
FBtr0073489	4893	4676.65	0	0
FBtr0073490	5119	4902.65	108.721	1.24893
FBtr0073491	2114	1897.65	0	0
FBtr0073492	2102	1885.65	0	0
FBtr0112812	6554	6337.65	12.6297	0.112233
FBtr0112813	7249	7032.65	343.89	2.75396
FBtr0301288	3196	2979.65	21.5358	0.407055
FBtr0301289	4841	4624.65	3.03405	0.0369489
FBtr0302114	2363	2146.65	5.95188	0.156153
FBtr0308088	4841	4624.65	524.651	6.38924
FBtr0308089	5341	5124.65	211.014	2.31902
FBtr0330390	4848	4631.65	0	0
FBtr0333261	5380	5163.65	62.7285	0.684172
FBtr0333262	6815	6598.65	63.255	0.53988
FBtr0333263	2524	2307.65	0	0
FBtr0079179	1784	1567.65	2923.47	105.028
FBtr0332599	1656	1439.65	231.531	9.0575
FBtr0079175	1691	1474.65	8100.43	309.368
FBtr0079176	1553	1336.65	7910.05	333.287
FBtr0079177	1847	1630.65	3678.91	127.062
FBtr0079178	1729	1512.65	198.855	7.40381
FBtr0307068	1905	1688.65	1312.63	43.7785
FBtr0331201	1939	1722.65	1113.12	36.3918
FBtr0080569	1673	1456.65	593.107	22.9316
FBtr0080570	1681	1464.65	1469.89	56.5209
FBtr0080541	5637	5420.65	395	4.10396
FBtr0290243	802	586.012	21	2.01823
FBtr0080629	2160	1943.65	561	16.2556
FBtr0080696	1769	1552.65	215	7.79869
FBtr0080725	2354	2137.65	1134.25	29.8834
FBtr0080705	4145	3928.65	172.289	2.46985
FBtr0080706	4124	3907.65	1691.39	24.3773
FBtr0332473	4112	3895.65	24.3199	0.351593
FBtr0332474	4133	3916.65	0	0
FBtr0080734	2287	2070.65	222	6.03814
FBtr0080740	2231	2014.65	0	0
FBtr0080760	3600	3383.65	1127	18.7584
FBtr0080765	4093	3876.65	1059.14	15.3871
FBtr0080766	3787	3570.65	0	0
FBtr0080767	4184	3967.65	14.9044	0.211563
FBtr0080768	3973	3756.65	544.381	8.16131
FBtr0080769	4008	3791.65	47.5694	0.706573
FBtr0080771	686	470.984	846.831	101.262
FBtr0080772	1384	1167.65	4.16939	0.201102
FBtr0080764	1691	1474.65	205.753	7.85802
FBtr0331282	2033	1816.65	21.2474	0.658706
FBtr0090003	9298	9081.65	736.304	4.56614
FBtr0090004	8986	8769.65	0.194407	0.0012485
FBtr0090005	8973	8756.65	79.34	0.510284
FBtr0090006	9425	9208.65	593.378	3.62905
FBtr0332020	8968	8751.65	281.988	1.81468
FBtr0332021	7881	7664.65	13.1841	0.0968759
FBtr0332022	8226	8009.65	994.043	6.98955
FBtr0332023	7881	7664.65	1029.48	7.56456
FBtr0332024	7890	7673.65	1048.31	7.69385
FBtr0332025	8450	8233.65	936.779	6.4077
FBtr0080828	1791	1574.65	92	3.29049
FBtr0080854	3895	3678.65	813	12.4468
FBtr0080843	1014	797.652	321	22.6647
FBtr0081177	1702	1485.65	606	22.9728
FBtr0081143	1846	1629.65	1996	68.98
FBtr0081169	2680	2463.65	0	0
FBtr0081170	2578	2361.65	68.0757	1.62343
FBtr0309832	3001	2784.65	35.0744	0.709376
FBtr0309833	2709	2492.65	56.434	1.27508
FBtr0309834	2188	1971.65	64.6543	1.84682
FBtr0309835	3643	3426.65	26.6873	0.438624
FBtr0329940	3001	2784.65	35.0744	0.709376
FBtr0081164	1327	1110.65	1773.89	89.9512
FBtr0081165	1311	1094.65	404.107	20.7911
FBtr0081155	2053	1836.65	1410	43.2364
FBtr0081244	4005	3788.65	1385	20.5884
FBtr0081245	4114	3897.65	592.198	8.557
FBtr0331325	4151	3934.65	162.8	2.33026
FBtr0331326	3974	3757.65	7.87458e-08	1.18024e-09
FBtr0087784	1976	1759.65	2830.14	90.5814
FBtr0332882	2282	2065.65	131.311	3.58015
FBtr0078166	5155	4938.65	285.032	3.25044
FBtr0078167	5230	5013.65	0.00124141	1.3945e-05
FBtr0078168	5225	5008.65	0	0
FBtr0078169	5082	4865.65	82.6018	0.956107
FBtr0078170	5248	5031.65	3451.67	38.6346
FBtr0078171	5391	5174.65	1052.9	11.4594
FBtr0306589	5315	5098.65	368.082	4.06581
FBtr0306590	5179	4962.65	587.837	6.67114
FBtr0306591	5390	5173.65	1927.88	20.9865
FBtr0306592	5528	5311.65	0	0
FBtr0330655	5281	5064.65	0	0
FBtr0089503	1778	1561.65	479.098	17.2782
FBtr0089504	1783	1566.65	1144.99	41.1611
FBtr0089505	2010	1793.65	2372.56	74.4965
FBtr0306253	1765	1548.65	39.3546	1.43119
FBtr0072864	3690	3473.65	509.562	8.26168
FBtr0072865	3573	3356.65	1159.44	19.4535
FBtr0075311	1404	1187.65	28.9671	1.37364
FBtr0307336	1322	1105.65	577.033	29.3927
FBtr0075360	944	727.709	1309	101.307
FBtr0081570	5977	5760.65	646.691	6.32241
FBtr0081571	5249	5032.65	675.309	7.55724
FBtr0082703	519	308.307	60	10.9604
FBtr0085742	2965	2748.65	76.7639	1.57288
FBtr0085743	3062	2845.65	1085.32	21.4799
FBtr0085744	3338	3121.65	304.92	5.50122
FBtr0082090	9073	8856.65	16740	106.449
FBtr0077062	2321	2104.65	13	0.347873
FBtr0085175	5399	5182.65	870.11	9.4554
FBtr0085176	5281	5064.65	439.706	4.88957
FBtr0075970	6072	5855.65	643.786	6.19189
FBtr0332643	6084	5867.65	35.2145	0.337998
FBtr0089204	2399	2182.65	1801.45	46.4832
FBtr0089205	2148	1931.65	114.545	3.33969
FBtr0081696	2775	2558.65	66.9034	1.47263
FBtr0308035	1586	1369.65	31.0966	1.27867
FBtr0080738	3008	2791.65	1694	34.1751
FBtr0079100	3127	2910.65	1097.36	21.2332
FBtr0307058	3215	2998.65	0	0
FBtr0307059	3624	3407.65	2023.64	33.4454
FBtr0077014	11690	11473.7	1071	5.25709
FBtr0076382	5762	5545.65	2660	27.0139
FBtr0088763	532	320.725	37	6.4972
FBtr0333557	873	656.827	0	0
FBtr0088761	540	328.34	0	0
FBtr0333556	717	501.656	0	0
FBtr0088743	513	302.569	0	0
FBtr0333554	730	514.517	0	0
FBtr0088744	792	576.055	0	0
FBtr0333555	527	315.999	0	0
FBtr0081758	3540	3323.65	1275.84	21.6192
FBtr0077941	6202	5985.65	252.5	2.37579
FBtr0329985	6202	5985.65	252.5	2.37579
FBtr0088651	3650	3433.65	519.544	8.52166
FBtr0070074	1095	878.652	0	0
FBtr0073651	2451	2234.65	100	2.52027
FBtr0078025	2605	2388.65	732	17.259
FBtr0072463	2501	2284.65	18	0.443721
FBtr0089324	2304	2087.65	2775	74.8622
FBtr0111123	2760	2543.65	760.206	16.8318
FBtr0111124	2799	2582.65	0	0
FBtr0111125	2804	2587.65	1516.02	32.9956
FBtr0333518	2784	2567.65	0	0
FBtr0333519	4404	4187.65	329.778	4.43515
FBtr0089930	1717	1500.65	8.59049	0.3224
FBtr0089931	2772	2555.65	2717.19	59.8791
FBtr0089932	2152	1935.65	0	0
FBtr0089933	1444	1227.65	25.1146	1.15215
FBtr0089934	2366	2149.65	1062.11	27.8264
FBtr0088747	2035	1818.65	3083	95.4732
FBtr0088759	1824	1607.65	30700	1075.48
FBtr0088758	1788	1571.65	1302	46.6565
FBtr0075862	2451	2234.65	50	1.26014
FBtr0071320	3468	3251.65	24	0.415685
FBtr0112814	3105	2888.65	3.43716e-08	6.70135e-10
FBtr0073555	3405	3188.65	6	0.105975
FBtr0084957	667	452.261	341.492	42.5255
FBtr0310083	1702	1485.65	80.5082	3.05197
FBtr0070155	579	366.078	2661.4	409.442
FBtr0070156	580	367.032	643.875	98.7995
FBtr0070157	549	337.038	0	0
FBtr0070158	611	397.327	6.72977	0.953915
FBtr0074406	855	638.876	6013	530.069
FBtr0084981	957	740.691	2	0.152072
FBtr0078056	601	387.445	6439.54	936.057
FBtr0331932	768	552.238	23.4578	2.39231
FBtr0072405	793	577.055	248.955	24.2975
FBtr0072406	751	535.333	6039.04	635.334
FBtr0084958	1413	1196.65	76	3.57687
FBtr0084410	904	687.744	6373	521.885
FBtr0085592	521	310.197	2246	407.783
FBtr0085593	747	531.386	0	0
FBtr0085594	507	296.842	0	0
FBtr0114555	736	520.452	0	0
FBtr0114556	536	324.546	0	0
FBtr0084980	733	517.478	0	0
FBtr0084979	882	665.778	0	0
FBtr0084959	1137	920.652	0	0
FBtr0084960	982	765.691	17	1.25041
FBtr0077074	2365	2148.65	666.897	17.4804
FBtr0077075	2144	1927.65	611.267	17.8591
FBtr0077076	2085	1868.65	25.8358	0.778666
FBtr0077306	3203	2986.65	998	18.8193
FBtr0087596	7989	7772.65	936.282	6.78415
FBtr0087597	7591	7374.65	53.0394	0.405056
FBtr0087598	1937	1720.65	207.678	6.7976
FBtr0085875	4666	4449.65	3571.28	45.2018
FBtr0085876	4732	4515.65	467.717	5.83338
FBtr0080887	1370	1153.65	92.2088	4.50148
FBtr0305565	1030	813.652	247.967	17.1637
FBtr0080855	2379	2162.65	0.0561175	0.0014614
FBtr0331444	2266	2049.65	19.8125	0.544398
FBtr0331445	2240	2023.65	16.7603	0.466447
FBtr0331446	2066	1849.65	2552.79	77.7289
FBtr0070656	3606	3389.65	264	4.38638
FBtr0100639	4130	3913.65	10391.9	149.545
FBtr0100640	5005	4788.65	52.4108	0.616404
FBtr0299823	6125	5908.65	148.378	1.41429
FBtr0303847	4420	4203.65	2514.88	33.6936
FBtr0071761	1703	1486.65	1351	51.1804
FBtr0086461	2276	2059.65	54.5466	1.49153
FBtr0082660	3009	2792.65	27.1855	0.548248
FBtr0082661	2767	2550.65	3745.1	82.6932
FBtr0330025	2364	2147.65	17601.7	461.582
FBtr0073521	3754	3537.65	354	5.63567
FBtr0084956	676	461.1	16	1.95426
FBtr0084982	978	761.691	2	0.14788
FBtr0084954	1013	796.652	0	0
FBtr0084955	911	694.727	0	0
FBtr0071569	1104	887.652	640.158	40.6164
FBtr0085195	882	665.778	1461.64	123.643
FBtr0085196	929	712.709	4810.52	380.135
FBtr0331365	1728	1511.65	5.83889	0.217538
FBtr0089746	2223	2006.65	22.18	0.62251
FBtr0089747	2286	2069.65	23407.8	636.973
FBtr0086030	4528	4311.65	253.384	3.30974
FBtr0086031	4412	4195.65	1288.82	17.3002
FBtr0100576	3901	3684.65	696.794	10.6504
FBtr0076926	1970	1753.65	525	16.8606
FBtr0075626	2376	2159.65	212.977	5.55401
FBtr0075627	2491	2274.65	541.023	13.3955
FBtr0114529	2046	1829.65	0	0
FBtr0334065	2573	2356.65	0	0
FBtr0085874	2275	2058.65	6.79423	0.185872
FBtr0310268	1972	1755.65	1126.21	36.1274
