target_id	length	eff_length	est_counts	tpm
ENST00000216367	1776	1598.97	239.222	5.90086
ENST00000216373	5489	5311.97	912.577	6.7759
ENST00000216378	2209	2031.97	7.78161	0.151045
ENST00000216392	3048	2870.97	0	0
ENST00000216410	3860	3682.97	843.776	9.03613
ENST00000216416	1417	1239.97	724.431	23.0431
ENST00000216420	1597	1419.97	138.482	3.84652
ENST00000216442	1845	1667.97	719.746	17.0194
ENST00000216445	3082	2904.97	32.391	0.439781
ENST00000216446	1549	1371.97	0	0
ENST00000216452	1420	1242.97	396.712	12.5883
ENST00000216453	465	288.127	0	0
ENST00000216455	970	792.966	3314.24	164.847
ENST00000216465	1338	1160.97	325.817	11.069
ENST00000216468	7784	7606.97	1910	9.90318
ENST00000216471	2564	2386.97	13	0.214808
ENST00000216479	1402	1224.97	4861.94	156.545
ENST00000216484	8170	7992.97	2094	10.3329
ENST00000216487	3859	3681.97	2915.41	31.2301
ENST00000216489	2594	2416.97	413	6.73957
ENST00000216492	2063	1885.97	0	0
ENST00000216500	2322	2144.97	22.9163	0.421383
ENST00000216513	6285	6107.97	22.0422	0.142335
ENST00000216517	1606	1428.97	0	0
ENST00000216540	2049	1871.97	1	0.0210695
ENST00000216554	5945	5767.97	537.669	3.67659
ENST00000216568	2916	2738.97	183.748	2.64599
ENST00000216602	1521	1343.97	94.335	2.76845
ENST00000216605	3135	2957.97	8696.03	115.953
ENST00000216629	1687	1509.97	2	0.0522415
ENST00000216639	1745	1567.97	1503.89	37.8296
ENST00000216714	1484	1306.97	5468.79	165.036
ENST00000216727	2001	1823.97	4490.44	97.1014
ENST00000216733	3118	2940.97	0	0
ENST00000216756	955	777.966	799.139	40.5149
ENST00000216774	2279	2101.97	2168.08	40.682
ENST00000216775	2009	1831.97	3	0.0645887
ENST00000216780	2357	2179.97	2203.91	39.8747
ENST00000216797	1558	1380.97	5416.49	154.699
ENST00000216799	835	657.966	208.075	12.4729
ENST00000216802	1404	1226.97	5771.52	185.529
ENST00000216807	2657	2479.97	230	3.65793
ENST00000216832	3576	3398.97	3476.51	40.3413
ENST00000216840	2088	1910.97	887.676	18.3212
ENST00000216862	3262	3084.97	0	0
ENST00000216877	3725	3547.97	78.194	0.869255
ENST00000216879	3568	3390.97	180.102	2.09482
ENST00000216923	3264	3086.97	181.986	2.3252
ENST00000216927	831	653.966	10.1845	0.614237
ENST00000216951	1919	1741.97	2335.56	52.8816
ENST00000216962	4134	3956.97	1726	17.2041
ENST00000216968	1348	1170.97	24	0.808388
ENST00000217026	2639	2461.97	3054.33	48.9313
ENST00000217043	1377	1199.97	0	0
ENST00000217073	1851	1673.97	8.586	0.202301
ENST00000217074	1263	1085.97	26.5816	0.965422
ENST00000217075	670	492.966	0	0
ENST00000217086	3497	3319.97	1	0.0118801
ENST00000217109	2383	2205.97	1062.33	18.9939
ENST00000217121	2362	2184.97	0	0
ENST00000217130	5910	5732.97	7.0668	0.0486179
ENST00000217131	1495	1317.97	8525	255.119
ENST00000217133	3496	3318.97	8.59183	0.102102
ENST00000217159	2776	2598.97	187.313	2.84263
ENST00000217162	2453	2275.97	65.1415	1.12887
ENST00000217169	1368	1190.97	135.288	4.48035
ENST00000217173	4631	4453.97	261.668	2.31716
ENST00000217182	1843	1665.97	3647.59	86.356
ENST00000217185	2495	2317.97	16	0.272249
ENST00000217188	1516	1338.97	3	0.08837
ENST00000217195	1302	1124.97	511.764	17.9425
ENST00000217224	1374	1196.97	0	0
ENST00000217233	2499	2321.97	1138.15	19.333
ENST00000217244	4416	4238.97	708.133	6.58883
ENST00000217246	4994	4816.97	315.162	2.58055
ENST00000217254	2598	2420.97	0	0
ENST00000217260	2707	2529.97	0	0
ENST00000217270	1155	977.966	0	0
ENST00000217289	5151	4973.97	23	0.18238
ENST00000217305	2555	2377.97	0	0
ENST00000217315	4032	3854.97	26.5444	0.271584
ENST00000217320	2083	1905.97	9.83513	0.203525
ENST00000217333	2823	2645.97	19.7275	0.294063
ENST00000217381	2342	2164.97	140	2.55053
ENST00000217386	513	335.966	0	0
ENST00000217398	979	801.966	49.1321	2.41637
ENST00000217402	1646	1468.97	4943	132.719
ENST00000217407	1961	1783.97	0	0
ENST00000217420	2574	2396.97	21	0.34555
ENST00000217423	751	573.966	0	0
ENST00000217425	356	180.871	0	0
ENST00000217426	2143	1965.97	6165	123.683
ENST00000217428	476	299.059	0	0
ENST00000217429	2429	2251.97	551	9.65034
ENST00000217446	1632	1454.97	609.396	16.5196
ENST00000217455	1168	990.966	623.874	24.8308
ENST00000217456	2430	2252.97	755.386	13.2241
ENST00000217515	6894	6716.97	46.7739	0.274652
ENST00000217652	1229	1051.97	8924	334.589
ENST00000217740	6020	5842.97	518	3.49663
ENST00000217800	2289	2111.97	126.851	2.36897
ENST00000217885	1734	1556.97	0	0
ENST00000217893	1283	1105.97	1516.31	54.0754
ENST00000217901	1485	1307.97	1949.85	58.7974
ENST00000217905	1278	1100.97	0	0
ENST00000217909	2783	2605.97	536	8.11239
ENST00000217926	894	716.966	0	0
ENST00000217939	9793	9615.97	0	0
ENST00000217957	2997	2819.97	26	0.363649
ENST00000217958	1546	1368.97	1481.93	42.696
ENST00000217961	6521	6343.97	387	2.40604
ENST00000217964	5866	5688.97	113.582	0.78746
ENST00000217971	1911	1733.97	844	19.198
ENST00000217999	769	591.966	4	0.266512
ENST00000218004	2692	2514.97	0	0
ENST00000218006	3714	3536.97	0	0
ENST00000218008	3868	3690.97	0	0
ENST00000218032	4216	4038.97	0	0
ENST00000218054	3935	3757.97	0	0
ENST00000218056	2124	1946.97	192.861	3.90697
ENST00000218068	499	321.966	0	0
ENST00000218075	3216	3038.97	0	0
ENST00000218089	5218	5040.97	119.363	0.933917
ENST00000218099	2780	2602.97	0	0
ENST00000218104	3664	3486.97	170.756	1.93144
ENST00000218147	6860	6682.97	1.40749	0.0083067
ENST00000218176	4437	4259.97	78.0812	0.722925
ENST00000218197	1616	1438.97	123.543	3.38627
ENST00000218200	4333	4155.97	565.161	5.36356
ENST00000218224	1110	932.966	24.1254	1.01991
ENST00000218230	1050	872.966	191	8.62957
ENST00000218249	1029	851.966	1.0672	0.0494055
ENST00000218316	1951	1773.97	0	0
ENST00000218328	5488	5310.97	5.58588e-07	4.14831e-09
ENST00000218340	3803	3625.97	209	2.2734
ENST00000218343	4931	4753.97	96.6253	0.801656
ENST00000218348	3289	3111.97	2065.69	26.1808
ENST00000218364	2775	2597.97	2035.65	30.9045
ENST00000218388	892	714.966	3929.47	216.771
ENST00000218432	1780	1602.97	8.33542	0.205096
ENST00000218436	4968	4790.97	0	0
ENST00000218439	1932	1754.97	7.9721e-07	1.79167e-08
ENST00000218507	2867	2689.97	0	0
ENST00000218516	1318	1140.97	439	15.1756
ENST00000218548	3732	3554.97	0	0
ENST00000218652	4625	4447.97	425.485	3.77291
ENST00000218721	1239	1061.97	0	0
ENST00000218758	1630	1452.97	1457.57	39.5664
ENST00000218789	5233	5055.97	53.0503	0.413844
ENST00000218867	1624	1446.97	0	0
ENST00000218981	1970	1792.97	58.2135	1.28057
ENST00000219022	2897	2719.97	0	0
ENST00000219054	1988	1810.97	0	0
ENST00000219066	1067	889.966	731.541	32.4204
ENST00000219069	3830	3652.97	636.505	6.87241
ENST00000219070	3741	3563.97	0	0
ENST00000219091	1947	1769.97	0	0
ENST00000219097	1628	1450.97	733	19.9251
ENST00000219139	2865	2687.97	297.61	4.36693
ENST00000219150	1803	1625.97	24755.5	600.501
ENST00000219151	2147	1969.97	0	0
ENST00000219162	294	122.34	0	0
ENST00000219168	1626	1448.97	264.01	7.18646
ENST00000219169	2321	2143.97	648.749	11.9347
ENST00000219172	1829	1651.97	658.454	15.7209
ENST00000219197	2435	2257.97	0	0
ENST00000219204	2099	1921.97	1010.02	20.7271
ENST00000219207	1517	1339.97	53	1.56004
ENST00000219235	2929	2751.97	150723	2160.18
ENST00000219240	2065	1887.97	399.109	8.33778
ENST00000219244	615	437.966	1560	140.487
ENST00000219251	2052	1874.97	0	0
ENST00000219252	2057	1879.97	1580	33.1482
ENST00000219255	1248	1070.97	0	0
ENST00000219271	4250	4072.97	650	6.29442
ENST00000219281	2282	2104.97	2389.35	44.7701
ENST00000219299	5272	5094.97	238	1.84242
ENST00000219301	1810	1632.97	0	0
ENST00000219302	1069	891.966	712.198	31.4924
ENST00000219313	1670	1492.97	2931.07	77.4335
ENST00000219315	1553	1375.97	150.459	4.31283
ENST00000219320	4392	4214.97	179.884	1.68326
ENST00000219322	1163	985.966	0	0
ENST00000219334	5450	5272.97	216.759	1.62134
ENST00000219343	6251	6073.97	828.101	5.3773
ENST00000219345	2723	2545.97	361.445	5.59942
ENST00000219368	2424	2246.97	0	0
ENST00000219400	947	769.966	724.031	37.0885
ENST00000219406	1698	1520.97	0	0
ENST00000219409	942	764.966	0	0
ENST00000219431	1193	1015.97	80.0319	3.10697
ENST00000219439	3519	3341.97	332	3.91822
ENST00000219454	1527	1349.97	0	0
ENST00000219473	3009	2831.97	3255.22	45.3362
ENST00000219476	6156	5978.97	16.4396	0.108447
ENST00000219478	5880	5702.97	255.346	1.76596
ENST00000219479	995	817.966	2996.39	144.483
ENST00000219481	1615	1437.97	258.075	7.07864
ENST00000219535	806	628.966	70.2797	4.40713
ENST00000219542	915	737.966	4.1652	0.222614
ENST00000219548	1472	1294.97	1581.37	48.1647
ENST00000219551	1560	1382.97	0	0
ENST00000219593	2266	2088.97	17	0.320974
ENST00000219596	3499	3321.97	0	0
ENST00000219599	1471	1293.97	0	0
ENST00000219611	4744	4566.97	1120.77	9.67924
ENST00000219638	1870	1692.97	0	0
ENST00000219660	1359	1181.97	0	0
ENST00000219689	10699	10522	276	1.03458
ENST00000219700	1621	1443.97	255.488	6.97858
ENST00000219746	3233	3055.97	42	0.542068
ENST00000219782	2698	2520.97	3234.58	50.6063
ENST00000219789	2353	2175.97	305.442	5.53643
ENST00000219794	2126	1948.97	1327.19	26.8585
ENST00000219797	1525	1347.97	697.676	20.414
ENST00000219821	3687	3509.97	1	0.011237
ENST00000219833	2858	2680.97	0	0
ENST00000219837	4786	4608.97	499.714	4.27633
ENST00000219869	2321	2143.97	56.6198	1.04161
ENST00000219905	12042	11865	2.20776e-06	7.33904e-09
ENST00000219919	3034	2856.97	354.247	4.89051
ENST00000220003	2767	2589.97	2971.09	45.2454
ENST00000220058	1739	1561.97	380	9.59544
ENST00000220062	2636	2458.97	0	0
ENST00000220166	2190	2012.97	16815.1	329.471
ENST00000220244	7226	7048.97	2.14318	0.0119919
ENST00000220325	3603	3425.97	4791	55.1564
ENST00000220420	2767	2589.97	1743.97	26.5582
ENST00000220429	2726	2548.97	564.457	8.73413
ENST00000220446	4288	4110.97	1028.8	9.87056
ENST00000220478	3310	3132.97	0	0
ENST00000220496	1017	839.966	372	17.4676
ENST00000220507	1705	1527.97	1767	45.6117
ENST00000220509	3895	3717.97	920	9.75967
ENST00000220514	1236	1058.97	404.916	15.0812
ENST00000220531	4037	3859.97	951.783	9.7254
ENST00000220562	6483	6305.97	637	3.9842
ENST00000220584	2176	1998.97	4363.15	86.089
ENST00000220592	3572	3394.97	256	2.97411
ENST00000220597	10744	10567	1599	5.96831
ENST00000220616	8450	8272.97	0	0
ENST00000220659	2603	2425.97	363.278	5.90618
ENST00000220669	1798	1620.97	464.066	11.2917
ENST00000220676	7100	6922.97	0	0
ENST00000220751	2584	2406.97	653.576	10.7098
ENST00000220763	1947	1769.97	12	0.267405
ENST00000220764	1207	1029.97	1550.26	59.3657
ENST00000220772	4488	4310.97	0	0
ENST00000220809	2706	2528.97	0	0
ENST00000220812	894	716.966	8	0.440093
ENST00000220822	3666	3488.97	373	4.21663
ENST00000220847	3734	3556.97	45.9232	0.50922
ENST00000220849	1543	1365.97	8228.94	237.606
ENST00000220853	1243	1065.97	1065.36	39.4192
ENST00000220856	1205	1027.97	0	0
ENST00000220876	2223	2045.97	0	0
ENST00000220888	5480	5302.97	0	0
ENST00000220913	2488	2310.97	557.439	9.51387
ENST00000220931	3283	3105.97	2440.06	30.9854
ENST00000220940	723	545.966	0	0
ENST00000220959	9418	9240.97	31.7716	0.135605
ENST00000220966	2678	2500.97	605	9.54115
ENST00000221086	7472	7294.97	293.886	1.58894
ENST00000221114	1127	949.966	587.511	24.3928
ENST00000221130	3114	2936.97	159.393	2.14055
ENST00000221132	2714	2536.97	358	5.56572
ENST00000221138	2006	1828.97	444	9.57481
ENST00000221166	4020	3842.97	0	0
ENST00000221200	3398	3220.97	766	9.37984
ENST00000221214	6879	6701.97	143.561	0.844866
ENST00000221222	1384	1206.97	0	0
ENST00000221232	2852	2674.97	1425.38	21.0168
ENST00000221233	1118	940.966	1601.88	67.1443
ENST00000221249	4617	4439.97	191.384	1.70011
ENST00000221264	1610	1432.97	4.04703	0.111392
ENST00000221265	2066	1888.97	1950.79	40.7324
ENST00000221266	1631	1453.97	0	0
ENST00000221283	1876	1698.97	2300.18	53.3987
ENST00000221307	5050	4872.97	14.6635	0.118685
ENST00000221315	2577	2399.97	28.079	0.461456
ENST00000221327	3126	2948.97	46.0161	0.615451
ENST00000221347	16390	16213	172	0.418426
ENST00000221355	3538	3360.97	25.2494	0.296306
ENST00000221363	3170	2992.97	0	0
ENST00000221399	1754	1576.97	42.6284	1.06618
ENST00000221403	1081	903.966	0	0
ENST00000221418	1411	1233.97	6677.28	213.427
ENST00000221419	2471	2293.97	1254.59	21.5708
ENST00000221421	514	336.966	0	0
ENST00000221431	2057	1879.97	697.135	14.6258
ENST00000221444	4372	4194.97	10.0053	0.0940711
ENST00000221448	1603	1425.97	2803.71	77.5492
ENST00000221452	2294	2116.97	176.418	3.28687
ENST00000221455	2234	2056.97	840.36	16.1135
ENST00000221459	755	577.966	1	0.0682419
ENST00000221462	3163	2985.97	616.688	8.14579
ENST00000221466	1798	1620.97	18.7632	0.456546
ENST00000221476	1657	1479.97	8	0.213202
ENST00000221480	1062	884.966	37.0251	1.65015
ENST00000221481	745	567.966	0	0
ENST00000221485	2973	2795.97	5	0.0705328
ENST00000221486	1165	987.966	1794	71.6199
ENST00000221494	1946	1768.97	2541	56.655
ENST00000221496	1821	1643.97	5	0.119958
ENST00000221498	1222	1044.97	0	0
ENST00000221504	2179	2001.97	167.456	3.2991
ENST00000221515	514	336.966	0	0
ENST00000221538	2456	2278.97	0	0
ENST00000221543	2366	2188.97	440.376	7.93482
ENST00000221554	1792	1614.97	371.945	9.08383
ENST00000221557	1539	1361.97	7.01416	0.203125
ENST00000221561	1884	1706.97	1426.78	32.9673
ENST00000221566	2330	2152.97	2990.87	54.7916
ENST00000221573	1542	1364.97	269.421	7.78506
ENST00000221576	504	326.966	141.636	17.0854
ENST00000221665	2651	2473.97	314.46	5.01331
ENST00000221671	3427	3249.97	144.191	1.74989
ENST00000221700	2407	2229.97	8.88412	0.157134
ENST00000221722	2090	1912.97	0	0
ENST00000221730	1822	1644.97	0	0
ENST00000221735	2309	2131.97	0	0
ENST00000221740	777	599.966	0	0
ENST00000221742	1719	1541.97	0	0
ENST00000221770	2321	2143.97	130.261	2.39635
ENST00000221797	602	424.966	1	0.0928109
ENST00000221801	1160	982.966	4412.39	177.047
ENST00000221804	635	457.966	1	0.0861232
ENST00000221847	1186	1008.97	8932	349.161
ENST00000221855	1473	1295.97	330.765	10.0665
ENST00000221856	1831	1653.97	0	0
ENST00000221859	913	735.966	919.067	49.2541
ENST00000221891	2495	2317.97	19.0126	0.32351
ENST00000221899	2861	2683.97	0	0
ENST00000221922	2093	1915.97	381.524	7.85392
ENST00000221930	2769	2591.97	6270.94	95.4238
ENST00000221943	1692	1514.97	867.926	22.5961
ENST00000221954	1205	1027.97	0	0
ENST00000221957	2333	2155.97	3548.95	64.9248
ENST00000221972	1258	1080.97	8821.01	321.854
ENST00000221973	983	805.966	0	0
ENST00000221975	500	322.966	24225.9	2958.53
ENST00000221978	843	665.966	216.626	12.8296
ENST00000221980	3000	2822.97	32	0.447092
ENST00000221992	2874	2696.97	0	0
ENST00000221996	4469	4291.97	72.0223	0.661856
ENST00000221999	1098	920.966	0	0
ENST00000222002	1987	1809.97	1	0.0217913
ENST00000222005	1608	1430.97	5579	153.773
ENST00000222008	821	643.966	948.974	58.1225
ENST00000222032	523	345.966	1	0.114004
ENST00000222033	1442	1264.97	0	0
ENST00000222107	2498	2320.97	40.7056	0.691733
ENST00000222115	2087	1909.97	0	0
ENST00000222120	4273	4095.97	290	2.79251
ENST00000222122	2229	2051.97	210.789	4.05164
ENST00000222125	1221	1043.97	71.0575	2.68458
ENST00000222139	2056	1878.97	72.668	1.52538
ENST00000222145	3308	3130.97	0	0
ENST00000222157	883	705.966	0	0
ENST00000222190	599	421.966	1076.51	100.622
ENST00000222212	1016	838.966	0	0
ENST00000222214	1956	1778.97	202.144	4.48173
ENST00000222219	1955	1777.97	675.057	14.9751
ENST00000222224	1542	1364.97	352.495	10.1855
ENST00000222247	665	487.966	43077.7	3481.9
ENST00000222248	3576	3398.97	7	0.0812277
ENST00000222249	3625	3447.97	234	2.67674
ENST00000222250	2503	2325.97	147.63	2.50337
ENST00000222254	4033	3855.97	1763	18.0332
ENST00000222256	1528	1350.97	93	2.71514
ENST00000222266	603	425.966	494.369	45.7751
ENST00000222270	8469	8291.97	621.28	2.95517
ENST00000222271	2461	2283.97	0	0
ENST00000222275	1223	1045.97	26.3474	0.993512
ENST00000222284	899	721.966	1460.36	79.7802
ENST00000222286	1489	1311.97	33	0.992075
ENST00000222304	558	380.966	8.18324	0.847213
ENST00000222305	1634	1456.97	2545.87	68.9191
ENST00000222307	1426	1248.97	1983.6	62.6407
ENST00000222308	1710	1532.97	3600.19	92.6287
ENST00000222329	2698	2520.97	628.084	9.8266
ENST00000222330	2188	2010.97	1530.99	30.0277
ENST00000222339	3309	3131.97	0	0
ENST00000222345	7987	7809.97	1919.26	9.69256
ENST00000222374	2178	2000.97	15	0.295668
ENST00000222381	2568	2390.97	0	0
ENST00000222382	1515	1337.97	0	0
ENST00000222388	2185	2007.97	375.752	7.3807
ENST00000222390	5989	5811.97	0	0
ENST00000222396	616	438.966	0	0
ENST00000222399	5725	5547.97	5.52366	0.0392687
ENST00000222402	3974	3796.97	172.993	1.79699
ENST00000222462	3147	2969.97	0	0
ENST00000222481	1366	1188.97	9	0.298556
ENST00000222482	2797	2619.97	28.2645	0.425499
ENST00000222511	7531	7353.97	365.401	1.95975
ENST00000222543	2444	2266.97	17.7631	0.309048
ENST00000222547	1504	1326.97	335	9.95722
ENST00000222553	4582	4404.97	2643.3	23.6678
ENST00000222567	3942	3764.97	666	6.97696
ENST00000222572	1745	1567.97	1062.4	26.7243
ENST00000222573	8751	8573.97	372.615	1.71408
ENST00000222574	2829	2651.97	189.946	2.82497
ENST00000222584	6126	5948.97	584	3.8719
ENST00000222597	2003	1825.97	203.113	4.3873
ENST00000222598	1688	1510.97	0	0
ENST00000222644	8452	8274.97	376.898	1.79643
ENST00000222673	4181	4003.97	3440.89	33.8949
ENST00000222674	1190	1012.97	0	0
ENST00000222690	3804	3626.97	1172.48	12.7502
ENST00000222693	3301	3123.97	0	0
ENST00000222718	2066	1888.97	0	0
ENST00000222725	2377	2199.97	86.1139	1.54387
ENST00000222726	1657	1479.97	4	0.106601
ENST00000222728	989	811.966	0	0
ENST00000222747	2796	2618.97	791.922	11.9263
ENST00000222753	4376	4198.97	0	0
ENST00000222761	1500	1322.97	0	0
ENST00000222792	3530	3352.97	0	0
ENST00000222800	1483	1305.97	232.451	7.02025
ENST00000222803	4960	4782.97	128	1.05552
ENST00000222812	2095	1917.97	0	0
ENST00000222823	4499	4321.97	473.326	4.31948
ENST00000222902	582	404.966	0	0
ENST00000222969	1035	857.966	985.618	45.3097
ENST00000222982	1720	1542.97	0	0
ENST00000222990	4727	4549.97	4256.84	36.9005
ENST00000223023	4435	4257.97	257	2.38059
ENST00000223026	2407	2229.97	5.63835	0.0997255
ENST00000223028	2007	1829.97	0	0
ENST00000223029	1225	1047.97	1049.4	39.4956
ENST00000223051	2888	2710.97	17.6632	0.256979
ENST00000223054	1053	875.966	37.1034	1.67063
ENST00000223061	1702	1524.97	8	0.206911
ENST00000223073	15507	15330	414.121	1.06546
ENST00000223095	3190	3012.97	40	0.523623
ENST00000223114	2132	1954.97	0	0
ENST00000223122	6078	5900.97	0	0
ENST00000223127	2920	2742.97	970.15	13.9499
ENST00000223129	2020	1842.97	195.842	4.19123
ENST00000223136	734	556.966	1633.1	115.648
ENST00000223140	1725	1547.97	0	0
ENST00000223145	4743	4565.97	937	8.09394
ENST00000223167	1009	831.966	0	0
ENST00000223190	2424	2246.97	67.009	1.17622
ENST00000223208	6513	6335.97	223.428	1.39084
ENST00000223210	6950	6772.97	300	1.74701
ENST00000223215	2465	2287.97	0.0418102	0.000720752
ENST00000223271	740	562.966	297.373	20.834
ENST00000223273	899	721.966	158.871	8.67923
ENST00000223293	1449	1271.97	613	19.0081
ENST00000223321	1483	1305.97	5047	152.424
ENST00000223324	1035	857.966	1611	74.0591
ENST00000223336	857	679.966	825.801	47.9006
ENST00000223341	3805	3627.97	38.5453	0.419045
ENST00000223357	4081	3903.97	75.7118	0.764911
ENST00000223361	1597	1419.97	498.506	13.8467
ENST00000223364	612	434.966	0	0
ENST00000223368	1975	1797.97	1077.11	23.6283
ENST00000223369	2696	2518.97	2395.19	37.5034
ENST00000223398	5563	5385.97	1325.93	9.70976
ENST00000223423	2328	2150.97	75.2003	1.37892
ENST00000223428	5154	4976.97	232.627	1.84352
ENST00000223459	2506	2328.97	118.063	1.99942
ENST00000223500	1477	1299.97	2268.12	68.8157
ENST00000223528	7364	7186.97	339	1.8604
ENST00000223609	1063	885.966	0.127871	0.00569258
ENST00000223641	545	367.966	5051.17	541.424
ENST00000223642	5462	5284.97	75	0.559722
ENST00000223791	4414	4236.97	1118.33	10.4104
ENST00000223795	1906	1728.97	2	0.0456243
ENST00000223836	736	558.966	0	0
ENST00000223858	1068	890.966	6.67761	0.295606
ENST00000223862	967	789.966	4.41914	0.220639
ENST00000223864	932	754.966	853	44.563
ENST00000223865	3378	3200.97	0	0
ENST00000223951	3763	3585.97	0	0
ENST00000224073	640	462.966	7122.19	606.761
ENST00000224140	11100	10923	942.127	3.4019
ENST00000224167	913	735.966	0	0
ENST00000224181	855	677.966	2	0.116352
ENST00000224237	1868	1690.97	23953.2	558.703
ENST00000224337	1784	1606.97	3528.11	86.5942
ENST00000224356	2125	1947.97	0	0
ENST00000224600	4276	4098.97	0	0
ENST00000224605	2458	2280.97	0	0
ENST00000224652	2212	2034.97	0.308224	0.00597396
ENST00000224721	10085	9907.97	18.6622	0.0742902
ENST00000224756	7664	7486.97	529.492	2.78937
ENST00000224784	1349	1171.97	1218.81	41.0179
ENST00000224807	3089	2911.97	78.7626	1.06681
ENST00000224862	2362	2184.97	0.0100069	0.000180638
ENST00000224949	3450	3272.97	1102.46	13.2854
ENST00000224950	1417	1239.97	468.065	14.8885
ENST00000225171	1197	1019.97	39.8626	1.54146
ENST00000225174	2190	2012.97	3164.66	62.0074
ENST00000225235	5272	5094.97	222	1.71856
ENST00000225245	778	600.966	2619.85	171.941
ENST00000225275	3215	3037.97	5	0.0649143
