target_id	length	eff_length	est_counts	tpm
FBtr0076004	1740	1523.93	84.5595	3.13868
FBtr0088390	1406	1189.93	0	0
FBtr0074135	2386	2169.93	2030.48	52.9303
FBtr0074136	2411	2194.93	0	0
FBtr0074137	2349	2132.93	14.8526	0.393891
FBtr0333322	2774	2557.93	1079.66	23.8754
FBtr0333323	2883	2666.93	0	0
FBtr0086242	2111	1894.93	1492.69	44.5581
FBtr0086243	1987	1770.93	0.000106528	3.40262e-06
FBtr0086244	2626	2409.93	45.9461	1.07844
FBtr0302285	2670	2453.93	62982.4	1451.8
FBtr0074463	1110	893.934	132	8.35256
FBtr0073540	503	293.191	70	13.5051
FBtr0075979	2653	2436.93	217.828	5.05616
FBtr0100170	2586	2369.93	21.1721	0.505335
FBtr0076279	2650	2433.93	39.257	0.912346
FBtr0273338	2464	2247.93	352.688	8.87478
FBtr0334067	2479	2262.93	268.055	6.70045
FBtr0087625	5934	5717.93	552	5.46073
FBtr0070665	3447	3230.93	307.2	5.37829
FBtr0070666	2891	2674.93	228.643	4.83499
FBtr0070667	2873	2656.93	338.157	7.19928
FBtr0081051	3337	3120.93	111.898	2.02809
FBtr0081052	2953	2736.93	178.805	3.69545
FBtr0112804	2672	2455.93	604.166	13.9152
FBtr0112805	3227	3010.93	680.131	12.7774
FBtr0301391	2568	2351.93	0	0
FBtr0075749	3405	3188.93	0	0
FBtr0075750	3465	3248.93	0	0
FBtr0334055	3399	3182.93	0	0
FBtr0079808	916	699.989	17	1.37375
FBtr0070542	963	746.953	8	0.605826
FBtr0086754	3549	3332.93	63	1.06921
FBtr0085321	3280	3063.93	322.325	5.95066
FBtr0300259	4030	3813.93	676.338	10.0309
FBtr0330333	4030	3813.93	676.338	10.0309
FBtr0087647	2563	2346.93	738.973	17.8106
FBtr0087648	2244	2027.93	197.456	5.50767
FBtr0304696	2431	2214.93	71.1258	1.81643
FBtr0304697	2481	2264.93	285.445	7.12883
FBtr0070343	3511	3294.93	58.662	1.00707
FBtr0070344	3511	3294.93	59.1291	1.01509
FBtr0070345	3574	3357.93	74.7477	1.25915
FBtr0303048	3306	3089.93	4682.82	85.7254
FBtr0310657	3877	3660.93	688.501	10.6381
FBtr0310658	3369	3152.93	1121.41	20.1188
FBtr0310659	3351	3134.93	0.13429	0.00242306
FBtr0333801	3516	3299.93	125.619	2.15329
FBtr0333802	3366	3149.93	199.677	3.58573
FBtr0077192	4774	4557.93	1344	16.6795
FBtr0071446	2524	2307.93	365.225	8.95135
FBtr0071447	2131	1914.93	383.214	11.3198
FBtr0333305	3883	3666.93	1745.56	26.9267
FBtr0088383	1430	1213.93	472	21.9937
FBtr0077342	4647	4430.93	79.3974	1.01359
FBtr0100538	3937	3720.93	132.212	2.00988
FBtr0333179	4504	4287.93	81.0323	1.06896
FBtr0333180	3146	2929.93	0	0
FBtr0333181	3825	3608.93	801.442	12.5616
FBtr0333182	4823	4606.93	72.9158	0.895284
FBtr0089304	4593	4376.93	5909.17	76.3673
FBtr0089305	3436	3219.93	3378.82	59.3567
FBtr0089306	4287	4070.93	116.037	1.61232
FBtr0089307	3727	3510.93	0	0
FBtr0089308	4254	4037.93	360.829	5.05467
FBtr0089309	3775	3558.93	0	0
FBtr0089310	4314	4097.93	255.994	3.53359
FBtr0089311	4037	3820.93	0	0
FBtr0089312	4579	4362.93	57.7197	0.748336
FBtr0100363	3835	3618.93	0.307405	0.00480486
FBtr0301399	3752	3535.93	67.1225	1.07378
FBtr0082051	3395	3178.93	514.058	9.14706
FBtr0082052	4958	4741.93	545.185	6.50338
FBtr0082053	2836	2619.93	90.4876	1.95366
FBtr0082054	2303	2086.93	0.00178253	4.83148e-05
FBtr0333295	3596	3379.93	1451.86	24.2978
FBtr0333296	3599	3382.93	271.289	4.53618
FBtr0309804	1935	1718.93	0	0
FBtr0332308	1914	1697.93	0	0
FBtr0332309	1923	1706.93	0	0
FBtr0332310	1932	1715.93	8	0.263718
FBtr0070396	3091	2874.93	132	2.59715
FBtr0070234	1126	909.934	0	0
FBtr0070485	2239	2022.93	26	0.727014
FBtr0070484	3503	3286.93	82	1.41115
FBtr0301669	3492	3275.93	86	1.48496
FBtr0329891	3492	3275.93	86	1.48496
FBtr0087387	3110	2893.93	224.713	4.3923
FBtr0077478	16852	16635.9	378	1.28527
FBtr0081625	1758	1541.93	27	0.990488
FBtr0075086	5407	5190.93	372.48	4.05891
FBtr0075087	3980	3763.93	0	0
FBtr0304627	5910	5693.93	1502.52	14.9265
FBtr0074602	3278	3061.93	283	5.22807
FBtr0073580	4694	4477.93	59.2319	0.74822
FBtr0112806	3938	3721.93	214.768	3.26402
FBtr0079712	1688	1471.93	0	0
FBtr0331992	1547	1330.93	42	1.78502
FBtr0075742	3756	3539.93	11.7615	0.187939
FBtr0075743	3817	3600.93	78.1193	1.22714
FBtr0330102	3817	3600.93	78.1193	1.22714
FBtr0080833	2023	1806.93	269	8.42095
FBtr0073842	3853	3636.93	1514.46	23.5545
FBtr0308643	4141	3924.93	0	0
FBtr0331709	4147	3930.93	266.913	3.84083
FBtr0331710	3993	3776.93	171.624	2.57034
FBtr0079230	2345	2128.93	1783.05	47.3755
FBtr0332603	2339	2122.93	26.3461	0.70199
FBtr0074656	2124	1907.93	66.3679	1.96764
FBtr0074657	1939	1722.93	2228.63	73.1679
FBtr0074658	2095	1878.93	0	0
FBtr0074659	1820	1603.93	0	0
FBtr0088903	1483	1266.93	127.973	5.71368
FBtr0100479	1285	1068.93	10570	559.341
FBtr0074112	1443	1226.93	37.1798	1.7141
FBtr0074113	1451	1234.93	12.5315	0.573999
FBtr0332618	1377	1160.93	6113.29	297.864
FBtr0089496	1830	1613.93	11.461	0.401688
FBtr0089497	2157	1940.93	4093.53	119.299
FBtr0089498	2192	1975.93	3472.01	99.3939
FBtr0091757	965	748.953	2015.03	152.187
FBtr0334082	1175	958.934	1739.94	102.635
FBtr0076934	2076	1859.93	860	26.1548
FBtr0074106	4684	4467.93	1002.62	12.6935
FBtr0074107	2252	2035.93	948.505	26.3528
FBtr0074108	5087	4870.93	55.3885	0.643219
FBtr0074110	5321	5104.93	439.937	4.87474
FBtr0074111	5080	4863.93	425.864	4.95262
FBtr0331597	4765	4548.93	2479.68	30.8345
FBtr0075756	4550	4333.93	3375	44.0497
FBtr0081596	2897	2680.93	4410	93.0473
FBtr0079725	3411	3194.93	0	0
FBtr0079726	3444	3227.93	0	0
FBtr0079727	3418	3201.93	0	0
FBtr0307091	3260	3043.93	8002	148.701
FBtr0075697	923	706.989	0	0
FBtr0088264	2312	2095.93	363.928	9.82176
FBtr0088265	2367	2150.93	0	0
FBtr0088266	3462	3245.93	510.228	8.89151
FBtr0088267	2239	2022.93	37.6675	1.05326
FBtr0088268	2294	2077.93	0	0
FBtr0088269	2212	1995.93	2.97649e-06	8.43548e-08
FBtr0088270	2322	2105.93	0	0
FBtr0088271	2194	1977.93	0.0986979	0.00282259
FBtr0088272	5457	5240.93	1018.62	10.9939
FBtr0333064	1785	1568.93	17.4616	0.629549
FBtr0072142	1634	1417.93	238.963	9.5329
FBtr0072143	1856	1639.93	0.065028	0.00224298
FBtr0072144	1847	1630.93	150.316	5.21339
FBtr0301411	1630	1413.93	1047.66	41.9122
FBtr0087231	1688	1471.93	811.583	31.1886
FBtr0087232	1692	1475.93	3436.42	131.701
FBtr0077867	1605	1388.93	7377.9	300.471
FBtr0077868	1560	1343.93	1483.47	62.4384
FBtr0100359	3084	2867.93	65.6331	1.29451
FBtr0079146	1651	1434.93	1490.48	58.755
FBtr0079147	1631	1414.93	5919.16	236.633
FBtr0079148	1734	1517.93	9037.52	336.781
FBtr0308703	1896	1679.93	269.966	9.09009
FBtr0333228	1801	1584.93	0	0
FBtr0333229	2166	1949.93	1259.87	36.5474
FBtr0333230	1953	1736.93	1.702e-07	5.54279e-09
FBtr0071548	1887	1670.93	405	13.7103
FBtr0075139	4071	3854.93	177	2.59721
FBtr0079708	1718	1501.93	387	14.5751
FBtr0081808	3449	3232.93	26.5521	0.464573
FBtr0300040	4088	3871.93	12.7239	0.185885
FBtr0330188	4088	3871.93	12.7239	0.185885
FBtr0084962	2995	2778.93	407.052	8.28557
FBtr0084963	2938	2721.93	617.544	12.8334
FBtr0084964	2858	2641.93	151.747	3.249
FBtr0084965	2887	2670.93	0	0
FBtr0084966	3028	2811.93	57.7478	1.16167
FBtr0302951	2975	2758.93	239.564	4.91169
FBtr0302952	3022	2805.93	202.567	4.08359
FBtr0305047	3977	3760.93	563.777	8.47935
FBtr0078114	2193	1976.93	2202.64	63.0236
FBtr0078115	2413	2196.93	167.102	4.30245
FBtr0300568	1696	1479.93	748.253	28.5994
FBtr0073494	1881	1664.93	113.248	3.84754
FBtr0073495	1821	1604.93	11097.8	391.137
FBtr0073496	1809	1592.93	0	0
FBtr0072461	2234	2017.93	148	4.14864
FBtr0072444	1634	1417.93	29	1.15689
FBtr0082607	822	606.136	3169.98	295.827
FBtr0100410	1149	932.934	140.016	8.48944
FBtr0070460	1782	1565.93	13	0.469592
FBtr0076569	2139	1922.93	1096.07	32.2424
FBtr0100153	2335	2118.93	918.925	24.5309
FBtr0083914	5914	5697.93	36.9537	0.366852
FBtr0083915	3879	3662.93	47.8194	0.738458
FBtr0083916	4250	4033.93	454.085	6.36736
FBtr0083917	5999	5782.93	442.142	4.32479
FBtr0079227	1660	1443.93	33	1.29276
FBtr0077918	653	438.591	0	0
FBtr0114554	614	400.337	4	0.565179
FBtr0076253	2604	2387.93	20.0231	0.474307
FBtr0114599	2511	2294.93	436.977	10.7706
FBtr0081950	3350	3133.93	210	3.79036
FBtr0081951	3002	2785.93	0	0
FBtr0080883	2045	1828.93	358	11.0723
FBtr0071361	2512	2295.93	2542.39	62.6373
FBtr0071362	2512	2295.93	2542.39	62.6373
FBtr0333335	3924	3707.93	4464.23	68.1029
FBtr0087399	1576	1359.93	3144	130.772
FBtr0070270	2540	2323.93	43.3321	1.05472
FBtr0333115	3038	2821.93	1139.81	22.8473
FBtr0085062	910	693.989	1003	81.7522
FBtr0081180	2320	2103.93	941	25.2993
FBtr0071511	4658	4441.93	320	4.07501
FBtr0076811	1603	1386.93	3284.97	133.976
FBtr0100225	1619	1402.93	7.02664	0.28331
FBtr0085298	2265	2048.93	481.664	13.2974
FBtr0085299	2253	2036.93	8098.39	224.892
FBtr0085300	1542	1325.93	482.463	20.5823
FBtr0085301	2261	2044.93	377.27	10.4358
FBtr0085302	1913	1696.93	4302.02	143.403
FBtr0085303	1530	1313.93	0.189972	0.0081784
FBtr0075761	2611	2394.93	798.881	18.8686
FBtr0075762	2168	1951.93	1664.33	48.2309
FBtr0075763	2543	2326.93	6625.79	161.066
FBtr0082707	2176	1959.93	5530	159.601
FBtr0073608	3220	3003.93	7925.89	149.248
FBtr0073609	3027	2810.93	13270	267.038
FBtr0073610	3193	2976.93	515.121	9.78794
FBtr0073611	2981	2764.93	13300	272.093
FBtr0083055	2284	2067.93	41.8143	1.14377
FBtr0083056	2359	2142.93	10943.8	288.875
FBtr0083057	2407	2190.93	84253.1	2175.24
FBtr0083058	2280	2063.93	386.796	10.6008
FBtr0083059	2352	2135.93	95.4515	2.52782
FBtr0083060	2339	2122.93	2074.01	55.2619
FBtr0087568	2922	2705.93	20159	421.408
FBtr0086782	2768	2551.93	487.911	10.8149
FBtr0110964	2840	2623.93	1138.59	24.5451
FBtr0110965	2822	2605.93	424.969	9.22455
FBtr0110966	2894	2677.93	40.5318	0.856144
FBtr0100558	1900	1683.93	73.6686	2.47462
FBtr0100559	968	751.953	323.207	24.3132
FBtr0076453	849	633.121	166.323	14.86
FBtr0309504	884	668.023	229.677	19.4481
FBtr0076496	958	741.953	1294	98.6527
FBtr0076454	1220	1003.93	1872	105.476
FBtr0076495	1733	1516.93	221	8.24094
FBtr0100653	585	371.955	30.0886	4.57577
FBtr0100655	1900	1683.93	73.6686	2.47462
FBtr0303473	724	508.714	13.1857	1.46616
FBtr0303474	794	578.284	315.181	30.8298
FBtr0076497	987	770.934	18	1.32071
FBtr0084589	2228	2011.93	2283	64.1864
FBtr0073040	2713	2496.93	14146.8	320.48
FBtr0332873	2960	2743.93	23862.2	491.913
FBtr0082253	3233	3016.93	0	0
FBtr0082254	4198	3981.93	0	0
FBtr0082255	4246	4029.93	59.9876	0.842005
FBtr0082256	4201	3984.93	1374.66	19.513
FBtr0100454	2977	2760.93	402.878	8.25409
FBtr0100455	3394	3177.93	832.478	14.8176
FBtr0301345	2603	2386.93	0	0
FBtr0301956	3236	3019.93	0	0
FBtr0273273	3439	3222.93	3021	53.0213
FBtr0076667	1616	1399.93	12004.1	485.034
FBtr0076668	1646	1429.93	27.2685	1.07869
FBtr0076669	2026	1809.93	2342.04	73.1951
FBtr0076670	1944	1727.93	93.9206	3.07457
FBtr0076671	1642	1425.93	1617.08	64.148
FBtr0076673	1809	1592.93	0	0
FBtr0114548	1776	1559.93	336.368	12.1972
FBtr0114549	1899	1682.93	117.155	3.93774
FBtr0333058	1974	1757.93	65.0943	2.09455
FBtr0074357	5724	5507.93	845.338	8.68146
FBtr0301352	5649	5432.93	788.878	8.21347
FBtr0301353	5633	5416.93	1897.78	19.8173
FBtr0301354	5818	5601.93	0	0
FBtr0076606	6043	5826.93	27.9995	0.271808
FBtr0076607	919	702.989	0	0
FBtr0333057	6099	5882.93	0.000472439	4.54258e-06
FBtr0073141	1708	1491.93	10	0.379142
FBtr0081819	2236	2019.93	15	0.420054
FBtr0310412	1337	1120.93	0	0
FBtr0075842	1160	943.934	0.326909	0.0195901
FBtr0075843	1230	1013.93	0	0
FBtr0301405	1157	940.934	12.6731	0.761859
FBtr0073248	1167	950.934	91.9217	5.46788
FBtr0073249	1651	1434.93	1598.98	63.0322
FBtr0073250	989	772.934	0	0
FBtr0333569	2355	2138.93	1437.1	38.0049
FBtr0077008	1391	1174.93	4368.96	210.337
FBtr0332065	1718	1501.93	0	0
FBtr0332066	1324	1107.93	18.487	0.943849
FBtr0332067	1350	1133.93	26.557	1.32478
FBtr0078183	3062	2845.93	79	1.57019
FBtr0071909	2295	2078.93	1612.02	43.8613
FBtr0305132	2331	2114.93	11.9778	0.320355
FBtr0088067	3354	3137.93	0	0
FBtr0088068	3407	3190.93	22.3925	0.39695
FBtr0088069	2267	2050.93	51.6075	1.42335
FBtr0088070	2211	1994.93	0	0
FBtr0088154	727	511.689	35	3.86913
FBtr0085595	691	476.16	579.214	68.8077
FBtr0085596	684	469.195	90.751	10.9408
FBtr0085597	666	451.368	293.035	36.7232
FBtr0085598	583	369.992	1047	160.068
FBtr0088704	902	685.989	560	46.1766
FBtr0088410	1565	1348.93	138.339	5.80105
FBtr0088411	1516	1299.93	812.33	35.3478
FBtr0330606	1516	1299.93	812.33	35.3478
FBtr0082666	2176	1959.93	301.39	8.6984
FBtr0302563	2321	2104.93	174.61	4.69224
FBtr0099988	3471	3254.93	87.6514	1.52324
FBtr0099989	3586	3369.93	395.428	6.63739
FBtr0099990	3195	2978.93	1033.02	19.6155
FBtr0290076	4577	4360.93	4812.9	62.4279
FBtr0081042	6157	5940.93	842.91	8.0256
FBtr0081043	6157	5940.93	842.91	8.0256
FBtr0087184	3725	3508.93	4212	67.8991
FBtr0078798	5456	5239.93	0	0
FBtr0078800	5523	5306.93	34.2857	0.365444
FBtr0301398	5523	5306.93	205.714	2.19266
FBtr0300022	12450	12233.9	347	1.60441
FBtr0113756	8278	8061.93	431	3.02405
FBtr0113891	7122	6905.93	498	4.07904
FBtr0072565	8681	8464.93	1770.88	11.8336
FBtr0110818	8240	8023.93	1107.43	7.80692
FBtr0112807	3032	2815.93	71.1684	1.4296
FBtr0112808	6842	6625.93	355.252	3.03278
FBtr0333850	8617	8400.93	112.61	0.75823
FBtr0333851	7507	7290.93	553.15	4.29152
FBtr0333852	4934	4717.93	1788.51	21.4433
FBtr0087465	3458	3241.93	0	0
FBtr0112809	3927	3710.93	111.374	1.69767
FBtr0112810	3339	3122.93	0	0
FBtr0301400	3455	3238.93	0	0
FBtr0329882	2927	2710.93	2.62563	0.0547856
FBtr0078283	2100	1883.93	243	7.29612
FBtr0082194	2674	2457.93	290	6.67389
FBtr0078212	3909	3692.93	341	5.22317
FBtr0074884	7740	7523.93	4035.16	30.3366
FBtr0304716	1723	1506.93	379.838	14.2579
FBtr0072449	2536	2319.93	14.0167	0.341761
FBtr0333162	4411	4194.93	46.9833	0.633533
FBtr0070419	3927	3710.93	160.51	2.44663
FBtr0087492	2608	2391.93	700	16.5539
FBtr0070098	4122	3905.93	1340	19.4058
FBtr0070119	3670	3453.93	786	12.8724
FBtr0070439	3575	3358.93	2037.48	34.3117
FBtr0070440	2795	2578.93	1782.52	39.0972
FBtr0073460	921	704.989	543	43.5681
FBtr0077221	2116	1899.93	1202	35.7863
FBtr0073841	3571	3354.93	491.452	8.28606
FBtr0073483	2554	2337.93	38.6622	0.935417
FBtr0073484	2554	2337.93	98.9825	2.39484
FBtr0073485	4848	4631.93	1.25815e-07	1.53646e-09
FBtr0073486	4865	4648.93	193.636	2.35605
FBtr0073487	4709	4492.93	101.548	1.27847
FBtr0073488	5296	5079.93	1.12151e-06	1.24881e-08
FBtr0073489	4893	4676.93	1.09182e-06	1.32051e-08
FBtr0073490	5119	4902.93	498.065	5.74621
FBtr0073491	2114	1897.93	0	0
FBtr0073492	2102	1885.93	0	0
FBtr0112812	6554	6337.93	110.89	0.989685
FBtr0112813	7249	7032.93	341.18	2.74409
FBtr0301288	3196	2979.93	74.8911	1.42159
FBtr0301289	4841	4624.93	0.180618	0.00220906
FBtr0302114	2363	2146.93	13.1892	0.347496
FBtr0308088	4841	4624.93	624.903	7.6429
FBtr0308089	5341	5124.93	342.494	3.78021
FBtr0330390	4848	4631.93	1.25815e-07	1.53646e-09
FBtr0333261	5380	5163.93	137.593	1.50719
FBtr0333262	6815	6598.93	121.784	1.04392
FBtr0333263	2524	2307.93	0	0
FBtr0079179	1784	1567.93	1065.63	38.4442
FBtr0332599	1656	1439.93	94.3668	3.70704
FBtr0079175	1691	1474.93	7049.29	270.349
FBtr0079176	1553	1336.93	10310.8	436.247
FBtr0079177	1847	1630.93	2343.33	81.2734
FBtr0079178	1729	1512.93	3.09251	0.115622
FBtr0307068	1905	1688.93	0.00510748	0.000171059
FBtr0331201	1939	1722.93	386.499	12.6891
FBtr0080569	1673	1456.93	1848.61	71.7724
FBtr0080570	1681	1464.93	1064.39	41.0991
FBtr0080541	5637	5420.93	2196	22.9144
FBtr0290243	802	586.255	10	0.964861
FBtr0080629	2160	1943.93	649	18.8849
FBtr0080696	1769	1552.93	428	15.5898
FBtr0080725	2354	2137.93	989.986	26.193
FBtr0080705	4145	3928.93	381.168	5.48773
FBtr0080706	4124	3907.93	2327.6	33.6909
FBtr0332473	4112	3895.93	68.2275	0.990601
FBtr0332474	4133	3916.93	0	0
FBtr0080734	2287	2070.93	142	3.87858
FBtr0080740	2231	2014.93	0	0
FBtr0080760	3600	3383.93	1165	19.474
FBtr0080765	4093	3876.93	1022.46	14.9179
FBtr0080766	3787	3570.93	18.4699	0.292572
FBtr0080767	4184	3967.93	0	0
FBtr0080768	3973	3756.93	768.642	11.5729
FBtr0080769	4008	3791.93	83.4303	1.24456
FBtr0080771	686	471.172	821.629	98.6388
FBtr0080772	1384	1167.93	1.37054	0.0663781
FBtr0080764	1691	1474.93	58.3747	2.23874
FBtr0331282	2033	1816.93	10.6253	0.330792
FBtr0090003	9298	9081.93	432.825	2.69578
FBtr0090004	8986	8769.93	0.0186808	0.00012049
FBtr0090005	8973	8756.93	23.5449	0.152088
FBtr0090006	9425	9208.93	22.1203	0.135873
FBtr0332020	8968	8751.93	95.3021	0.615956
FBtr0332021	7881	7664.93	40.7252	0.300543
FBtr0332022	8226	8009.93	171.999	1.21464
FBtr0332023	7881	7664.93	221.108	1.63172
FBtr0332024	7890	7673.93	283.763	2.09165
FBtr0332025	8450	8233.93	604.594	4.15344
FBtr0080828	1791	1574.93	81	2.9092
FBtr0080854	3895	3678.93	2241	34.4565
FBtr0080843	1014	797.934	187	13.2564
FBtr0081177	1702	1485.93	623	23.7159
FBtr0081143	1846	1629.93	1350	46.8506
FBtr0081169	2680	2463.93	0	0
FBtr0081170	2578	2361.93	78.4599	1.87902
FBtr0309832	3001	2784.93	6.4603	0.131217
FBtr0309833	2709	2492.93	89.6195	2.03349
FBtr0309834	2188	1971.93	0	0
FBtr0309835	3643	3426.93	0	0
FBtr0329940	3001	2784.93	6.4603	0.131217
FBtr0081164	1327	1110.93	288.755	14.7025
FBtr0081165	1311	1094.93	1035.25	53.4818
FBtr0081155	2053	1836.93	5913	182.081
FBtr0081244	4005	3788.93	609.037	9.09238
FBtr0081245	4114	3897.93	930.227	13.4991
FBtr0331325	4151	3934.93	0.00265598	3.81803e-05
FBtr0331326	3974	3757.93	128.733	1.93773
FBtr0087784	1976	1759.93	3845.41	123.594
FBtr0332882	2282	2065.93	215.51	5.90067
FBtr0078166	5155	4938.93	94.8276	1.08606
FBtr0078167	5230	5013.93	0	0
FBtr0078168	5225	5008.93	0	0
FBtr0078169	5082	4865.93	0	0
FBtr0078170	5248	5031.93	636.246	7.15222
FBtr0078171	5391	5174.93	377.762	4.12918
FBtr0306589	5315	5098.93	33.0721	0.366888
FBtr0306590	5179	4962.93	181.894	2.07315
FBtr0306591	5390	5173.93	953.955	10.4294
FBtr0306592	5528	5311.93	176.244	1.87677
FBtr0330655	5281	5064.93	0	0
FBtr0089503	1778	1561.93	64.2186	2.32568
FBtr0089504	1783	1566.93	672.042	24.2604
FBtr0089505	2010	1793.93	1007.39	31.7644
FBtr0306253	1765	1548.93	17.352	0.633675
FBtr0072864	3690	3473.93	1347.15	21.9354
FBtr0072865	3573	3356.93	261.851	4.41227
FBtr0075311	1404	1187.93	130.383	6.2084
FBtr0307336	1322	1105.93	886.617	45.348
FBtr0075360	944	727.971	1805	140.254
FBtr0081570	5977	5760.93	487.698	4.78861
FBtr0081571	5249	5032.93	326.302	3.66732
FBtr0082703	519	308.453	77	14.1206
FBtr0085742	2965	2748.93	129.015	2.65477
FBtr0085743	3062	2845.93	228.331	4.53829
FBtr0085744	3338	3121.93	1159.65	21.0114
FBtr0082090	9073	8856.93	12079	77.1434
FBtr0077062	2321	2104.93	9	0.241855
FBtr0085175	5399	5182.93	460.863	5.02976
FBtr0085176	5281	5064.93	557.221	6.22308
FBtr0075970	6072	5855.93	307.927	2.97442
FBtr0332643	6084	5867.93	87.073	0.839363
FBtr0089204	2399	2182.93	2034.64	52.7227
FBtr0089205	2148	1931.93	224.363	6.56916
FBtr0081696	2775	2558.93	53.0492	1.17266
FBtr0308035	1586	1369.93	16.9508	0.69991
FBtr0080738	3008	2791.93	1427	28.9115
FBtr0079100	3127	2910.93	1128.33	21.9259
FBtr0307058	3215	2998.93	0	0
FBtr0307059	3624	3407.93	1123.67	18.6508
FBtr0077014	11690	11473.9	2818	13.8925
FBtr0076382	5762	5545.93	3338	34.0457
FBtr0088763	532	320.873	53.0455	9.35119
FBtr0333557	873	657.056	1.95446	0.168258
FBtr0088761	540	328.529	0	0
FBtr0333556	717	501.841	0	0
FBtr0088743	513	302.685	1	0.186879
FBtr0333554	730	514.689	0	0
FBtr0088744	792	576.284	0	0
FBtr0333555	527	316.106	0	0
FBtr0081758	3540	3323.93	1022.88	17.4069
FBtr0077941	6202	5985.93	143.5	1.35604
FBtr0329985	6202	5985.93	143.5	1.35604
FBtr0088651	3650	3433.93	401.173	6.60831
FBtr0070074	1095	878.934	0	0
FBtr0073651	2451	2234.93	47	1.18955
FBtr0078025	2605	2388.93	572	13.5439
FBtr0072463	2501	2284.93	22	0.544628
FBtr0089324	2304	2087.93	3548	96.1209
FBtr0111123	2760	2543.93	1095.3	24.3544
FBtr0111124	2799	2582.93	25.6354	0.561406
FBtr0111125	2804	2587.93	1518.61	33.1927
FBtr0333518	2784	2567.93	0	0
FBtr0333519	4404	4187.93	99.4634	1.34343
FBtr0089930	1717	1500.93	0	0
FBtr0089931	2772	2555.93	1477.97	32.709
FBtr0089932	2152	1935.93	0	0
FBtr0089933	1444	1227.93	10.6828	0.492108
FBtr0089934	2366	2149.93	688.347	18.1106
FBtr0088747	2035	1818.93	2407	74.8532
FBtr0088759	1824	1607.93	21485	755.82
FBtr0088758	1788	1571.93	1225	44.0811
FBtr0075862	2451	2234.93	23	0.582122
FBtr0071320	3468	3251.93	0	0
FBtr0112814	3105	2888.93	6	0.11748
FBtr0073555	3405	3188.93	1	0.017738
FBtr0084957	667	452.345	445.036	55.6514
FBtr0310083	1702	1485.93	265.964	10.1245
FBtr0070155	579	366.14	2204.64	340.598
FBtr0070156	580	367.103	575.577	88.6883
FBtr0070157	549	337.092	6.78068	1.13783
FBtr0070158	611	397.417	0	0
FBtr0074406	855	639.105	6025	533.257
FBtr0084981	957	740.953	28	2.13756
FBtr0078056	601	387.535	10102.8	1474.63
FBtr0331932	768	552.396	97.1694	9.95015
FBtr0072405	793	577.284	331.624	32.4944
FBtr0072406	751	535.505	5936.38	627.06
FBtr0084958	1413	1196.93	59	2.78826
FBtr0084410	904	687.989	5123	421.205
FBtr0085592	521	310.328	2449.81	446.543
FBtr0085593	747	531.558	0	0
FBtr0085594	507	296.996	0	0
FBtr0114555	736	520.624	24.1864	2.62784
FBtr0114556	536	324.735	0	0
FBtr0084980	733	517.65	0	0
FBtr0084979	882	666.023	0	0
FBtr0084959	1137	920.934	0	0
FBtr0084960	982	765.934	4	0.295406
FBtr0077074	2365	2148.93	601.627	15.8364
FBtr0077075	2144	1927.93	258.659	7.58904
FBtr0077076	2085	1868.93	17.7136	0.536124
FBtr0077306	3203	2986.93	436	8.2568
FBtr0087596	7989	7772.93	995.039	7.24113
FBtr0087597	7591	7374.93	267.8	2.05401
FBtr0087598	1937	1720.93	184.161	6.0532
FBtr0085875	4666	4449.93	4589.3	58.337
FBtr0085876	4732	4515.93	835.698	10.4677
FBtr0080887	1370	1153.93	14.3614	0.70399
FBtr0305565	1030	813.934	338.87	23.5502
FBtr0080855	2379	2162.93	0	0
FBtr0331444	2266	2049.93	0	0
FBtr0331445	2240	2023.93	0	0
FBtr0331446	2066	1849.93	956	29.2316
FBtr0070656	3606	3389.93	332	5.53985
FBtr0100639	4130	3913.93	5104.19	73.7673
FBtr0100640	5005	4788.93	93.3094	1.10214
FBtr0299823	6125	5908.93	125.276	1.19925
FBtr0303847	4420	4203.93	1308.92	17.612
FBtr0071761	1703	1486.93	1150	43.7479
FBtr0086461	2276	2059.93	96.2309	2.64248
FBtr0082660	3009	2792.93	75.2772	1.52459
FBtr0082661	2767	2550.93	18841.6	417.8
FBtr0330025	2364	2147.93	2838.16	74.7424
FBtr0073521	3754	3537.93	522	8.34588
FBtr0084956	676	461.265	35	4.29209
FBtr0084982	978	761.934	22	1.63326
FBtr0084954	1013	796.934	0	0
FBtr0084955	911	694.989	0	0
FBtr0071569	1104	887.934	77.2454	4.92089
FBtr0085195	882	666.023	2694.7	228.861
FBtr0085196	929	712.989	5939.37	471.204
FBtr0331365	1728	1511.93	2.9359	0.10984
FBtr0089746	2223	2006.93	10.4308	0.293993
FBtr0089747	2286	2069.93	20123.6	549.92
FBtr0086030	4528	4311.93	492.55	6.46144
FBtr0086031	4412	4195.93	1961.5	26.4431
FBtr0100576	3901	3684.93	369.946	5.67884
FBtr0076926	1970	1753.93	283	9.12692
FBtr0075626	2376	2159.93	290.304	7.60263
FBtr0075627	2491	2274.93	388.116	9.65038
FBtr0114529	2046	1829.93	0.0167715	0.000518426
FBtr0334065	2573	2356.93	43.5627	1.04549
FBtr0085874	2275	2058.93	6.79516	0.186685
FBtr0310268	1972	1755.93	1033.2	33.2835
FBtr0084060	1961	1744.93	3.86654	0.125341
