target_id	length	eff_length	est_counts	tpm
FBtr0080325	1704	1487.32	160	6.18448
FBtr0084961	664	448.977	0	0
FBtr0076003	1712	1495.32	9461.44	363.756
FBtr0333383	1837	1620.32	37539.6	1331.91
FBtr0076004	1740	1523.32	49.6302	1.87302
FBtr0088390	1406	1189.32	0	0
FBtr0074135	2386	2169.32	1482.37	39.2845
FBtr0074136	2411	2194.32	0	0
FBtr0074137	2349	2132.32	0	0
FBtr0333322	2774	2557.32	423.628	9.5233
FBtr0333323	2883	2666.32	0	0
FBtr0086242	2111	1894.32	537.147	16.3015
FBtr0086243	1987	1770.32	0	0
FBtr0086244	2626	2409.32	0	0
FBtr0302285	2670	2453.32	23662.9	554.499
FBtr0074463	1110	893.319	120	7.72258
FBtr0073540	503	292.868	38	7.45932
FBtr0075979	2653	2436.32	53.5731	1.26415
FBtr0100170	2586	2369.32	9.42691	0.228735
FBtr0076279	2650	2433.32	104.659	2.47266
FBtr0273338	2464	2247.32	347.621	8.89259
FBtr0334067	2479	2262.32	461.721	11.7331
FBtr0087625	5934	5717.32	655	6.58622
FBtr0070665	3447	3230.32	451.276	8.03127
FBtr0070666	2891	2674.32	528.07	11.3518
FBtr0070667	2873	2656.32	598.654	12.9564
FBtr0081051	3337	3120.32	104.521	1.92571
FBtr0081052	2953	2736.32	77.0539	1.61888
FBtr0112804	2672	2455.32	285.507	6.68492
FBtr0112805	3227	3010.32	419.918	8.01935
FBtr0301391	2568	2351.32	0	0
FBtr0075749	3405	3188.32	0	0
FBtr0075750	3465	3248.32	0	0
FBtr0334055	3399	3182.32	0	0
FBtr0079808	916	699.487	15	1.23282
FBtr0070542	963	746.433	16	1.2323
FBtr0086754	3549	3332.32	24	0.414049
FBtr0085321	3280	3063.32	0.622801	0.0116881
FBtr0300259	4030	3813.32	367.689	5.54325
FBtr0330333	4030	3813.32	367.689	5.54325
FBtr0087647	2563	2346.32	504.531	12.362
FBtr0087648	2244	2027.32	124.666	3.53518
FBtr0304696	2431	2214.32	72.8777	1.89209
FBtr0304697	2481	2264.32	100.925	2.56242
FBtr0070343	3511	3294.32	0.00912069	0.000159166
FBtr0070344	3511	3294.32	7.66829	0.13382
FBtr0070345	3574	3357.32	24.7443	0.423711
FBtr0303048	3306	3089.32	9379.7	174.547
FBtr0310657	3877	3660.32	1072.68	16.8476
FBtr0310658	3369	3152.32	2140.87	39.0433
FBtr0310659	3351	3134.32	0.603448	0.0110684
FBtr0333801	3516	3299.32	832.614	14.508
FBtr0333802	3366	3149.32	536.462	9.79287
FBtr0077192	4774	4557.32	930	11.7317
FBtr0071446	2524	2307.32	182.462	4.54624
FBtr0071447	2131	1914.32	492.795	14.7992
FBtr0333305	3883	3666.32	784.743	12.3051
FBtr0088383	1430	1213.32	259	12.2719
FBtr0077342	4647	4430.32	0.117541	0.00152525
FBtr0100538	3937	3720.32	323.76	5.003
FBtr0333179	4504	4287.32	76.7442	1.02907
FBtr0333180	3146	2929.32	0	0
FBtr0333181	3825	3608.32	593.167	9.45059
FBtr0333182	4823	4606.32	105.212	1.3131
FBtr0089304	4593	4376.32	2546.7	33.4546
FBtr0089305	3436	3219.32	904.5	16.1522
FBtr0089306	4287	4070.32	134.569	1.90066
FBtr0089307	3727	3510.32	0	0
FBtr0089308	4254	4037.32	316.246	4.50318
FBtr0089309	3775	3558.32	0	0
FBtr0089310	4314	4097.32	84.1529	1.18075
FBtr0089311	4037	3820.32	0	0
FBtr0089312	4579	4362.32	59.8341	0.788531
FBtr0100363	3835	3618.32	0	0
FBtr0301399	3752	3535.32	0	0
FBtr0082051	3395	3178.32	959.892	17.3625
FBtr0082052	4958	4741.32	1461.87	17.7255
FBtr0082053	2836	2619.32	79.2709	1.73985
FBtr0082054	2303	2086.32	0	0
FBtr0333295	3596	3379.32	2394.46	40.7348
FBtr0333296	3599	3382.32	569.009	9.67146
FBtr0309804	1935	1718.32	0	0
FBtr0332308	1914	1697.32	0	0
FBtr0332309	1923	1706.32	0	0
FBtr0332310	1932	1715.32	9	0.301637
FBtr0070396	3091	2874.32	332	6.64034
FBtr0070234	1126	909.319	0	0
FBtr0070485	2239	2022.32	14	0.397984
FBtr0070484	3503	3286.32	157	2.74649
FBtr0301669	3492	3275.32	87	1.52705
FBtr0329891	3492	3275.32	87	1.52705
FBtr0087387	3110	2893.32	360.762	7.16824
FBtr0077478	16852	16635.3	208	0.718819
FBtr0081625	1758	1541.32	18	0.671378
FBtr0075086	5407	5190.32	677.035	7.49902
FBtr0075087	3980	3763.32	24.848	0.379583
FBtr0304627	5910	5693.32	1643.12	16.5917
FBtr0074602	3278	3061.32	112	2.10328
FBtr0073580	4694	4477.32	23.6895	0.304176
FBtr0112806	3938	3721.32	173.31	2.67741
FBtr0079712	1688	1471.32	41.7395	1.6309
FBtr0331992	1547	1330.32	30.2605	1.3077
FBtr0075742	3756	3539.32	11.751	0.190872
FBtr0075743	3817	3600.32	76.1245	1.21554
FBtr0330102	3817	3600.32	76.1245	1.21554
FBtr0080833	2023	1806.32	507	16.1362
FBtr0073842	3853	3636.32	1370.96	21.6745
FBtr0308643	4141	3924.32	0	0
FBtr0331709	4147	3930.32	156.227	2.28516
FBtr0331710	3993	3776.32	116.815	1.77835
FBtr0079230	2345	2128.32	1672.24	45.1698
FBtr0332603	2339	2122.32	72.954	1.97618
FBtr0074656	2124	1907.32	158.759	4.78523
FBtr0074657	1939	1722.32	2417.39	80.6903
FBtr0074658	2095	1878.32	5.84805	0.17899
FBtr0074659	1820	1603.32	0	0
FBtr0088903	1483	1266.32	428.502	19.4535
FBtr0100479	1285	1068.32	13386.5	720.367
FBtr0074112	1443	1226.32	37.1612	1.7421
FBtr0074113	1451	1234.32	12.5669	0.585314
FBtr0332618	1377	1160.32	6001.27	297.34
FBtr0089496	1830	1613.32	0	0
FBtr0089497	2157	1940.32	1785.75	52.9098
FBtr0089498	2192	1975.32	1670.25	48.6106
FBtr0091757	965	748.414	692.318	53.1803
FBtr0334082	1175	958.319	269.365	16.1591
FBtr0076934	2076	1859.32	1108	34.2589
FBtr0074106	4684	4467.32	1267.43	16.3104
FBtr0074107	2252	2035.32	1205.94	34.0628
FBtr0074108	5087	4870.32	376.597	4.44536
FBtr0074110	5321	5104.32	586.375	6.60427
FBtr0074111	5080	4863.32	37.1791	0.439495
FBtr0331597	4765	4548.32	1970.48	24.9062
FBtr0075756	4550	4333.32	2487	32.9946
FBtr0081596	2897	2680.32	2598	55.7237
FBtr0079725	3411	3194.32	19.4403	0.349874
FBtr0079726	3444	3227.32	0.000175721	3.13017e-06
FBtr0079727	3418	3201.32	1.63851	0.0294243
FBtr0307091	3260	3043.32	5977.92	112.925
FBtr0075697	923	706.47	0	0
FBtr0088264	2312	2095.32	621.549	17.0535
FBtr0088265	2367	2150.32	0	0
FBtr0088266	3462	3245.32	703.428	12.4609
FBtr0088267	2239	2022.32	0	0
FBtr0088268	2294	2077.32	0	0
FBtr0088269	2212	1995.32	0.00429076	0.000123626
FBtr0088270	2322	2105.32	16.4492	0.449172
FBtr0088271	2194	1977.32	120.16	3.49359
FBtr0088272	5457	5240.32	1223.82	13.426
FBtr0333064	1785	1568.32	114.594	4.20063
FBtr0072142	1634	1417.32	511.15	20.7333
FBtr0072143	1856	1639.32	228.23	8.0038
FBtr0072144	1847	1630.32	15.3155	0.540066
FBtr0301411	1630	1413.32	1294.31	52.6482
FBtr0087231	1688	1471.32	2176.63	85.048
FBtr0087232	1692	1475.32	6534.37	254.628
FBtr0077867	1605	1388.32	6975.84	288.865
FBtr0077868	1560	1343.32	1370.96	58.6724
FBtr0100359	3084	2867.32	476.199	9.54772
FBtr0079146	1651	1434.32	577.273	23.1379
FBtr0079147	1631	1414.32	6867.09	279.134
FBtr0079148	1734	1517.32	5412.87	205.087
FBtr0308703	1896	1679.32	895.165	30.6448
FBtr0333228	1801	1584.32	1.81877e-08	6.59967e-10
FBtr0333229	2166	1949.32	1031.51	30.4214
FBtr0333230	1953	1736.32	0.0935205	0.00309645
FBtr0071548	1887	1670.32	368	12.6659
FBtr0075139	4071	3854.32	222	3.31126
FBtr0079708	1718	1501.32	147	5.62901
FBtr0081808	3449	3232.32	27.5249	0.489552
FBtr0300040	4088	3871.32	53.7376	0.798006
FBtr0330188	4088	3871.32	53.7376	0.798006
FBtr0084962	2995	2778.32	1094.21	22.6415
FBtr0084963	2938	2721.32	447.772	9.45943
FBtr0084964	2858	2641.32	144.619	3.14769
FBtr0084965	2887	2670.32	0	0
FBtr0084966	3028	2811.32	81.4029	1.66463
FBtr0302951	2975	2758.32	235.179	4.90163
FBtr0302952	3022	2805.32	1.65117	0.0338373
FBtr0305047	3977	3760.32	1024.11	15.657
FBtr0078114	2193	1976.32	2520.85	73.3292
FBtr0078115	2413	2196.32	416.996	10.915
FBtr0300568	1696	1479.32	625.158	24.2949
FBtr0073494	1881	1664.32	89.0255	3.07514
FBtr0073495	1821	1604.32	15322.5	549.069
FBtr0073496	1809	1592.32	59.4413	2.14608
FBtr0072461	2234	2017.32	140	3.98971
FBtr0072444	1634	1417.32	37	1.5008
FBtr0082607	822	605.666	3662.18	347.611
FBtr0100410	1149	932.319	4.82415	0.29747
FBtr0070460	1782	1565.32	14	0.514177
FBtr0076569	2139	1922.32	920.725	27.5354
FBtr0100153	2335	2118.32	1221.28	33.1444
FBtr0083914	5914	5697.32	0	0
FBtr0083915	3879	3662.32	1.50976	0.0236994
FBtr0083916	4250	4033.32	325.812	4.64399
FBtr0083917	5999	5782.32	335.678	3.3374
FBtr0079227	1660	1443.32	19	0.756796
FBtr0077918	653	438.11	0	0
FBtr0114554	614	399.998	0	0
FBtr0076253	2604	2387.32	62.9612	1.51618
FBtr0114599	2511	2294.32	995.039	24.9329
FBtr0081950	3350	3133.32	154	2.82555
FBtr0081951	3002	2785.32	0	0
FBtr0080883	2045	1828.32	466	14.6528
FBtr0071361	2512	2295.32	3643.06	91.2454
FBtr0071362	2512	2295.32	3643.06	91.2454
FBtr0333335	3924	3707.32	5077.87	78.7425
FBtr0087399	1576	1359.32	3938	166.549
FBtr0070270	2540	2323.32	94.0904	2.32822
FBtr0333115	3038	2821.32	738.208	15.0423
FBtr0085062	910	693.487	755	62.5887
FBtr0081180	2320	2103.32	832	22.7408
FBtr0071511	4658	4441.32	255	3.30077
FBtr0076811	1603	1386.32	1283	53.2048
FBtr0100225	1619	1402.32	0	0
FBtr0085298	2265	2048.32	881.195	24.7321
FBtr0085299	2253	2036.32	8274.28	233.6
FBtr0085300	1542	1325.32	224.665	9.74546
FBtr0085301	2261	2044.32	207.286	5.82919
FBtr0085302	1913	1696.32	4990.82	169.142
FBtr0085303	1530	1313.32	20.7513	0.90837
FBtr0075761	2611	2394.32	409.171	9.8245
FBtr0075762	2168	1951.32	1072.37	31.5939
FBtr0075763	2543	2326.32	4070.46	100.592
FBtr0082707	2176	1959.32	7133	209.293
FBtr0073608	3220	3003.32	2403.17	46.0013
FBtr0073609	3027	2810.32	3999.25	81.8107
FBtr0073610	3193	2976.32	11.4307	0.22079
FBtr0073611	2981	2764.32	5960.15	123.953
FBtr0083055	2284	2067.32	14.8097	0.411838
FBtr0083056	2359	2142.32	5308.75	142.461
FBtr0083057	2407	2190.32	32729.5	859.052
FBtr0083058	2280	2063.32	132.133	3.68156
FBtr0083059	2352	2135.32	0	0
FBtr0083060	2339	2122.32	965.784	26.1612
FBtr0087568	2922	2705.32	3162	67.194
FBtr0086782	2768	2551.32	772.536	17.4077
FBtr0110964	2840	2623.32	553.141	12.1219
FBtr0110965	2822	2605.32	331.323	7.31102
FBtr0110966	2894	2677.32	0	0
FBtr0100558	1900	1683.32	71.5665	2.44417
FBtr0100559	968	751.414	287.107	21.966
FBtr0076453	849	632.62	219.778	19.9724
FBtr0309504	884	667.539	363.222	31.2811
FBtr0076496	958	741.452	1132	87.771
FBtr0076454	1220	1003.32	2581	147.889
FBtr0076495	1733	1516.32	329	12.4736
FBtr0100653	585	371.7	1.95599e-06	3.02524e-07
FBtr0100655	1900	1683.32	71.5665	2.44417
FBtr0303473	724	508.25	36.24	4.09919
FBtr0303474	794	577.77	664.52	66.1212
FBtr0076497	987	770.357	57	4.25373
FBtr0084589	2228	2011.32	1743	49.82
FBtr0073040	2713	2496.32	15150.9	348.92
FBtr0332873	2960	2743.32	17415.1	364.953
FBtr0082253	3233	3016.32	0	0
FBtr0082254	4198	3981.32	0	0
FBtr0082255	4246	4029.32	167.623	2.3916
FBtr0082256	4201	3984.32	1271.27	18.343
FBtr0100454	2977	2760.32	409.67	8.53223
FBtr0100455	3394	3177.32	981.441	17.7579
FBtr0301345	2603	2386.32	0	0
FBtr0301956	3236	3019.32	0	0
FBtr0273273	3439	3222.32	3176	56.663
FBtr0076667	1616	1399.32	11501.5	472.526
FBtr0076668	1646	1429.32	15.811	0.635944
FBtr0076669	2026	1809.32	1514.07	48.1081
FBtr0076670	1944	1727.32	234.344	7.79954
FBtr0076671	1642	1425.32	1965.94	79.295
FBtr0076673	1809	1592.32	0	0
FBtr0114548	1776	1559.32	99.3957	3.66455
FBtr0114549	1899	1682.32	9.18136	0.313752
FBtr0333058	1974	1757.32	396.741	12.9791
FBtr0074357	5724	5507.32	921.276	9.61694
FBtr0301352	5649	5432.32	557.698	5.90202
FBtr0301353	5633	5416.32	1276.03	13.5439
FBtr0301354	5818	5601.32	0	0
FBtr0076606	6043	5826.32	31.9994	0.315743
FBtr0076607	919	702.47	0	0
FBtr0333057	6099	5882.32	0.000646795	6.32128e-06
FBtr0073141	1708	1491.32	11	0.424043
FBtr0081819	2236	2019.32	13.4771	0.383689
FBtr0310412	1337	1120.32	2.5229	0.129463
FBtr0075842	1160	943.319	0.0532239	0.00324366
FBtr0075843	1230	1013.32	0	0
FBtr0301405	1157	940.319	1.94678	0.119022
FBtr0073248	1167	950.319	57.7392	3.49292
FBtr0073249	1651	1434.32	1202.4	48.1938
FBtr0073250	989	772.357	0	0
FBtr0333569	2355	2138.32	1044.86	28.0914
FBtr0077008	1391	1174.32	1291.99	63.25
FBtr0332065	1718	1501.32	0	0
FBtr0332066	1324	1107.32	0	0
FBtr0332067	1350	1133.32	39.0091	1.9788
FBtr0078183	3062	2845.32	10	0.202049
FBtr0071909	2295	2078.32	1925	53.2483
FBtr0305132	2331	2114.32	0	0
FBtr0088067	3354	3137.32	0	0
FBtr0088068	3407	3190.32	25.1867	0.453863
FBtr0088069	2267	2050.32	94.8133	2.65849
FBtr0088070	2211	1994.32	0	0
FBtr0088154	727	511.225	52	5.84761
FBtr0085595	691	475.607	757.755	91.5941
FBtr0085596	684	468.713	156.477	19.1925
FBtr0085597	666	450.932	372.691	47.5144
FBtr0085598	583	369.775	3510.08	545.716
FBtr0088704	902	685.487	548	45.9588
FBtr0088410	1565	1348.32	109.919	4.68671
FBtr0088411	1516	1299.32	592.54	26.2174
FBtr0330606	1516	1299.32	592.54	26.2174
FBtr0082666	2176	1959.32	390.79	11.4664
FBtr0302563	2321	2104.32	186.21	5.0872
FBtr0099988	3471	3254.32	19.5869	0.346014
FBtr0099989	3586	3369.32	228.009	3.89042
FBtr0099990	3195	2978.32	441.873	8.5293
FBtr0290076	4577	4360.32	3628.53	47.841
FBtr0081042	6157	5940.32	870.916	8.42857
FBtr0081043	6157	5940.32	870.916	8.42857
FBtr0087184	3725	3508.32	1946	31.8883
FBtr0078798	5456	5239.32	0	0
FBtr0078800	5523	5306.32	46.5	0.503787
FBtr0301398	5523	5306.32	201.5	2.18308
FBtr0300022	12450	12233.3	451	2.11943
FBtr0113756	8278	8061.32	486	3.46591
FBtr0113891	7122	6905.32	276	2.2978
FBtr0072565	8681	8464.32	899.171	6.10714
FBtr0110818	8240	8023.32	364.287	2.61022
FBtr0112807	3032	2815.32	137.719	2.81225
FBtr0112808	6842	6625.32	145.961	1.26654
FBtr0333850	8617	8400.32	257.476	1.76209
FBtr0333851	7507	7290.32	239.176	1.88607
FBtr0333852	4934	4717.32	683.209	8.32618
FBtr0087465	3458	3241.32	0	0
FBtr0112809	3927	3710.32	80.9653	1.25451
FBtr0112810	3339	3122.32	0	0
FBtr0301400	3455	3238.32	15.0347	0.266908
FBtr0329882	2927	2710.32	0	0
FBtr0078283	2100	1883.32	360	10.9892
FBtr0082194	2674	2457.32	335	7.83738
FBtr0078212	3909	3692.32	317	4.93568
FBtr0074884	7740	7523.32	2630.87	20.1038
FBtr0304716	1723	1506.32	153.127	5.84415
FBtr0072449	2536	2319.32	28.0521	0.695333
FBtr0333162	4411	4194.32	8.94788	0.122644
FBtr0070419	3927	3710.32	154.432	2.39284
FBtr0087492	2608	2391.32	1697	40.7973
FBtr0070098	4122	3905.32	1568	23.0822
FBtr0070119	3670	3453.32	579	9.63894
FBtr0070439	3575	3358.32	1922.07	32.903
FBtr0070440	2795	2578.32	1456.93	32.4854
FBtr0073460	921	704.47	262	21.3809
FBtr0077221	2116	1899.32	1307	39.5608
FBtr0073841	3571	3354.32	494.589	8.47672
FBtr0073483	2554	2337.32	48.2249	1.18615
FBtr0073484	2554	2337.32	384.629	9.46043
FBtr0073485	4848	4631.32	0	0
FBtr0073486	4865	4648.32	372.444	4.6063
FBtr0073487	4709	4492.32	22.8384	0.292268
FBtr0073488	5296	5079.32	142.345	1.6111
FBtr0073489	4893	4676.32	0	0
FBtr0073490	5119	4902.32	1387.19	16.2675
FBtr0073491	2114	1897.32	0	0
FBtr0073492	2102	1885.32	0	0
FBtr0112812	6554	6337.32	64.6663	0.586624
FBtr0112813	7249	7032.32	525.315	4.29446
FBtr0301288	3196	2979.32	60.804	1.17328
FBtr0301289	4841	4624.32	0.0215895	0.0002684
FBtr0302114	2363	2146.32	19.28	0.516417
FBtr0308088	4841	4624.32	823.661	10.2397
FBtr0308089	5341	5124.32	1134.74	12.7306
FBtr0330390	4848	4631.32	0	0
FBtr0333261	5380	5163.32	240.648	2.67942
FBtr0333262	6815	6598.32	219.194	1.90978
FBtr0333263	2524	2307.32	0	0
FBtr0079179	1784	1567.32	1389.69	50.9741
FBtr0332599	1656	1439.32	10.3056	0.411628
FBtr0079175	1691	1474.32	6603.15	257.482
FBtr0079176	1553	1336.32	12118.4	521.342
FBtr0079177	1847	1630.32	1388.96	48.9786
FBtr0079178	1729	1512.32	4.1741	0.158674
FBtr0307068	1905	1688.32	208.321	7.09358
FBtr0331201	1939	1722.32	40.0017	1.33522
FBtr0080569	1673	1456.32	997.872	39.3918
FBtr0080570	1681	1464.32	769.128	30.1961
FBtr0080541	5637	5420.32	2210	23.4398
FBtr0290243	802	585.755	18	1.76662
FBtr0080629	2160	1943.32	576	17.0399
FBtr0080696	1769	1552.32	199	7.36987
FBtr0080725	2354	2137.32	960.69	25.8405
FBtr0080705	4145	3928.32	231.567	3.38888
FBtr0080706	4124	3907.32	2786.42	40.9973
FBtr0332473	4112	3895.32	99.0141	1.46131
FBtr0332474	4133	3916.32	0	0
FBtr0080734	2287	2070.32	119	3.30443
FBtr0080740	2231	2014.32	1	0.0285403
FBtr0080760	3600	3383.32	1030	17.5018
FBtr0080765	4093	3876.32	1221.37	18.114
FBtr0080766	3787	3570.32	20.0586	0.322984
FBtr0080767	4184	3967.32	31.4139	0.455211
FBtr0080768	3973	3756.32	993.654	15.2076
FBtr0080769	4008	3791.32	49.5058	0.750676
FBtr0080771	686	470.678	1088.59	132.963
FBtr0080772	1384	1167.32	1.40526	0.0692079
FBtr0080764	1691	1474.32	265.513	10.3534
FBtr0331282	2033	1816.32	42.487	1.34478
FBtr0090003	9298	9081.32	684.714	4.33458
FBtr0090004	8986	8769.32	74.6893	0.489643
FBtr0090005	8973	8756.32	114.659	0.752789
FBtr0090006	9425	9208.32	135.391	0.845273
FBtr0332020	8968	8751.32	99.794	0.655569
FBtr0332021	7881	7664.32	302.219	2.26691
FBtr0332022	8226	8009.32	448.176	3.21692
FBtr0332023	7881	7664.32	1006.53	7.54985
FBtr0332024	7890	7673.32	891.521	6.67938
FBtr0332025	8450	8233.32	394.312	2.75329
FBtr0080828	1791	1574.32	69	2.51967
FBtr0080854	3895	3678.32	1172	18.3175
FBtr0080843	1014	797.319	435	31.365
FBtr0081177	1702	1485.32	715	27.6741
FBtr0081143	1846	1629.32	1271	44.8463
FBtr0081169	2680	2463.32	0	0
FBtr0081170	2578	2361.32	113.819	2.77107
FBtr0309832	3001	2784.32	13.8076	0.285093
FBtr0309833	2709	2492.32	80.864	1.86526
FBtr0309834	2188	1971.32	29.6803	0.865563
FBtr0309835	3643	3426.32	32.0217	0.537284
FBtr0329940	3001	2784.32	13.8076	0.285093
FBtr0081164	1327	1110.32	561.745	29.0856
FBtr0081165	1311	1094.32	2196.26	115.379
FBtr0081155	2053	1836.32	4423	138.47
FBtr0081244	4005	3788.32	579.312	8.79131
FBtr0081245	4114	3897.32	2029.33	29.9347
FBtr0331325	4151	3934.32	288.701	4.21858
FBtr0331326	3974	3757.32	20.6524	0.315995
FBtr0087784	1976	1759.32	1071.61	35.0169
FBtr0332882	2282	2065.32	57.9851	1.61405
FBtr0078166	5155	4938.32	240.565	2.80053
FBtr0078167	5230	5013.32	18.9951	0.217823
FBtr0078168	5225	5008.32	43.2183	0.496093
FBtr0078169	5082	4865.32	0.192767	0.00227777
FBtr0078170	5248	5031.32	1061.24	12.1261
FBtr0078171	5391	5174.32	603.638	6.70673
FBtr0306589	5315	5098.32	189.638	2.13839
FBtr0306590	5179	4962.32	409.446	4.7435
FBtr0306591	5390	5173.32	2741.74	30.468
FBtr0306592	5528	5311.32	81.328	0.880288
FBtr0330655	5281	5064.32	0	0
FBtr0089503	1778	1561.32	12.7324	0.468822
FBtr0089504	1783	1566.32	277.93	10.201
FBtr0089505	2010	1793.32	1228.34	39.3774
FBtr0306253	1765	1548.32	0	0
FBtr0072864	3690	3473.32	1504.9	24.9087
FBtr0072865	3573	3356.32	166.097	2.84503
FBtr0075311	1404	1187.32	28.959	1.40218
FBtr0307336	1322	1105.32	204.041	10.6125
FBtr0075360	944	727.47	555	43.8597
FBtr0081570	5977	5760.32	967.182	9.6527
FBtr0081571	5249	5032.32	596.818	6.81807
FBtr0082703	519	308.055	45	8.39793
FBtr0085742	2965	2748.32	188.535	3.94377
FBtr0085743	3062	2845.32	157.321	3.17864
FBtr0085744	3338	3121.32	1427.14	26.2856
FBtr0082090	9073	8856.32	7320	47.5166
FBtr0077062	2321	2104.32	28	0.764951
FBtr0085175	5399	5182.32	471.823	5.23411
FBtr0085176	5281	5064.32	926.941	10.5225
FBtr0075970	6072	5855.32	803.937	7.8933
FBtr0332643	6084	5867.32	156.063	1.52915
FBtr0089204	2399	2182.32	2128.19	56.0633
FBtr0089205	2148	1931.32	71.8144	2.13769
FBtr0081696	2775	2558.32	35.9299	0.8074
FBtr0308035	1586	1369.32	25.0701	1.05254
FBtr0080738	3008	2791.32	2110	43.4571
FBtr0079100	3127	2910.32	1030.61	20.3582
FBtr0307058	3215	2998.32	0	0
FBtr0307059	3624	3407.32	1096.39	18.4987
FBtr0077014	11690	11473.3	3333	16.7007
FBtr0076382	5762	5545.32	1942	20.1331
FBtr0088763	532	320.45	66.0466	11.8489
FBtr0333557	873	656.555	1.95342	0.171046
FBtr0088761	540	328.155	0	0
FBtr0333556	717	501.301	0	0
FBtr0088743	513	302.325	1	0.190157
FBtr0333554	730	514.186	0	0
FBtr0088744	792	575.77	0	0
FBtr0333555	527	315.715	0	0
FBtr0081758	3540	3323.32	1239.6	21.4435
FBtr0077941	6202	5985.32	98.5	0.946098
FBtr0329985	6202	5985.32	98.5	0.946098
FBtr0088651	3650	3433.32	787.644	13.1887
FBtr0070074	1095	878.319	0	0
FBtr0073651	2451	2234.32	54	1.38943
FBtr0078025	2605	2388.32	554	13.3354
FBtr0072463	2501	2284.32	7	0.176169
FBtr0089324	2304	2087.32	5838	160.791
FBtr0111123	2760	2543.32	482.372	10.9036
FBtr0111124	2799	2582.32	0	0
FBtr0111125	2804	2587.32	999.708	22.2132
FBtr0333518	2784	2567.32	0	0
FBtr0333519	4404	4187.32	232.92	3.19784
FBtr0089930	1717	1500.32	6.42125	0.24605
FBtr0089931	2772	2555.32	1706.66	38.3963
FBtr0089932	2152	1935.32	8.34894	0.248008
FBtr0089933	1444	1227.32	0	0
FBtr0089934	2366	2149.32	901.568	24.1149
FBtr0088747	2035	1818.32	1985	62.7593
FBtr0088759	1824	1607.32	22770	814.42
FBtr0088758	1788	1571.32	1129	41.3064
FBtr0075862	2451	2234.32	42	1.08067
FBtr0071320	3468	3251.32	50	0.884093
FBtr0112814	3105	2888.32	0	0
FBtr0073555	3405	3188.32	2	0.0360625
FBtr0084957	667	451.909	161.942	20.6014
FBtr0310083	1702	1485.32	33.0579	1.27951
FBtr0070155	579	365.886	2871.04	451.108
FBtr0070156	580	366.877	492.965	77.2473
FBtr0070157	549	336.778	0	0
FBtr0070158	611	397.058	0	0
FBtr0074406	855	638.62	6063	545.799
FBtr0084981	957	740.452	6	0.465845
FBtr0078056	601	387.176	5439	807.602
FBtr0331932	768	551.882	0	0
FBtr0072405	793	576.77	372.742	37.153
FBtr0072406	751	534.991	5266.26	565.904
FBtr0084958	1413	1196.32	157	7.54467
FBtr0084410	904	687.487	4949	413.847
FBtr0085592	521	309.976	2478.66	459.702
FBtr0085593	747	531.004	7.47849	0.809661
FBtr0085594	507	296.606	26.3281	5.10302
FBtr0114555	736	520.109	32.5309	3.59574
FBtr0114556	536	324.345	0	0
FBtr0084980	733	517.135	0	0
FBtr0084979	882	665.539	0	0
FBtr0084959	1137	920.319	0	0
FBtr0084960	982	765.357	7	0.525801
FBtr0077074	2365	2148.32	861.3	23.0485
FBtr0077075	2144	1927.32	1049.44	31.3033
FBtr0077076	2085	1868.32	41.2618	1.26965
FBtr0077306	3203	2986.32	457	8.79766
FBtr0087596	7989	7772.32	857.708	6.34419
FBtr0087597	7591	7374.32	399.01	3.11063
FBtr0087598	1937	1720.32	100.282	3.35122
FBtr0085875	4666	4449.32	2743.71	35.4513
FBtr0085876	4732	4515.32	426.286	5.4275
FBtr0080887	1370	1153.32	41.2595	2.05666
FBtr0305565	1030	813.319	459.967	32.5127
FBtr0080855	2379	2162.32	33.6881	0.895661
FBtr0331444	2266	2049.32	1.77465	0.0497842
FBtr0331445	2240	2023.32	0	0
FBtr0331446	2066	1849.32	1679.69	52.2161
FBtr0070656	3606	3389.32	263	4.46098
FBtr0100639	4130	3913.32	2449.67	35.9873
FBtr0100640	5005	4788.32	70.4991	0.846424
FBtr0299823	6125	5908.32	81.6478	0.794452
FBtr0303847	4420	4203.32	411.689	5.63072
FBtr0071761	1703	1486.32	1047.23	40.5058
FBtr0086461	2276	2059.32	105.907	2.95658
FBtr0082660	3009	2792.32	180.865	3.72373
FBtr0082661	2767	2550.32	38205.6	861.23
FBtr0330025	2364	2147.32	6275.58	168.014
FBtr0073521	3754	3537.32	652	10.5965
FBtr0084956	676	460.795	16	1.99618
FBtr0084982	978	761.376	48	3.62434
FBtr0084954	1013	796.319	0	0
FBtr0084955	911	694.487	0	0
FBtr0071569	1104	887.319	391.719	25.3795
FBtr0085195	882	665.539	1945.06	168.014
FBtr0085196	929	712.47	6317.57	509.766
FBtr0331365	1728	1511.32	4.37089	0.166265
FBtr0089746	2223	2006.32	22.9653	0.65805
FBtr0089747	2286	2069.32	11168	310.268
FBtr0086030	4528	4311.32	607.887	8.10587
FBtr0086031	4412	4195.32	1264.71	17.3306
FBtr0100576	3901	3684.32	432.403	6.74713
FBtr0076926	1970	1753.32	710	23.2801
FBtr0075626	2376	2159.32	378.732	10.0833
FBtr0075627	2491	2274.32	308.491	7.79792
FBtr0114529	2046	1829.32	0	0
FBtr0334065	2573	2356.32	8.77671	0.214134
FBtr0085874	2275	2058.32	0	0
FBtr0310268	1972	1755.32	2379	77.9158
