target_id	length	eff_length	est_counts	tpm
ENST00000216361	2397	2220.23	916.813	16.2969
ENST00000216366	2256	2079.23	5.59124	0.106127
ENST00000216367	1776	1599.23	221.926	5.47669
ENST00000216373	5489	5312.23	872.163	6.47953
ENST00000216378	2209	2032.23	4.03364	0.0783332
ENST00000216392	3048	2871.23	0	0
ENST00000216410	3860	3683.23	834.024	8.9366
ENST00000216416	1417	1240.23	696.925	22.1771
ENST00000216420	1597	1420.23	159.936	4.44435
ENST00000216442	1845	1668.23	692.696	16.3873
ENST00000216445	3082	2905.23	28.3161	0.384659
ENST00000216446	1549	1372.23	0	0
ENST00000216452	1420	1243.23	453.891	14.4086
ENST00000216453	465	288.417	0	0
ENST00000216455	970	793.234	3274.32	162.908
ENST00000216465	1338	1161.23	356.689	12.1225
ENST00000216468	7784	7607.23	1858	9.63922
ENST00000216471	2564	2387.23	16.6445	0.275168
ENST00000216479	1402	1225.23	4696.55	151.28
ENST00000216484	8170	7993.23	2140	10.5661
ENST00000216487	3859	3682.23	2825.47	30.2832
ENST00000216489	2594	2417.23	433	7.06955
ENST00000216492	2063	1886.23	0	0
ENST00000216500	2322	2145.23	7.439	0.136856
ENST00000216513	6285	6108.23	27	0.17445
ENST00000216517	1606	1429.23	0	0
ENST00000216540	2049	1872.23	3	0.0632388
ENST00000216554	5945	5768.23	487.2	3.3334
ENST00000216568	2916	2739.23	159.879	2.30349
ENST00000216602	1521	1344.23	64.4995	1.89367
ENST00000216605	3135	2958.23	8751.17	116.75
ENST00000216629	1687	1510.23	1.38936	0.0363072
ENST00000216639	1745	1568.23	1485.84	37.3925
ENST00000216714	1484	1307.23	5153.56	155.588
ENST00000216727	2001	1824.23	4463.97	96.5747
ENST00000216733	3118	2941.23	0	0
ENST00000216756	955	778.234	759.153	38.4983
ENST00000216774	2279	2102.23	2083	39.1049
ENST00000216775	2009	1832.23	0	0
ENST00000216780	2357	2180.23	2277.12	41.2198
ENST00000216797	1558	1381.23	5360.66	153.17
ENST00000216799	835	658.234	221.383	13.2735
ENST00000216802	1404	1227.23	5794.73	186.35
ENST00000216807	2657	2480.23	204	3.24609
ENST00000216832	3576	3399.23	3567	41.4138
ENST00000216840	2088	1911.23	902.193	18.6298
ENST00000216862	3262	3085.23	0	0
ENST00000216877	3725	3548.23	85.2823	0.94857
ENST00000216879	3568	3391.23	163.122	1.89836
ENST00000216923	3264	3087.23	244.275	3.12272
ENST00000216927	831	654.234	18.7272	1.1297
ENST00000216951	1919	1742.23	2165.13	49.0457
ENST00000216962	4134	3957.23	1729	17.2435
ENST00000216968	1348	1171.23	27	0.909794
ENST00000217026	2639	2462.23	3169	50.7944
ENST00000217043	1377	1200.23	0	0
ENST00000217073	1851	1674.23	0	0
ENST00000217074	1263	1086.23	34.306	1.24643
ENST00000217075	670	493.234	0	0
ENST00000217086	3497	3320.23	3.7362	0.0444103
ENST00000217109	2383	2206.23	1028.98	18.4068
ENST00000217121	2362	2185.23	2.3085e-05	4.16922e-07
ENST00000217130	5910	5733.23	0.0773534	0.000532479
ENST00000217131	1495	1318.23	8479	253.849
ENST00000217133	3496	3319.23	1.44961	0.017236
ENST00000217159	2776	2599.23	234.165	3.55549
ENST00000217162	2453	2276.23	45.5975	0.790583
ENST00000217169	1368	1191.23	157.947	5.23285
ENST00000217173	4631	4454.23	267.917	2.37384
ENST00000217182	1843	1666.23	3139.54	74.3622
ENST00000217185	2495	2318.23	20.0008	0.340497
ENST00000217188	1516	1339.23	4	0.117876
ENST00000217195	1302	1125.23	539.565	18.9245
ENST00000217224	1374	1197.23	0	0
ENST00000217233	2499	2322.23	1155.14	19.6315
ENST00000217244	4416	4239.23	330.3	3.07499
ENST00000217246	4994	4817.23	241.642	1.97969
ENST00000217254	2598	2421.23	0	0
ENST00000217260	2707	2530.23	0	0
ENST00000217270	1155	978.234	0	0
ENST00000217289	5151	4974.23	22	0.17455
ENST00000217305	2555	2378.23	0	0
ENST00000217315	4032	3855.23	26.0132	0.266297
ENST00000217320	2083	1906.23	9.00583	0.186453
ENST00000217333	2823	2646.23	34.6368	0.516574
ENST00000217381	2342	2165.23	130	2.36952
ENST00000217386	513	336.234	0	0
ENST00000217398	979	802.234	46.6566	2.29528
ENST00000217402	1646	1469.23	5000	134.308
ENST00000217407	1961	1784.23	0	0
ENST00000217420	2574	2397.23	17	0.279873
ENST00000217423	751	574.234	0	0
ENST00000217425	356	180.932	0	0
ENST00000217426	2143	1966.23	6190	124.245
ENST00000217428	476	299.378	0	0
ENST00000217429	2429	2252.23	632	11.0746
ENST00000217446	1632	1455.23	572.75	15.533
ENST00000217455	1168	991.234	659.068	26.2408
ENST00000217456	2430	2253.23	739.599	12.9543
ENST00000217515	6894	6717.23	57.3264	0.336812
ENST00000217652	1229	1052.23	8686.35	325.798
ENST00000217740	6020	5843.23	529	3.57294
ENST00000217800	2289	2112.23	105.909	1.97886
ENST00000217885	1734	1557.23	0	0
ENST00000217893	1283	1106.23	1504.69	53.6814
ENST00000217901	1485	1308.23	2059.64	62.134
ENST00000217905	1278	1101.23	0	0
ENST00000217909	2783	2606.23	639	9.67632
ENST00000217926	894	717.234	0	0
ENST00000217939	9793	9616.23	0	0
ENST00000217957	2997	2820.23	25	0.349847
ENST00000217958	1546	1369.23	1449.65	41.7837
ENST00000217961	6521	6344.23	391	2.43232
ENST00000217964	5866	5689.23	118.592	0.822666
ENST00000217971	1911	1734.23	861	19.5938
ENST00000217999	769	592.234	2	0.133278
ENST00000218004	2692	2515.23	0	0
ENST00000218006	3714	3537.23	1	0.0111573
ENST00000218008	3868	3691.23	0	0
ENST00000218032	4216	4039.23	0	0
ENST00000218054	3935	3758.23	0	0
ENST00000218056	2124	1947.23	140.487	2.84735
ENST00000218068	499	322.234	0	0
ENST00000218075	3216	3039.23	0	0
ENST00000218089	5218	5041.23	178.583	1.39806
ENST00000218099	2780	2603.23	0	0
ENST00000218104	3664	3487.23	177.685	2.01091
ENST00000218147	6860	6683.23	0	0
ENST00000218176	4437	4260.23	71	0.65773
ENST00000218197	1616	1439.23	126.231	3.46145
ENST00000218200	4333	4156.23	402.187	3.81901
ENST00000218224	1110	933.234	24.0954	1.01898
ENST00000218230	1050	873.234	222	10.0333
ENST00000218249	1029	852.234	2.46013	0.113926
ENST00000218316	1951	1774.23	0	0
ENST00000218328	5488	5311.23	6.13581e-07	4.55931e-09
ENST00000218340	3803	3626.23	240	2.61203
ENST00000218343	4931	4754.23	77.3046	0.641723
ENST00000218348	3289	3112.23	2142.35	27.1669
ENST00000218364	2775	2598.23	1831.36	27.8175
ENST00000218388	892	715.234	3857.07	212.83
ENST00000218432	1780	1603.23	0	0
ENST00000218436	4968	4791.23	0	0
ENST00000218439	1932	1755.23	55.5638	1.24934
ENST00000218507	2867	2690.23	0	0
ENST00000218516	1318	1141.23	453	15.6656
ENST00000218548	3732	3555.23	0	0
ENST00000218652	4625	4448.23	436.74	3.87488
ENST00000218721	1239	1062.23	0	0
ENST00000218758	1630	1453.23	1581.52	42.9498
ENST00000218789	5233	5056.23	20.2004	0.157673
ENST00000218867	1624	1447.23	0	0
ENST00000218981	1970	1793.23	58.5335	1.28822
ENST00000219022	2897	2720.23	0	0
ENST00000219054	1988	1811.23	0	0
ENST00000219066	1067	890.234	626.23	27.7621
ENST00000219069	3830	3653.23	681.448	7.3617
ENST00000219070	3741	3564.23	0	0
ENST00000219091	1947	1770.23	8.99357	0.200505
ENST00000219097	1628	1451.23	683	18.574
ENST00000219139	2865	2688.23	291.433	4.27853
ENST00000219150	1803	1626.23	24928.8	604.98
ENST00000219151	2147	1970.23	0	0
ENST00000219162	294	122.595	0	0
ENST00000219168	1626	1449.23	265.564	7.23192
ENST00000219169	2321	2144.23	640.905	11.7963
ENST00000219172	1829	1652.23	700.057	16.7219
ENST00000219197	2435	2258.23	0	0
ENST00000219204	2099	1922.23	1041	21.3731
ENST00000219207	1517	1340.23	61.5071	1.8112
ENST00000219235	2929	2752.23	150712	2161.15
ENST00000219240	2065	1888.23	406.852	8.5036
ENST00000219244	615	438.234	1555	140.038
ENST00000219251	2052	1875.23	0	0
ENST00000219252	2057	1880.23	1617	33.9407
ENST00000219255	1248	1071.23	0	0
ENST00000219271	4250	4073.23	638	6.18165
ENST00000219281	2282	2105.23	2388.53	44.7767
ENST00000219299	5272	5095.23	157.255	1.21805
ENST00000219301	1810	1633.23	0	0
ENST00000219302	1069	892.234	770.397	34.0768
ENST00000219313	1670	1493.23	2877.37	76.0485
ENST00000219315	1553	1376.23	128.585	3.68742
ENST00000219320	4392	4215.23	206.209	1.93067
ENST00000219322	1163	986.234	0	0
ENST00000219334	5450	5273.23	232.284	1.73846
ENST00000219343	6251	6074.23	721.943	4.69066
ENST00000219345	2723	2546.23	378.806	5.87139
ENST00000219368	2424	2247.23	0	0
ENST00000219400	947	770.234	734.855	37.6532
ENST00000219406	1698	1521.23	0	0
ENST00000219409	942	765.234	0	0
ENST00000219431	1193	1016.23	85.8864	3.33544
ENST00000219439	3519	3342.23	386	4.55799
ENST00000219454	1527	1350.23	0	0
ENST00000219473	3009	2832.23	3192.04	44.4798
ENST00000219476	6156	5979.23	25.3157	0.167096
ENST00000219478	5880	5703.23	281.05	1.94485
ENST00000219479	995	818.234	3059.69	147.578
ENST00000219481	1615	1438.23	267	7.32663
ENST00000219535	806	629.234	20.1748	1.26538
ENST00000219542	915	738.234	4.6468	0.248418
ENST00000219548	1472	1295.23	1713.84	52.2209
ENST00000219551	1560	1383.23	0	0
ENST00000219593	2266	2089.23	9.02339	0.170453
ENST00000219596	3499	3322.23	0	0
ENST00000219599	1471	1294.23	0	0
ENST00000219611	4744	4567.23	1116.89	9.65119
ENST00000219638	1870	1693.23	0	0
ENST00000219660	1359	1182.23	0	0
ENST00000219689	10699	10522.2	237	0.888921
ENST00000219700	1621	1444.23	158.807	4.33966
ENST00000219746	3233	3056.23	38	0.490704
ENST00000219782	2698	2521.23	3248.33	50.8475
ENST00000219789	2353	2176.23	327.779	5.94426
ENST00000219794	2126	1949.23	1542.46	31.23
ENST00000219797	1525	1348.23	660.617	19.3378
ENST00000219821	3687	3510.23	1	0.0112431
ENST00000219833	2858	2681.23	0	0
ENST00000219837	4786	4609.23	479.75	4.1078
ENST00000219869	2321	2144.23	74.3288	1.36807
ENST00000219905	12042	11865.2	0.000166763	5.54684e-07
ENST00000219919	3034	2857.23	360.174	4.97495
ENST00000220003	2767	2590.23	3310.92	50.4467
ENST00000220058	1739	1562.23	363	9.1703
ENST00000220062	2636	2459.23	0	0
ENST00000220166	2190	2013.23	16768.7	328.721
ENST00000220244	7226	7049.23	3.15609	0.0176697
ENST00000220325	3603	3426.23	4879	56.2
ENST00000220420	2767	2590.23	1805.92	27.5159
ENST00000220429	2726	2549.23	520.508	8.05824
ENST00000220446	4288	4111.23	1311.01	12.5851
ENST00000220478	3310	3133.23	0	0
ENST00000220496	1017	840.234	363	17.0502
ENST00000220507	1705	1528.23	1786	46.1227
ENST00000220509	3895	3718.23	905	9.60582
ENST00000220514	1236	1059.23	412.319	15.3626
ENST00000220531	4037	3860.23	969.859	9.91557
ENST00000220562	6483	6306.23	671	4.19928
ENST00000220584	2176	1999.23	4452.8	87.9007
ENST00000220592	3572	3395.23	248	2.88274
ENST00000220597	10744	10567.2	1609	6.00921
ENST00000220616	8450	8273.23	0	0
ENST00000220659	2603	2426.23	390.181	6.34682
ENST00000220669	1798	1621.23	494.995	12.0497
ENST00000220676	7100	6923.23	0	0
ENST00000220751	2584	2407.23	696.363	11.4167
ENST00000220763	1947	1770.23	8.36805	0.186559
ENST00000220764	1207	1030.23	1718.18	65.8197
ENST00000220772	4488	4311.23	7.00266	0.0641039
ENST00000220809	2706	2529.23	0	0
ENST00000220812	894	717.234	1	0.0550252
ENST00000220822	3666	3489.23	353	3.99271
ENST00000220847	3734	3557.23	41.2771	0.457951
ENST00000220849	1543	1366.23	8128.16	234.795
ENST00000220853	1243	1066.23	988.029	36.5713
ENST00000220856	1205	1028.23	0	0
ENST00000220876	2223	2046.23	0	0
ENST00000220888	5480	5303.23	0	0
ENST00000220913	2488	2311.23	620.709	10.5991
ENST00000220931	3283	3106.23	2669.8	33.9209
ENST00000220940	723	546.234	0	0
ENST00000220959	9418	9241.23	17.2496	0.0736668
ENST00000220966	2678	2501.23	560	8.83602
ENST00000221086	7472	7295.23	284.143	1.53717
ENST00000221114	1127	950.234	556.482	23.1123
ENST00000221130	3114	2937.23	139.385	1.87283
ENST00000221132	2714	2537.23	336.331	5.23153
ENST00000221138	2006	1829.23	402	8.6732
ENST00000221166	4020	3843.23	0	0
ENST00000221200	3398	3221.23	781	9.56867
ENST00000221214	6879	6702.23	167.211	0.984617
ENST00000221222	1384	1207.23	0	0
ENST00000221232	2852	2675.23	1423.77	21.0039
ENST00000221233	1118	941.234	1496.2	62.7359
ENST00000221249	4617	4440.23	174.166	1.54804
ENST00000221264	1610	1433.23	3.39839	0.0935792
ENST00000221265	2066	1889.23	1820.77	38.0358
ENST00000221266	1631	1454.23	0	0
ENST00000221283	1876	1699.23	2246.49	52.1764
ENST00000221307	5050	4873.23	14.1413	0.114524
ENST00000221315	2577	2400.23	0.1159	0.00190569
ENST00000221327	3126	2949.23	79.2666	1.06073
ENST00000221347	16390	16213.2	187.461	0.456315
ENST00000221355	3538	3361.23	19.4877	0.228816
ENST00000221363	3170	2993.23	23.399	0.308517
ENST00000221399	1754	1577.23	56	1.40125
ENST00000221403	1081	904.234	0	0
ENST00000221418	1411	1234.23	6714.8	214.713
ENST00000221419	2471	2294.23	1244.22	21.4034
ENST00000221421	514	337.234	0	0
ENST00000221431	2057	1880.23	659.626	13.8455
ENST00000221444	4372	4195.23	14.0017	0.131719
ENST00000221448	1603	1426.23	2601.97	72.0004
ENST00000221452	2294	2117.23	88.2187	1.64443
ENST00000221455	2234	2057.23	854.679	16.3962
ENST00000221459	755	578.234	3.34239	0.228127
ENST00000221462	3163	2986.23	618	8.16747
ENST00000221466	1798	1621.23	3.10082	0.0754837
ENST00000221476	1657	1480.23	4	0.106648
ENST00000221480	1062	885.234	57	2.5412
ENST00000221481	745	568.234	0	0
ENST00000221485	2973	2796.23	0	0
ENST00000221486	1165	988.234	1920	76.6768
ENST00000221494	1946	1769.23	2596	57.9085
ENST00000221496	1821	1644.23	3.83271	0.0919953
ENST00000221498	1222	1045.23	0	0
ENST00000221504	2179	2002.23	160.619	3.16595
ENST00000221515	514	337.234	0	0
ENST00000221538	2456	2279.23	0	0
ENST00000221543	2366	2189.23	557.574	10.0515
ENST00000221554	1792	1615.23	372	9.08929
ENST00000221557	1539	1362.23	0	0
ENST00000221561	1884	1707.23	1324.14	30.61
ENST00000221566	2330	2153.23	2888.31	52.939
ENST00000221573	1542	1365.23	280.225	8.10069
ENST00000221576	504	327.234	141.355	17.0481
ENST00000221665	2651	2474.23	312.712	4.988
ENST00000221671	3427	3250.23	165.223	2.00621
ENST00000221700	2407	2230.23	6.28282	0.11118
ENST00000221722	2090	1913.23	0	0
ENST00000221730	1822	1645.23	0	0
ENST00000221735	2309	2132.23	0	0
ENST00000221740	777	600.234	0	0
ENST00000221742	1719	1542.23	0	0
ENST00000221770	2321	2144.23	126.706	2.3321
ENST00000221797	602	425.234	1	0.09281
ENST00000221801	1160	983.234	4396.73	176.48
ENST00000221804	635	458.234	2	0.172252
ENST00000221847	1186	1009.23	8834	345.452
ENST00000221855	1473	1296.23	315.537	9.60704
ENST00000221856	1831	1654.23	5	0.119288
ENST00000221859	913	736.234	887.668	47.5836
ENST00000221891	2495	2318.23	13.6179	0.231834
ENST00000221899	2861	2684.23	0	0
ENST00000221922	2093	1916.23	359.58	7.40576
ENST00000221930	2769	2592.23	6410.43	97.5968
ENST00000221943	1692	1515.23	843.323	21.9653
ENST00000221954	1205	1028.23	0	0
ENST00000221957	2333	2156.23	3614.67	66.16
ENST00000221972	1258	1081.23	8963.74	327.184
ENST00000221973	983	806.234	0	0
ENST00000221975	500	323.234	24599.5	3003.52
ENST00000221978	843	666.234	182.974	10.8389
ENST00000221980	3000	2823.23	28	0.391412
ENST00000221992	2874	2697.23	0	0
ENST00000221996	4469	4292.23	80.2104	0.737514
ENST00000221999	1098	921.234	0	0
ENST00000222002	1987	1810.23	0	0
ENST00000222005	1608	1431.23	5569.64	153.582
ENST00000222008	821	644.234	841.749	51.5658
ENST00000222032	523	346.234	0	0
ENST00000222033	1442	1265.23	0	0
ENST00000222107	2498	2321.23	36.0318	0.612619
ENST00000222115	2087	1910.23	0	0
ENST00000222120	4273	4096.23	243.895	2.34986
ENST00000222122	2229	2052.23	197.077	3.78993
ENST00000222125	1221	1044.23	80.3141	3.0354
ENST00000222139	2056	1879.23	105.743	2.22072
ENST00000222145	3308	3131.23	3	0.0378119
ENST00000222157	883	706.234	0	0
ENST00000222190	599	422.234	1022.15	95.5402
ENST00000222212	1016	839.234	0	0
ENST00000222214	1956	1779.23	139.687	3.09845
ENST00000222219	1955	1778.23	647.383	14.368
ENST00000222224	1542	1365.23	366.885	10.6059
ENST00000222247	665	488.234	43489.4	3515.43
ENST00000222248	3576	3399.23	3	0.0348308
ENST00000222249	3625	3448.23	221	2.5294
ENST00000222250	2503	2326.23	175.692	2.98072
ENST00000222254	4033	3856.23	1812	18.5446
ENST00000222256	1528	1351.23	94	2.74549
ENST00000222266	603	426.234	439.991	40.7397
ENST00000222270	8469	8292.23	614.5	2.92464
ENST00000222271	2461	2284.23	0	0
ENST00000222275	1223	1046.23	22.5932	0.852258
ENST00000222284	899	722.234	1513.65	82.7122
ENST00000222286	1489	1312.23	26	0.781961
ENST00000222304	558	381.234	4.61066	0.477302
ENST00000222305	1634	1457.23	2309.07	62.536
ENST00000222307	1426	1249.23	1975.61	62.4138
ENST00000222308	1710	1533.23	2994.58	77.0816
ENST00000222329	2698	2521.23	678.642	10.6231
ENST00000222330	2188	2011.23	1469.33	28.8323
ENST00000222339	3309	3132.23	0	0
ENST00000222345	7987	7810.23	1949.24	9.8497
ENST00000222374	2178	2001.23	9	0.177487
ENST00000222381	2568	2391.23	0	0
ENST00000222382	1515	1338.23	0	0
ENST00000222388	2185	2008.23	399.458	7.85018
ENST00000222390	5989	5812.23	0	0
ENST00000222396	616	439.234	0	0
ENST00000222399	5725	5548.23	2.99975	0.0213379
ENST00000222402	3974	3797.23	183.678	1.90903
ENST00000222462	3147	2970.23	0	0
ENST00000222481	1366	1189.23	15	0.497791
ENST00000222482	2797	2620.23	46	0.692852
ENST00000222511	7531	7354.23	332.22	1.78283
ENST00000222543	2444	2267.23	26.7257	0.465218
ENST00000222547	1504	1327.23	370	11.0021
ENST00000222553	4582	4405.23	2707.82	24.2591
ENST00000222567	3942	3765.23	678	7.10658
ENST00000222572	1745	1568.23	434.869	10.9439
ENST00000222573	8751	8574.23	355.326	1.63552
ENST00000222574	2829	2652.23	101.511	1.51051
ENST00000222584	6126	5949.23	520	3.44957
ENST00000222597	2003	1826.23	203.023	4.38744
ENST00000222598	1688	1511.23	0	0
ENST00000222644	8452	8275.23	400.634	1.91069
ENST00000222673	4181	4004.23	3577.26	35.2577
ENST00000222674	1190	1013.23	0	0
ENST00000222690	3804	3627.23	1176.78	12.8039
ENST00000222693	3301	3124.23	1	0.0126322
ENST00000222718	2066	1889.23	2	0.0417799
ENST00000222725	2377	2200.23	106.262	1.90603
ENST00000222726	1657	1480.23	0	0
ENST00000222728	989	812.234	1	0.0485894
ENST00000222747	2796	2619.23	829.455	12.498
ENST00000222753	4376	4199.23	0	0
ENST00000222761	1500	1323.23	0	0
ENST00000222792	3530	3353.23	0	0
ENST00000222800	1483	1306.23	239.647	7.24058
ENST00000222803	4960	4783.23	144.043	1.18848
ENST00000222812	2095	1918.23	0	0
ENST00000222823	4499	4322.23	468.55	4.27829
ENST00000222902	582	405.234	0	0
ENST00000222969	1035	858.234	935.068	42.9992
ENST00000222982	1720	1543.23	0	0
ENST00000222990	4727	4550.23	4316.88	37.442
ENST00000223023	4435	4258.23	259	2.40045
ENST00000223026	2407	2230.23	8.45854	0.149681
ENST00000223028	2007	1830.23	0	0
ENST00000223029	1225	1048.23	1119.11	42.1345
ENST00000223051	2888	2711.23	23.3392	0.339736
ENST00000223054	1053	876.234	66.226	2.98285
ENST00000223061	1702	1525.23	8	0.207003
ENST00000223073	15507	15330.2	443.781	1.14247
ENST00000223095	3190	3013.23	41	0.536999
ENST00000223114	2132	1955.23	3	0.0605543
ENST00000223122	6078	5901.23	0	0
ENST00000223127	2920	2743.23	941.482	13.5448
ENST00000223129	2020	1843.23	207.674	4.44656
ENST00000223136	734	557.234	1713.45	121.355
ENST00000223140	1725	1548.23	0	0
ENST00000223145	4743	4566.23	893	7.7182
ENST00000223167	1009	832.234	0	0
ENST00000223190	2424	2247.23	74.1046	1.30143
ENST00000223208	6513	6336.23	213.372	1.32901
ENST00000223210	6950	6773.23	316	1.84125
ENST00000223215	2465	2288.23	11.8316	0.204064
ENST00000223271	740	563.234	258.771	18.1322
ENST00000223273	899	722.234	137	7.48627
ENST00000223293	1449	1272.23	615	19.0779
ENST00000223321	1483	1306.23	5177	156.415
ENST00000223324	1035	858.234	1690	77.7148
ENST00000223336	857	680.234	889.034	51.5802
ENST00000223341	3805	3628.23	92.6177	1.00745
ENST00000223357	4081	3904.23	92.5011	0.935048
ENST00000223361	1597	1420.23	557.839	15.5014
ENST00000223364	612	435.234	0	0
ENST00000223368	1975	1798.23	1029.05	22.5846
ENST00000223369	2696	2519.23	2266.95	35.5137
ENST00000223398	5563	5386.23	954.948	6.99709
ENST00000223423	2328	2151.23	28.0681	0.514929
ENST00000223428	5154	4977.23	249.648	1.97953
ENST00000223459	2506	2329.23	145.499	2.4653
ENST00000223500	1477	1300.23	2160.27	65.5707
ENST00000223528	7364	7187.23	339.031	1.86166
ENST00000223609	1063	886.234	3.77876	0.168277
ENST00000223641	545	368.234	5078.99	544.348
ENST00000223642	5462	5285.23	77	0.574975
ENST00000223791	4414	4237.23	1122.07	10.451
ENST00000223795	1906	1729.23	2	0.0456456
ENST00000223836	736	559.234	0	0
ENST00000223858	1068	891.234	8.12083	0.35961
ENST00000223862	967	790.234	0	0
ENST00000223864	932	755.234	901	47.0832
ENST00000223865	3378	3201.23	0	0
ENST00000223951	3763	3586.23	0	0
ENST00000224073	640	463.234	7140.39	608.337
ENST00000224140	11100	10923.2	1152.85	4.16527
ENST00000224167	913	736.234	0	0
ENST00000224181	855	678.234	4	0.232757
ENST00000224237	1868	1691.23	23799.1	555.366
ENST00000224337	1784	1607.23	3641.79	89.4249
ENST00000224356	2125	1948.23	0	0
ENST00000224600	4276	4099.23	0	0
ENST00000224605	2458	2281.23	0	0
ENST00000224652	2212	2035.23	17.879	0.346699
ENST00000224721	10085	9908.23	20.7757	0.0827528
ENST00000224756	7664	7487.23	470.605	2.4806
ENST00000224784	1349	1172.23	1289.31	43.4077
ENST00000224807	3089	2912.23	93.227	1.26339
ENST00000224862	2362	2185.23	0.00596357	0.000107704
ENST00000224949	3450	3273.23	1242.67	14.9831
ENST00000224950	1417	1240.23	596.361	18.977
ENST00000225171	1197	1020.23	27.8492	1.0773
ENST00000225174	2190	2013.23	3223	63.1814
ENST00000225235	5272	5095.23	205	1.58786
