target_id	length	eff_length	est_counts	tpm
ENST00000216366	2256	2079.12	2.92326	0.0554862
ENST00000216367	1776	1599.12	192.24	4.74418
ENST00000216373	5489	5312.12	926.035	6.8795
ENST00000216378	2209	2032.12	2.01393	0.0391104
ENST00000216392	3048	2871.12	0	0
ENST00000216410	3860	3683.12	908.048	9.72951
ENST00000216416	1417	1240.12	663.685	21.1201
ENST00000216420	1597	1420.12	165.037	4.58621
ENST00000216442	1845	1668.12	615.979	14.5726
ENST00000216445	3082	2905.12	27.15	0.36881
ENST00000216446	1549	1372.12	0	0
ENST00000216452	1420	1243.12	387.497	12.3014
ENST00000216453	465	288.259	0	0
ENST00000216455	970	793.117	3199.59	159.204
ENST00000216465	1338	1161.12	299.38	10.1752
ENST00000216468	7784	7607.12	1936	10.0434
ENST00000216471	2564	2387.12	2.21908	0.0366857
ENST00000216479	1402	1225.12	4930.71	158.829
ENST00000216484	8170	7993.12	2206	10.8915
ENST00000216487	3859	3682.12	2901.97	31.1023
ENST00000216489	2594	2417.12	407	6.64499
ENST00000216492	2063	1886.12	0	0
ENST00000216500	2322	2145.12	6.87538	0.126486
ENST00000216513	6285	6108.12	24.6295	0.159128
ENST00000216517	1606	1429.12	0	0
ENST00000216540	2049	1872.12	1	0.0210797
ENST00000216554	5945	5768.12	530.703	3.63091
ENST00000216568	2916	2739.12	189.622	2.73196
ENST00000216602	1521	1344.12	42.4396	1.24604
ENST00000216605	3135	2958.12	8717.21	116.295
ENST00000216629	1687	1510.12	1	0.0261328
ENST00000216639	1745	1568.12	1460.42	36.7532
ENST00000216714	1484	1307.12	5190.11	156.697
ENST00000216727	2001	1824.12	4474.56	96.8043
ENST00000216733	3118	2941.12	0	0
ENST00000216756	955	778.117	781.581	39.6393
ENST00000216774	2279	2102.12	2145.33	40.2749
ENST00000216775	2009	1832.12	2.49948	0.0538386
ENST00000216780	2357	2180.12	2048.48	37.0808
ENST00000216797	1558	1381.12	5316.56	151.914
ENST00000216799	835	658.117	217.054	13.0155
ENST00000216802	1404	1227.12	6026.06	193.796
ENST00000216807	2657	2480.12	242.583	3.85999
ENST00000216832	3576	3399.12	3602.45	41.8244
ENST00000216840	2088	1911.12	892.868	18.4373
ENST00000216862	3262	3085.12	0	0
ENST00000216877	3725	3548.12	66.8446	0.743474
ENST00000216879	3568	3391.12	197.245	2.29541
ENST00000216923	3264	3087.12	232.326	2.9699
ENST00000216927	831	654.117	10.1812	0.614246
ENST00000216951	1919	1742.12	2216.96	50.2202
ENST00000216962	4134	3957.12	1688	16.8341
ENST00000216968	1348	1171.12	25	0.842436
ENST00000217026	2639	2462.12	3019	48.3896
ENST00000217043	1377	1200.12	0	0
ENST00000217073	1851	1674.12	7.71174e-06	1.81788e-07
ENST00000217074	1263	1086.12	16.5788	0.602383
ENST00000217075	670	493.117	0	0
ENST00000217086	3497	3320.12	1.24536	0.0148026
ENST00000217109	2383	2206.12	1044.61	18.6862
ENST00000217121	2362	2185.12	0	0
ENST00000217130	5910	5733.12	0.368198	0.00253447
ENST00000217131	1495	1318.12	8494	254.305
ENST00000217133	3496	3319.12	1.44148	0.0171389
ENST00000217159	2776	2599.12	333.514	5.0639
ENST00000217162	2453	2276.12	47.9173	0.830798
ENST00000217169	1368	1191.12	146.193	4.84362
ENST00000217173	4631	4454.12	275.929	2.44475
ENST00000217182	1843	1666.12	3612.84	85.5738
ENST00000217185	2495	2318.12	25	0.4256
ENST00000217188	1516	1339.12	5	0.14735
ENST00000217195	1302	1125.12	516.571	18.1188
ENST00000217224	1374	1197.12	0	0
ENST00000217233	2499	2322.12	1137.2	19.3263
ENST00000217244	4416	4239.12	508.959	4.7381
ENST00000217246	4994	4817.12	211.661	1.73401
ENST00000217254	2598	2421.12	0	0
ENST00000217260	2707	2530.12	0	0
ENST00000217270	1155	978.117	0	0
ENST00000217289	5151	4974.12	23.2919	0.184793
ENST00000217305	2555	2378.12	0	0
ENST00000217315	4032	3855.12	39.782	0.407237
ENST00000217320	2083	1906.12	6.00352	0.124295
ENST00000217333	2823	2646.12	27.9622	0.417022
ENST00000217381	2342	2165.12	130	2.36951
ENST00000217386	513	336.117	0	0
ENST00000217398	979	802.117	43.3605	2.13331
ENST00000217402	1646	1469.12	5210	139.952
ENST00000217407	1961	1784.12	0	0
ENST00000217420	2574	2397.12	19	0.312796
ENST00000217423	751	574.117	0	0
ENST00000217425	356	180.983	0	0
ENST00000217426	2143	1966.12	6031	121.053
ENST00000217428	476	299.2	0	0
ENST00000217429	2429	2252.12	597	10.4612
ENST00000217446	1632	1455.12	594.774	16.1306
ENST00000217455	1168	991.117	616.423	24.5443
ENST00000217456	2430	2253.12	647.761	11.3456
ENST00000217515	6894	6717.12	76.1127	0.447169
ENST00000217652	1229	1052.12	8925.56	334.787
ENST00000217740	6020	5843.12	540	3.64709
ENST00000217800	2289	2112.12	113.687	2.12417
ENST00000217885	1734	1557.12	0	0
ENST00000217893	1283	1106.12	1445.15	51.5596
ENST00000217901	1485	1308.12	1970.6	59.4497
ENST00000217905	1278	1101.12	0	0
ENST00000217909	2783	2606.12	583.004	8.82826
ENST00000217926	894	717.117	0	0
ENST00000217939	9793	9616.12	0	0
ENST00000217957	2997	2820.12	31	0.433802
ENST00000217958	1546	1369.12	1535.14	44.2491
ENST00000217961	6521	6344.12	424	2.6375
ENST00000217964	5866	5689.12	65.6526	0.455412
ENST00000217971	1911	1734.12	850	19.3436
ENST00000217999	769	592.117	1	0.0666484
ENST00000218004	2692	2515.12	0	0
ENST00000218006	3714	3537.12	0	0
ENST00000218008	3868	3691.12	0	0
ENST00000218032	4216	4039.12	0	0
ENST00000218054	3935	3758.12	0	0
ENST00000218056	2124	1947.12	98.6952	2.00033
ENST00000218068	499	322.117	0	0
ENST00000218075	3216	3039.12	0	0
ENST00000218089	5218	5041.12	165.073	1.29225
ENST00000218099	2780	2603.12	0	0
ENST00000218104	3664	3487.12	178.7	2.02234
ENST00000218147	6860	6683.12	38.6815	0.228413
ENST00000218176	4437	4260.12	72.7741	0.674144
ENST00000218197	1616	1439.12	127.98	3.50949
ENST00000218200	4333	4156.12	396.117	3.76126
ENST00000218224	1110	933.117	20.2897	0.858097
ENST00000218230	1050	873.117	218	9.85329
ENST00000218249	1029	852.117	3.62559	0.16791
ENST00000218316	1951	1774.12	0	0
ENST00000218328	5488	5311.12	0.0104995	7.80155e-05
ENST00000218340	3803	3626.12	218	2.37253
ENST00000218343	4931	4754.12	83.069	0.689551
ENST00000218348	3289	3112.12	2143.23	27.1775
ENST00000218364	2775	2598.12	1948.59	29.5978
ENST00000218388	892	715.117	3969.42	219.052
ENST00000218432	1780	1603.12	2.40823e-08	5.9283e-10
ENST00000218436	4968	4791.12	0	0
ENST00000218439	1932	1755.12	0.00444282	9.98965e-05
ENST00000218507	2867	2690.12	60.0996	0.881653
ENST00000218516	1318	1141.12	439	15.1821
ENST00000218548	3732	3555.12	0	0
ENST00000218652	4625	4448.12	475.062	4.21475
ENST00000218721	1239	1062.12	0	0
ENST00000218758	1630	1453.12	1605.44	43.6006
ENST00000218789	5233	5056.12	41.9241	0.327223
ENST00000218867	1624	1447.12	0	0
ENST00000218981	1970	1793.12	56.4501	1.24238
ENST00000219022	2897	2720.12	3	0.0435242
ENST00000219054	1988	1811.12	0	0
ENST00000219066	1067	890.117	677.286	30.0277
ENST00000219069	3830	3653.12	721.114	7.79001
ENST00000219070	3741	3564.12	0	0
ENST00000219091	1947	1770.12	5.9942	0.133637
ENST00000219097	1628	1451.12	689.942	18.7632
ENST00000219139	2865	2688.12	281.529	4.13307
ENST00000219150	1803	1626.12	24729.1	600.142
ENST00000219151	2147	1970.12	0	0
ENST00000219162	294	122.6	0	0
ENST00000219168	1626	1449.12	299.242	8.14923
ENST00000219169	2321	2144.12	666.468	12.2667
ENST00000219172	1829	1652.12	655.571	15.6595
ENST00000219197	2435	2258.12	0	0
ENST00000219204	2099	1922.12	972	19.9565
ENST00000219207	1517	1340.12	62	1.82577
ENST00000219235	2929	2752.12	150358	2156.04
ENST00000219240	2065	1888.12	396.508	8.28744
ENST00000219244	615	438.117	1487	133.942
ENST00000219251	2052	1875.12	0	0
ENST00000219252	2057	1880.12	1542	32.3666
ENST00000219255	1248	1071.12	9.56818	0.352525
ENST00000219271	4250	4073.12	653	6.32679
ENST00000219281	2282	2105.12	2238.96	41.9728
ENST00000219299	5272	5095.12	228	1.76595
ENST00000219301	1810	1633.12	0	0
ENST00000219302	1069	892.117	719.24	31.8163
ENST00000219313	1670	1493.12	2877.55	76.0548
ENST00000219315	1553	1376.12	84.6865	2.4286
ENST00000219320	4392	4215.12	215.391	2.01658
ENST00000219322	1163	986.117	0	0
ENST00000219334	5450	5273.12	204.666	1.53171
ENST00000219343	6251	6074.12	622.625	4.04521
ENST00000219345	2723	2546.12	366.615	5.68236
ENST00000219368	2424	2247.12	0	0
ENST00000219400	947	770.117	779.27	39.9327
ENST00000219406	1698	1521.12	0	0
ENST00000219409	942	765.117	0	0
ENST00000219431	1193	1016.12	65.0057	2.52467
ENST00000219439	3519	3342.12	403	4.75862
ENST00000219454	1527	1350.12	0	0
ENST00000219473	3009	2832.12	3270.89	45.5777
ENST00000219476	6156	5979.12	6.41852	0.0423638
ENST00000219478	5880	5703.12	258.754	1.79049
ENST00000219479	995	818.117	2992.05	144.328
ENST00000219481	1615	1438.12	279.578	7.67197
ENST00000219535	806	629.117	35.9611	2.25579
ENST00000219542	915	738.117	0	0
ENST00000219548	1472	1295.12	1734.68	52.8576
ENST00000219551	1560	1383.12	0	0
ENST00000219593	2266	2089.12	21	0.396692
ENST00000219596	3499	3322.12	0	0
ENST00000219599	1471	1294.12	0	0
ENST00000219611	4744	4567.12	1141.7	9.8652
ENST00000219638	1870	1693.12	0	0
ENST00000219660	1359	1182.12	0	0
ENST00000219689	10699	10522.1	252.078	0.945431
ENST00000219700	1621	1444.12	252.037	6.88746
ENST00000219746	3233	3056.12	38	0.490694
ENST00000219782	2698	2521.12	3098.39	48.4999
ENST00000219789	2353	2176.12	311.818	5.65478
ENST00000219794	2126	1949.12	1396.11	28.267
ENST00000219797	1525	1348.12	650.947	19.0553
ENST00000219821	3687	3510.12	1	0.0112428
ENST00000219833	2858	2681.12	0	0
ENST00000219837	4786	4609.12	503.476	4.3108
ENST00000219869	2321	2144.12	87.5778	1.61192
ENST00000219905	12042	11865.1	0.000350104	1.16445e-06
ENST00000219919	3034	2857.12	354.799	4.90063
ENST00000220003	2767	2590.12	3135.32	47.7705
ENST00000220058	1739	1562.12	405	10.2315
ENST00000220062	2636	2459.12	0	0
ENST00000220166	2190	2013.12	16755.3	328.458
ENST00000220244	7226	7049.12	2.14319	0.0119984
ENST00000220325	3603	3426.12	4828	55.6112
ENST00000220420	2767	2590.12	1831.26	27.9015
ENST00000220429	2726	2549.12	514.8	7.96977
ENST00000220446	4288	4111.12	850.458	8.16377
ENST00000220478	3310	3133.12	1	0.0125957
ENST00000220496	1017	840.117	310.391	14.5803
ENST00000220507	1705	1528.12	1768	45.6586
ENST00000220509	3895	3718.12	1004	10.6563
ENST00000220514	1236	1059.12	439.079	16.3605
ENST00000220531	4037	3860.12	1089.72	11.1406
ENST00000220562	6483	6306.12	658.228	4.11919
ENST00000220584	2176	1999.12	4551.96	89.8583
ENST00000220592	3572	3395.12	252.999	2.94077
ENST00000220597	10744	10567.1	1653	6.17325
ENST00000220616	8450	8273.12	0	0
ENST00000220659	2603	2426.12	349.342	5.68245
ENST00000220669	1798	1621.12	433.702	10.5578
ENST00000220676	7100	6923.12	0	0
ENST00000220751	2584	2407.12	650.916	10.6715
ENST00000220763	1947	1770.12	10.6446	0.237316
ENST00000220764	1207	1030.12	1605.73	61.5154
ENST00000220772	4488	4311.12	13.9311	0.127525
ENST00000220809	2706	2529.12	0.0452847	0.00070661
ENST00000220812	894	717.117	3	0.165093
ENST00000220822	3666	3489.12	334.887	3.78774
ENST00000220847	3734	3557.12	68.8083	0.763379
ENST00000220849	1543	1366.12	7786.61	224.935
ENST00000220853	1243	1066.12	1119.79	41.4505
ENST00000220856	1205	1028.12	0	0
ENST00000220876	2223	2046.12	0	0
ENST00000220888	5480	5303.12	0	0
ENST00000220913	2488	2311.12	578.469	9.8777
ENST00000220931	3283	3106.12	2659.16	33.785
ENST00000220940	723	546.117	0	0
ENST00000220959	9418	9241.12	0.00127582	5.44833e-06
ENST00000220966	2678	2501.12	542.806	8.56462
ENST00000221086	7472	7295.12	304.249	1.64586
ENST00000221114	1127	950.117	578.238	24.0175
ENST00000221130	3114	2937.12	157.825	2.12057
ENST00000221132	2714	2537.12	351	5.45964
ENST00000221138	2006	1829.12	415	8.95373
ENST00000221166	4020	3843.12	0	0
ENST00000221200	3398	3221.12	722	8.84562
ENST00000221214	6879	6702.12	0.0281432	0.000165714
ENST00000221222	1384	1207.12	0	0
ENST00000221232	2852	2675.12	1421.08	20.9639
ENST00000221233	1118	941.117	1563.76	65.5728
ENST00000221249	4617	4440.12	130.047	1.15586
ENST00000221264	1610	1433.12	0	0
ENST00000221265	2066	1889.12	1902.74	39.7482
ENST00000221266	1631	1454.12	6.26081	0.169914
ENST00000221283	1876	1699.12	2267.66	52.6687
ENST00000221307	5050	4873.12	15.2576	0.12356
ENST00000221315	2577	2400.12	55.2648	0.908685
ENST00000221327	3126	2949.12	37.6743	0.504139
ENST00000221347	16390	16213.1	159.952	0.389332
ENST00000221355	3538	3361.12	26.9929	0.31693
ENST00000221363	3170	2993.12	0	0
ENST00000221399	1754	1577.12	67.8018	1.69658
ENST00000221403	1081	904.117	0	0
ENST00000221418	1411	1234.12	6823.74	218.204
ENST00000221419	2471	2294.12	1260.17	21.6775
ENST00000221421	514	337.117	0	0
ENST00000221431	2057	1880.12	703.926	14.7754
ENST00000221444	4372	4195.12	8	0.0752564
ENST00000221448	1603	1426.12	2712.11	75.0499
ENST00000221452	2294	2117.12	353.002	6.58006
ENST00000221455	2234	2057.12	911.854	17.493
ENST00000221459	755	578.117	6	0.409574
ENST00000221462	3163	2986.12	627	8.28625
ENST00000221466	1798	1621.12	3.71917	0.0905377
ENST00000221476	1657	1480.12	8	0.2133
ENST00000221480	1062	885.117	54	2.40763
ENST00000221481	745	568.117	0	0
ENST00000221485	2973	2796.12	2	0.0282275
ENST00000221486	1165	988.117	1789	71.4495
ENST00000221494	1946	1769.12	2564.52	57.2067
ENST00000221496	1821	1644.12	3.83244	0.0919899
ENST00000221498	1222	1045.12	0	0
ENST00000221504	2179	2002.12	216.568	4.26877
ENST00000221515	514	337.117	0	0
ENST00000221538	2456	2279.12	0	0
ENST00000221543	2366	2189.12	485.714	8.75606
ENST00000221554	1792	1615.12	330.912	8.08547
ENST00000221557	1539	1362.12	1.79772	0.0520841
ENST00000221561	1884	1707.12	1272.43	29.415
ENST00000221566	2330	2153.12	2995.71	54.9072
ENST00000221573	1542	1365.12	264.279	7.63993
ENST00000221576	504	327.117	205.194	24.7547
ENST00000221665	2651	2474.12	334.443	5.33456
ENST00000221671	3427	3250.12	196.698	2.38835
ENST00000221700	2407	2230.12	1.37302	0.0242966
ENST00000221722	2090	1913.12	0	0
ENST00000221730	1822	1645.12	0	0
ENST00000221735	2309	2132.12	0	0
ENST00000221740	777	600.117	0	0
ENST00000221742	1719	1542.12	0	0
ENST00000221770	2321	2144.12	154.78	2.84881
ENST00000221797	602	425.117	0	0
ENST00000221801	1160	983.117	4486.24	180.084
ENST00000221804	635	458.117	4	0.344573
ENST00000221847	1186	1009.12	8873	346.997
ENST00000221855	1473	1296.12	400.069	12.1811
ENST00000221856	1831	1654.12	5	0.119289
ENST00000221859	913	736.117	861.963	46.2103
ENST00000221891	2495	2318.12	6.95237	0.118357
ENST00000221899	2861	2684.12	0	0
ENST00000221922	2093	1916.12	331.892	6.83552
ENST00000221930	2769	2592.12	6315.39	96.1486
ENST00000221943	1692	1515.12	862.542	22.4663
ENST00000221954	1205	1028.12	0	0
ENST00000221957	2333	2156.12	3644.78	66.7108
ENST00000221972	1258	1081.12	8918.78	325.559
ENST00000221973	983	806.117	0	0
ENST00000221975	500	323.117	24542.5	2997.48
ENST00000221978	843	666.117	139.404	8.2589
ENST00000221980	3000	2823.12	21.3873	0.298967
ENST00000221992	2874	2697.12	0	0
ENST00000221996	4469	4292.12	77.0021	0.707992
ENST00000221999	1098	921.117	0	0
ENST00000222002	1987	1810.12	2	0.0436034
ENST00000222005	1608	1431.12	5624.01	155.084
ENST00000222008	821	644.117	825.118	50.5532
ENST00000222032	523	346.117	0	0
ENST00000222033	1442	1265.12	0	0
ENST00000222107	2498	2321.12	25.5912	0.435103
ENST00000222115	2087	1910.12	0	0
ENST00000222120	4273	4096.12	243	2.34116
ENST00000222122	2229	2052.12	152.361	2.93001
ENST00000222125	1221	1044.12	53.1904	2.0104
ENST00000222139	2056	1879.12	105.804	2.22201
ENST00000222145	3308	3131.12	1	0.0126037
ENST00000222157	883	706.117	1	0.0558883
ENST00000222190	599	422.117	1033.96	96.6645
ENST00000222212	1016	839.117	0	0
ENST00000222214	1956	1779.12	235.601	5.22601
ENST00000222219	1955	1778.12	691.107	15.3385
ENST00000222224	1542	1365.12	350.861	10.1429
ENST00000222247	665	488.117	43246.9	3496.46
ENST00000222248	3576	3399.12	8	0.0928798
ENST00000222249	3625	3448.12	224	2.56368
ENST00000222250	2503	2326.12	172.76	2.93095
ENST00000222254	4033	3856.12	1862	19.0558
ENST00000222256	1528	1351.12	104.068	3.03963
ENST00000222266	603	426.117	518.635	48.0319
ENST00000222270	8469	8292.12	598	2.84599
ENST00000222271	2461	2284.12	0	0
ENST00000222275	1223	1046.12	31	1.16944
ENST00000222284	899	722.117	1453.65	79.4421
ENST00000222286	1489	1312.12	26	0.781984
ENST00000222304	558	381.117	4.25936	0.441045
ENST00000222305	1634	1457.12	2469.39	66.8794
ENST00000222307	1426	1249.12	1954	61.7333
ENST00000222308	1710	1533.12	3450.81	88.8267
ENST00000222329	2698	2521.12	785.775	12.2999
ENST00000222330	2188	2011.12	1583.9	31.0805
ENST00000222339	3309	3132.12	0	0
ENST00000222345	7987	7810.12	2001.93	10.1155
ENST00000222374	2178	2001.12	12	0.23665
ENST00000222381	2568	2391.12	0	0
ENST00000222382	1515	1338.12	0	0
ENST00000222388	2185	2008.12	439.098	8.62919
ENST00000222390	5989	5812.12	0	0
ENST00000222396	616	439.117	0	0
ENST00000222399	5725	5548.12	1.89993	0.0135142
ENST00000222402	3974	3797.12	189.49	1.96938
ENST00000222462	3147	2970.12	0	0
ENST00000222481	1366	1189.12	9	0.298686
ENST00000222482	2797	2620.12	28.0006	0.42174
ENST00000222511	7531	7354.12	383.97	2.06046
ENST00000222543	2444	2267.12	25	0.435175
ENST00000222547	1504	1327.12	375	11.1511
ENST00000222553	4582	4405.12	2568.33	23.0086
ENST00000222567	3942	3765.12	678	7.10638
ENST00000222572	1745	1568.12	1052.99	26.4998
ENST00000222573	8751	8574.12	384.599	1.77017
ENST00000222574	2829	2652.12	72.9328	1.08524
ENST00000222584	6126	5949.12	572	3.79438
ENST00000222597	2003	1826.12	182.09	3.93509
ENST00000222598	1688	1511.12	0	0
ENST00000222644	8452	8275.12	395.869	1.88788
ENST00000222673	4181	4004.12	3686.55	36.3338
ENST00000222674	1190	1013.12	0	0
ENST00000222690	3804	3627.12	1156.58	12.5838
ENST00000222693	3301	3124.12	0	0
ENST00000222718	2066	1889.12	2	0.04178
ENST00000222725	2377	2200.12	112.964	2.02625
ENST00000222726	1657	1480.12	3	0.0799876
ENST00000222728	989	812.117	1	0.0485936
ENST00000222747	2796	2619.12	873.611	13.1632
ENST00000222753	4376	4199.12	0	0
ENST00000222761	1500	1323.12	0	0
ENST00000222792	3530	3353.12	0	0
ENST00000222800	1483	1306.12	227	6.85869
ENST00000222803	4960	4783.12	122	1.00658
ENST00000222812	2095	1918.12	0	0
ENST00000222823	4499	4322.12	474.017	4.32808
ENST00000222902	582	405.117	0	0
ENST00000222969	1035	858.117	936.063	43.0483
ENST00000222982	1720	1543.12	0	0
ENST00000222990	4727	4550.12	4369.73	37.8992
ENST00000223023	4435	4258.12	231	2.14088
ENST00000223026	2407	2230.12	8.45809	0.149673
ENST00000223028	2007	1830.12	0	0
ENST00000223029	1225	1048.12	1128.78	42.5008
ENST00000223051	2888	2711.12	11.6691	0.169858
ENST00000223054	1053	876.117	54.177	2.44034
ENST00000223061	1702	1525.12	7	0.181131
ENST00000223073	15507	15330.1	441.685	1.13701
ENST00000223095	3190	3013.12	49	0.641767
ENST00000223114	2132	1955.12	5	0.100924
ENST00000223122	6078	5901.12	3.66707e-08	2.45235e-10
ENST00000223127	2920	2743.12	932.846	13.4203
ENST00000223129	2020	1843.12	211.607	4.5308
ENST00000223136	734	557.117	1706.94	120.912
ENST00000223140	1725	1548.12	0	0
ENST00000223145	4743	4566.12	941	8.1328
ENST00000223167	1009	832.117	0	0
ENST00000223190	2424	2247.12	81.07	1.42374
ENST00000223208	6513	6336.12	204.186	1.27174
ENST00000223210	6950	6773.12	312	1.81787
ENST00000223215	2465	2288.12	4.92671	0.0849721
ENST00000223271	740	563.117	264.753	18.5541
ENST00000223273	899	722.117	166	9.07189
ENST00000223293	1449	1272.12	594	18.4271
ENST00000223321	1483	1306.12	5251.53	158.672
ENST00000223324	1035	858.117	1666	76.6171
ENST00000223336	857	680.117	882.872	51.2285
ENST00000223341	3805	3628.12	99.9271	1.08692
ENST00000223357	4081	3904.12	93.3245	0.943344
ENST00000223361	1597	1420.12	433.408	12.044
ENST00000223364	612	435.117	0	0
ENST00000223368	1975	1798.12	1061.66	23.3005
ENST00000223369	2696	2519.12	2233.71	34.9926
ENST00000223398	5563	5386.12	1147.31	8.40625
ENST00000223423	2328	2151.12	16.6168	0.304846
ENST00000223428	5154	4977.12	254.29	2.01627
ENST00000223459	2506	2329.12	161.634	2.73866
ENST00000223500	1477	1300.12	2170	65.868
ENST00000223528	7364	7187.12	361.501	1.98496
ENST00000223609	1063	886.117	11.0995	0.49432
ENST00000223641	545	368.117	5026.23	538.832
ENST00000223642	5462	5285.12	72	0.53762
ENST00000223791	4414	4237.12	1181.78	11.0068
ENST00000223795	1906	1729.12	3	0.068469
ENST00000223836	736	559.117	0	0
ENST00000223858	1068	891.117	0	0
ENST00000223862	967	790.117	10	0.499466
ENST00000223864	932	755.117	869	45.4154
ENST00000223865	3378	3201.12	0	0
ENST00000223951	3763	3586.12	0	0
ENST00000224073	640	463.117	7073.81	602.781
ENST00000224140	11100	10923.1	1093.22	3.94966
ENST00000224167	913	736.117	0	0
ENST00000224181	855	678.117	5	0.29098
ENST00000224237	1868	1691.12	23716.7	553.451
ENST00000224337	1784	1607.12	3606.65	88.5633
ENST00000224356	2125	1948.12	0	0
ENST00000224600	4276	4099.12	0	0
ENST00000224605	2458	2281.12	0	0
ENST00000224652	2212	2035.12	0	0
ENST00000224721	10085	9908.12	6.43669	0.0256371
ENST00000224756	7664	7487.12	497.78	2.62373
ENST00000224784	1349	1172.12	1250.71	42.1097
ENST00000224807	3089	2912.12	58.4453	0.792023
ENST00000224862	2362	2185.12	0.0364113	0.000657595
ENST00000224949	3450	3273.12	1268.97	15.2998
ENST00000224950	1417	1240.12	446.29	14.2021
ENST00000225171	1197	1020.12	27.5569	1.06605
