target_id	length	eff_length	est_counts	tpm
ENST00000216366	2256	2079.04	0	0
ENST00000216367	1776	1599.04	180.286	4.44704
ENST00000216373	5489	5312.04	910.713	6.76224
ENST00000216378	2209	2032.04	2.24846	0.0436438
ENST00000216392	3048	2871.04	0	0
ENST00000216410	3860	3683.04	861.184	9.22273
ENST00000216416	1417	1240.04	657.517	20.9142
ENST00000216420	1597	1420.04	165.373	4.5934
ENST00000216442	1845	1668.04	682.636	16.1418
ENST00000216445	3082	2905.04	29.7833	0.404381
ENST00000216446	1549	1372.04	0	0
ENST00000216452	1420	1243.04	371.214	11.779
ENST00000216453	465	288.157	0	0
ENST00000216455	970	793.044	3317.25	164.988
ENST00000216465	1338	1161.04	379.936	12.9072
ENST00000216468	7784	7607.04	1948	10.1005
ENST00000216471	2564	2387.04	14.4241	0.238341
ENST00000216479	1402	1225.04	4864.83	156.634
ENST00000216484	8170	7993.04	2027	10.0026
ENST00000216487	3859	3682.04	2855.56	30.5895
ENST00000216489	2594	2417.04	406	6.6254
ENST00000216492	2063	1886.04	0	0
ENST00000216500	2322	2145.04	5.78685	0.106409
ENST00000216513	6285	6108.04	17	0.109778
ENST00000216517	1606	1429.04	8.22831	0.22711
ENST00000216540	2049	1872.04	1	0.0210695
ENST00000216554	5945	5768.04	485.778	3.32185
ENST00000216568	2916	2739.04	155.184	2.2347
ENST00000216602	1521	1344.04	68.9778	2.02426
ENST00000216605	3135	2958.04	8638.93	115.193
ENST00000216629	1687	1510.04	0	0
ENST00000216639	1745	1568.04	1454.1	36.577
ENST00000216714	1484	1307.04	4881.01	147.295
ENST00000216727	2001	1824.04	4330.36	93.6395
ENST00000216733	3118	2941.04	0	0
ENST00000216756	955	778.044	840.896	42.6293
ENST00000216774	2279	2102.04	2142.53	40.2027
ENST00000216775	2009	1832.04	3.41495	0.0735222
ENST00000216780	2357	2180.04	2166.01	39.1891
ENST00000216797	1558	1381.04	5374.94	153.51
ENST00000216799	835	658.044	197.351	11.8292
ENST00000216802	1404	1227.04	5965.77	191.768
ENST00000216807	2657	2480.04	228	3.62615
ENST00000216832	3576	3399.04	3492	40.5217
ENST00000216840	2088	1911.04	822.843	16.9831
ENST00000216862	3262	3085.04	0	0
ENST00000216877	3725	3548.04	61.1501	0.679796
ENST00000216879	3568	3391.04	209.172	2.433
ENST00000216923	3264	3087.04	184.552	2.35801
ENST00000216927	831	654.044	0	0
ENST00000216951	1919	1742.04	2268.92	51.3724
ENST00000216962	4134	3957.04	1697	16.9154
ENST00000216968	1348	1171.04	27	0.909413
ENST00000217026	2639	2462.04	3040.36	48.708
ENST00000217043	1377	1200.04	0	0
ENST00000217073	1851	1674.04	0	0
ENST00000217074	1263	1086.04	22.4578	0.815625
ENST00000217075	670	493.044	0	0
ENST00000217086	3497	3320.04	2	0.0237606
ENST00000217109	2383	2206.04	1080.94	19.3267
ENST00000217121	2362	2185.04	0	0
ENST00000217130	5910	5733.04	1.47309	0.0101348
ENST00000217131	1495	1318.04	8449	252.84
ENST00000217133	3496	3319.04	1.4598	0.017348
ENST00000217159	2776	2599.04	163.904	2.4874
ENST00000217162	2453	2276.04	54.7973	0.949617
ENST00000217169	1368	1191.04	118.341	3.91901
ENST00000217173	4631	4454.04	218.554	1.93541
ENST00000217182	1843	1666.04	3612.69	85.5291
ENST00000217185	2495	2318.04	13.7162	0.233391
ENST00000217188	1516	1339.04	6	0.176737
ENST00000217195	1302	1125.04	588	20.6147
ENST00000217224	1374	1197.04	6.70132	0.220811
ENST00000217233	2499	2322.04	1063.57	18.0662
ENST00000217244	4416	4239.04	383.107	3.5647
ENST00000217246	4994	4817.04	236.856	1.93943
ENST00000217254	2598	2421.04	0	0
ENST00000217260	2707	2530.04	0	0
ENST00000217270	1155	978.044	0	0
ENST00000217289	5151	4974.04	28	0.222034
ENST00000217305	2555	2378.04	0	0
ENST00000217315	4032	3855.04	81.3458	0.832293
ENST00000217320	2083	1906.04	4.76089	0.0985203
ENST00000217333	2823	2646.04	34.992	0.521605
ENST00000217381	2342	2165.04	107	1.94934
ENST00000217386	513	336.044	0	0
ENST00000217398	979	802.044	56.2739	2.76745
ENST00000217402	1646	1469.04	5076	136.288
ENST00000217407	1961	1784.04	0	0
ENST00000217420	2574	2397.04	19	0.312643
ENST00000217423	751	574.044	0	0
ENST00000217425	356	181.093	0	0
ENST00000217426	2143	1966.04	6040	121.175
ENST00000217428	476	299.138	0	0
ENST00000217429	2429	2252.04	659	11.5419
ENST00000217446	1632	1455.04	580.941	15.748
ENST00000217455	1168	991.044	671.167	26.7121
ENST00000217456	2430	2253.04	740.489	12.9634
ENST00000217515	6894	6717.04	54.4866	0.31995
ENST00000217652	1229	1052.04	8577.52	321.587
ENST00000217740	6020	5843.04	570	3.84774
ENST00000217800	2289	2112.04	113.231	2.11462
ENST00000217885	1734	1557.04	0	0
ENST00000217893	1283	1106.04	1492.32	53.2182
ENST00000217901	1485	1308.04	1941.28	58.5378
ENST00000217905	1278	1101.04	0	0
ENST00000217909	2783	2606.04	580	8.77843
ENST00000217926	894	717.044	0	0
ENST00000217939	9793	9616.04	0	0
ENST00000217957	2997	2820.04	29.0069	0.40571
ENST00000217958	1546	1369.04	1515.44	43.6607
ENST00000217961	6521	6344.04	418	2.59885
ENST00000217964	5866	5689.04	0	0
ENST00000217971	1911	1734.04	865	19.6755
ENST00000217999	769	592.044	3	0.199865
ENST00000218004	2692	2515.04	0	0
ENST00000218006	3714	3537.04	1	0.0111514
ENST00000218008	3868	3691.04	0	0
ENST00000218032	4216	4039.04	0	0
ENST00000218054	3935	3758.04	0	0
ENST00000218056	2124	1947.04	124.156	2.51514
ENST00000218068	499	322.055	0	0
ENST00000218075	3216	3039.04	0	0
ENST00000218089	5218	5041.04	165.138	1.2921
ENST00000218099	2780	2603.04	0	0
ENST00000218104	3664	3487.04	188.091	2.12756
ENST00000218147	6860	6683.04	0	0
ENST00000218176	4437	4260.04	88	0.814778
ENST00000218197	1616	1439.04	124.793	3.42049
ENST00000218200	4333	4156.04	581.668	5.52034
ENST00000218224	1110	933.044	15.8237	0.668923
ENST00000218230	1050	873.044	226	10.2104
ENST00000218249	1029	852.044	1.20234	0.0556591
ENST00000218316	1951	1774.04	0	0
ENST00000218328	5488	5311.04	0	0
ENST00000218340	3803	3626.04	225	2.44748
ENST00000218343	4931	4754.04	64.3037	0.533511
ENST00000218348	3289	3112.04	2109.46	26.736
ENST00000218364	2775	2598.04	1846.55	28.0339
ENST00000218388	892	715.044	3819.5	210.69
ENST00000218432	1780	1603.04	8.17394	0.201121
ENST00000218436	4968	4791.04	0	0
ENST00000218439	1932	1755.04	66.319	1.49046
ENST00000218507	2867	2690.04	23.672	0.347093
ENST00000218516	1318	1141.04	431	14.8986
ENST00000218548	3732	3555.04	0	0
ENST00000218652	4625	4448.04	445.197	3.94779
ENST00000218721	1239	1062.04	0	0
ENST00000218758	1630	1453.04	1385.33	37.6049
ENST00000218789	5233	5056.04	0	0
ENST00000218867	1624	1447.04	0	0
ENST00000218981	1970	1793.04	38.066	0.837369
ENST00000219022	2897	2720.04	0	0
ENST00000219054	1988	1811.04	0	0
ENST00000219066	1067	890.044	630.763	27.9528
ENST00000219069	3830	3653.04	657.764	7.10208
ENST00000219070	3741	3564.04	0	0
ENST00000219091	1947	1770.04	3.27842	0.0730552
ENST00000219097	1628	1451.04	683.938	18.5912
ENST00000219139	2865	2688.04	301.294	4.42104
ENST00000219150	1803	1626.04	24844.4	602.653
ENST00000219151	2147	1970.04	0	0
ENST00000219162	294	122.498	0	0
ENST00000219168	1626	1449.04	266.499	7.25413
ENST00000219169	2321	2144.04	644.926	11.8644
ENST00000219172	1829	1652.04	726.929	17.3556
ENST00000219197	2435	2258.04	0	0
ENST00000219204	2099	1922.04	1010.45	20.7358
ENST00000219207	1517	1340.04	56	1.64831
ENST00000219235	2929	2752.04	150623	2158.77
ENST00000219240	2065	1888.04	404.805	8.45676
ENST00000219244	615	438.044	1636	147.311
ENST00000219251	2052	1875.04	11.8899	0.250113
ENST00000219252	2057	1880.04	1494	31.3439
ENST00000219255	1248	1071.04	0	0
ENST00000219271	4250	4073.04	637	6.16866
ENST00000219281	2282	2105.04	2310.1	43.2852
ENST00000219299	5272	5095.04	239	1.85021
ENST00000219301	1810	1633.04	0	0
ENST00000219302	1069	892.044	707.577	31.2865
ENST00000219313	1670	1493.04	2842.97	75.1052
ENST00000219315	1553	1376.04	84.7114	2.42817
ENST00000219320	4392	4215.04	196.546	1.83922
ENST00000219322	1163	986.044	0	0
ENST00000219334	5450	5273.04	212.255	1.5877
ENST00000219343	6251	6074.04	789.175	5.12467
ENST00000219345	2723	2546.04	357.128	5.53259
ENST00000219368	2424	2247.04	0	0
ENST00000219400	947	770.044	683.078	34.9885
ENST00000219406	1698	1521.04	0	0
ENST00000219409	942	765.044	0	0
ENST00000219431	1193	1016.04	98.6016	3.82773
ENST00000219439	3519	3342.04	367	4.33136
ENST00000219454	1527	1350.04	0	0
ENST00000219473	3009	2832.04	3234.89	45.0537
ENST00000219476	6156	5979.04	16.3826	0.108074
ENST00000219478	5880	5703.04	265.753	1.83798
ENST00000219479	995	818.044	3132.96	151.06
ENST00000219481	1615	1438.04	300.338	8.23776
ENST00000219535	806	629.044	42.4663	2.66277
ENST00000219542	915	738.044	5.73816	0.306663
ENST00000219548	1472	1295.04	1727.09	52.6018
ENST00000219551	1560	1383.04	0	0
ENST00000219593	2266	2089.04	13.3497	0.252055
ENST00000219596	3499	3322.04	0	0
ENST00000219599	1471	1294.04	0	0
ENST00000219611	4744	4567.04	1150.6	9.93711
ENST00000219638	1870	1693.04	0	0
ENST00000219660	1359	1182.04	0	0
ENST00000219689	10699	10522	237	0.888421
ENST00000219700	1621	1444.04	209.287	5.71653
ENST00000219746	3233	3056.04	32	0.41301
ENST00000219782	2698	2521.04	3468.07	54.2597
ENST00000219789	2353	2176.04	344.056	6.23638
ENST00000219794	2126	1949.04	1551.08	31.3894
ENST00000219797	1525	1348.04	615.377	18.0056
ENST00000219821	3687	3510.04	0	0
ENST00000219833	2858	2681.04	0	0
ENST00000219837	4786	4609.04	495.718	4.24223
ENST00000219869	2321	2144.04	93.1658	1.71393
ENST00000219905	12042	11865	3.24871	0.0107997
ENST00000219919	3034	2857.04	314.67	4.34419
ENST00000220003	2767	2590.04	3044.66	46.3662
ENST00000220058	1739	1562.04	353	8.91357
ENST00000220062	2636	2459.04	0	0
ENST00000220166	2190	2013.04	16672.7	326.681
ENST00000220244	7226	7049.04	5.99998	0.033573
ENST00000220325	3603	3426.04	4721	54.3515
ENST00000220420	2767	2590.04	1835.86	27.9577
ENST00000220429	2726	2549.04	530.616	8.21058
ENST00000220446	4288	4111.04	990.011	9.49857
ENST00000220478	3310	3133.04	1.29786	0.0163393
ENST00000220496	1017	840.044	358.199	16.8187
ENST00000220507	1705	1528.04	1791	46.2307
ENST00000220509	3895	3718.04	1015	10.7677
ENST00000220514	1236	1059.04	429.515	15.9969
ENST00000220531	4037	3860.04	1043.34	10.6611
ENST00000220562	6483	6306.04	677	4.2345
ENST00000220584	2176	1999.04	4689.06	92.5197
ENST00000220592	3572	3395.04	250	2.90446
ENST00000220597	10744	10567	1614	6.02449
ENST00000220616	8450	8273.04	0	0
ENST00000220659	2603	2426.04	331.769	5.39396
ENST00000220669	1798	1621.04	530.199	12.9007
ENST00000220676	7100	6923.04	0	0
ENST00000220751	2584	2407.04	678.706	11.1216
ENST00000220763	1947	1770.04	10.6432	0.23717
ENST00000220764	1207	1030.04	1673.64	64.0879
ENST00000220772	4488	4311.04	0	0
ENST00000220809	2706	2529.04	0	0
ENST00000220812	894	717.044	5	0.275039
ENST00000220822	3666	3489.04	363	4.10365
ENST00000220847	3734	3557.04	69.5278	0.770974
ENST00000220849	1543	1366.04	8163.59	235.715
ENST00000220853	1243	1066.04	1097.47	40.6057
ENST00000220856	1205	1028.04	0	0
ENST00000220876	2223	2046.04	0	0
ENST00000220888	5480	5303.04	0	0
ENST00000220913	2488	2311.04	632.571	10.7962
ENST00000220931	3283	3106.04	2522.06	32.0271
ENST00000220940	723	546.044	0	0
ENST00000220959	9418	9241.04	166.529	0.710788
ENST00000220966	2678	2501.04	510.414	8.04955
ENST00000221086	7472	7295.04	310.656	1.67967
ENST00000221114	1127	950.044	574.15	23.837
ENST00000221130	3114	2937.04	288.104	3.86909
ENST00000221132	2714	2537.04	367.229	5.70925
ENST00000221138	2006	1829.04	383	8.25933
ENST00000221166	4020	3843.04	0	0
ENST00000221200	3398	3221.04	789	9.66164
ENST00000221214	6879	6702.04	203.773	1.19925
ENST00000221222	1384	1207.04	0	0
ENST00000221232	2852	2675.04	1388.49	20.473
ENST00000221233	1118	941.044	1549.15	64.9313
ENST00000221249	4617	4440.04	126.23	1.12136
ENST00000221264	1610	1433.04	0	0
ENST00000221265	2066	1889.04	1762.21	36.7947
ENST00000221266	1631	1454.04	0	0
ENST00000221283	1876	1699.04	2275.77	52.8317
ENST00000221307	5050	4873.04	15.3733	0.124434
ENST00000221315	2577	2400.04	44.0072	0.723228
ENST00000221327	3126	2949.04	13.9503	0.186583
ENST00000221347	16390	16213	170	0.413576
ENST00000221355	3538	3361.04	35.2926	0.414171
ENST00000221363	3170	2993.04	0	0
ENST00000221399	1754	1577.04	66	1.65071
ENST00000221403	1081	904.044	0	0
ENST00000221418	1411	1234.04	6627.31	211.825
ENST00000221419	2471	2294.04	1149.02	19.7559
ENST00000221421	514	337.044	0	0
ENST00000221431	2057	1880.04	651.355	13.6653
ENST00000221444	4372	4195.04	8	0.0752184
ENST00000221448	1603	1426.04	2756.88	76.2528
ENST00000221452	2294	2117.04	529.596	9.86699
ENST00000221455	2234	2057.04	856.481	16.4227
ENST00000221459	755	578.044	4	0.272941
ENST00000221462	3163	2986.04	606.467	8.0109
ENST00000221466	1798	1621.04	0	0
ENST00000221476	1657	1480.04	6	0.159899
ENST00000221480	1062	885.044	48	2.13918
ENST00000221481	745	568.044	0	0
ENST00000221485	2973	2796.04	0	0
ENST00000221486	1165	988.044	1874	74.8107
ENST00000221494	1946	1769.04	2568	57.2568
ENST00000221496	1821	1644.04	3.83227	0.0919418
ENST00000221498	1222	1045.04	0	0
ENST00000221504	2179	2002.04	141.374	2.78527
ENST00000221515	514	337.044	0	0
ENST00000221538	2456	2279.04	0	0
ENST00000221543	2366	2189.04	495.949	8.93619
ENST00000221554	1792	1615.04	334.697	8.17406
ENST00000221557	1539	1362.04	9.59475	0.277852
ENST00000221561	1884	1707.04	1256.64	29.036
ENST00000221566	2330	2153.04	2911.5	53.3377
ENST00000221573	1542	1365.04	190.176	5.49514
ENST00000221576	504	327.044	133.226	16.0676
ENST00000221665	2651	2474.04	298.108	4.75266
ENST00000221671	3427	3250.04	174.351	2.11595
ENST00000221700	2407	2230.04	7.36943	0.130344
ENST00000221722	2090	1913.04	0	0
ENST00000221730	1822	1645.04	0	0
ENST00000221735	2309	2132.04	0	0
ENST00000221740	777	600.044	0	0
ENST00000221742	1719	1542.04	0	0
ENST00000221770	2321	2144.04	138.673	2.55112
ENST00000221797	602	425.044	1	0.0927975
ENST00000221801	1160	983.044	4383.22	175.87
ENST00000221804	635	458.044	1	0.0861119
ENST00000221847	1186	1009.04	8835	345.356
ENST00000221855	1473	1296.04	323.624	9.849
ENST00000221856	1831	1654.04	5	0.119232
ENST00000221859	913	736.044	881.016	47.2118
ENST00000221891	2495	2318.04	28.1144	0.478384
ENST00000221899	2861	2684.04	0	0
ENST00000221922	2093	1916.04	363.476	7.4824
ENST00000221930	2769	2592.04	6383.77	97.1416
ENST00000221943	1692	1515.04	893.309	23.2566
ENST00000221954	1205	1028.04	0	0
ENST00000221957	2333	2156.04	3648.5	66.7463
ENST00000221972	1258	1081.04	8890.51	324.38
ENST00000221973	983	806.044	0	0
ENST00000221975	500	323.044	24704.3	3016.35
ENST00000221978	843	666.044	156.475	9.26642
ENST00000221980	3000	2823.04	30	0.419154
ENST00000221992	2874	2697.04	0	0
ENST00000221996	4469	4292.04	73.0176	0.671018
ENST00000221999	1098	921.044	0	0
ENST00000222002	1987	1810.04	0	0
ENST00000222005	1608	1431.04	5640.83	155.475
ENST00000222008	821	644.044	879.824	53.8828
ENST00000222032	523	346.044	0	0
ENST00000222033	1442	1265.04	0	0
ENST00000222107	2498	2321.04	144.759	2.45998
ENST00000222115	2087	1910.04	0	0
ENST00000222120	4273	4096.04	274	2.6385
ENST00000222122	2229	2052.04	211.671	4.0686
ENST00000222125	1221	1044.04	40.1502	1.51684
ENST00000222139	2056	1879.04	78.6007	1.64991
ENST00000222145	3308	3131.04	1	0.0125974
ENST00000222157	883	706.044	2	0.11173
ENST00000222190	599	422.044	1076.46	100.603
ENST00000222212	1016	839.044	0	0
ENST00000222214	1956	1779.04	152.868	3.38922
ENST00000222219	1955	1778.04	681.383	15.1154
ENST00000222224	1542	1365.04	403.14	11.6488
ENST00000222247	665	488.044	43073.1	3481.11
ENST00000222248	3576	3399.04	6	0.069625
ENST00000222249	3625	3448.04	240	2.74542
ENST00000222250	2503	2326.04	200.956	3.40764
ENST00000222254	4033	3856.04	1751	17.9108
ENST00000222256	1528	1351.04	111.405	3.25242
ENST00000222266	603	426.044	497.848	46.0906
ENST00000222270	8469	8292.04	619	2.94442
ENST00000222271	2461	2284.04	0	0
ENST00000222275	1223	1046.04	19	0.71643
ENST00000222284	899	722.044	1418.67	77.4974
ENST00000222286	1489	1312.04	33.4279	1.00492
ENST00000222304	558	381.044	4.37642	0.453017
ENST00000222305	1634	1457.04	2426.29	65.6812
ENST00000222307	1426	1249.04	1872.9	59.1436
ENST00000222308	1710	1533.04	3184.58	81.9346
ENST00000222329	2698	2521.04	686.029	10.7333
ENST00000222330	2188	2011.04	1533.62	30.0793
ENST00000222339	3309	3132.04	0	0
ENST00000222345	7987	7810.04	1987.76	10.0388
ENST00000222374	2178	2001.04	6	0.118267
ENST00000222381	2568	2391.04	1.6422	0.02709
ENST00000222382	1515	1338.04	0	0
ENST00000222388	2185	2008.04	413.063	8.1136
ENST00000222390	5989	5812.04	0	0
ENST00000222396	616	439.044	0	0
ENST00000222399	5725	5548.04	4.99951	0.0355433
ENST00000222402	3974	3797.04	166.724	1.73191
ENST00000222462	3147	2970.04	3	0.0398409
ENST00000222481	1366	1189.04	10	0.331721
ENST00000222482	2797	2620.04	25.4823	0.383619
ENST00000222511	7531	7354.04	387.876	2.08035
ENST00000222543	2444	2267.04	17.8157	0.309965
ENST00000222547	1504	1327.04	377	11.2054
ENST00000222553	4582	4405.04	2703.96	24.2114
ENST00000222567	3942	3765.04	717	7.51138
ENST00000222572	1745	1568.04	920.504	23.1546
ENST00000222573	8751	8574.04	379.39	1.7453
ENST00000222574	2829	2652.04	169.117	2.51522
ENST00000222584	6126	5949.04	580	3.84549
ENST00000222597	2003	1826.04	186.321	4.02458
ENST00000222598	1688	1511.04	0	0
ENST00000222644	8452	8275.04	393.657	1.87637
ENST00000222673	4181	4004.04	3612.63	35.5873
ENST00000222674	1190	1013.04	0	0
ENST00000222690	3804	3627.04	1240.58	13.4909
ENST00000222693	3301	3124.04	0	0
ENST00000222718	2066	1889.04	1	0.0208799
ENST00000222725	2377	2200.04	84.2804	1.511
ENST00000222726	1657	1480.04	2	0.0532998
ENST00000222728	989	812.044	0	0
ENST00000222747	2796	2619.04	859.349	12.9419
ENST00000222753	4376	4199.04	0	0
ENST00000222761	1500	1323.04	0	0
ENST00000222792	3530	3353.04	0	0
ENST00000222800	1483	1306.04	191.242	5.77558
ENST00000222803	4960	4783.04	143	1.17924
ENST00000222812	2095	1918.04	0	0
ENST00000222823	4499	4322.04	454.279	4.14576
ENST00000222902	582	405.044	0	0
ENST00000222969	1035	858.044	970.552	44.6149
ENST00000222982	1720	1543.04	0	0
ENST00000222990	4727	4550.04	4284.93	37.1448
ENST00000223023	4435	4258.04	274	2.53811
ENST00000223026	2407	2230.04	19.2146	0.339851
ENST00000223028	2007	1830.04	0	0
ENST00000223029	1225	1048.04	1098.56	41.3443
ENST00000223051	2888	2711.04	24.8903	0.362129
ENST00000223054	1053	876.044	61.2995	2.75995
ENST00000223061	1702	1525.04	11	0.284499
ENST00000223073	15507	15330	436.589	1.12331
ENST00000223095	3190	3013.04	41	0.536721
ENST00000223114	2132	1955.04	2.14134	0.0432016
ENST00000223122	6078	5901.04	0	0
ENST00000223127	2920	2743.04	907.121	13.0438
ENST00000223129	2020	1843.04	223.933	4.79239
ENST00000223136	734	557.044	1706.08	120.803
ENST00000223140	1725	1548.04	0	0
ENST00000223145	4743	4566.04	926	7.9991
ENST00000223167	1009	832.044	0	0
ENST00000223190	2424	2247.04	63.5247	1.11507
ENST00000223208	6513	6336.04	198.136	1.23343
ENST00000223210	6950	6773.04	294	1.71212
ENST00000223215	2465	2288.04	6.67068	0.114994
ENST00000223271	740	563.044	285.352	19.9898
ENST00000223273	899	722.044	144	7.86628
ENST00000223293	1449	1272.04	589	18.2635
ENST00000223321	1483	1306.04	5021.71	151.658
ENST00000223324	1035	858.044	1686	77.503
ENST00000223336	857	680.044	881.087	51.1037
ENST00000223341	3805	3628.04	89.5898	0.973994
ENST00000223357	4081	3904.04	105.488	1.06576
ENST00000223361	1597	1420.04	520.076	14.4456
ENST00000223364	612	435.044	0	0
ENST00000223368	1975	1798.04	1030.09	22.5966
ENST00000223369	2696	2519.04	2388.51	37.3992
ENST00000223398	5563	5386.04	1180.11	8.64219
ENST00000223423	2328	2151.04	28.3426	0.51971
ENST00000223428	5154	4977.04	231.588	1.83533
ENST00000223459	2506	2329.04	162.553	2.75288
ENST00000223500	1477	1300.04	2255.65	68.4358
ENST00000223528	7364	7187.04	356	1.95376
ENST00000223609	1063	886.044	6.32282	0.281466
ENST00000223641	545	368.044	5029.95	539.057
ENST00000223642	5462	5285.04	79	0.589588
ENST00000223791	4414	4237.04	1364.59	12.7031
ENST00000223795	1906	1729.04	3	0.0684362
ENST00000223836	736	559.044	0	0
ENST00000223858	1068	891.044	2.79882	0.123893
ENST00000223862	967	790.044	13.2666	0.662339
ENST00000223864	932	755.044	893	46.6498
ENST00000223865	3378	3201.04	0	0
ENST00000223951	3763	3586.04	0	0
ENST00000224073	640	463.044	7259.31	618.363
ENST00000224140	11100	10923	1159.75	4.18786
ENST00000224167	913	736.044	0	0
ENST00000224181	855	678.044	3	0.174515
ENST00000224237	1868	1691.04	23866.8	556.685
ENST00000224337	1784	1607.04	3549.13	87.1094
ENST00000224356	2125	1948.04	0	0
ENST00000224600	4276	4099.04	0	0
ENST00000224605	2458	2281.04	0	0
ENST00000224652	2212	2035.04	0.000914876	1.77321e-05
ENST00000224721	10085	9908.04	16.4004	0.0652887
ENST00000224756	7664	7487.04	509.29	2.68303
ENST00000224784	1349	1172.04	1183.31	39.822
ENST00000224807	3089	2912.04	75.3004	1.01993
ENST00000224862	2362	2185.04	0.00724086	0.000130708
ENST00000224949	3450	3273.04	1077.91	12.9898
ENST00000224950	1417	1240.04	646.134	20.5521
ENST00000225171	1197	1020.04	47.9925	1.85577
ENST00000225174	2190	2013.04	3040.33	59.5713
ENST00000225235	5272	5095.04	237	1.83472
ENST00000225245	778	601.044	2616.76	171.723
ENST00000225275	3215	3038.04	8	0.103864
