target_id	length	eff_length	est_counts	tpm
ENST00000357022	2437	2260.3	141.92	2.47853
ENST00000357028	1281	1104.3	12.346	0.441321
ENST00000357032	2643	2466.3	0.00282073	4.51472e-05
ENST00000357033	13956	13779.3	0	0
ENST00000357036	3361	3184.3	0	0
ENST00000357037	3828	3651.3	40	0.432442
ENST00000357039	4317	4140.3	375.307	3.57824
ENST00000357041	1869	1692.3	0	0
ENST00000357042	2141	1964.3	49.8854	1.00249
ENST00000357043	1864	1687.3	19.0778	0.446326
ENST00000357052	1140	963.296	814.773	33.3881
ENST00000357054	6269	6092.3	0	0
ENST00000357055	2359	2182.3	0	0
ENST00000357056	3484	3307.3	0	0
ENST00000357058	5254	5077.3	0	0
ENST00000357060	5365	5188.3	0	0
ENST00000357063	8128	7951.3	64.1334	0.318391
ENST00000357065	2617	2440.3	953.876	15.4299
ENST00000357066	3391	3214.3	10130.1	124.407
ENST00000357067	1931	1754.3	2443.37	54.9796
ENST00000357068	2462	2285.3	4.34196	0.0749993
ENST00000357071	3763	3586.3	0	0
ENST00000357076	879	702.296	3.82925	0.215233
ENST00000357077	14196	14019.3	30.6865	0.0864043
ENST00000357080	2217	2040.3	0	0
ENST00000357081	4393	4216.3	972.471	9.10458
ENST00000357082	1255	1078.3	41.8942	1.53367
ENST00000357083	1415	1238.3	4	0.127512
ENST00000357084	3532	3355.3	0	0
ENST00000357085	5343	5166.3	508.771	3.88739
ENST00000357086	9858	9681.3	634.425	2.58679
ENST00000357089	1555	1378.3	137.431	3.93601
ENST00000357096	4499	4322.3	12	0.109593
ENST00000357099	1418	1241.3	0	0
ENST00000357103	4018	3841.3	3073	31.5791
ENST00000357105	2376	2199.3	127.911	2.29583
ENST00000357115	9899	9722.3	75.3894	0.306095
ENST00000357116	565	388.296	0	0
ENST00000357118	3367	3190.3	0	0
ENST00000357119	1896	1719.3	21.4809	0.493193
ENST00000357121	5138	4961.3	148.804	1.18395
ENST00000357122	4761	4584.3	767.972	6.61283
ENST00000357123	1428	1251.3	124.229	3.91901
ENST00000357134	3022	2845.3	0	0
ENST00000357137	7988	7811.3	534.198	2.69957
ENST00000357139	5826	5649.3	0	0
ENST00000357146	2437	2260.3	746.334	13.0341
ENST00000357147	464	287.448	0	0
ENST00000357148	539	362.296	20.0437	2.18388
ENST00000357154	2986	2809.3	0	0
ENST00000357155	1372	1195.3	1	0.0330247
ENST00000357156	675	498.296	3034.39	240.38
ENST00000357157	2874	2697.3	0	0
ENST00000357162	14019	13842.3	709.616	2.02362
ENST00000357164	3896	3719.3	8048.68	85.4237
ENST00000357166	4569	4392.3	231.184	2.07769
ENST00000357167	4107	3930.3	0	0
ENST00000357171	897	720.296	0	0
ENST00000357172	2198	2021.3	958.906	18.7267
ENST00000357175	4173	3996.3	0	0
ENST00000357179	2863	2686.3	397.984	5.84825
ENST00000357182	4330	4153.3	472.636	4.49209
ENST00000357183	958	781.296	0	0
ENST00000357186	2011	1834.3	14.7644	0.317733
ENST00000357191	939	762.296	0	0
ENST00000357193	1200	1023.3	736.626	28.4158
ENST00000357194	660	483.296	3.75306	0.30654
ENST00000357195	7559	7382.3	147.449	0.788431
ENST00000357197	2558	2381.3	144.893	2.40187
ENST00000357198	1729	1552.3	770.67	19.5978
ENST00000357199	1268	1091.3	2	0.0723439
ENST00000357203	2655	2478.3	7.39223	0.117744
ENST00000357206	4567	4390.3	0	0
ENST00000357207	4406	4229.3	22.1233	0.206489
ENST00000357210	3338	3161.3	0.0275245	0.000343692
ENST00000357214	3747	3570.3	7176	79.3401
ENST00000357215	2073	1896.3	0	0
ENST00000357223	2241	2064.3	1	0.0191224
ENST00000357227	3144	2967.3	558.362	7.42795
ENST00000357231	1924	1747.3	0	0
ENST00000357232	11040	10863.3	0	0
ENST00000357234	1680	1503.3	1038.05	27.2578
ENST00000357235	3045	2868.3	2386.55	32.8444
ENST00000357236	3607	3430.3	0	0
ENST00000357242	5717	5540.3	47.8932	0.341236
ENST00000357244	3991	3814.3	11.0133	0.113977
ENST00000357246	1182	1005.3	24	0.942392
ENST00000357248	5703	5526.3	942.494	6.73223
ENST00000357249	3195	3018.3	0	0
ENST00000357250	4761	4584.3	0	0
ENST00000357254	3186	3009.3	4.26605	0.0559597
ENST00000357258	2956	2779.3	0	0
ENST00000357260	5980	5803.3	299.594	2.03785
ENST00000357266	3772	3595.3	7343.03	80.6223
ENST00000357271	2050	1873.3	0	0
ENST00000357272	9537	9360.3	0	0
ENST00000357274	1986	1809.3	0	0
ENST00000357275	1036	859.296	14.804	0.680067
ENST00000357276	3271	3094.3	459.52	5.86215
ENST00000357277	7945	7768.3	31.846	0.161824
ENST00000357296	1633	1456.3	0	0
ENST00000357302	597	420.296	0	0
ENST00000357303	2012	1835.3	0	0
ENST00000357304	11042	10865.3	2863.7	10.404
ENST00000357308	8695	8518.3	0	0
ENST00000357309	2124	1947.3	0	0
ENST00000357310	7055	6878.3	131.656	0.755569
ENST00000357311	3700	3523.3	423.126	4.74062
ENST00000357320	573	396.296	2	0.199216
ENST00000357321	2102	1925.3	65	1.33269
ENST00000357324	3861	3684.3	625.6	6.70281
ENST00000357325	2380	2203.3	1590.52	28.4959
ENST00000357327	3996	3819.3	0	0
ENST00000357328	2025	1848.3	0	0
ENST00000357330	938	761.296	0	0
ENST00000357332	1280	1103.3	2004.46	71.7167
ENST00000357336	4137	3960.3	5.01207	0.0499579
ENST00000357337	14736	14559.3	2.59199	0.00702759
ENST00000357338	2038	1861.3	23.8633	0.506092
ENST00000357339	1044	867.296	85.2999	3.88236
ENST00000357344	2958	2781.3	85.9921	1.22047
ENST00000357345	7059	6882.3	0	0
ENST00000357348	1476	1299.3	27.1468	0.824755
ENST00000357355	3054	2877.3	3788.25	51.9718
ENST00000357360	949	772.296	923.828	47.2195
ENST00000357361	1821	1644.3	0	0
ENST00000357362	2965	2788.3	0	0
ENST00000357364	5928	5751.3	0	0
ENST00000357365	2301	2124.3	238.853	4.43844
ENST00000357366	1111	934.296	0	0
ENST00000357367	1844	1667.3	1	0.0236756
ENST00000357368	7347	7170.3	81.0364	0.446126
ENST00000357370	2826	2649.3	0	0
ENST00000357374	963	786.296	0	0
ENST00000357376	4110	3933.3	0	0
ENST00000357377	946	769.296	0	0
ENST00000357382	2210	2033.3	17.9421	0.348328
ENST00000357383	877	700.296	0	0
ENST00000357384	1850	1673.3	129.197	3.04786
ENST00000357385	881	704.296	16.6595	0.933731
ENST00000357387	9543	9366.3	454.033	1.91353
ENST00000357388	5471	5294.3	1077.2	8.03162
ENST00000357389	2632	2455.3	0	0
ENST00000357392	1593	1416.3	11.2283	0.312948
ENST00000357393	1829	1652.3	0	0
ENST00000357394	1357	1180.3	15.7691	0.527387
ENST00000357395	21878	21701.3	0	0
ENST00000357396	1316	1139.3	0	0
ENST00000357397	594	417.296	1	0.0945954
ENST00000357398	8792	8615.3	0	0
ENST00000357402	2865	2688.3	3575.16	52.4968
ENST00000357409	9967	9790.3	348.237	1.40409
ENST00000357410	2465	2288.3	0	0
ENST00000357412	1238	1061.3	20	0.743889
ENST00000357415	1221	1044.3	533.939	20.1828
ENST00000357421	6224	6047.3	94	0.613594
ENST00000357422	2000	1823.3	0	0
ENST00000357424	716	539.296	0	0
ENST00000357428	4155	3978.3	249.219	2.47286
ENST00000357429	1294	1117.3	1371.53	48.4565
ENST00000357430	5679	5502.3	518.274	3.71818
ENST00000357434	392	216.22	0	0
ENST00000357436	2852	2675.3	1861.59	27.4679
ENST00000357438	1051	874.296	0	0
ENST00000357440	2514	2337.3	345.999	5.84354
ENST00000357443	3383	3206.3	1591.03	19.588
ENST00000357444	2605	2428.3	3.02436	0.0491639
ENST00000357447	6815	6638.3	0	0
ENST00000357450	4201	4024.3	0	0
ENST00000357457	886	709.296	25.5858	1.42392
ENST00000357460	4936	4759.3	468.152	3.88292
ENST00000357461	4068	3891.3	46.6331	0.473058
ENST00000357462	4031	3854.3	0	0
ENST00000357464	7842	7665.3	6.36006	0.0327527
ENST00000357466	1820	1643.3	0	0
ENST00000357467	1599	1422.3	0	0
ENST00000357472	5256	5079.3	0	0
ENST00000357474	2667	2490.3	0	0
ENST00000357475	1533	1356.3	128.856	3.7503
ENST00000357479	2799	2622.3	36.7466	0.553159
ENST00000357480	4672	4495.3	2356.18	20.6902
ENST00000357481	2563	2386.3	174.245	2.88238
ENST00000357484	2670	2493.3	0	0
ENST00000357485	2188	2011.3	2654.83	52.1044
ENST00000357486	6362	6185.3	0	0
ENST00000357489	4998	4821.3	0	0
ENST00000357491	3595	3418.3	0	0
ENST00000357494	1396	1219.3	0	0
ENST00000357495	1348	1171.3	229.867	7.74685
ENST00000357496	3083	2906.3	896.843	12.1812
ENST00000357500	801	624.296	974.8	61.6367
ENST00000357501	975	798.296	0	0
ENST00000357502	2788	2611.3	117.477	1.77588
ENST00000357503	4148	3971.3	928	9.22423
ENST00000357504	3203	3026.3	5.11637	0.0667368
ENST00000357505	2526	2349.3	0.113569	0.00190825
ENST00000357512	3017	2840.3	0.00203391	2.82672e-05
ENST00000357517	3307	3130.3	0	0
ENST00000357519	1248	1071.3	2125.34	78.3128
ENST00000357525	2001	1824.3	0	0
ENST00000357529	5830	5653.3	87.5873	0.611581
ENST00000357533	5145	4968.3	0	0
ENST00000357537	1306	1129.3	23.1758	0.810107
ENST00000357540	2765	2588.3	0	0
ENST00000357542	1387	1210.3	0	0
ENST00000357544	4678	4501.3	0	0
ENST00000357545	2936	2759.3	0	0
ENST00000357546	1917	1740.3	0	0
ENST00000357549	354	179.272	0	0
ENST00000357550	6775	6598.3	1	0.0059825
ENST00000357552	5567	5390.3	0	0
ENST00000357555	3690	3513.3	0	0
ENST00000357558	2907	2730.3	20.059	0.290011
ENST00000357559	8711	8534.3	91.9635	0.425366
ENST00000357560	2218	2041.3	81.8274	1.58237
ENST00000357566	1372	1195.3	0	0
ENST00000357568	2669	2492.3	38.0563	0.602756
ENST00000357570	9848	9671.3	2085.59	8.51254
ENST00000357573	2175	1998.3	45.1428	0.89175
ENST00000357574	7213	7036.3	582.591	3.26839
ENST00000357575	2475	2298.3	882.994	15.1658
ENST00000357578	5248	5071.3	1112.76	8.66162
ENST00000357582	4136	3959.3	13.6034	0.135627
ENST00000357585	2096	1919.3	249	5.1212
ENST00000357586	4176	3999.3	8.21262	0.0810611
ENST00000357590	2354	2177.3	0	0
ENST00000357596	1471	1294.3	0.000689353	2.10243e-05
ENST00000357599	4792	4615.3	1.42007	0.0121458
ENST00000357602	4335	4158.3	5786.63	54.9319
ENST00000357604	5193	5016.3	1447.97	11.3944
ENST00000357605	1124	947.296	0	0
ENST00000357606	3416	3239.3	0	0
ENST00000357607	2598	2421.3	0	0
ENST00000357610	3395	3218.3	0	0
ENST00000357613	4959	4782.3	483.605	3.9918
ENST00000357618	5286	5109.3	104.265	0.80555
ENST00000357627	930	753.296	0	0
ENST00000357628	4080	3903.3	762.459	7.7108
ENST00000357631	2906	2729.3	247.032	3.57287
ENST00000357632	2567	2390.3	0	0
ENST00000357634	6526	6349.3	24.5381	0.152556
ENST00000357635	3550	3373.3	673.829	7.88515
ENST00000357637	5501	5324.3	119.23	0.883969
ENST00000357639	3154	2977.3	0	0
ENST00000357640	2077	1900.3	1377.07	28.6054
ENST00000357641	6052	5875.3	348.383	2.34068
ENST00000357647	469	292.419	3	0.404976
ENST00000357649	14689	14512.3	0.000303653	8.25955e-07
ENST00000357650	1281	1104.3	53.8291	1.92418
ENST00000357654	7094	6917.3	716.482	4.08868
ENST00000357665	4315	4138.3	48.8423	0.465896
ENST00000357666	2697	2520.3	43.1718	0.676181
ENST00000357668	6042	5865.3	194.668	1.31014
ENST00000357672	4264	4087.3	0	0
ENST00000357674	4935	4758.3	816.118	6.77042
ENST00000357680	2363	2186.3	60.3041	1.08881
ENST00000357681	8968	8791.3	0.00203868	9.15401e-06
ENST00000357685	2930	2753.3	0	0
ENST00000357692	4978	4801.3	312.644	2.57043
ENST00000357698	3014	2837.3	22.4549	0.312407
ENST00000357700	2699	2522.3	110	1.72152
ENST00000357701	3593	3416.3	560	6.47064
ENST00000357702	4173	3996.3	407.234	4.02255
ENST00000357703	4293	4116.3	8	0.0767181
ENST00000357704	552	375.296	0	0
ENST00000357710	2776	2599.3	976.992	14.8371
ENST00000357714	3188	3011.3	582.589	7.63701
ENST00000357716	4127	3950.3	0	0
ENST00000357717	2228	2051.3	0	0
ENST00000357718	1861	1684.3	0	0
ENST00000357720	2142	1965.3	924.226	18.5637
ENST00000357721	6128	5951.3	50.6427	0.335908
ENST00000357724	2802	2625.3	0	0
ENST00000357726	1786	1609.3	0	0
ENST00000357727	8532	8355.3	2397.45	11.3266
ENST00000357730	2168	1991.3	0	0
ENST00000357731	12811	12634.3	24.4723	0.0764608
ENST00000357732	2390	2213.3	107.536	1.91792
ENST00000357733	2602	2425.3	0.0298574	0.000485962
ENST00000357736	5040	4863.3	1222.48	9.92264
ENST00000357742	3965	3788.3	8.93817	0.0931364
ENST00000357743	2027	1850.3	69.7774	1.48863
ENST00000357749	5442	5265.3	333.549	2.50064
ENST00000357750	2055	1878.3	30.4887	0.64075
ENST00000357754	3997	3820.3	0	0
ENST00000357757	807	630.296	0	0
ENST00000357758	5603	5426.3	438.576	3.19048
ENST00000357759	2666	2489.3	0	0
ENST00000357760	2446	2269.3	0	0
ENST00000357763	1482	1305.3	0	0
ENST00000357765	1143	966.296	546.386	22.3205
ENST00000357769	3403	3226.3	0	0
ENST00000357771	2313	2136.3	0	0
ENST00000357774	2338	2161.3	3.67894	0.0671928
ENST00000357775	2830	2653.3	0	0
ENST00000357776	849	672.296	0	0
ENST00000357778	1890	1713.3	2.4596	0.056669
ENST00000357779	4599	4422.3	0	0
ENST00000357780	1470	1293.3	0	0
ENST00000357782	1914	1737.3	0	0
ENST00000357783	2747	2570.3	110.344	1.69465
ENST00000357785	2926	2749.3	0	0
ENST00000357790	445	268.642	2377.47	349.346
ENST00000357796	2037	1860.3	0	0
ENST00000357797	3263	3086.3	20.1892	0.258224
ENST00000357798	2763	2586.3	0	0
ENST00000357799	4214	4037.3	660.155	6.45461
ENST00000357806	1469	1292.3	0	0
ENST00000357811	2991	2814.3	0	0
ENST00000357814	1875	1698.3	439.191	10.2083
ENST00000357816	10055	9878.3	23	0.0919095
ENST00000357821	1026	849.296	0	0
ENST00000357822	3449	3272.3	0	0
ENST00000357825	8406	8229.3	5.67543	0.0272239
ENST00000357836	2123	1946.3	2.27818	0.0462054
ENST00000357838	3153	2976.3	0	0
ENST00000357847	1395	1218.3	744.58	24.1253
ENST00000357849	1480	1303.3	1489.47	45.1131
ENST00000357854	2609	2432.3	951.559	15.4431
ENST00000357857	1519	1342.3	131.859	3.87771
ENST00000357861	1087	910.296	10.5731	0.458494
ENST00000357864	1370	1193.3	7.21063	0.238528
ENST00000357865	1137	960.296	687.179	28.2475
ENST00000357866	546	369.296	0	0
ENST00000357867	7898	7721.3	7.88499	0.0403111
ENST00000357869	6407	6230.3	0	0
ENST00000357872	4581	4404.3	1	0.00896268
ENST00000357876	498	321.307	1	0.122855
ENST00000357877	4312	4135.3	39.869	0.380577
ENST00000357878	1173	996.296	816	32.3308
ENST00000357880	804	627.296	3	0.188783
ENST00000357881	2565	2388.3	0	0
ENST00000357885	1810	1633.3	0	0
ENST00000357886	2164	1987.3	30.032	0.596535
ENST00000357887	5262	5085.3	0	0
ENST00000357890	3917	3740.3	486.493	5.13434
ENST00000357895	3543	3366.3	118.341	1.3877
ENST00000357896	974	797.296	44.0805	2.18243
ENST00000357898	1439	1262.3	0	0
ENST00000357899	2781	2604.3	0	0
ENST00000357901	4356	4179.3	94	0.887849
ENST00000357903	3543	3366.3	0	0
ENST00000357904	3465	3288.3	272.835	3.27524
ENST00000357905	431	254.756	0	0
ENST00000357906	613	436.296	0	0
ENST00000357916	1664	1487.3	0	0
ENST00000357917	4339	4162.3	0	0
ENST00000357922	2232	2055.3	0	0
ENST00000357927	2898	2721.3	0	0
ENST00000357936	1938	1761.3	0	0
ENST00000357943	1807	1630.3	49.0937	1.1887
ENST00000357947	6756	6579.3	50	0.299989
ENST00000357948	5190	5013.3	0	0
ENST00000357949	2114	1937.3	324	6.60182
ENST00000357955	2500	2323.3	823.894	13.9985
ENST00000357967	3499	3322.3	143.34	1.70311
ENST00000357970	2497	2320.3	0	0
ENST00000357971	650	473.296	24.9057	2.07721
ENST00000357972	4828	4651.3	0	0
ENST00000357975	652	475.296	3.08772	0.256441
ENST00000357977	3200	3023.3	0	0
ENST00000357980	1800	1623.3	0	0
ENST00000357984	1921	1744.3	32.2011	0.728726
ENST00000357985	1088	911.296	0	0
ENST00000357988	6024	5847.3	101.744	0.686859
ENST00000357991	4661	4484.3	0	0
ENST00000357992	10239	10062.3	1322.79	5.18928
ENST00000357996	847	670.296	13.0961	0.771241
ENST00000357997	4481	4304.3	2098.8	19.2479
ENST00000357998	1602	1425.3	10.3786	0.28744
ENST00000358002	2211	2034.3	337.858	6.55594
ENST00000358004	2104	1927.3	11.8475	0.242656
ENST00000358005	1704	1527.3	24.6483	0.637056
ENST00000358007	1817	1640.3	2279.32	54.8527
ENST00000358008	2412	2235.3	244.081	4.31036
ENST00000358010	3815	3638.3	0	0
ENST00000358011	2355	2178.3	273.984	4.96505
ENST00000358015	4119	3942.3	2288.06	22.9104
ENST00000358022	2461	2284.3	57	0.985002
ENST00000358024	3738	3561.3	36.8179	0.408099
ENST00000358025	21875	21698.3	106.724	0.194156
ENST00000358026	5790	5613.3	48.2241	0.339126
ENST00000358028	1757	1580.3	0	0
ENST00000358029	4329	4152.3	416.807	3.96243
ENST00000358030	2648	2471.3	303.192	4.84293
ENST00000358038	2489	2312.3	103.643	1.76933
ENST00000358039	4528	4351.3	46.725	0.423883
ENST00000358043	1750	1573.3	12.3422	0.309667
ENST00000358047	3308	3131.3	0	0
ENST00000358049	2847	2670.3	64.6551	0.95578
ENST00000358053	3934	3757.3	30.6806	0.322332
ENST00000358055	4454	4277.3	0	0
ENST00000358056	4301	4124.3	755.486	7.23088
ENST00000358062	6773	6596.3	0	0
ENST00000358065	2443	2266.3	53.2216	0.927013
ENST00000358066	5913	5736.3	0	0
ENST00000358067	3381	3204.3	24.1971	0.298089
ENST00000358070	9223	9046.3	0	0
ENST00000358072	202	48.4101	0	0
ENST00000358075	4047	3870.3	1548.46	15.7932
ENST00000358077	5743	5566.3	724.42	5.13734
ENST00000358078	2741	2564.3	0	0
ENST00000358080	3613	3436.3	134.933	1.55003
ENST00000358082	4710	4533.3	0	0
ENST00000358087	3399	3222.3	0	0
ENST00000358095	1884	1707.3	0	0
ENST00000358100	12313	12136.3	1.23873e-06	4.02908e-09
ENST00000358102	5893	5716.3	0	0
ENST00000358105	895	718.296	0	0
ENST00000358107	5947	5770.3	0	0
ENST00000358110	2094	1917.3	0	0
ENST00000358117	2405	2228.3	0	0
ENST00000358120	1692	1515.3	0	0
ENST00000358127	8536	8359.3	5904.22	27.8809
ENST00000358129	1872	1695.3	0	0
ENST00000358130	2126	1949.3	41.4502	0.839389
ENST00000358131	2605	2428.3	26.0001	0.422657
ENST00000358134	1450	1273.3	0	0
ENST00000358136	16318	16141.3	1.16377	0.00284606
ENST00000358138	2250	2073.3	0	0
ENST00000358139	1608	1431.3	3	0.0827382
ENST00000358140	1860	1683.3	0	0
ENST00000358141	2924	2747.3	38.6589	0.555468
ENST00000358144	4885	4708.3	0	0
ENST00000358146	1965	1788.3	0	0
ENST00000358147	1535	1358.3	29.9698	0.87097
ENST00000358149	2314	2137.3	528.475	9.76056
ENST00000358151	2433	2256.3	6.12324	0.107127
ENST00000358152	1516	1339.3	0	0
ENST00000358154	3256	3079.3	484.558	6.21168
ENST00000358155	7643	7466.3	0	0
ENST00000358156	572	395.296	0	0
ENST00000358157	4206	4029.3	0	0
ENST00000358160	4177	4000.3	33.0316	0.32595
ENST00000358161	7872	7695.3	51.2305	0.262796
ENST00000358164	4673	4496.3	810.743	7.11775
ENST00000358170	3371	3194.3	1.34968e-08	1.6679e-10
ENST00000358171	2225	2048.3	1317.94	25.399
ENST00000358173	4329	4152.3	32.1525	0.305662
ENST00000358178	1564	1387.3	0	0
ENST00000358181	7286	7109.3	611.298	3.39423
ENST00000358183	4489	4312.3	938.063	8.58693
ENST00000358184	2228	2051.3	3.88787	0.0748165
ENST00000358186	3330	3153.3	0	0
ENST00000358187	3981	3804.3	115.691	1.20043
ENST00000358193	1777	1600.3	0	0
ENST00000358196	3604	3427.3	2.91437	0.0335666
ENST00000358200	3489	3312.3	42.7457	0.509422
ENST00000358201	2821	2644.3	498.722	7.44497
ENST00000358203	4513	4336.3	0	0
ENST00000358204	2782	2605.3	1258.45	19.0674
ENST00000358207	3056	2879.3	605.467	8.30078
ENST00000358208	3748	3571.3	2321.53	25.6603
ENST00000358212	12051	11874.3	477.93	1.58881
ENST00000358214	3229	3052.3	40.092	0.518496
ENST00000358215	1822	1645.3	144.192	3.45949
ENST00000358220	4582	4405.3	0	0
ENST00000358227	2755	2578.3	1596	24.4351
ENST00000358229	2492	2315.3	0	0
ENST00000358230	2952	2775.3	212.537	3.02301
ENST00000358231	1980	1803.3	0	0
ENST00000358232	5849	5672.3	875.299	6.09133
ENST00000358234	573	396.296	8.41639	0.838341
ENST00000358239	1054	877.296	126.526	5.6931
ENST00000358241	1346	1169.3	0	0
ENST00000358242	2772	2595.3	0	0
ENST00000358244	7030	6853.3	0	0
ENST00000358246	2871	2694.3	84.0603	1.23157
ENST00000358249	966	789.296	0	0
ENST00000358252	5795	5618.3	503	3.53409
ENST00000358268	2564	2387.3	0	0
ENST00000358273	12425	12248.3	469.145	1.51198
ENST00000358276	1044	867.296	0	0
ENST00000358278	1717	1540.3	0	0
ENST00000358282	1197	1020.3	0	0
ENST00000358290	1885	1708.3	410.456	9.48458
ENST00000358292	2778	2601.3	0	0
ENST00000358293	5152	4975.3	0	0
ENST00000358295	2638	2461.3	0	0
ENST00000358296	5745	5568.3	185.828	1.31736
ENST00000358298	1611	1434.3	27.6045	0.759724
ENST00000358299	3457	3280.3	36.3646	0.437603
ENST00000358301	2739	2562.3	100.49	1.54813
ENST00000358303	1972	1795.3	732.785	16.1122
ENST00000358307	2664	2487.3	8.08738	0.12835
ENST00000358308	1427	1250.3	0	0
ENST00000358309	3151	2974.3	1.29791e-08	1.72257e-10
ENST00000358314	1643	1466.3	645.58	17.3797
ENST00000358316	2303	2126.3	24.5467	0.455704
ENST00000358321	3404	3227.3	4	0.0489255
ENST00000358326	686	509.296	2.11076	0.1636
ENST00000358328	1931	1754.3	12.152	0.273438
ENST00000358334	6680	6503.3	6.29769	0.0382263
ENST00000358335	546	369.296	0	0
ENST00000358337	4080	3903.3	924.32	9.34771
ENST00000358338	9662	9485.3	903.841	3.76145
ENST00000358344	1796	1619.3	5262.52	128.287
ENST00000358350	11706	11529.3	77.9912	0.267028
ENST00000358353	3635	3458.3	0	0
ENST00000358355	4371	4194.3	0	0
ENST00000358356	2720	2543.3	31.0498	0.481922
ENST00000358357	5320	5143.3	2005.54	15.3924
ENST00000358358	1126	949.296	126.475	5.25918
ENST00000358359	5813	5636.3	343.132	2.40315
ENST00000358361	1981	1804.3	0	0
ENST00000358365	3297	3120.3	198.758	2.51445
ENST00000358367	1259	1082.3	0	0
ENST00000358368	2667	2490.3	75.4182	1.19547
ENST00000358369	3637	3460.3	396.732	4.52583
ENST00000358371	3719	3542.3	0	0
ENST00000358372	3656	3479.3	1091.81	12.3871
ENST00000358373	3850	3673.3	9	0.0967166
ENST00000358375	1389	1212.3	0	0
ENST00000358377	2024	1847.3	42.3586	0.905147
ENST00000358380	4200	4023.3	0	0
ENST00000358383	2086	1909.3	0	0
ENST00000358385	2647	2470.3	0.000345895	5.52727e-06
ENST00000358387	3548	3371.3	749.666	8.7778
ENST00000358389	2570	2393.3	0	0
ENST00000358392	7327	7150.3	0	0
ENST00000358393	1466	1289.3	245.998	7.53171
ENST00000358394	1484	1307.3	7.33849	0.221588
ENST00000358395	3242	3065.3	13.9312	0.179403
ENST00000358397	3756	3579.3	0	0
ENST00000358399	5340	5163.3	50.6935	0.38756
ENST00000358400	3826	3649.3	57.0733	0.617359
ENST00000358402	1973	1796.3	1436.42	31.5659
ENST00000358406	1044	867.296	2244.69	102.166
ENST00000358409	1637	1460.3	0	0
ENST00000358410	4208	4031.3	433.186	4.24174
ENST00000358413	768	591.296	0	0
ENST00000358415	3193	3016.3	7	0.0916091
ENST00000358417	4197	4020.3	0	0
ENST00000358430	4753	4576.3	22	0.189768
ENST00000358431	10490	10313.3	0	0
ENST00000358432	3964	3787.3	12	0.125074
ENST00000358433	945	768.296	0	0
