target_id	length	eff_length	est_counts	tpm
ENST00000471057	475	297.157	0	0
ENST00000376398	5070	4892.16	1	0.00799916
ENST00000416563	271	93.1571	0	0
ENST00000595300	622	444.157	0	0
ENST00000416638	626	448.157	0	0
ENST00000596717	774	596.157	0	0
ENST00000601850	719	541.157	0	0
ENST00000600222	669	491.157	0	0
ENST00000598448	804	626.157	0	0
ENST00000609202	816	638.157	0	0
ENST00000596537	657	479.157	0	0
ENST00000596223	691	513.157	0	0
ENST00000597267	653	475.157	0	0
ENST00000596111	505	327.157	0	0
ENST00000608521	553	375.157	0	0
ENST00000432499	1129	951.157	0	0
ENST00000597361	586	408.157	0	0
ENST00000598451	511	333.157	0	0
ENST00000427348	1213	1035.16	0	0
ENST00000600263	751	573.157	0	0
ENST00000594150	693	515.157	0	0
ENST00000609044	590	412.157	0	0
ENST00000609914	644	466.157	0	0
ENST00000609248	830	652.157	0	0
ENST00000608487	486	308.157	1	0.126991
ENST00000594135	654	476.157	0	0
ENST00000597979	568	390.157	0	0
ENST00000608084	765	587.157	0	0
ENST00000598150	751	573.157	0	0
ENST00000609012	708	530.157	0	0
ENST00000601079	613	435.157	0	0
ENST00000600225	473	295.157	0	0
ENST00000610014	475	297.157	0	0
ENST00000596058	665	487.157	0	0
ENST00000609687	697	519.157	0	0
ENST00000601901	644	466.157	0	0
ENST00000594130	628	450.157	0	0
ENST00000596767	837	659.157	0	0
ENST00000601119	750	572.157	0	0
ENST00000380888	3328	3150.16	6	0.0745357
ENST00000454331	553	375.157	22	2.29485
ENST00000439954	712	534.157	3.29356	0.241291
ENST00000278882	1029	851.157	71.4419	3.28464
ENST00000358464	995	817.157	212.79	10.1904
ENST00000400552	267	89.1571	0	0
ENST00000400549	309	131.157	0	0
ENST00000253381	1158	980.157	0	0
ENST00000339144	484	306.157	0	0
ENST00000376321	457	279.157	0	0
ENST00000376315	324	146.157	0	0
ENST00000376314	389	211.157	0	0
ENST00000376309	467	289.157	0	0
ENST00000317676	216	38.1571	0	0
ENST00000201979	1665	1487.16	0	0
ENST00000435497	587	409.157	0	0
ENST00000344042	847	669.157	0	0
ENST00000335574	1809	1631.16	131.613	3.15754
ENST00000340852	1606	1428.16	1741.34	47.7147
ENST00000398174	1753	1575.16	78.4478	1.94895
ENST00000376127	1424	1246.16	61.5999	1.93443
ENST00000376105	1222	1044.16	0	0
ENST00000376112	994	816.157	1	0.0479481
ENST00000376075	693	515.157	1	0.0759636
ENST00000597287	51	51	0	0
ENST00000376062	2578	2400.16	2156.45	35.1596
ENST00000434194	381	203.157	0	0
ENST00000376055	2383	2205.16	45.9351	0.815174
ENST00000307677	2610	2432.16	451.702	7.26784
ENST00000420653	2588	2410.16	486.088	7.89251
ENST00000422920	1157	979.157	4.79557	0.19166
ENST00000450273	894	716.157	25.6382	1.40095
ENST00000456404	914	736.157	19.3752	1.02996
ENST00000420488	820	642.157	10.0204	0.610645
ENST00000439267	781	603.157	0	0
ENST00000300403	3497	3319.16	4213.22	49.6743
ENST00000340513	3605	3427.16	59.7793	0.682593
ENST00000375994	2956	2778.16	0	0
ENST00000375985	2787	2609.16	6	0.0899904
ENST00000375978	1318	1140.16	0	0
ENST00000447647	1048	870.157	4	0.17989
ENST00000486996	1651	1473.16	37.4942	0.996
ENST00000398083	1212	1034.16	42.1461	1.59483
ENST00000398084	1256	1078.16	90.4984	3.28476
ENST00000339738	1454	1276.16	1068.83	32.7754
ENST00000428829	464	286.157	0	0
ENST00000278979	1732	1554.16	0	0
ENST00000375966	1077	899.157	250.035	10.882
ENST00000310998	1447	1269.16	0	0
ENST00000535842	1607	1429.16	1.42062	0.0388994
ENST00000375934	1263	1085.16	0.324679	0.0117086
ENST00000375938	2623	2445.16	0	0
ENST00000375921	2402	2224.16	4.2547	0.0748598
ENST00000375922	1514	1336.16	0	0
ENST00000202017	1385	1207.16	1037	33.6171
ENST00000562532	7844	7666.16	4	0.0204187
ENST00000300415	2596	2418.16	0	0
ENST00000262659	2523	2345.16	0	0
ENST00000452892	1841	1663.16	2	0.0470589
ENST00000534862	2217	2039.16	502.726	9.64775
ENST00000538448	2215	2037.16	11.1472	0.214135
ENST00000375862	1806	1628.16	692.985	16.6561
ENST00000520553	2101	1923.16	809.486	16.4717
ENST00000518730	1742	1564.16	0.0440812	0.00110285
ENST00000375852	2082	1904.16	5457.61	112.162
ENST00000398022	3978	3800.16	1704.01	17.5475
ENST00000217315	4032	3854.16	98.987	1.00506
ENST00000246229	5705	5527.16	1293	9.15465
ENST00000375730	1507	1329.16	4.4869	0.132104
ENST00000375749	5235	5057.16	1475.51	11.4178
ENST00000539210	983	805.157	0	0
ENST00000375712	6103	5925.16	1690	11.1617
ENST00000418717	1756	1578.16	0	0
ENST00000497249	284	106.157	48.3314	17.8166
ENST00000375689	812	634.157	31.7268	1.95783
ENST00000542461	983	805.157	7.28751	0.354196
ENST00000553345	809	631.157	2.46049	0.152556
ENST00000375687	7031	6853.16	1000.39	5.71248
ENST00000306058	6591	6413.16	1640.8	10.0122
ENST00000359676	5991	5813.16	560.005	3.76986
ENST00000326071	701	523.157	3.81292	0.285214
ENST00000375677	541	363.157	20.0668	2.16236
ENST00000419612	311	133.157	7.09204	2.08426
ENST00000375678	2042	1864.16	63.5866	1.33484
ENST00000201961	971	793.157	85.4365	4.21531
ENST00000375670	846	668.157	0	0
ENST00000375671	520	342.157	0	0
ENST00000360785	4792	4614.16	10	0.0848111
ENST00000608990	5076	4898.16	0	0
ENST00000278980	1900	1722.16	246.884	5.61003
ENST00000446419	1343	1165.16	635.116	21.3311
ENST00000474815	488	310.157	0	0
ENST00000375623	1709	1531.16	0	0
ENST00000328111	4336	4158.16	0	0
ENST00000353855	4237	4059.16	0	0
ENST00000348286	4048	3870.16	35.7314	0.361299
ENST00000443239	2674	2496.16	6.83028e-08	1.07081e-09
ENST00000344505	3932	3754.16	0	0
ENST00000456297	2315	2137.16	2.2686	0.04154
ENST00000201963	4255	4077.16	0	0
ENST00000375571	2623	2445.16	5644	90.3286
ENST00000569087	1710	1532.16	101	2.57966
ENST00000400522	1281	1103.16	0	0
ENST00000439060	1062	884.157	0	0
ENST00000457731	302	124.157	0	0
ENST00000375523	1153	975.157	0	0
ENST00000356173	1254	1076.16	0	0
ENST00000420875	528	350.157	0	0
ENST00000375519	513	335.157	0	0
ENST00000170150	1898	1720.16	0	0
ENST00000349552	1362	1184.16	0	0
ENST00000375494	1454	1276.16	0	0
ENST00000375483	2159	1981.16	0	0
ENST00000253362	1122	944.157	0	0
ENST00000354932	1047	869.157	0	0
ENST00000375454	1116	938.157	0	0
ENST00000375452	983	805.157	0	0
ENST00000601172	297	119.157	0	0
ENST00000354297	1079	901.157	0	0
ENST00000375422	1063	885.157	0	0
ENST00000375413	1024	846.157	0	0
ENST00000423645	658	480.157	0	0
ENST00000253354	1727	1549.16	0	0
ENST00000427097	974	796.157	34.882	1.71454
ENST00000473997	1930	1752.16	347.256	7.75571
ENST00000346416	2122	1944.16	501.788	10.1003
ENST00000357886	2164	1986.16	0	0
ENST00000339269	1891	1713.16	10.0737	0.230111
ENST00000544843	1791	1613.16	0	0
ENST00000217381	2342	2164.16	151	2.73044
ENST00000344201	1181	1003.16	0	0
ENST00000397798	1416	1238.16	0	0
ENST00000342704	2864	2686.16	32	0.466191
ENST00000375279	7617	7439.16	0	0
ENST00000346541	7737	7559.16	14.2071	0.073549
ENST00000397800	7449	7271.16	0	0
ENST00000492345	7803	7625.16	0.000295787	1.51801e-06
ENST00000359606	7274	7096.16	308.274	1.70004
ENST00000543126	3502	3324.16	32.5191	0.382826
ENST00000375222	571	393.157	0	0
ENST00000330271	2028	1850.16	48	1.01526
ENST00000480994	732	554.157	18.552	1.3101
ENST00000473892	438	260.157	4.48276	0.674303
ENST00000246190	1989	1811.16	94.8913	2.05029
ENST00000375238	1942	1764.16	66.0739	1.46567
ENST00000606690	900	722.157	0	0
ENST00000439478	925	747.157	0	0
ENST00000343380	2503	2325.16	914	15.3829
ENST00000409299	1732	1554.16	107.393	2.70411
ENST00000344022	989	811.157	19.7847	0.954486
ENST00000217398	979	801.157	57.8228	2.8244
ENST00000342427	3661	3483.16	89.0301	1.00025
ENST00000375200	3682	3504.16	78.9699	0.881907
ENST00000217402	1646	1468.16	5140	137.005
ENST00000432859	610	432.157	3	0.271659
ENST00000440595	660	482.157	38	3.08418
ENST00000419662	548	370.157	0	0
ENST00000451556	603	425.157	0	0
ENST00000413297	766	588.157	0	0
ENST00000448364	1204	1026.16	70.6382	2.69383
ENST00000333552	786	608.157	3.78893	0.243807
ENST00000442805	871	693.157	200.688	11.3301
ENST00000375114	1817	1639.16	296.836	7.08665
ENST00000246194	1789	1611.16	5798.05	140.828
ENST00000374980	2656	2478.16	3620	57.1643
ENST00000568305	610	432.157	0	0
ENST00000374954	586	408.157	0	0
ENST00000217426	2143	1965.16	6021	119.899
ENST00000538132	2366	2188.16	0	0
ENST00000374864	6401	6223.16	487.582	3.06607
ENST00000535650	2940	2762.16	76.418	1.08266
ENST00000262650	3089	2911.16	0	0
ENST00000300469	1464	1286.16	9.00459	0.273977
ENST00000417166	1072	894.157	3.40454	0.149001
ENST00000357156	675	497.157	3029.08	238.43
ENST00000374846	1044	866.157	14.5145	0.655771
ENST00000374837	961	783.157	56.8835	2.84238
ENST00000360668	1574	1396.16	11.6317	0.326027
ENST00000397709	698	520.157	39.4848	2.97057
ENST00000438215	509	331.157	2.99573	0.354008
ENST00000217446	1632	1454.16	516.123	13.8895
ENST00000374820	1592	1414.16	119.881	3.31741
ENST00000452740	1469	1291.16	0	0
ENST00000414082	442	264.157	0	0
ENST00000451665	477	299.157	0	0
ENST00000374810	4184	4006.16	51.7399	0.505408
ENST00000374809	4018	3840.16	637.26	6.49401
ENST00000374796	9311	9133.16	7.38535	0.0316443
ENST00000359003	7081	6903.16	964.615	5.46828
ENST00000336431	2642	2464.16	321.767	5.10997
ENST00000427420	615	437.157	6.23301	0.557963
ENST00000484354	517	339.157	0	0
ENST00000493805	603	425.157	2.60449	0.239728
ENST00000473172	665	487.157	10.7983	0.867426
ENST00000488172	648	470.157	0	0
ENST00000336325	2708	2530.16	687.733	10.637
ENST00000360596	3065	2887.16	740.422	10.0358
ENST00000253382	2925	2747.16	21.4427	0.305451
ENST00000541098	1780	1602.16	66.2625	1.61848
ENST00000451957	1092	914.157	0	0
ENST00000216951	1919	1741.16	2245.74	50.4738
ENST00000456649	691	513.157	0	0
ENST00000446156	684	506.157	1	0.0773143
ENST00000453028	618	440.157	0	0
ENST00000435272	699	521.157	0	0
ENST00000262873	6293	6115.16	3	0.0191981
ENST00000433934	681	503.157	0	0
ENST00000539834	1746	1568.16	313.182	7.81542
ENST00000451813	3138	2960.16	980.865	12.967
ENST00000252015	3226	3048.16	1283.55	16.4786
ENST00000432634	2489	2311.16	42.402	0.717962
ENST00000541621	1776	1598.16	28.2442	0.6916
ENST00000374491	1756	1578.16	12.3251	0.305621
ENST00000374492	1912	1734.16	580.943	13.1096
ENST00000542871	1545	1367.16	33.6791	0.964021
ENST00000216968	1348	1170.16	25	0.836067
ENST00000594413	1542	1364.16	5	0.143434
ENST00000246186	4412	4234.16	86	0.794834
ENST00000540582	2408	2230.16	6.8082	0.119465
ENST00000374436	1252	1074.16	901.482	32.8424
ENST00000374443	1017	839.157	121.949	5.68696
ENST00000374450	1289	1111.16	2885.57	101.625
ENST00000456600	551	373.157	0	0
ENST00000374408	3145	2967.16	0	0
ENST00000397556	1554	1376.16	127.568	3.62758
ENST00000349714	2188	2010.16	14.6692	0.285576
ENST00000359226	2036	1858.16	33.8213	0.712284
ENST00000374384	2201	2023.16	202.739	3.9215
ENST00000374380	2133	1955.16	0	0
ENST00000374385	2447	2269.16	982.625	16.946
ENST00000374377	1988	1810.16	0	0
ENST00000407996	1239	1061.16	0	0
ENST00000540457	1055	877.157	22.7289	1.01402
ENST00000424405	758	580.157	17.9811	1.21287
ENST00000542501	1001	823.157	9.97605	0.474265
ENST00000438533	736	558.157	4.61238	0.32338
ENST00000397554	3638	3460.16	116.28	1.31508
ENST00000374375	1734	1556.16	0	0
ENST00000374369	2383	2205.16	1	0.0177462
ENST00000374372	2572	2394.16	0	0
ENST00000446710	868	690.157	0	0
ENST00000420564	702	524.157	7.5732	0.565409
ENST00000397524	1419	1241.16	0	0
ENST00000425934	2156	1978.16	0	0
ENST00000425096	629	451.157	0	0
ENST00000397527	8398	8220.16	650.216	3.09544
ENST00000342580	8155	7977.16	516.221	2.5324
ENST00000422671	2648	2470.16	393.99	6.24174
ENST00000599751	427	249.157	2	0.314124
ENST00000374345	985	807.157	0	0
ENST00000246199	1034	856.157	0	0
ENST00000444723	1059	881.157	0	0
ENST00000424444	383	205.157	0	0
ENST00000411577	601	423.157	17.5863	1.62637
ENST00000413587	977	799.157	10.2663	0.502719
ENST00000348547	1359	1181.16	3539.56	117.27
ENST00000357394	1357	1179.16	8.91319	0.295806
ENST00000447986	1343	1165.16	6.59184	0.221395
ENST00000279052	1313	1135.16	17.1224	0.590275
ENST00000416206	1235	1057.16	0.348717	0.0129086
ENST00000442139	472	294.157	3.12172	0.415298
ENST00000451605	520	342.157	7.48593	0.856181
ENST00000454819	827	649.157	28.1334	1.69597
ENST00000374273	1453	1275.16	56.7583	1.74185
ENST00000430878	453	275.157	2.1082	0.299831
ENST00000415920	731	553.157	35.897	2.53953
ENST00000317677	1961	1783.16	98.9109	2.1707
ENST00000435747	400	222.157	0	0
ENST00000352393	2147	1969.16	164.832	3.27572
ENST00000317619	2204	2026.16	220.965	4.26771
ENST00000397445	2061	1883.16	268.075	5.57077
ENST00000397443	1976	1798.16	2214.83	48.2013
ENST00000430570	1332	1154.16	0.000221457	7.50877e-06
ENST00000414664	1070	892.157	0	0
ENST00000416778	744	566.157	34.717	2.39966
ENST00000420363	821	643.157	1.7393e-08	1.05828e-09
ENST00000434795	831	653.157	21.5357	1.29029
ENST00000458038	596	418.157	29.2713	2.73935
ENST00000437100	826	648.157	4.04536e-05	2.44243e-06
ENST00000374114	6662	6484.16	687.072	4.14661
ENST00000359646	5332	5154.16	0.00485415	3.68553e-05
ENST00000374104	5213	5035.16	1932.01	15.0156
ENST00000397446	2077	1899.16	0	0
ENST00000397442	1695	1517.16	104.466	2.69458
ENST00000437340	1755	1577.16	0	0
ENST00000412056	998	820.157	38.4051	1.83247
ENST00000440240	746	568.157	0	0
ENST00000414711	673	495.157	0	0
ENST00000424458	1068	890.157	65.6687	2.88693
ENST00000439806	748	570.157	9.99279	0.685863
ENST00000431148	583	405.157	0	0
ENST00000435161	565	387.157	5.34282	0.540043
ENST00000374085	2645	2467.16	19.1675	0.304027
ENST00000419569	551	373.157	0	0
ENST00000374092	3012	2834.16	37.2126	0.513819
ENST00000540053	2011	1833.16	188.093	4.0153
ENST00000541387	1436	1258.16	0	0
ENST00000306750	738	560.157	12.3675	0.86401
ENST00000397425	1956	1778.16	721.159	15.8711
ENST00000374072	350	172.157	5.21177	1.18469
ENST00000374078	498	320.157	286.678	35.041
ENST00000374077	422	244.157	951.446	152.497
ENST00000397416	288	110.157	43.3081	15.3852
ENST00000336695	496	318.157	201.356	24.7666
ENST00000448303	1008	830.157	36.7509	1.73242
ENST00000426951	840	662.157	23.1061	1.36556
ENST00000434927	716	538.157	4.35881	0.316959
ENST00000253363	2488	2310.16	1539.1	26.0718
ENST00000361162	2831	2653.16	1868.73	27.5632
ENST00000528062	2421	2243.16	159.536	2.78319
ENST00000407261	2147	1969.16	978.248	19.4408
ENST00000374038	1026	848.157	94.35	4.35322
ENST00000397370	612	434.157	16.8181	1.51592
ENST00000449988	539	361.157	0	0
ENST00000339089	1997	1819.16	6.48941	0.139598
ENST00000374000	1814	1636.16	0	0
ENST00000420233	384	206.157	0	0
ENST00000374012	5922	5744.16	1390.51	9.47312
ENST00000439301	5824	5646.16	0	0
ENST00000305978	902	724.157	876.921	47.3885
ENST00000373991	1727	1549.16	121.079	3.05857
ENST00000373973	1956	1778.16	0	0
ENST00000349339	1927	1749.16	0	0
ENST00000538900	1722	1544.16	0	0
ENST00000565493	5339	5161.16	2260.33	17.1384
ENST00000430679	458	280.157	0	0
ENST00000450129	357	179.157	0	0
ENST00000433587	616	438.157	0	0
ENST00000597622	66	66	0	0
ENST00000427533	460	282.157	0.0166884	0.00231456
ENST00000432589	210	32.1571	0	0
ENST00000447825	896	718.157	0	0
ENST00000406771	652	474.157	0	0
ENST00000452261	769	591.157	0	0
ENST00000373945	763	585.157	0	0
ENST00000430276	896	718.157	0	0
ENST00000451082	803	625.157	0	0
ENST00000454226	593	415.157	3.60702	0.340002
ENST00000202028	3514	3336.16	20.7408	0.24329
ENST00000373950	3631	3453.16	0	0
ENST00000441639	5863	5685.16	0	0
ENST00000373946	5565	5387.16	24.5631	0.17843
ENST00000338074	6266	6088.16	21.2171	0.136378
ENST00000373941	2652	2474.16	0	0
ENST00000432603	864	686.157	0.855276	0.0487784
ENST00000320849	2430	2252.16	1196.33	20.7872
ENST00000373932	2689	2511.16	76.6717	1.19483
ENST00000397286	1466	1288.16	0	0
ENST00000373913	5056	4878.16	0	0
ENST00000401952	4881	4703.16	12.6071	0.104899
ENST00000373907	3337	3159.16	7.60679	0.0942269
ENST00000339266	4583	4405.16	1286.35	11.4273
ENST00000340491	2392	2214.16	1019.44	18.0176
ENST00000279022	1199	1021.16	1222.53	46.8503
ENST00000346786	1024	846.157	249.468	11.5374
ENST00000373874	3432	3254.16	123.762	1.48831
ENST00000373872	3406	3228.16	2180.48	26.4328
ENST00000558028	638	460.157	23.071	1.96203
ENST00000560025	923	745.157	0	0
ENST00000561398	797	619.157	4.47081	0.282573
ENST00000557885	659	481.157	0	0
ENST00000558465	785	607.157	15.6172	1.00658
ENST00000558530	918	740.157	76.4233	4.04061
ENST00000344795	1114	936.157	1988.81	83.1362
ENST00000373852	1059	881.157	6.56483	0.291551
ENST00000342422	896	718.157	19.4069	1.0575
ENST00000262866	2757	2579.16	15.1268	0.229517
ENST00000360672	2171	1993.16	12.2633	0.240776
ENST00000422536	738	560.157	0	0
ENST00000373773	2098	1920.16	0	0
ENST00000373803	2978	2800.16	16.8294	0.235196
ENST00000359675	2917	2739.16	82.2655	1.17529
ENST00000349004	2964	2786.16	960.905	13.4965
ENST00000540765	1332	1154.16	0	0
ENST00000426836	2441	2263.16	50.6929	0.876551
ENST00000447406	1146	968.157	1.24871	0.0504731
ENST00000373745	2354	2176.16	0	0
ENST00000373740	1922	1744.16	0	0
ENST00000448110	2129	1951.16	156.275	3.13432
ENST00000373750	2233	2055.16	358.196	6.82057
ENST00000373734	1915	1737.16	46.5874	1.04948
ENST00000438549	631	453.157	0	0
ENST00000456801	4478	4300.16	5.04277	0.0458912
ENST00000279034	3703	3525.16	0	0
ENST00000357779	4599	4421.16	2.18216e-06	1.93151e-08
ENST00000237536	14371	14193.2	1131.97	3.12105
ENST00000602922	1179	1001.16	0	0
ENST00000217320	2083	1905.16	2.21002	0.0453953
ENST00000436941	1448	1270.16	16.7823	0.517056
ENST00000262878	4784	4606.16	1068.01	9.07362
ENST00000373694	1395	1217.16	0	0
ENST00000525052	763	585.157	0	0
ENST00000373664	5684	5506.16	377.816	2.6852
ENST00000344359	3225	3047.16	0	0
ENST00000598590	1394	1216.16	3.18375	0.102446
ENST00000417458	2227	2049.16	0	0
ENST00000217333	2823	2645.16	21.1938	0.313547
ENST00000422138	675	497.157	2.9994	0.236094
ENST00000343811	3425	3247.16	24.0516	0.289858
ENST00000400440	2088	1910.16	28.3937	0.581698
ENST00000421643	2000	1822.16	0	0
ENST00000434295	531	353.157	0.622759	0.0690077
ENST00000400441	3336	3158.16	4.95176	0.0613579
ENST00000441008	3303	3125.16	0.000112037	1.40292e-06
ENST00000456102	791	613.157	0	0
ENST00000373632	1073	895.157	21.7012	0.948701
ENST00000237530	2511	2333.16	5627.19	94.3827
ENST00000373622	2348	2170.16	162.003	2.9213
ENST00000437329	520	342.157	9.896	1.13182
ENST00000456400	453	275.157	0	0
ENST00000237527	461	283.157	0	0
ENST00000373611	377	199.157	0	0
ENST00000373614	566	388.157	0	0
ENST00000373606	1208	1030.16	415.048	15.7667
ENST00000397156	1311	1133.16	263.135	9.08727
ENST00000397150	620	442.157	0	0
ENST00000397152	1539	1361.16	32.5029	0.934455
ENST00000373605	1915	1737.16	8.31418	0.187295
ENST00000397151	1503	1325.16	0	0
ENST00000445403	4099	3921.16	455.588	4.54677
ENST00000373578	4631	4453.16	303.587	2.66784
ENST00000360723	3766	3588.16	0	0
ENST00000358208	3748	3570.16	2035	22.306
ENST00000373567	4321	4143.16	2.82457	0.0266788
ENST00000373558	4304	4126.16	0	0
ENST00000397134	566	388.157	0	0
ENST00000432507	591	413.157	2.22706	0.210941
ENST00000456058	572	394.157	0	0
ENST00000062104	1294	1116.16	0	0
ENST00000346199	1209	1031.16	3	0.113852
ENST00000397131	633	455.157	0	0
ENST00000397135	685	507.157	0	0
ENST00000397137	2036	1858.16	0	0
ENST00000373537	2073	1895.16	1371.77	28.3258
ENST00000414542	2205	2027.16	0	0
ENST00000445723	588	410.157	0	0
ENST00000414080	581	403.157	0	0
ENST00000457816	543	365.157	0	0
ENST00000373508	2112	1934.16	0	0
ENST00000447935	778	600.157	0	0
ENST00000361383	1925	1747.16	2618.92	58.659
ENST00000405275	1958	1780.16	10.7687	0.236728
ENST00000373473	1493	1315.16	0	0
ENST00000373469	1130	952.157	72.3146	2.97209
ENST00000373458	1908	1730.16	13.5801	0.307158
ENST00000373461	1959	1781.16	52.4199	1.1517
ENST00000373459	831	653.157	0	0
ENST00000448944	656	478.157	0	0
ENST00000449821	3791	3613.16	0.0102203	0.000110694
ENST00000373448	3958	3780.16	62.6359	0.648423
ENST00000373447	3825	3647.16	1214.35	13.0297
ENST00000373433	3874	3696.16	1213	12.8427
ENST00000449186	591	413.157	0	0
ENST00000361475	3996	3818.16	1814	18.5921
ENST00000536701	2157	1979.16	0	0
ENST00000536724	2041	1863.16	0	0
ENST00000373403	1018	840.157	0	0
ENST00000453095	693	515.157	0	0
ENST00000435901	798	620.157	0	0
ENST00000279024	6429	6251.16	0	0
ENST00000451435	2857	2679.16	0	0
ENST00000418004	507	329.157	0	0
ENST00000262865	1874	1696.16	0	0
ENST00000417318	1082	904.157	0	0
ENST00000217407	1961	1783.16	0	0
ENST00000422519	2004	1826.16	3	0.0642877
ENST00000439232	136	136	0	0
ENST00000423536	517	339.157	76.0034	8.76955
ENST00000413755	648	470.157	12.0347	1.0017
ENST00000456953	546	368.157	45.7268	4.86052
ENST00000436764	973	795.157	129.578	6.3771
ENST00000417578	880	702.157	8.65726	0.482493
ENST00000440918	556	378.157	0	0
ENST00000421599	1046	868.157	21.2052	0.95585
ENST00000449351	954	776.157	18.3189	0.923624
ENST00000359074	1031	853.157	54.543	2.50181
ENST00000432153	1181	1003.16	25.2454	0.984825
ENST00000434729	1058	880.157	0	0
ENST00000457218	880	702.157	34.6874	1.93323
ENST00000444816	621	443.157	0	0
ENST00000420006	720	542.157	0	0
