target_id	length	eff_length	est_counts	tpm
ENST00000216373	5489	5312.05	901	6.69252
ENST00000216378	2209	2032.05	6.91548	0.134281
ENST00000216392	3048	2871.05	0	0
ENST00000216410	3860	3683.05	887.718	9.5103
ENST00000216416	1417	1240.05	634.428	20.187
ENST00000216420	1597	1420.05	149.162	4.14458
ENST00000216442	1845	1668.05	646.249	15.2868
ENST00000216445	3082	2905.05	27.1509	0.368772
ENST00000216446	1549	1372.05	0	0
ENST00000216452	1420	1243.05	426.009	13.5225
ENST00000216453	465	288.201	0	0
ENST00000216455	970	793.048	3228.61	160.636
ENST00000216465	1338	1161.05	402.698	13.6853
ENST00000216468	7784	7607.05	1908	9.89667
ENST00000216471	2564	2387.05	9.55724	0.157979
ENST00000216479	1402	1225.05	4801.28	154.643
ENST00000216484	8170	7993.05	2091	10.3221
ENST00000216487	3859	3682.05	2849.03	30.5306
ENST00000216489	2594	2417.05	377	6.15436
ENST00000216492	2063	1886.05	0	0
ENST00000216500	2322	2145.05	18.5132	0.340543
ENST00000216513	6285	6108.05	32	0.206716
ENST00000216517	1606	1429.05	0	0
ENST00000216540	2049	1872.05	1	0.021077
ENST00000216554	5945	5768.05	490.312	3.35406
ENST00000216568	2916	2739.05	221.074	3.18467
ENST00000216602	1521	1344.05	41.9641	1.23194
ENST00000216605	3135	2958.05	8597.65	114.684
ENST00000216629	1687	1510.05	0	0
ENST00000216639	1745	1568.05	1449.31	36.4695
ENST00000216714	1484	1307.05	5076.25	153.242
ENST00000216727	2001	1824.05	4491.1	97.15
ENST00000216733	3118	2941.05	0	0
ENST00000216756	955	778.048	775	39.3027
ENST00000216774	2279	2102.05	2211.93	41.5198
ENST00000216775	2009	1832.05	6.36579	0.137102
ENST00000216780	2357	2180.05	2218.12	40.1463
ENST00000216797	1558	1381.05	5314.28	151.832
ENST00000216799	835	658.048	204.881	12.2849
ENST00000216802	1404	1227.05	5836	187.664
ENST00000216807	2657	2480.05	212	3.37289
ENST00000216832	3576	3399.05	3637.98	42.2309
ENST00000216840	2088	1911.05	938.968	19.3868
ENST00000216862	3262	3085.05	0	0
ENST00000216877	3725	3548.05	101.869	1.13287
ENST00000216879	3568	3391.05	208.301	2.42373
ENST00000216923	3264	3087.05	267.569	3.41995
ENST00000216927	831	654.048	0	0
ENST00000216951	1919	1742.05	2279.07	51.6208
ENST00000216962	4134	3957.05	1709.52	17.0463
ENST00000216968	1348	1171.05	27	0.909737
ENST00000217026	2639	2462.05	3090	49.5209
ENST00000217043	1377	1200.05	0	0
ENST00000217073	1851	1674.05	3.98699	0.0939733
ENST00000217074	1263	1086.05	32.0968	1.16611
ENST00000217075	670	493.07	6.02193	0.481897
ENST00000217086	3497	3320.05	2	0.0237691
ENST00000217109	2383	2206.05	1016.28	18.1772
ENST00000217121	2362	2185.05	7.2856e-08	1.31562e-09
ENST00000217130	5910	5733.05	0.464292	0.00319545
ENST00000217131	1495	1318.05	8481	253.888
ENST00000217133	3496	3319.05	4.35566	0.0517806
ENST00000217159	2776	2599.05	280.916	4.2647
ENST00000217162	2453	2276.05	65.2511	1.13118
ENST00000217169	1368	1191.05	120.933	4.00627
ENST00000217173	4631	4454.05	264.706	2.34496
ENST00000217182	1843	1666.05	3840.68	90.9593
ENST00000217185	2495	2318.05	15.001	0.255344
ENST00000217188	1516	1339.05	4	0.117867
ENST00000217195	1302	1125.05	537.241	18.8419
ENST00000217224	1374	1197.05	0	0
ENST00000217233	2499	2322.05	1107.45	18.8182
ENST00000217244	4416	4239.05	597.948	5.56573
ENST00000217246	4994	4817.05	203.823	1.66955
ENST00000217254	2598	2421.05	1	0.0162976
ENST00000217260	2707	2530.05	0	0
ENST00000217270	1155	978.048	0	0
ENST00000217289	5151	4974.05	28.2124	0.223799
ENST00000217305	2555	2378.05	0	0
ENST00000217315	4032	3855.05	48.2437	0.493784
ENST00000217320	2083	1906.05	2.50055	0.051764
ENST00000217333	2823	2646.05	17.5589	0.261833
ENST00000217381	2342	2165.05	129	2.35098
ENST00000217386	513	336.07	0	0
ENST00000217398	979	802.048	60.3642	2.96966
ENST00000217402	1646	1469.05	5062	135.961
ENST00000217407	1961	1784.05	0	0
ENST00000217420	2574	2397.05	19	0.312754
ENST00000217423	751	574.07	0	0
ENST00000217425	356	180.82	0	0
ENST00000217426	2143	1966.05	6037	121.158
ENST00000217428	476	299.182	0	0
ENST00000217429	2429	2252.05	597	10.4598
ENST00000217446	1632	1455.05	591.682	16.0449
ENST00000217455	1168	991.048	640.222	25.4896
ENST00000217456	2430	2253.05	743.978	13.0292
ENST00000217515	6894	6717.05	43.196	0.253742
ENST00000217652	1229	1052.05	8946.26	335.531
ENST00000217740	6020	5843.05	601	4.05846
ENST00000217800	2289	2112.05	100.358	1.87489
ENST00000217885	1734	1557.05	0	0
ENST00000217893	1283	1106.05	1506.41	53.7398
ENST00000217901	1485	1308.05	1983.08	59.8194
ENST00000217905	1278	1101.05	0	0
ENST00000217909	2783	2606.05	563	8.52418
ENST00000217926	894	717.048	0	0
ENST00000217939	9793	9616.05	0	0
ENST00000217957	2997	2820.05	23	0.321809
ENST00000217958	1546	1369.05	1578.39	45.4908
ENST00000217961	6521	6344.05	415	2.58112
ENST00000217964	5866	5689.05	75.9963	0.527084
ENST00000217971	1911	1734.05	870	19.7963
ENST00000217999	769	592.07	2	0.133286
ENST00000218004	2692	2515.05	0	0
ENST00000218006	3714	3537.05	0	0
ENST00000218008	3868	3691.05	0	0
ENST00000218032	4216	4039.05	0	0
ENST00000218054	3935	3758.05	26.7899	0.281278
ENST00000218056	2124	1947.05	132.725	2.68969
ENST00000218068	499	322.07	0	0
ENST00000218075	3216	3039.05	0	0
ENST00000218089	5218	5041.05	131.86	1.03209
ENST00000218099	2780	2603.05	0	0
ENST00000218104	3664	3487.05	159.528	1.80512
ENST00000218147	6860	6683.05	4.87225	0.0287661
ENST00000218176	4437	4260.05	77	0.713186
ENST00000218197	1616	1439.05	125.957	3.45361
ENST00000218200	4333	4156.05	383.68	3.64264
ENST00000218224	1110	933.048	12.6321	0.534193
ENST00000218230	1050	873.048	205	9.26494
ENST00000218249	1029	852.048	4.87979	0.225977
ENST00000218316	1951	1774.05	0	0
ENST00000218328	5488	5311.05	3.02575e-07	2.24791e-09
ENST00000218340	3803	3626.05	207	2.25249
ENST00000218343	4931	4754.05	58.4304	0.484956
ENST00000218348	3289	3112.05	2150	27.2596
ENST00000218364	2775	2598.05	1929.32	29.3011
ENST00000218388	892	715.048	3827.22	211.191
ENST00000218432	1780	1603.05	18.2254	0.448598
ENST00000218436	4968	4791.05	0	0
ENST00000218439	1932	1755.05	5.25235	0.118084
ENST00000218507	2867	2690.05	16.7498	0.245684
ENST00000218516	1318	1141.05	466	16.1142
ENST00000218548	3732	3555.05	0	0
ENST00000218652	4625	4448.05	435.932	3.86702
ENST00000218721	1239	1062.05	0	0
ENST00000218758	1630	1453.05	1640.98	44.5606
ENST00000218789	5233	5056.05	0	0
ENST00000218867	1624	1447.05	0	0
ENST00000218981	1970	1793.05	39.9362	0.878823
ENST00000219022	2897	2720.05	1	0.0145061
ENST00000219054	1988	1811.05	0	0
ENST00000219066	1067	890.048	661.32	29.3174
ENST00000219069	3830	3653.05	586.8	6.33813
ENST00000219070	3741	3564.05	0	0
ENST00000219091	1947	1770.05	0	0
ENST00000219097	1628	1451.05	707.254	19.2318
ENST00000219139	2865	2688.05	298.877	4.38715
ENST00000219150	1803	1626.05	24867.9	603.437
ENST00000219151	2147	1970.05	0	0
ENST00000219162	294	122.477	0	0
ENST00000219168	1626	1449.05	300.778	8.19012
ENST00000219169	2321	2144.05	657.623	12.1023
ENST00000219172	1829	1652.05	688.935	16.4544
ENST00000219197	2435	2258.05	0	0
ENST00000219204	2099	1922.05	1044.31	21.4384
ENST00000219207	1517	1340.05	58	1.70779
ENST00000219235	2929	2752.05	150334	2155.4
ENST00000219240	2065	1888.05	420.942	8.79703
ENST00000219244	615	438.07	1494	134.566
ENST00000219251	2052	1875.05	18.4333	0.387898
ENST00000219252	2057	1880.05	1526	32.0267
ENST00000219255	1248	1071.05	11.9699	0.440969
ENST00000219271	4250	4073.05	665	6.44212
ENST00000219281	2282	2105.05	2334.72	43.7622
ENST00000219299	5272	5095.05	224.964	1.74217
ENST00000219301	1810	1633.05	0	0
ENST00000219302	1069	892.048	757.252	33.4949
ENST00000219313	1670	1493.05	2972.81	78.5635
ENST00000219315	1553	1376.05	98.3924	2.82134
ENST00000219320	4392	4215.05	194.884	1.82432
ENST00000219322	1163	986.048	0	0
ENST00000219334	5450	5273.05	221.231	1.65543
ENST00000219343	6251	6074.05	488.354	3.17237
ENST00000219345	2723	2546.05	399.891	6.19729
ENST00000219368	2424	2247.05	0	0
ENST00000219400	947	770.048	757.668	38.8229
ENST00000219406	1698	1521.05	0	0
ENST00000219409	942	765.048	0	0
ENST00000219431	1193	1016.05	59.9071	2.32643
ENST00000219439	3519	3342.05	384	4.53362
ENST00000219454	1527	1350.05	0	0
ENST00000219473	3009	2832.05	3253.2	45.325
ENST00000219476	6156	5979.05	8.21269	0.0541976
ENST00000219478	5880	5703.05	249.808	1.72833
ENST00000219479	995	818.048	3033.12	146.298
ENST00000219481	1615	1438.05	280.633	7.70001
ENST00000219535	806	629.07	70.7807	4.43959
ENST00000219542	915	738.048	2.1331	0.114039
ENST00000219548	1472	1295.05	1676.93	51.0922
ENST00000219551	1560	1383.05	0	0
ENST00000219593	2266	2089.05	3.02455	0.0571266
ENST00000219596	3499	3322.05	0	0
ENST00000219599	1471	1294.05	0	0
ENST00000219611	4744	4567.05	1182.7	10.218
ENST00000219638	1870	1693.05	0	0
ENST00000219660	1359	1182.05	0	0
ENST00000219689	10699	10522	253	0.948739
ENST00000219700	1621	1444.05	179.669	4.90929
ENST00000219746	3233	3056.05	28	0.361514
ENST00000219782	2698	2521.05	3300.5	51.6566
ENST00000219789	2353	2176.05	319.371	5.791
ENST00000219794	2126	1949.05	1531.33	31.0008
ENST00000219797	1525	1348.05	645.682	18.899
ENST00000219821	3687	3510.05	0	0
ENST00000219833	2858	2681.05	0	0
ENST00000219837	4786	4609.05	511.213	4.3764
ENST00000219869	2321	2144.05	37.5318	0.690704
ENST00000219905	12042	11865	7.0107e-05	2.33141e-07
ENST00000219919	3034	2857.05	359.992	4.97166
ENST00000220003	2767	2590.05	3148.29	47.9616
ENST00000220058	1739	1562.05	359	9.06832
ENST00000220062	2636	2459.05	0	0
ENST00000220166	2190	2013.05	16958.5	332.399
ENST00000220244	7226	7049.05	3.99999	0.0223901
ENST00000220325	3603	3426.05	4776	55.0044
ENST00000220420	2767	2590.05	1783.01	27.1626
ENST00000220429	2726	2549.05	528.094	8.17448
ENST00000220446	4288	4111.05	1103.46	10.5908
ENST00000220478	3310	3133.05	5	0.0629694
ENST00000220496	1017	840.048	374	17.5669
ENST00000220507	1705	1528.05	1785	46.0922
ENST00000220509	3895	3718.05	954	10.1242
ENST00000220514	1236	1059.05	430.925	16.0551
ENST00000220531	4037	3860.05	1041.41	10.6452
ENST00000220562	6483	6306.05	645.447	4.03859
ENST00000220584	2176	1999.05	4354.99	85.9589
ENST00000220592	3572	3395.05	242	2.81252
ENST00000220597	10744	10567	1646	6.14615
ENST00000220616	8450	8273.05	0	0
ENST00000220659	2603	2426.05	372.292	6.05495
ENST00000220669	1798	1621.05	501.937	12.2174
ENST00000220676	7100	6923.05	0	0
ENST00000220751	2584	2407.05	670.31	10.988
ENST00000220763	1947	1770.05	6.87676	0.153294
ENST00000220764	1207	1030.05	1675.59	64.1855
ENST00000220772	4488	4311.05	7.00983	0.0641581
ENST00000220809	2706	2529.05	0	0
ENST00000220812	894	717.048	2	0.110055
ENST00000220822	3666	3489.05	333.449	3.77093
ENST00000220847	3734	3557.05	57.7867	0.64101
ENST00000220849	1543	1366.05	8400.56	242.644
ENST00000220853	1243	1066.05	1117.36	41.3565
ENST00000220856	1205	1028.05	0	0
ENST00000220876	2223	2046.05	0	0
ENST00000220888	5480	5303.05	0	0
ENST00000220913	2488	2311.05	568.329	9.70325
ENST00000220931	3283	3106.05	2564.86	32.5824
ENST00000220940	723	546.07	0	0
ENST00000220959	9418	9241.05	146.224	0.624345
ENST00000220966	2678	2501.05	563	8.88205
ENST00000221086	7472	7295.05	304.767	1.64842
ENST00000221114	1127	950.048	578.514	24.0267
ENST00000221130	3114	2937.05	161.461	2.16912
ENST00000221132	2714	2537.05	341.013	5.30357
ENST00000221138	2006	1829.05	397	8.5643
ENST00000221166	4020	3843.05	0	0
ENST00000221200	3398	3221.05	775	9.49361
ENST00000221214	6879	6702.05	127.322	0.749588
ENST00000221222	1384	1207.05	0	0
ENST00000221232	2852	2675.05	1357.99	20.0305
ENST00000221233	1118	941.048	1535.69	64.3899
ENST00000221249	4617	4440.05	160.116	1.4229
ENST00000221264	1610	1433.05	8.80943	0.242557
ENST00000221265	2066	1889.05	1895.78	39.5979
ENST00000221266	1631	1454.05	9.03821	0.245262
ENST00000221283	1876	1699.05	2235.03	51.9044
ENST00000221307	5050	4873.05	16.9049	0.13688
ENST00000221315	2577	2400.05	3.6566	0.0601151
ENST00000221327	3126	2949.05	25.5946	0.342447
ENST00000221347	16390	16213	188	0.45753
ENST00000221355	3538	3361.05	30.3919	0.356788
ENST00000221363	3170	2993.05	0	0
ENST00000221399	1754	1577.05	54.2344	1.35693
ENST00000221403	1081	904.048	0	0
ENST00000221418	1411	1234.05	6819.17	218.035
ENST00000221419	2471	2294.05	1241.13	21.3472
ENST00000221421	514	337.07	0	0
ENST00000221431	2057	1880.05	642.851	13.4917
ENST00000221444	4372	4195.05	7	0.0658397
ENST00000221448	1603	1426.05	2993.59	82.8294
ENST00000221452	2294	2117.05	352.859	6.57653
ENST00000221455	2234	2057.05	866.354	16.618
ENST00000221459	755	578.07	5.98117	0.408256
ENST00000221462	3163	2986.05	627	8.28509
ENST00000221466	1798	1621.05	0	0
ENST00000221476	1657	1480.05	8	0.213275
ENST00000221480	1062	885.048	48	2.13994
ENST00000221481	745	568.07	0	0
ENST00000221485	2973	2796.05	3	0.0423354
ENST00000221486	1165	988.048	1924	76.834
ENST00000221494	1946	1769.05	2667.74	59.5018
ENST00000221496	1821	1644.05	1.27745	0.0306588
ENST00000221498	1222	1045.05	0	0
ENST00000221504	2179	2002.05	158.235	3.11857
ENST00000221515	514	337.07	0	0
ENST00000221538	2456	2279.05	0	0
ENST00000221543	2366	2189.05	577.59	10.411
ENST00000221554	1792	1615.05	353.35	8.63269
ENST00000221557	1539	1362.05	6.16586	0.178619
ENST00000221561	1884	1707.05	1328.88	30.7162
ENST00000221566	2330	2153.05	2894.4	53.0434
ENST00000221573	1542	1365.05	335.782	9.70592
ENST00000221576	504	327.07	207.175	24.9933
ENST00000221665	2651	2474.05	296.73	4.73238
ENST00000221671	3427	3250.05	163.519	1.9852
ENST00000221700	2407	2230.05	5.84401	0.103401
ENST00000221722	2090	1913.05	0	0
ENST00000221730	1822	1645.05	0	0
ENST00000221735	2309	2132.05	0	0
ENST00000221740	777	600.07	0	0
ENST00000221742	1719	1542.05	0	0
ENST00000221770	2321	2144.05	153.786	2.83014
ENST00000221797	602	425.07	1	0.0928253
ENST00000221801	1160	983.048	4346.71	174.467
ENST00000221804	635	458.07	0	0
ENST00000221847	1186	1009.05	8838	345.596
ENST00000221855	1473	1296.05	362.279	11.0293
ENST00000221856	1831	1654.05	3.16767	0.0755647
ENST00000221859	913	736.048	885.47	47.4673
ENST00000221891	2495	2318.05	6.53034	0.111158
ENST00000221899	2861	2684.05	0	0
ENST00000221922	2093	1916.05	367.896	7.57609
ENST00000221930	2769	2592.05	6301.96	95.9311
ENST00000221943	1692	1515.05	834.159	21.7245
ENST00000221954	1205	1028.05	0	0
ENST00000221957	2333	2156.05	3710.15	67.8984
ENST00000221972	1258	1081.05	9015.21	329.047
ENST00000221973	983	806.048	7	0.34266
ENST00000221975	500	323.07	24458.2	2987.14
ENST00000221978	843	666.048	160.046	9.48127
ENST00000221980	3000	2823.05	24.9514	0.348741
ENST00000221992	2874	2697.05	0	0
ENST00000221996	4469	4292.05	58	0.5332
ENST00000221999	1098	921.048	0	0
ENST00000222002	1987	1810.05	0	0
ENST00000222005	1608	1431.05	5490.06	151.373
ENST00000222008	821	644.07	859.735	52.6694
ENST00000222032	523	346.07	0	0
ENST00000222033	1442	1265.05	0	0
ENST00000222107	2498	2321.05	64.9355	1.10389
ENST00000222115	2087	1910.05	0	0
ENST00000222120	4273	4096.05	262	2.52385
ENST00000222122	2229	2052.05	175.802	3.38036
ENST00000222125	1221	1044.05	79.1587	2.99161
ENST00000222139	2056	1879.05	58.0443	1.21884
ENST00000222145	3308	3131.05	1	0.0126019
ENST00000222157	883	706.048	0	0
ENST00000222190	599	422.07	1064.45	99.5101
ENST00000222212	1016	839.048	0	0
ENST00000222214	1956	1779.05	141.356	3.13512
ENST00000222219	1955	1778.05	660.401	14.6552
ENST00000222224	1542	1365.05	358.412	10.36
ENST00000222247	665	488.07	43058.1	3480.97
ENST00000222248	3576	3399.05	8	0.0928666
ENST00000222249	3625	3448.05	213	2.43743
ENST00000222250	2503	2326.05	185.008	3.13834
ENST00000222254	4033	3856.05	1742	17.8251
ENST00000222256	1528	1351.05	102.845	3.00359
ENST00000222266	603	426.07	490.396	45.4143
ENST00000222270	8469	8292.05	646.5	3.07633
ENST00000222271	2461	2284.05	0	0
ENST00000222275	1223	1046.05	21	0.792126
ENST00000222284	899	722.048	1488.86	81.3606
ENST00000222286	1489	1312.05	31.7575	0.955042
ENST00000222304	558	381.07	3.61698	0.374514
ENST00000222305	1634	1457.05	2427.17	65.7285
ENST00000222307	1426	1249.05	1914.32	60.4731
ENST00000222308	1710	1533.05	3554.78	91.4921
ENST00000222329	2698	2521.05	778.34	12.1819
ENST00000222330	2188	2011.05	1482.64	29.0897
ENST00000222339	3309	3132.05	0	0
ENST00000222345	7987	7810.05	1991	10.0588
ENST00000222374	2178	2001.05	6	0.11831
ENST00000222381	2568	2391.05	0	0
ENST00000222382	1515	1338.05	0	0
ENST00000222388	2185	2008.05	311.826	6.12724
ENST00000222390	5989	5812.05	0	0
ENST00000222396	616	439.07	0	0
ENST00000222399	5725	5548.05	1.90067	0.0135174
ENST00000222402	3974	3797.05	157.194	1.63349
ENST00000222462	3147	2970.05	3	0.0398552
ENST00000222481	1366	1189.05	8	0.265471
ENST00000222482	2797	2620.05	16.9595	0.255406
ENST00000222511	7531	7354.05	389.331	2.08891
ENST00000222543	2444	2267.05	19.9953	0.348012
ENST00000222547	1504	1327.05	375	11.1499
ENST00000222553	4582	4405.05	2607.4	23.3552
ENST00000222567	3942	3765.05	703	7.36735
ENST00000222572	1745	1568.05	855.897	21.5372
ENST00000222573	8751	8574.05	346.193	1.59316
ENST00000222574	2829	2652.05	70.1303	1.0434
ENST00000222584	6126	5949.05	583	3.86676
ENST00000222597	2003	1826.05	195.89	4.23278
ENST00000222598	1688	1511.05	0	0
ENST00000222644	8452	8275.05	438.456	2.09065
ENST00000222673	4181	4004.05	3624.07	35.7128
ENST00000222674	1190	1013.05	0	0
ENST00000222690	3804	3627.05	1127.87	12.2696
ENST00000222693	3301	3124.05	0	0
ENST00000222718	2066	1889.05	0	0
ENST00000222725	2377	2200.05	113.928	2.04326
ENST00000222726	1657	1480.05	6	0.159957
ENST00000222728	989	812.048	1	0.0485898
ENST00000222747	2796	2619.05	870.175	13.1096
ENST00000222753	4376	4199.05	0	0
ENST00000222761	1500	1323.05	0	0
ENST00000222792	3530	3353.05	0	0
ENST00000222800	1483	1306.05	215.506	6.51068
ENST00000222803	4960	4783.05	160	1.3199
ENST00000222812	2095	1918.05	0	0
ENST00000222823	4499	4322.05	454.575	4.14995
ENST00000222902	582	405.07	0	0
ENST00000222969	1035	858.048	865.543	39.8019
ENST00000222982	1720	1543.05	0	0
ENST00000222990	4727	4550.05	4385.38	38.0293
ENST00000223023	4435	4258.05	241	2.23323
ENST00000223026	2407	2230.05	5.63855	0.0997655
ENST00000223028	2007	1830.05	0	0
ENST00000223029	1225	1048.05	1085.24	40.8576
ENST00000223051	2888	2711.05	23	0.334747
ENST00000223054	1053	876.048	53.122	2.39262
ENST00000223061	1702	1525.05	6	0.155237
ENST00000223073	15507	15330	447.944	1.15294
ENST00000223095	3190	3013.05	58	0.759536
ENST00000223114	2132	1955.05	7	0.141276
ENST00000223122	6078	5901.05	0.570056	0.00381167
ENST00000223127	2920	2743.05	928.537	13.3565
ENST00000223129	2020	1843.05	213.654	4.57405
ENST00000223136	734	557.07	1685.2	119.363
ENST00000223140	1725	1548.05	0	0
ENST00000223145	4743	4566.05	907	7.83779
ENST00000223167	1009	832.048	0	0
ENST00000223190	2424	2247.05	41.1963	0.72339
ENST00000223208	6513	6336.05	207.327	1.29111
ENST00000223210	6950	6773.05	311	1.81177
ENST00000223215	2465	2288.05	7.58367	0.13078
ENST00000223271	740	563.07	302.477	21.1961
ENST00000223273	899	722.048	127	6.94008
ENST00000223293	1449	1272.05	617	19.1385
ENST00000223321	1483	1306.05	5179.34	156.474
ENST00000223324	1035	858.048	1604	73.7598
ENST00000223336	857	680.048	885.825	51.3967
ENST00000223341	3805	3628.05	81.7967	0.889589
ENST00000223357	4081	3904.05	93.7245	0.94725
ENST00000223361	1597	1420.05	528.269	14.6784
ENST00000223364	612	435.07	0	0
ENST00000223368	1975	1798.05	953.876	20.9323
ENST00000223369	2696	2519.05	2358.84	36.9478
ENST00000223398	5563	5386.05	976.905	7.15663
ENST00000223423	2328	2151.05	70.498	1.29316
ENST00000223428	5154	4977.05	290.181	2.30051
ENST00000223459	2506	2329.05	131.872	2.23408
ENST00000223500	1477	1300.05	2256.9	68.4984
ENST00000223528	7364	7187.05	354	1.94348
ENST00000223609	1063	886.048	0	0
ENST00000223641	545	368.07	5078.11	544.376
ENST00000223642	5462	5285.05	66	0.492744
ENST00000223791	4414	4237.05	1191.86	11.0991
ENST00000223795	1906	1729.05	3	0.0684606
ENST00000223836	736	559.07	0	0
ENST00000223858	1068	891.048	0	0
ENST00000223862	967	790.048	12.8988	0.644203
ENST00000223864	932	755.048	877	45.8302
ENST00000223865	3378	3201.05	0	0
ENST00000223951	3763	3586.05	0	0
ENST00000224073	640	463.07	7190.21	612.663
ENST00000224140	11100	10923	1192.72	4.30845
ENST00000224167	913	736.048	0	0
ENST00000224181	855	678.048	3	0.174577
ENST00000224237	1868	1691.05	23811.8	555.602
ENST00000224337	1784	1607.05	3509.9	86.1773
ENST00000224356	2125	1948.05	0	0
ENST00000224600	4276	4099.05	0	0
ENST00000224605	2458	2281.05	0	0
ENST00000224652	2212	2035.05	0	0
ENST00000224721	10085	9908.05	7.01922	0.0279529
ENST00000224756	7664	7487.05	535.369	2.82143
ENST00000224784	1349	1172.05	1054.35	35.4949
ENST00000224807	3089	2912.05	78.7734	1.06735
ENST00000224862	2362	2185.05	0.00446869	8.06949e-05
ENST00000224949	3450	3273.05	1170.81	14.1144
ENST00000224950	1417	1240.05	607.594	19.3331
ENST00000225171	1197	1020.05	27.5762	1.06669
ENST00000225174	2190	2013.05	3154.7	61.8344
ENST00000225235	5272	5095.05	203	1.57208
ENST00000225245	778	601.07	2743.69	180.11
ENST00000225275	3215	3038.05	4	0.0519508
ENST00000225276	2170	1993.05	52	1.02947
