target_id	length	eff_length	est_counts	tpm
ENST00000216350	2271	2093.71	0.00465116	8.75946e-05
ENST00000216361	2397	2219.71	1052.51	18.6967
ENST00000216366	2256	2078.71	2.96511	0.0562444
ENST00000216367	1776	1598.71	175.094	4.3185
ENST00000216373	5489	5311.71	912.061	6.77051
ENST00000216378	2209	2031.71	4.46786	0.0867101
ENST00000216392	3048	2870.71	0	0
ENST00000216410	3860	3682.71	862.706	9.23693
ENST00000216416	1417	1239.71	635.798	20.2223
ENST00000216420	1597	1419.71	140.799	3.91049
ENST00000216442	1845	1667.71	723.472	17.1054
ENST00000216445	3082	2904.71	31.5408	0.428155
ENST00000216446	1549	1371.71	0	0
ENST00000216452	1420	1242.71	404.298	12.8282
ENST00000216453	465	287.851	0	0
ENST00000216455	970	792.71	3264.49	162.38
ENST00000216465	1338	1160.71	366.433	12.4481
ENST00000216468	7784	7606.71	1954	10.1288
ENST00000216471	2564	2386.71	12.311	0.203389
ENST00000216479	1402	1224.71	4840.8	155.853
ENST00000216484	8170	7992.71	2096	10.3402
ENST00000216487	3859	3681.71	2786.18	29.8396
ENST00000216489	2594	2416.71	396	6.46105
ENST00000216492	2063	1885.71	0	0
ENST00000216500	2322	2144.71	22.9136	0.421266
ENST00000216513	6285	6107.71	29	0.18722
ENST00000216517	1606	1428.71	0	0
ENST00000216540	2049	1871.71	2	0.0421331
ENST00000216554	5945	5767.71	424.499	2.90205
ENST00000216568	2916	2738.71	168.733	2.42933
ENST00000216602	1521	1343.71	55.1297	1.61775
ENST00000216605	3135	2957.71	8642.05	115.211
ENST00000216629	1687	1509.71	0	0
ENST00000216639	1745	1567.71	1393.24	35.0422
ENST00000216714	1484	1306.71	5086.4	153.484
ENST00000216727	2001	1823.71	4479.88	96.8597
ENST00000216733	3118	2940.71	0	0
ENST00000216756	955	777.71	824.61	41.8084
ENST00000216774	2279	2101.71	2076.58	38.9591
ENST00000216775	2009	1831.71	3.81872	0.082204
ENST00000216780	2357	2179.71	2329.08	42.1326
ENST00000216797	1558	1380.71	5256.57	150.118
ENST00000216799	835	657.71	181.349	10.8721
ENST00000216802	1404	1226.71	5973.4	192.005
ENST00000216807	2657	2479.71	230.684	3.66817
ENST00000216832	3576	3398.71	3563	41.3365
ENST00000216840	2088	1910.71	922.598	19.0393
ENST00000216862	3262	3084.71	0	0
ENST00000216877	3725	3547.71	65.966	0.733169
ENST00000216879	3568	3390.71	195.669	2.27544
ENST00000216923	3264	3086.71	241.984	3.09117
ENST00000216927	831	653.71	10.7708	0.649674
ENST00000216951	1919	1741.71	2245.74	50.8412
ENST00000216962	4134	3956.71	1709	17.031
ENST00000216968	1348	1170.71	25	0.842021
ENST00000217026	2639	2461.71	3041.48	48.717
ENST00000217043	1377	1199.71	0	0
ENST00000217073	1851	1673.71	0	0
ENST00000217074	1263	1085.71	7.55372	0.274334
ENST00000217075	670	492.71	4.74202	0.379493
ENST00000217086	3497	3319.71	2.10241	0.0249718
ENST00000217109	2383	2205.71	1075.48	19.2259
ENST00000217121	2362	2184.71	0	0
ENST00000217130	5910	5732.71	0.00268686	1.84807e-05
ENST00000217131	1495	1317.71	8504	254.469
ENST00000217133	3496	3318.71	10.108	0.120096
ENST00000217159	2776	2598.71	304.023	4.61297
ENST00000217162	2453	2275.71	46.4686	0.805146
ENST00000217169	1368	1190.71	141.802	4.69579
ENST00000217173	4631	4453.71	260.874	2.30962
ENST00000217182	1843	1665.71	3331.42	78.861
ENST00000217185	2495	2317.71	22.0009	0.374294
ENST00000217188	1516	1338.71	7	0.206179
ENST00000217195	1302	1124.71	608.066	21.3178
ENST00000217224	1374	1196.71	0	0
ENST00000217233	2499	2321.71	1169.57	19.8632
ENST00000217244	4416	4238.71	586.141	5.45256
ENST00000217246	4994	4816.71	258.899	2.1194
ENST00000217254	2598	2420.71	1	0.0162888
ENST00000217260	2707	2529.71	0	0
ENST00000217270	1155	977.71	0	0
ENST00000217289	5151	4973.71	23	0.182339
ENST00000217305	2555	2377.71	0	0
ENST00000217315	4032	3854.71	98.9895	1.01258
ENST00000217320	2083	1905.71	2.21039	0.0457345
ENST00000217333	2823	2645.71	21.1951	0.315883
ENST00000217381	2342	2164.71	151	2.75049
ENST00000217386	513	335.71	0	0
ENST00000217398	979	801.71	57.8061	2.84308
ENST00000217402	1646	1468.71	5140	137.994
ENST00000217407	1961	1783.71	0	0
ENST00000217420	2574	2396.71	23	0.378394
ENST00000217423	751	573.71	0	0
ENST00000217425	356	180.459	0	0
ENST00000217426	2143	1965.71	6021	120.776
ENST00000217428	476	298.793	0	0
ENST00000217429	2429	2251.71	589	10.3142
ENST00000217446	1632	1454.71	516.136	13.9901
ENST00000217455	1168	990.71	646.926	25.7478
ENST00000217456	2430	2252.71	746.265	13.0623
ENST00000217515	6894	6716.71	64.2706	0.377301
ENST00000217652	1229	1051.71	8748.71	328.005
ENST00000217740	6020	5842.71	592	3.99521
ENST00000217800	2289	2111.71	133.855	2.49939
ENST00000217885	1734	1556.71	0	0
ENST00000217893	1283	1105.71	1484.02	52.9214
ENST00000217901	1485	1307.71	1925.71	58.0646
ENST00000217905	1278	1100.71	0	0
ENST00000217909	2783	2605.71	625.649	9.46753
ENST00000217926	894	716.71	0	0
ENST00000217939	9793	9615.71	0	0
ENST00000217957	2997	2819.71	19.2583	0.269305
ENST00000217958	1546	1368.71	1516.21	43.6798
ENST00000217961	6521	6343.71	380	2.36196
ENST00000217964	5866	5688.71	96.5731	0.669383
ENST00000217971	1911	1733.71	863.506	19.6391
ENST00000217999	769	591.71	2	0.133276
ENST00000218004	2692	2514.71	0	0
ENST00000218006	3714	3536.71	0	0
ENST00000218008	3868	3690.71	0	0
ENST00000218032	4216	4038.71	0	0
ENST00000218054	3935	3757.71	0	0
ENST00000218056	2124	1946.71	142.678	2.88994
ENST00000218068	499	321.71	0	0
ENST00000218075	3216	3038.71	0	0
ENST00000218089	5218	5040.71	210.339	1.64536
ENST00000218099	2780	2602.71	0	0
ENST00000218104	3664	3486.71	184.233	2.08346
ENST00000218147	6860	6682.71	0.0046661	2.75317e-05
ENST00000218176	4437	4259.71	73	0.675733
ENST00000218197	1616	1438.71	112.779	3.09093
ENST00000218200	4333	4155.71	390.64	3.7065
ENST00000218224	1110	932.71	19.9255	0.842354
ENST00000218230	1050	872.71	214	9.66888
ENST00000218249	1029	851.71	2.89795	0.134163
ENST00000218316	1951	1773.71	0	0
ENST00000218328	5488	5310.71	4.37413e-07	3.24767e-09
ENST00000218340	3803	3625.71	215	2.33818
ENST00000218343	4931	4753.71	96.6201	0.801433
ENST00000218348	3289	3111.71	2056	26.0529
ENST00000218364	2775	2597.71	1849.04	28.0665
ENST00000218388	892	714.71	3830.86	211.348
ENST00000218432	1780	1602.71	0.000195724	4.81528e-06
ENST00000218436	4968	4790.71	0	0
ENST00000218439	1932	1754.71	16.8607	0.378882
ENST00000218507	2867	2689.71	18.7054	0.274217
ENST00000218516	1318	1140.71	435	15.0365
ENST00000218548	3732	3554.71	0	0
ENST00000218652	4625	4447.71	413.191	3.66308
ENST00000218721	1239	1061.71	0	0
ENST00000218758	1630	1452.71	1702.12	46.2002
ENST00000218789	5233	5055.71	24.5728	0.191648
ENST00000218867	1624	1446.71	0	0
ENST00000218981	1970	1792.71	40.737	0.896006
ENST00000219022	2897	2719.71	0	0
ENST00000219054	1988	1810.71	0	0
ENST00000219066	1067	889.71	603.763	26.7578
ENST00000219069	3830	3652.71	655.665	7.07782
ENST00000219070	3741	3563.71	0	0
ENST00000219091	1947	1769.71	0	0
ENST00000219097	1628	1450.71	693.7	18.8549
ENST00000219139	2865	2687.71	296.953	4.3565
ENST00000219150	1803	1625.71	24680.7	598.613
ENST00000219151	2147	1969.71	0	0
ENST00000219162	294	122.137	0	0
ENST00000219168	1626	1448.71	267.658	7.28502
ENST00000219169	2321	2143.71	714.405	13.1405
ENST00000219172	1829	1651.71	646.077	15.4235
ENST00000219197	2435	2257.71	0	0
ENST00000219204	2099	1921.71	1046	21.4623
ENST00000219207	1517	1339.71	47	1.38331
ENST00000219235	2929	2751.71	151412	2169.65
ENST00000219240	2065	1887.71	448.207	9.36215
ENST00000219244	615	437.71	1512	136.206
ENST00000219251	2052	1874.71	12.3484	0.259722
ENST00000219252	2057	1879.71	1627	34.1294
ENST00000219255	1248	1070.71	10.2687	0.378159
ENST00000219271	4250	4072.71	663	6.41893
ENST00000219281	2282	2104.71	2339.85	43.8356
ENST00000219299	5272	5094.71	229	1.77235
ENST00000219301	1810	1632.71	0	0
ENST00000219302	1069	891.71	792.824	35.0579
ENST00000219313	1670	1492.71	2896.37	76.5086
ENST00000219315	1553	1375.71	153.537	4.40068
ENST00000219320	4392	4214.71	166.046	1.55343
ENST00000219322	1163	985.71	0	0
ENST00000219334	5450	5272.71	228.04	1.70534
ENST00000219343	6251	6073.71	751.586	4.87929
ENST00000219345	2723	2545.71	401.963	6.226
ENST00000219368	2424	2246.71	0	0
ENST00000219400	947	769.71	709.963	36.3698
ENST00000219406	1698	1520.71	0	0
ENST00000219409	942	764.71	0	0
ENST00000219431	1193	1015.71	70.3049	2.72928
ENST00000219439	3519	3341.71	329	3.88203
ENST00000219454	1527	1349.71	0	0
ENST00000219473	3009	2831.71	3210.65	44.707
ENST00000219476	6156	5978.71	6.36089	0.041951
ENST00000219478	5880	5702.71	282.258	1.95163
ENST00000219479	995	817.71	3132.1	151.032
ENST00000219481	1615	1437.71	286	7.84381
ENST00000219535	806	628.71	32.0543	2.01033
ENST00000219542	915	737.71	4.09948	0.219117
ENST00000219548	1472	1294.71	1691.16	51.5045
ENST00000219551	1560	1382.71	0	0
ENST00000219593	2266	2088.71	15.3511	0.289797
ENST00000219596	3499	3321.71	0	0
ENST00000219599	1471	1293.71	0	0
ENST00000219611	4744	4566.71	1098.69	9.48646
ENST00000219638	1870	1692.71	0	0
ENST00000219660	1359	1181.71	0	0
ENST00000219689	10699	10521.7	264	0.98935
ENST00000219700	1621	1443.71	147.203	4.02038
ENST00000219746	3233	3055.71	27.56	0.35563
ENST00000219782	2698	2520.71	3299.67	51.6155
ENST00000219789	2353	2175.71	399.086	7.23266
ENST00000219794	2126	1948.71	1413.38	28.5986
ENST00000219797	1525	1347.71	710.807	20.7964
ENST00000219821	3687	3509.71	1	0.0112347
ENST00000219833	2858	2680.71	0	0
ENST00000219837	4786	4608.71	467.004	3.99552
ENST00000219869	2321	2143.71	42.4372	0.780571
ENST00000219905	12042	11864.7	3.77844e-05	1.2557e-07
ENST00000219919	3034	2856.71	399.094	5.5086
ENST00000220003	2767	2589.71	3196.89	48.6753
ENST00000220058	1739	1561.71	319	8.0542
ENST00000220062	2636	2458.71	0	0
ENST00000220166	2190	2012.71	16604.1	325.286
ENST00000220244	7226	7048.71	3.0981	0.0173308
ENST00000220325	3603	3425.71	4684	53.9136
ENST00000220420	2767	2589.71	1846.44	28.1136
ENST00000220429	2726	2548.71	514.304	7.95667
ENST00000220446	4288	4110.71	1147.5	11.007
ENST00000220478	3310	3132.71	0	0
ENST00000220496	1017	839.71	412.757	19.3819
ENST00000220507	1705	1527.71	1743	44.9872
ENST00000220509	3895	3717.71	974	10.3304
ENST00000220514	1236	1058.71	446.014	16.6113
ENST00000220531	4037	3859.71	1020.01	10.4203
ENST00000220562	6483	6305.71	628.029	3.92716
ENST00000220584	2176	1998.71	4431.87	87.4319
ENST00000220592	3572	3394.71	261	3.03159
ENST00000220597	10744	10566.7	1641	6.12352
ENST00000220616	8450	8272.71	0	0
ENST00000220659	2603	2425.71	371.183	6.03366
ENST00000220669	1798	1620.71	326.203	7.93625
ENST00000220676	7100	6922.71	0	0
ENST00000220751	2584	2406.71	678.715	11.1198
ENST00000220763	1947	1769.71	6.87533	0.153188
ENST00000220764	1207	1029.71	1656.78	63.4428
ENST00000220772	4488	4310.71	6	0.0548826
ENST00000220809	2706	2528.71	8.907	0.138888
ENST00000220812	894	716.71	4	0.220064
ENST00000220822	3666	3488.71	358	4.04623
ENST00000220847	3734	3556.71	63.2682	0.701406
ENST00000220849	1543	1365.71	8091.35	233.612
ENST00000220853	1243	1065.71	1018.31	37.6769
ENST00000220856	1205	1027.71	0	0
ENST00000220876	2223	2045.71	0	0
ENST00000220888	5480	5302.71	0	0
ENST00000220913	2488	2310.71	628.391	10.723
ENST00000220931	3283	3105.71	2507.26	31.8325
ENST00000220940	723	545.71	0	0
ENST00000220959	9418	9240.71	0.0170484	7.27463e-05
ENST00000220966	2678	2500.71	577	9.09798
ENST00000221086	7472	7294.71	244.423	1.32119
ENST00000221114	1127	949.71	602.147	25.0002
ENST00000221130	3114	2936.71	204.635	2.74758
ENST00000221132	2714	2536.71	338	5.25386
ENST00000221138	2006	1828.71	465	10.0263
ENST00000221166	4020	3842.71	0	0
ENST00000221200	3398	3220.71	792	9.6963
ENST00000221214	6879	6701.71	0.0590404	0.000347373
ENST00000221222	1384	1206.71	10.3295	0.337526
ENST00000221232	2852	2674.71	1474.29	21.734
ENST00000221233	1118	940.71	1537.36	64.4395
ENST00000221249	4617	4439.71	67.4583	0.599119
ENST00000221264	1610	1432.71	0	0
ENST00000221265	2066	1888.71	1911.73	39.9112
ENST00000221266	1631	1453.71	0	0
ENST00000221283	1876	1698.71	2252.66	52.2889
ENST00000221307	5050	4872.71	14.0894	0.114013
ENST00000221315	2577	2399.71	36.3749	0.597689
ENST00000221327	3126	2948.71	36.9489	0.494085
ENST00000221347	16390	16212.7	192	0.466958
ENST00000221355	3538	3360.71	30.6608	0.359737
ENST00000221363	3170	2992.71	22.7353	0.299549
ENST00000221399	1754	1576.71	61	1.52549
ENST00000221403	1081	903.71	0	0
ENST00000221418	1411	1233.71	6544.87	209.18
ENST00000221419	2471	2293.71	1287.5	22.1331
ENST00000221421	514	336.71	0	0
ENST00000221431	2057	1879.71	607.886	12.7516
ENST00000221444	4372	4194.71	9	0.0846005
ENST00000221448	1603	1425.71	2989.29	82.6739
ENST00000221452	2294	2116.71	88.1971	1.64295
ENST00000221455	2234	2056.71	814.686	15.6189
ENST00000221459	755	577.71	6	0.409518
ENST00000221462	3163	2985.71	607	8.01629
ENST00000221466	1798	1620.71	3.07866	0.0749011
ENST00000221476	1657	1479.71	7	0.186532
ENST00000221480	1062	884.71	50	2.22844
ENST00000221481	745	567.71	0	0
ENST00000221485	2973	2795.71	0	0
ENST00000221486	1165	987.71	1881	75.0916
ENST00000221494	1946	1768.71	2550	56.8481
ENST00000221496	1821	1643.71	5	0.119944
ENST00000221498	1222	1044.71	0	0
ENST00000221504	2179	2001.71	206.119	4.06021
ENST00000221515	514	336.71	0	0
ENST00000221538	2456	2278.71	0	0
ENST00000221543	2366	2188.71	504.023	9.08018
ENST00000221554	1792	1614.71	343.924	8.39846
ENST00000221557	1539	1361.71	0	0
ENST00000221561	1884	1706.71	1259.33	29.0947
ENST00000221566	2330	2152.71	2928.57	53.6417
ENST00000221573	1542	1364.71	234.364	6.77148
ENST00000221576	504	326.71	163.252	19.7028
ENST00000221665	2651	2473.71	337.116	5.37357
ENST00000221671	3427	3249.71	188.752	2.29023
ENST00000221700	2407	2229.71	10.5175	0.185993
ENST00000221722	2090	1912.71	0	0
ENST00000221730	1822	1644.71	0	0
ENST00000221735	2309	2131.71	0	0
ENST00000221740	777	599.71	0	0
ENST00000221742	1719	1541.71	0	0
ENST00000221770	2321	2143.71	130.927	2.40821
ENST00000221797	602	424.71	2	0.185682
ENST00000221801	1160	982.71	4392.66	176.252
ENST00000221804	635	457.71	0	0
ENST00000221847	1186	1008.71	8764	342.585
ENST00000221855	1473	1295.71	400.393	12.1846
ENST00000221856	1831	1653.71	0	0
ENST00000221859	913	735.71	912.353	48.8977
ENST00000221891	2495	2317.71	21.9696	0.373762
ENST00000221899	2861	2683.71	0	0
ENST00000221922	2093	1915.71	339.995	6.99802
ENST00000221930	2769	2591.71	6329.44	96.2966
ENST00000221943	1692	1514.71	870.574	22.6625
ENST00000221954	1205	1027.71	0	0
ENST00000221957	2333	2155.71	3857.1	70.5509
ENST00000221972	1258	1080.71	8981.05	327.68
ENST00000221973	983	805.71	0	0
ENST00000221975	500	322.71	24819	3032.52
ENST00000221978	843	665.71	181.056	10.7241
ENST00000221980	3000	2822.71	28	0.391133
ENST00000221992	2874	2696.71	0	0
ENST00000221996	4469	4291.71	74	0.679882
ENST00000221999	1098	920.71	0	0
ENST00000222002	1987	1809.71	0	0
ENST00000222005	1608	1430.71	5591.71	154.108
ENST00000222008	821	643.71	898.102	55.0133
ENST00000222032	523	345.71	1	0.114056
ENST00000222033	1442	1264.71	0	0
ENST00000222107	2498	2320.71	153.894	2.61477
ENST00000222115	2087	1909.71	0	0
ENST00000222120	4273	4095.71	270	2.59936
ENST00000222122	2229	2051.71	201.252	3.86773
ENST00000222125	1221	1043.71	69.1676	2.61309
ENST00000222139	2056	1878.71	71.8893	1.50882
ENST00000222145	3308	3130.71	3.40048	0.0428282
ENST00000222157	883	705.71	0	0
ENST00000222190	599	421.71	1067.03	99.7688
ENST00000222212	1016	838.71	0	0
ENST00000222214	1956	1778.71	208.774	4.6281
ENST00000222219	1955	1777.71	666.639	14.7864
ENST00000222224	1542	1364.71	404.904	11.6989
ENST00000222247	665	487.71	43243.9	3496.19
ENST00000222248	3576	3398.71	6	0.0696096
ENST00000222249	3625	3447.71	203	2.32165
ENST00000222250	2503	2325.71	171.269	2.90372
ENST00000222254	4033	3855.71	1777	18.1725
ENST00000222256	1528	1350.71	86.6294	2.52892
ENST00000222266	603	425.71	459.19	42.5315
ENST00000222270	8469	8291.71	607.5	2.88891
ENST00000222271	2461	2283.71	0	0
ENST00000222275	1223	1045.71	23	0.867259
ENST00000222284	899	721.71	1427.35	77.9832
ENST00000222286	1489	1311.71	20.0516	0.602759
ENST00000222304	558	380.71	5.03911	0.521905
ENST00000222305	1634	1456.71	2345.08	63.4771
ENST00000222307	1426	1248.71	2131.2	67.2968
ENST00000222308	1710	1532.71	2964.34	76.2606
ENST00000222329	2698	2520.71	735.828	11.5103
ENST00000222330	2188	2010.71	1554.63	30.4867
ENST00000222339	3309	3131.71	0	0
ENST00000222345	7987	7809.71	1930.69	9.74788
ENST00000222374	2178	2000.71	11	0.216791
ENST00000222381	2568	2390.71	1.64244	0.0270891
ENST00000222382	1515	1337.71	0	0
ENST00000222388	2185	2007.71	445.877	8.75683
ENST00000222390	5989	5811.71	0	0
ENST00000222396	616	438.71	0	0
ENST00000222399	5725	5547.71	2.99969	0.0213204
ENST00000222402	3974	3796.71	171.416	1.78023
ENST00000222462	3147	2969.71	0	0
ENST00000222481	1366	1188.71	15	0.497562
ENST00000222482	2797	2619.71	44.8481	0.675031
ENST00000222511	7531	7353.71	367.668	1.97143
ENST00000222543	2444	2266.71	13.8472	0.240878
ENST00000222547	1504	1326.71	381	11.3235
ENST00000222553	4582	4404.71	2574.79	23.0492
ENST00000222567	3942	3764.71	692	7.24781
ENST00000222572	1745	1567.71	948.005	23.8439
ENST00000222573	8751	8573.71	381.58	1.75489
ENST00000222574	2829	2651.71	97.5695	1.45084
ENST00000222584	6126	5948.71	611	4.04996
ENST00000222597	2003	1825.71	189.735	4.09777
ENST00000222598	1688	1510.71	0	0
ENST00000222644	8452	8274.71	380.421	1.81278
ENST00000222673	4181	4003.71	3543.45	34.8976
ENST00000222674	1190	1012.71	0	0
ENST00000222690	3804	3626.71	1185.29	12.8867
ENST00000222693	3301	3123.71	0	0
ENST00000222718	2066	1888.71	0	0
ENST00000222725	2377	2199.71	123.7	2.21736
ENST00000222726	1657	1479.71	4	0.10659
ENST00000222728	989	811.71	0	0
ENST00000222747	2796	2618.71	870.401	13.1058
ENST00000222753	4376	4198.71	0	0
ENST00000222761	1500	1322.71	0	0
ENST00000222792	3530	3352.71	0	0
ENST00000222800	1483	1305.71	220.63	6.66269
ENST00000222803	4960	4782.71	135	1.11299
ENST00000222812	2095	1917.71	0	0
ENST00000222823	4499	4321.71	471.897	4.30551
ENST00000222902	582	404.71	0	0
ENST00000222969	1035	857.71	966.099	44.4133
ENST00000222982	1720	1542.71	0	0
ENST00000222990	4727	4549.71	4294.97	37.2228
ENST00000223023	4435	4257.71	222	2.05593
ENST00000223026	2407	2229.71	2.81885	0.0498489
ENST00000223028	2007	1829.71	0	0
ENST00000223029	1225	1047.71	1074.07	40.4226
ENST00000223051	2888	2710.71	28	0.407293
ENST00000223054	1053	875.71	73.5985	3.31391
ENST00000223061	1702	1524.71	12	0.310332
ENST00000223073	15507	15329.7	417.012	1.07262
ENST00000223095	3190	3012.71	52	0.680579
ENST00000223114	2132	1954.71	1	0.020172
ENST00000223122	6078	5900.71	8.84989e-05	5.91379e-07
ENST00000223127	2920	2742.71	874.709	12.5752
ENST00000223129	2020	1842.71	190.833	4.08346
ENST00000223136	734	556.71	1577.05	111.699
ENST00000223140	1725	1547.71	0	0
ENST00000223145	4743	4565.71	961	8.29941
ENST00000223167	1009	831.71	0	0
ENST00000223190	2424	2246.71	28.5074	0.500314
ENST00000223208	6513	6335.71	205.658	1.27992
ENST00000223210	6950	6772.71	301	1.75241
ENST00000223215	2465	2287.71	14.9037	0.256876
ENST00000223271	740	562.71	278.414	19.5092
ENST00000223273	899	721.71	133	7.26643
ENST00000223293	1449	1271.71	593.984	18.417
ENST00000223321	1483	1305.71	5166.86	156.031
ENST00000223324	1035	857.71	1703	78.29
ENST00000223336	857	679.71	836.054	48.5001
ENST00000223341	3805	3627.71	155.625	1.69152
ENST00000223357	4081	3903.71	105.352	1.06414
ENST00000223361	1597	1419.71	459.144	12.7521
ENST00000223364	612	434.71	0	0
ENST00000223368	1975	1797.71	1042.93	22.8753
ENST00000223369	2696	2518.71	2369.4	37.0931
ENST00000223398	5563	5385.71	1098.95	8.04577
ENST00000223423	2328	2150.71	78.4372	1.43805
ENST00000223428	5154	4976.71	215.908	1.71064
ENST00000223459	2506	2328.71	98.9425	1.67533
ENST00000223500	1477	1299.71	2282.7	69.2523
ENST00000223528	7364	7186.71	367	2.01358
ENST00000223609	1063	885.71	0	0
ENST00000223641	545	367.71	4851.21	520.208
ENST00000223642	5462	5284.71	67	0.499903
ENST00000223791	4414	4236.71	1044.67	9.72265
ENST00000223795	1906	1728.71	0	0
ENST00000223836	736	558.71	0	0
ENST00000223858	1068	890.71	8.81891	0.390401
ENST00000223862	967	789.71	3.18109	0.158833
ENST00000223864	932	754.71	930	48.5887
ENST00000223865	3378	3200.71	0	0
ENST00000223951	3763	3585.71	0	0
ENST00000224073	640	462.71	7106.08	605.554
ENST00000224140	11100	10922.7	854.249	3.0838
ENST00000224167	913	735.71	0	0
ENST00000224181	855	677.71	2.35316	0.136911
ENST00000224237	1868	1690.71	23520.8	548.548
ENST00000224337	1784	1606.71	3666.23	89.9733
ENST00000224356	2125	1947.71	0	0
ENST00000224600	4276	4098.71	0	0
ENST00000224605	2458	2280.71	0	0
ENST00000224652	2212	2034.71	0	0
ENST00000224721	10085	9907.71	16.0563	0.0639006
ENST00000224756	7664	7486.71	462.815	2.43753
ENST00000224784	1349	1171.71	1211.08	40.7553
ENST00000224807	3089	2911.71	79.8687	1.08159
ENST00000224862	2362	2184.71	0.00841703	0.000151914
ENST00000224949	3450	3272.71	1238.28	14.9191
ENST00000224950	1417	1239.71	619.855	19.7153
ENST00000225171	1197	1019.71	38.6776	1.4956
ENST00000225174	2190	2012.71	3086.86	60.4739
ENST00000225235	5272	5094.71	231	1.78782
