target_id	length	eff_length	est_counts	tpm
ENST00000216373	5489	5311.74	958.998	7.11918
ENST00000216378	2209	2031.74	7.62473	0.147981
ENST00000216392	3048	2870.74	0	0
ENST00000216410	3860	3682.74	831.721	8.90545
ENST00000216416	1417	1239.74	686.831	21.8458
ENST00000216420	1597	1419.74	165.758	4.60376
ENST00000216442	1845	1667.74	719.261	17.0062
ENST00000216445	3082	2904.74	29.0563	0.394441
ENST00000216446	1549	1371.74	0	0
ENST00000216452	1420	1242.74	409.961	13.008
ENST00000216453	465	287.885	0	0
ENST00000216455	970	792.743	3123.51	155.367
ENST00000216465	1338	1160.74	329.734	11.2015
ENST00000216468	7784	7606.74	1846	9.56935
ENST00000216471	2564	2386.74	12	0.198255
ENST00000216479	1402	1224.74	4841.28	155.871
ENST00000216484	8170	7992.74	2100.71	10.3638
ENST00000216487	3859	3681.74	2896.14	31.0181
ENST00000216489	2594	2416.74	378	6.16752
ENST00000216492	2063	1885.74	0	0
ENST00000216500	2322	2144.74	11.9833	0.220319
ENST00000216513	6285	6107.74	33	0.21305
ENST00000216517	1606	1428.74	0	0
ENST00000216540	2049	1871.74	1	0.021067
ENST00000216554	5945	5767.74	480.565	3.28546
ENST00000216568	2916	2738.74	220.692	3.1775
ENST00000216602	1521	1343.74	35.3149	1.03631
ENST00000216605	3135	2957.74	8765.99	116.866
ENST00000216629	1687	1509.74	0	0
ENST00000216639	1745	1567.74	1485.4	37.361
ENST00000216714	1484	1306.74	5000.64	150.898
ENST00000216727	2001	1823.74	4410.19	95.3549
ENST00000216733	3118	2940.74	0	0
ENST00000216756	955	777.743	818.334	41.49
ENST00000216774	2279	2101.74	2345.31	44.0017
ENST00000216775	2009	1831.74	1.24948	0.0268977
ENST00000216780	2357	2179.74	2201.34	39.8226
ENST00000216797	1558	1380.74	5267.14	150.422
ENST00000216799	835	657.743	216.977	13.0079
ENST00000216802	1404	1226.74	5739.29	184.482
ENST00000216807	2657	2479.74	221	3.51427
ENST00000216832	3576	3398.74	3515.99	40.7923
ENST00000216840	2088	1910.74	839.376	17.3222
ENST00000216862	3262	3084.74	0	0
ENST00000216877	3725	3547.74	68.4807	0.761142
ENST00000216879	3568	3390.74	208.887	2.42922
ENST00000216923	3264	3086.74	282.606	3.61018
ENST00000216927	831	653.743	10.0014	0.603258
ENST00000216951	1919	1741.74	2253.48	51.0175
ENST00000216962	4134	3956.74	1691	16.8521
ENST00000216968	1348	1170.74	31	1.04412
ENST00000217026	2639	2461.74	3101.13	49.6737
ENST00000217043	1377	1199.74	0	0
ENST00000217073	1851	1673.74	4.13728	0.0974709
ENST00000217074	1263	1085.74	30.7583	1.11708
ENST00000217075	670	492.743	0	0
ENST00000217086	3497	3319.74	1.24522	0.0147907
ENST00000217109	2383	2205.74	1019.2	18.2202
ENST00000217121	2362	2184.74	0	0
ENST00000217130	5910	5732.74	0.0110576	7.60582e-05
ENST00000217131	1495	1317.74	8498	254.293
ENST00000217133	3496	3318.74	1.4503	0.0172319
ENST00000217159	2776	2598.74	163.885	2.48671
ENST00000217162	2453	2275.74	41.8968	0.725951
ENST00000217169	1368	1190.74	152.107	5.03708
ENST00000217173	4631	4453.74	247.708	2.19313
ENST00000217182	1843	1665.74	3419.16	80.9395
ENST00000217185	2495	2317.74	22.0009	0.374304
ENST00000217188	1516	1338.74	7	0.206182
ENST00000217195	1302	1124.74	532.259	18.6603
ENST00000217224	1374	1196.74	0	0
ENST00000217233	2499	2321.74	1051.83	17.8641
ENST00000217244	4416	4238.74	656.32	6.10559
ENST00000217246	4994	4816.74	283.904	2.32417
ENST00000217254	2598	2420.74	1	0.0162892
ENST00000217260	2707	2529.74	0	0
ENST00000217270	1155	977.743	0	0
ENST00000217289	5151	4973.74	20.7024	0.164129
ENST00000217305	2555	2377.74	0	0
ENST00000217315	4032	3854.74	84.0999	0.860299
ENST00000217320	2083	1905.74	6.00234	0.124195
ENST00000217333	2823	2645.74	42.0065	0.626063
ENST00000217381	2342	2164.74	125	2.27695
ENST00000217386	513	335.743	0	0
ENST00000217398	979	801.743	42.196	2.07532
ENST00000217402	1646	1468.74	4926	132.251
ENST00000217407	1961	1783.74	1	0.0221063
ENST00000217420	2574	2396.74	17	0.27969
ENST00000217423	751	573.743	0	0
ENST00000217425	356	180.613	0	0
ENST00000217426	2143	1965.74	6277	125.914
ENST00000217428	476	298.836	0	0
ENST00000217429	2429	2251.74	584	10.2269
ENST00000217446	1632	1454.74	547.894	14.8511
ENST00000217455	1168	990.743	624.653	24.8615
ENST00000217456	2430	2252.74	702.924	12.304
ENST00000217515	6894	6716.74	57.965	0.340295
ENST00000217652	1229	1051.74	8764.06	328.583
ENST00000217740	6020	5842.74	553	3.73214
ENST00000217800	2289	2111.74	118.243	2.20793
ENST00000217885	1734	1556.74	0	0
ENST00000217893	1283	1105.74	1539.61	54.9041
ENST00000217901	1485	1307.74	1876.18	56.572
ENST00000217905	1278	1100.74	0	0
ENST00000217909	2783	2605.74	538	8.14142
ENST00000217926	894	716.743	0	0
ENST00000217939	9793	9615.74	0	0
ENST00000217957	2997	2819.74	29	0.405544
ENST00000217958	1546	1368.74	1509.29	43.481
ENST00000217961	6521	6343.74	384	2.3869
ENST00000217964	5866	5688.74	88.1119	0.610756
ENST00000217971	1911	1733.74	802	18.2406
ENST00000217999	769	591.743	1	0.0666371
ENST00000218004	2692	2514.74	0	0
ENST00000218006	3714	3536.74	0	0
ENST00000218008	3868	3690.74	0	0
ENST00000218032	4216	4038.74	0	0
ENST00000218054	3935	3757.74	0	0
ENST00000218056	2124	1946.74	130.07	2.63462
ENST00000218068	499	321.743	0	0
ENST00000218075	3216	3038.74	0	0
ENST00000218089	5218	5040.74	128.124	1.00227
ENST00000218099	2780	2602.74	0	0
ENST00000218104	3664	3486.74	199.325	2.25419
ENST00000218147	6860	6682.74	0	0
ENST00000218176	4437	4259.74	80.0245	0.740779
ENST00000218197	1616	1438.74	131.677	3.60891
ENST00000218200	4333	4155.74	469.366	4.45361
ENST00000218224	1110	932.743	20.9622	0.886183
ENST00000218230	1050	872.743	192	8.67489
ENST00000218249	1029	851.743	1.15097	0.0532851
ENST00000218316	1951	1773.74	0	0
ENST00000218328	5488	5310.74	0	0
ENST00000218340	3803	3625.74	227	2.46876
ENST00000218343	4931	4753.74	128.356	1.06471
ENST00000218348	3289	3111.74	2150.23	27.2478
ENST00000218364	2775	2597.74	1912.09	29.0243
ENST00000218388	892	714.743	3895.67	214.922
ENST00000218432	1780	1602.74	0	0
ENST00000218436	4968	4790.74	0	0
ENST00000218439	1932	1754.74	0.0790843	0.00177716
ENST00000218507	2867	2689.74	39.8859	0.584733
ENST00000218516	1318	1140.74	432	14.9329
ENST00000218548	3732	3554.74	0	0
ENST00000218652	4625	4447.74	424.587	3.76423
ENST00000218721	1239	1061.74	0	0
ENST00000218758	1630	1452.74	1472.54	39.9693
ENST00000218789	5233	5055.74	27.6983	0.216032
ENST00000218867	1624	1446.74	0	0
ENST00000218981	1970	1792.74	56.1722	1.23553
ENST00000219022	2897	2719.74	1	0.0144984
ENST00000219054	1988	1810.74	0	0
ENST00000219066	1067	889.743	662.02	29.3397
ENST00000219069	3830	3652.74	603.918	6.51941
ENST00000219070	3741	3563.74	0	0
ENST00000219091	1947	1769.74	1.8807	0.0419044
ENST00000219097	1628	1450.74	725.992	19.7329
ENST00000219139	2865	2687.74	315.57	4.62975
ENST00000219150	1803	1625.74	24927.9	604.62
ENST00000219151	2147	1969.74	0	0
ENST00000219162	294	122.368	0	0
ENST00000219168	1626	1448.74	249.005	6.77745
ENST00000219169	2321	2143.74	690.141	12.6945
ENST00000219172	1829	1651.74	705.341	16.8386
ENST00000219197	2435	2257.74	0	0
ENST00000219204	2099	1921.74	1014.37	20.8137
ENST00000219207	1517	1339.74	48	1.41276
ENST00000219235	2929	2751.74	150570	2157.64
ENST00000219240	2065	1887.74	423.461	8.84544
ENST00000219244	615	437.743	1491	134.31
ENST00000219251	2052	1874.74	0	0
ENST00000219252	2057	1879.74	1573	32.9974
ENST00000219255	1248	1070.74	0	0
ENST00000219271	4250	4072.74	652	6.31262
ENST00000219281	2282	2104.74	2336.93	43.7821
ENST00000219299	5272	5094.74	221	1.71049
ENST00000219301	1810	1632.74	0	0
ENST00000219302	1069	891.743	733.185	32.4207
ENST00000219313	1670	1492.74	2926.65	77.3098
ENST00000219315	1553	1375.74	119.339	3.42053
ENST00000219320	4392	4214.74	171.444	1.60399
ENST00000219322	1163	985.743	0	0
ENST00000219334	5450	5272.74	211.146	1.57905
ENST00000219343	6251	6073.74	736.373	4.78069
ENST00000219345	2723	2545.74	322.603	4.99693
ENST00000219368	2424	2246.74	0	0
ENST00000219400	947	769.743	765.954	39.238
ENST00000219406	1698	1520.74	0	0
ENST00000219409	942	764.743	0	0
ENST00000219431	1193	1015.74	78.4644	3.04606
ENST00000219439	3519	3341.74	375.278	4.42822
ENST00000219454	1527	1349.74	0	0
ENST00000219473	3009	2831.74	3209.33	44.6899
ENST00000219476	6156	5978.74	0	0
ENST00000219478	5880	5702.74	292.567	2.02297
ENST00000219479	995	817.743	3016.9	145.477
ENST00000219481	1615	1437.74	285	7.81651
ENST00000219535	806	628.743	12.3323	0.773431
ENST00000219542	915	737.743	6.0351	0.322573
ENST00000219548	1472	1294.74	1693.78	51.5848
ENST00000219551	1560	1382.74	0	0
ENST00000219593	2266	2088.74	5.67548	0.107144
ENST00000219596	3499	3321.74	0	0
ENST00000219599	1471	1293.74	0	0
ENST00000219611	4744	4566.74	1111.46	9.59705
ENST00000219638	1870	1692.74	0	0
ENST00000219660	1359	1181.74	0	0
ENST00000219689	10699	10521.7	296	1.10931
ENST00000219700	1621	1443.74	213.781	5.83885
ENST00000219746	3233	3055.74	34	0.438744
ENST00000219782	2698	2520.74	3336.98	52.2004
ENST00000219789	2353	2175.74	328.102	5.94636
ENST00000219794	2126	1948.74	1477.74	29.9015
ENST00000219797	1525	1347.74	681.169	19.9295
ENST00000219821	3687	3509.74	0	0
ENST00000219833	2858	2680.74	0	0
ENST00000219837	4786	4608.74	511.467	4.37607
ENST00000219869	2321	2143.74	44.1415	0.81194
ENST00000219905	12042	11864.7	0.114115	0.000379258
ENST00000219919	3034	2856.74	379.377	5.2366
ENST00000220003	2767	2589.74	3270.92	49.8038
ENST00000220058	1739	1561.74	385	9.72076
ENST00000220062	2636	2458.74	0	0
ENST00000220166	2190	2012.74	16489.4	323.047
ENST00000220244	7226	7048.74	1.07155	0.00599448
ENST00000220325	3603	3425.74	4848	55.8029
ENST00000220420	2767	2589.74	1757.08	26.7538
ENST00000220429	2726	2548.74	482.333	7.46226
ENST00000220446	4288	4110.74	902.731	8.65939
ENST00000220478	3310	3132.74	0	0
ENST00000220496	1017	839.743	351.72	16.5158
ENST00000220507	1705	1527.74	1802	46.5108
ENST00000220509	3895	3717.74	934	9.90642
ENST00000220514	1236	1058.74	430.208	16.0227
ENST00000220531	4037	3859.74	1052.84	10.756
ENST00000220562	6483	6305.74	673	4.20851
ENST00000220584	2176	1998.74	4503.84	88.8537
ENST00000220592	3572	3394.74	273	3.17106
ENST00000220597	10744	10566.7	1668	6.2245
ENST00000220616	8450	8272.74	0	0
ENST00000220659	2603	2425.74	356.582	5.79648
ENST00000220669	1798	1620.74	430.133	10.465
ENST00000220676	7100	6922.74	0	0
ENST00000220751	2584	2406.74	772.329	12.6538
ENST00000220763	1947	1769.74	12	0.267375
ENST00000220764	1207	1029.74	1618.63	61.9825
ENST00000220772	4488	4310.74	7.00934	0.0641171
ENST00000220809	2706	2528.74	0	0
ENST00000220812	894	716.743	4	0.220062
ENST00000220822	3666	3488.74	351	3.96723
ENST00000220847	3734	3556.74	73.0028	0.80935
ENST00000220849	1543	1365.74	7998.72	230.941
ENST00000220853	1243	1065.74	1013.36	37.4938
ENST00000220856	1205	1027.74	0	0
ENST00000220876	2223	2045.74	0	0
ENST00000220888	5480	5302.74	0	0
ENST00000220913	2488	2310.74	647.569	11.0505
ENST00000220931	3283	3105.74	2451.91	31.1307
ENST00000220940	723	545.743	0	0
ENST00000220959	9418	9240.74	251.366	1.07263
ENST00000220966	2678	2500.74	509.318	8.03099
ENST00000221086	7472	7294.74	314.097	1.69786
ENST00000221114	1127	949.743	582.308	24.1767
ENST00000221130	3114	2936.74	239.663	3.21799
ENST00000221132	2714	2536.74	409.146	6.35991
ENST00000221138	2006	1828.74	442	9.53057
ENST00000221166	4020	3842.74	0	0
ENST00000221200	3398	3220.74	762	9.32928
ENST00000221214	6879	6701.74	74.699	0.439518
ENST00000221222	1384	1206.74	0	0
ENST00000221232	2852	2674.74	1443	21.2732
ENST00000221233	1118	940.743	1587.61	66.5462
ENST00000221249	4617	4439.74	260.374	2.31254
ENST00000221264	1610	1432.74	7.97629	0.219524
ENST00000221265	2066	1888.74	1891.47	39.489
ENST00000221266	1631	1453.74	0	0
ENST00000221283	1876	1698.74	2306.78	53.5461
ENST00000221307	5050	4872.74	12.4944	0.101109
ENST00000221315	2577	2399.74	57.2885	0.941352
ENST00000221327	3126	2948.74	2.07213	0.0277095
ENST00000221347	16390	16212.7	166	0.403739
ENST00000221355	3538	3360.74	13.6251	0.159865
ENST00000221363	3170	2992.74	26.2788	0.346246
ENST00000221399	1754	1576.74	46	1.15039
ENST00000221403	1081	903.743	0	0
ENST00000221418	1411	1233.74	6788.34	216.964
ENST00000221419	2471	2293.74	1213.79	20.8665
ENST00000221421	514	336.743	0	0
ENST00000221431	2057	1879.74	725.271	15.2143
ENST00000221444	4372	4194.74	14	0.131605
ENST00000221448	1603	1425.74	2751.91	76.1102
ENST00000221452	2294	2116.74	176.404	3.28617
ENST00000221455	2234	2056.74	868.993	16.6604
ENST00000221459	755	577.743	6	0.409511
ENST00000221462	3163	2985.74	588	7.76558
ENST00000221466	1798	1620.74	9.72069	0.236501
ENST00000221476	1657	1479.74	7	0.186535
ENST00000221480	1062	884.743	77	3.43181
ENST00000221481	745	567.743	0	0
ENST00000221485	2973	2795.74	1	0.0141043
ENST00000221486	1165	987.743	1835	73.2557
ENST00000221494	1946	1768.74	2599.74	57.9581
ENST00000221496	1821	1643.74	5.42847	0.130224
ENST00000221498	1222	1044.74	0	0
ENST00000221504	2179	2001.74	244.625	4.81884
ENST00000221515	514	336.743	0	0
ENST00000221538	2456	2278.74	0	0
ENST00000221543	2366	2188.74	477.394	8.60065
ENST00000221554	1792	1614.74	314.341	7.6762
ENST00000221557	1539	1361.74	9.17958	0.265813
ENST00000221561	1884	1706.74	1253.42	28.9587
ENST00000221566	2330	2152.74	2960.21	54.2225
ENST00000221573	1542	1364.74	258.024	7.45517
ENST00000221576	504	326.743	158.142	19.0849
ENST00000221665	2651	2473.74	319.226	5.08854
ENST00000221671	3427	3249.74	175.988	2.13542
ENST00000221700	2407	2229.74	5	0.0884228
ENST00000221722	2090	1912.74	0	0
ENST00000221730	1822	1644.74	0	0
ENST00000221735	2309	2131.74	0	0
ENST00000221740	777	599.743	0	0
ENST00000221742	1719	1541.74	0	0
ENST00000221770	2321	2143.74	147.24	2.70833
ENST00000221797	602	424.743	2	0.185675
ENST00000221801	1160	982.743	4505.58	180.784
ENST00000221804	635	457.743	1	0.0861444
ENST00000221847	1186	1008.74	8923	348.802
ENST00000221855	1473	1295.74	313.37	9.53648
ENST00000221856	1831	1653.74	0	0
ENST00000221859	913	735.743	857.966	45.9825
ENST00000221891	2495	2317.74	22.98	0.390961
ENST00000221899	2861	2683.74	0	0
ENST00000221922	2093	1915.74	349.458	7.19295
ENST00000221930	2769	2591.74	6248	95.0601
ENST00000221943	1692	1514.74	882.112	22.9633
ENST00000221954	1205	1027.74	0	0
ENST00000221957	2333	2155.74	3659.55	66.939
ENST00000221972	1258	1080.74	8783.76	320.485
ENST00000221973	983	805.743	8	0.39151
ENST00000221975	500	322.743	24900	3042.23
ENST00000221978	843	665.743	168.71	9.99273
ENST00000221980	3000	2822.74	33	0.46099
ENST00000221992	2874	2696.74	0	0
ENST00000221996	4469	4291.74	79.0042	0.725881
ENST00000221999	1098	920.743	0	0
ENST00000222002	1987	1809.74	0	0
ENST00000222005	1608	1430.74	5696.36	156.995
ENST00000222008	821	643.743	920.464	56.3824
ENST00000222032	523	345.743	0	0
ENST00000222033	1442	1264.74	0	0
ENST00000222107	2498	2320.74	28.0224	0.476132
ENST00000222115	2087	1909.74	0	0
ENST00000222120	4273	4095.74	281	2.70535
ENST00000222122	2229	2051.74	187.882	3.61086
ENST00000222125	1221	1043.74	61.3435	2.31752
ENST00000222139	2056	1878.74	59.2961	1.24454
ENST00000222145	3308	3130.74	4	0.0503804
ENST00000222157	883	705.743	0	0
ENST00000222190	599	421.743	1010.36	94.4661
ENST00000222212	1016	838.743	0	0
ENST00000222214	1956	1778.74	188.807	4.18557
ENST00000222219	1955	1777.74	715.638	15.8735
ENST00000222224	1542	1364.74	380.79	11.0023
ENST00000222247	665	487.743	43373.8	3506.59
ENST00000222248	3576	3398.74	5	0.0580097
ENST00000222249	3625	3447.74	192	2.19592
ENST00000222250	2503	2325.74	204.093	3.46031
ENST00000222254	4033	3855.74	1804	18.4492
ENST00000222256	1528	1350.74	104	3.03606
ENST00000222266	603	425.743	497.741	46.1004
ENST00000222270	8469	8291.74	596.5	2.8367
ENST00000222271	2461	2283.74	0	0
ENST00000222275	1223	1045.74	7.28742	0.274788
ENST00000222284	899	721.743	1427.43	77.9871
ENST00000222286	1489	1311.74	20.0521	0.602783
ENST00000222304	558	380.743	7	0.724962
ENST00000222305	1634	1456.74	2485.87	67.289
ENST00000222307	1426	1248.74	2054.27	64.8685
ENST00000222308	1710	1532.74	3322.23	85.4692
ENST00000222329	2698	2520.74	674.143	10.5456
ENST00000222330	2188	2010.74	1516.8	29.7455
ENST00000222339	3309	3131.74	0	0
ENST00000222345	7987	7809.74	1946.94	9.83024
ENST00000222374	2178	2000.74	9	0.177378
ENST00000222381	2568	2390.74	0	0
ENST00000222382	1515	1337.74	0	0
ENST00000222388	2185	2007.74	410.259	8.05748
ENST00000222390	5989	5811.74	0	0
ENST00000222396	616	438.743	0	0
ENST00000222399	5725	5547.74	2.99941	0.0213191
ENST00000222402	3974	3796.74	184.048	1.91148
ENST00000222462	3147	2969.74	0	0
ENST00000222481	1366	1188.74	12	0.398054
ENST00000222482	2797	2619.74	34.7446	0.522971
ENST00000222511	7531	7353.74	390.288	2.09279
ENST00000222543	2444	2266.74	20	0.347918
ENST00000222547	1504	1326.74	399	11.8587
ENST00000222553	4582	4404.74	2617.54	23.4327
ENST00000222567	3942	3764.74	664	6.95476
ENST00000222572	1745	1567.74	898.076	22.5885
ENST00000222573	8751	8573.74	386.245	1.7764
ENST00000222574	2829	2651.74	98.2172	1.46051
ENST00000222584	6126	5948.74	572	3.79158
ENST00000222597	2003	1825.74	197.837	4.27285
ENST00000222598	1688	1510.74	0	0
ENST00000222644	8452	8274.74	397.624	1.89482
ENST00000222673	4181	4003.74	3557.53	35.0374
ENST00000222674	1190	1012.74	0	0
ENST00000222690	3804	3626.74	1227.45	13.3456
ENST00000222693	3301	3123.74	0	0
ENST00000222718	2066	1888.74	2	0.0417548
ENST00000222725	2377	2199.74	105.013	1.88244
ENST00000222726	1657	1479.74	3	0.0799437
ENST00000222728	989	811.743	0	0
ENST00000222747	2796	2618.74	862.047	12.9804
ENST00000222753	4376	4198.74	0	0
ENST00000222761	1500	1322.74	0	0
ENST00000222792	3530	3352.74	0	0
ENST00000222800	1483	1305.74	233	7.03635
ENST00000222803	4960	4782.74	116.017	0.956521
ENST00000222812	2095	1917.74	0	0
ENST00000222823	4499	4321.74	495.987	4.52544
ENST00000222902	582	404.743	0	0
ENST00000222969	1035	857.743	942.985	43.3507
ENST00000222982	1720	1542.74	0	0
ENST00000222990	4727	4549.74	4223.1	36.6011
ENST00000223023	4435	4257.74	253	2.3431
ENST00000223026	2407	2229.74	14.0945	0.249254
ENST00000223028	2007	1829.74	0	0
ENST00000223029	1225	1047.74	1048.2	39.4491
ENST00000223051	2888	2710.74	23.335	0.339444
ENST00000223054	1053	875.743	27.7933	1.25145
ENST00000223061	1702	1524.74	9	0.232753
ENST00000223073	15507	15329.7	389.445	1.00175
ENST00000223095	3190	3012.74	62	0.811482
ENST00000223114	2132	1954.74	4.89093	0.0986623
ENST00000223122	6078	5900.74	2.89965e-06	1.93771e-08
ENST00000223127	2920	2742.74	933.52	13.4211
ENST00000223129	2020	1842.74	178.333	3.81607
ENST00000223136	734	556.743	1725.52	122.212
ENST00000223140	1725	1547.74	0	0
ENST00000223145	4743	4565.74	895	7.72967
ENST00000223167	1009	831.743	0	0
ENST00000223190	2424	2246.74	101.981	1.78985
ENST00000223208	6513	6335.74	199.323	1.24053
ENST00000223210	6950	6772.74	295	1.71754
ENST00000223215	2465	2287.74	6.66981	0.114962
ENST00000223271	740	562.743	269.683	18.897
ENST00000223273	899	721.743	154	8.4137
ENST00000223293	1449	1271.74	625	19.3789
ENST00000223321	1483	1305.74	5189.29	156.711
ENST00000223324	1035	857.743	1725	79.3014
ENST00000223336	857	679.743	848.531	49.2234
ENST00000223341	3805	3627.74	48.9031	0.531556
ENST00000223357	4081	3903.74	83.5008	0.843449
ENST00000223361	1597	1419.74	499.891	13.884
ENST00000223364	612	434.743	0	0
ENST00000223368	1975	1797.74	1006.63	22.0795
ENST00000223369	2696	2518.74	2269.27	35.5265
ENST00000223398	5563	5385.74	1108.95	8.11924
ENST00000223423	2328	2150.74	64.6542	1.18538
ENST00000223428	5154	4976.74	248.357	1.9678
ENST00000223459	2506	2328.74	122.548	2.07508
ENST00000223500	1477	1299.74	2309.33	70.0612
ENST00000223528	7364	7186.74	327.763	1.79836
ENST00000223609	1063	885.743	2.20946	0.0983622
ENST00000223641	545	367.743	5042.62	540.706
ENST00000223642	5462	5284.74	79	0.589458
ENST00000223791	4414	4236.74	1127.74	10.4961
ENST00000223795	1906	1728.74	2	0.0456193
ENST00000223836	736	558.743	0	0
ENST00000223858	1068	890.743	5.54602	0.245515
ENST00000223862	967	789.743	9.61677	0.480167
ENST00000223864	932	754.743	932	48.6929
ENST00000223865	3378	3200.74	0	0
ENST00000223951	3763	3585.74	0	0
ENST00000224073	640	462.743	7027	598.796
ENST00000224140	11100	10922.7	1121.66	4.04929
ENST00000224167	913	735.743	0	0
ENST00000224181	855	677.743	4	0.232726
ENST00000224237	1868	1690.74	23733.5	553.519
ENST00000224337	1784	1606.74	3781.2	92.7968
ENST00000224356	2125	1947.74	0	0
ENST00000224600	4276	4098.74	0	0
ENST00000224605	2458	2280.74	0	0
ENST00000224652	2212	2034.74	0.011595	0.000224705
ENST00000224721	10085	9907.74	13.4153	0.053392
ENST00000224756	7664	7486.74	493.83	2.60096
ENST00000224784	1349	1171.74	1306.22	43.9575
ENST00000224807	3089	2911.74	91.5738	1.24013
ENST00000224862	2362	2184.74	0.0158349	0.000285801
ENST00000224949	3450	3272.74	1122.04	13.519
ENST00000224950	1417	1239.74	726.35	23.1028
ENST00000225171	1197	1019.74	36.8295	1.42415
ENST00000225174	2190	2012.74	3165.79	62.0215
ENST00000225235	5272	5094.74	216	1.67179
ENST00000225245	778	600.743	2581.92	169.474
ENST00000225275	3215	3037.74	4	0.0519228
