target_id	length	eff_length	est_counts	tpm
FBtr0330622	9554	9337.43	208.931	1.30636
FBtr0330623	10794	10577.4	250.35	1.38183
FBtr0080325	1704	1487.43	106	4.16063
FBtr0084961	664	449.123	0	0
FBtr0076003	1712	1495.43	10459.5	408.353
FBtr0333383	1837	1620.43	1957.47	70.5269
FBtr0076004	1740	1523.43	56.0223	2.14698
FBtr0088390	1406	1189.43	3	0.147256
FBtr0074135	2386	2169.43	1782.56	47.9719
FBtr0074136	2411	2194.43	0	0
FBtr0074137	2349	2132.43	0	0
FBtr0333322	2774	2557.43	660.442	15.0772
FBtr0333323	2883	2666.43	0	0
FBtr0086242	2111	1894.43	1820.54	56.1063
FBtr0086243	1987	1770.43	0.000729965	2.4072e-05
FBtr0086244	2626	2409.43	47.2465	1.14484
FBtr0302285	2670	2453.43	61418.2	1461.55
FBtr0074463	1110	893.425	128	8.3645
FBtr0073540	503	292.845	55	10.9651
FBtr0075979	2653	2436.43	129.452	3.10201
FBtr0100170	2586	2369.43	19.548	0.481667
FBtr0076279	2650	2433.43	78.4976	1.88333
FBtr0273338	2464	2247.43	376.027	9.76837
FBtr0334067	2479	2262.43	335.475	8.65713
FBtr0087625	5934	5717.43	432	4.41135
FBtr0070665	3447	3230.43	674.241	12.1855
FBtr0070666	2891	2674.43	558.617	12.1947
FBtr0070667	2873	2656.43	533.141	11.7174
FBtr0081051	3337	3120.43	159.408	2.98253
FBtr0081052	2953	2736.43	109.499	2.33623
FBtr0112804	2672	2455.43	409.572	9.73849
FBtr0112805	3227	3010.43	396.175	7.68328
FBtr0301391	2568	2351.43	11.3455	0.281696
FBtr0075749	3405	3188.43	0	0
FBtr0075750	3465	3248.43	0	0
FBtr0334055	3399	3182.43	0	0
FBtr0079808	916	699.556	4	0.33383
FBtr0070542	963	746.502	5	0.391045
FBtr0086754	3549	3332.43	49	0.858467
FBtr0085321	3280	3063.43	314.714	5.99788
FBtr0300259	4030	3813.43	760.143	11.6377
FBtr0330333	4030	3813.43	760.143	11.6377
FBtr0087647	2563	2346.43	334.652	8.32673
FBtr0087648	2244	2027.43	95.0509	2.73715
FBtr0304696	2431	2214.43	27.7119	0.730624
FBtr0304697	2481	2264.43	104.585	2.6965
FBtr0070343	3511	3294.43	29.3379	0.519921
FBtr0070344	3511	3294.43	0.000610447	1.08182e-05
FBtr0070345	3574	3357.43	61.1333	1.06306
FBtr0303048	3306	3089.43	2358.3	44.5666
FBtr0310657	3877	3660.43	340.867	5.43677
FBtr0310658	3369	3152.43	947.3	17.5441
FBtr0310659	3351	3134.43	0.00715718	0.000133313
FBtr0333801	3516	3299.43	119.938	2.1223
FBtr0333802	3366	3149.43	139.269	2.58173
FBtr0077192	4774	4557.43	843	10.7993
FBtr0071446	2524	2307.43	428.369	10.8387
FBtr0071447	2131	1914.43	1275.21	38.8894
FBtr0333305	3883	3666.43	1228.42	19.561
FBtr0088383	1430	1213.43	173	8.32379
FBtr0077342	4647	4430.43	8.53041	0.112412
FBtr0100538	3937	3720.43	327.183	5.13436
FBtr0333179	4504	4287.43	49.7961	0.678089
FBtr0333180	3146	2929.43	44.8777	0.894408
FBtr0333181	3825	3608.43	35.799	0.579217
FBtr0333182	4823	4606.43	46.8139	0.593333
FBtr0089304	4593	4376.43	1443.01	19.2503
FBtr0089305	3436	3219.43	1703.52	30.8927
FBtr0089306	4287	4070.43	1.58574	0.0227447
FBtr0089307	3727	3510.43	0	0
FBtr0089308	4254	4037.43	269.923	3.90322
FBtr0089309	3775	3558.43	0	0
FBtr0089310	4314	4097.43	371.74	5.29684
FBtr0089311	4037	3820.43	0	0
FBtr0089312	4579	4362.43	22.3409	0.298992
FBtr0100363	3835	3618.43	13.5846	0.219188
FBtr0301399	3752	3535.43	105.3	1.73889
FBtr0082051	3395	3178.43	2094.04	38.4646
FBtr0082052	4958	4741.43	1129.23	13.9046
FBtr0082053	2836	2619.43	110.224	2.45674
FBtr0082054	2303	2086.43	53.3962	1.49415
FBtr0333295	3596	3379.43	1159.27	20.0276
FBtr0333296	3599	3382.43	588.234	10.1534
FBtr0309804	1935	1718.43	0	0
FBtr0332308	1914	1697.43	0	0
FBtr0332309	1923	1706.43	0	0
FBtr0332310	1932	1715.43	18	0.612617
FBtr0070396	3091	2874.43	155	3.14825
FBtr0070234	1126	909.425	0	0
FBtr0070485	2239	2022.43	1	0.0288679
FBtr0070484	3503	3286.43	232	4.12147
FBtr0301669	3492	3275.43	64	1.14078
FBtr0329891	3492	3275.43	64	1.14078
FBtr0087387	3110	2893.43	190.517	3.84423
FBtr0077478	16852	16635.4	216	0.758067
FBtr0081625	1758	1541.43	63	2.3862
FBtr0075086	5407	5190.43	627.2	7.05491
FBtr0075087	3980	3763.43	22.6536	0.351432
FBtr0304627	5910	5693.43	286.146	2.93429
FBtr0074602	3278	3061.43	288	5.49233
FBtr0073580	4694	4477.43	17.7676	0.231679
FBtr0112806	3938	3721.43	126.232	1.98039
FBtr0079712	1688	1471.43	83.4851	3.31252
FBtr0331992	1547	1330.43	78.5149	3.44548
FBtr0075742	3756	3539.43	38.8283	0.640477
FBtr0075743	3817	3600.43	143.086	2.32023
FBtr0330102	3817	3600.43	143.086	2.32023
FBtr0080833	2023	1806.43	541	17.485
FBtr0073842	3853	3636.43	816.203	13.1042
FBtr0308643	4141	3924.43	4.39006e-07	6.53103e-09
FBtr0331709	4147	3930.43	151.193	2.24584
FBtr0331710	3993	3776.43	67.6046	1.04516
FBtr0079230	2345	2128.43	1607.72	44.1002
FBtr0332603	2339	2122.43	23.3246	0.641608
FBtr0074656	2124	1907.43	56.9655	1.74362
FBtr0074657	1939	1722.43	3357.49	113.805
FBtr0074658	2095	1878.43	5.87105	0.182478
FBtr0074659	1820	1603.43	35.6737	1.29893
FBtr0088903	1483	1266.43	862.395	39.7571
FBtr0100479	1285	1068.43	16612.4	907.773
FBtr0074112	1443	1226.43	520.302	24.7686
FBtr0074113	1451	1234.43	36.4248	1.72274
FBtr0332618	1377	1160.43	13683.3	688.432
FBtr0089496	1830	1613.43	0	0
FBtr0089497	2157	1940.43	3220.43	96.8957
FBtr0089498	2192	1975.43	2403.57	71.037
FBtr0091757	965	748.502	959.695	74.8563
FBtr0334082	1175	958.425	529.61	32.2616
FBtr0076934	2076	1859.43	843	26.469
FBtr0074106	4684	4467.43	932.236	12.1831
FBtr0074107	2252	2035.43	1103.11	31.641
FBtr0074108	5087	4870.43	60.123	0.720711
FBtr0074110	5321	5104.43	646.439	7.39382
FBtr0074111	5080	4863.43	2.6781e-07	3.21494e-09
FBtr0331597	4765	4548.43	2731.09	35.0561
FBtr0075756	4550	4333.43	3160	42.5739
FBtr0081596	2897	2680.43	3119	67.9359
FBtr0079725	3411	3194.43	0	0
FBtr0079726	3444	3227.43	0	0
FBtr0079727	3418	3201.43	0	0
FBtr0307091	3260	3043.43	4181	80.2058
FBtr0075697	923	706.556	1	0.0826306
FBtr0088264	2312	2095.43	408.461	11.3806
FBtr0088265	2367	2150.43	0	0
FBtr0088266	3462	3245.43	607.783	10.9336
FBtr0088267	2239	2022.43	0	0
FBtr0088268	2294	2077.43	0	0
FBtr0088269	2212	1995.43	0.00266656	7.80196e-05
FBtr0088270	2322	2105.43	16.4498	0.456151
FBtr0088271	2194	1977.43	82.4573	2.43454
FBtr0088272	5457	5240.43	1546.91	17.234
FBtr0333064	1785	1568.43	67.9376	2.52891
FBtr0072142	1634	1417.43	1161.72	47.8507
FBtr0072143	1856	1639.43	82.4776	2.93719
FBtr0072144	1847	1630.43	135.804	4.86293
FBtr0301411	1630	1413.43	191.002	7.88955
FBtr0087231	1688	1471.43	1016.55	40.3347
FBtr0087232	1692	1475.43	4417.45	174.8
FBtr0077867	1605	1388.43	8910.37	374.681
FBtr0077868	1560	1343.43	3018.46	131.178
FBtr0100359	3084	2867.43	422.165	8.59563
FBtr0079146	1651	1434.43	2681.06	109.123
FBtr0079147	1631	1414.43	7447.77	307.421
FBtr0079148	1734	1517.43	9682.7	372.544
FBtr0308703	1896	1679.43	864.835	30.065
FBtr0333228	1801	1584.43	0.0508929	0.00187531
FBtr0333229	2166	1949.43	1682.14	50.3784
FBtr0333230	1953	1736.43	14.4451	0.485683
FBtr0071548	1887	1670.43	426	14.8892
FBtr0075139	4071	3854.43	221	3.3475
FBtr0079708	1718	1501.43	461	17.9261
FBtr0081808	3449	3232.43	65.6253	1.18531
FBtr0300040	4088	3871.43	42.1874	0.636208
FBtr0330188	4088	3871.43	42.1874	0.636208
FBtr0084962	2995	2778.43	812.798	17.0794
FBtr0084963	2938	2721.43	690.764	14.8191
FBtr0084964	2858	2641.43	158.454	3.50229
FBtr0084965	2887	2670.43	0	0
FBtr0084966	3028	2811.43	130.304	2.70595
FBtr0302951	2975	2758.43	99.0983	2.09746
FBtr0302952	3022	2805.43	2.2741	0.047326
FBtr0305047	3977	3760.43	1256.01	19.5004
FBtr0078114	2193	1976.43	1057.44	31.2365
FBtr0078115	2413	2196.43	76.4	2.03079
FBtr0300568	1696	1479.43	1815.16	71.6326
FBtr0073494	1881	1664.43	558.387	19.5866
FBtr0073495	1821	1604.43	19530.8	710.703
FBtr0073496	1809	1592.43	98.835	3.6236
FBtr0072461	2234	2017.43	110	3.18334
FBtr0072444	1634	1417.43	39	1.6064
FBtr0082607	822	605.734	1002.45	96.6208
FBtr0100410	1149	932.425	24.5462	1.53694
FBtr0070460	1782	1565.43	18	0.671318
FBtr0076569	2139	1922.43	715.927	21.7424
FBtr0100153	2335	2118.43	616.073	16.9788
FBtr0083914	5914	5697.43	7.8094e-05	8.00253e-07
FBtr0083915	3879	3662.43	122.363	1.9506
FBtr0083916	4250	4033.43	638.35	9.24002
FBtr0083917	5999	5782.43	656.287	6.62631
FBtr0079227	1660	1443.43	25	1.01119
FBtr0077918	653	438.245	0	0
FBtr0114554	614	399.86	1	0.146009
FBtr0076253	2604	2387.43	0	0
FBtr0114599	2511	2294.43	893	22.723
FBtr0081950	3350	3133.43	158	2.94392
FBtr0081951	3002	2785.43	0	0
FBtr0080883	2045	1828.43	415	13.2513
FBtr0071361	2512	2295.43	4377.65	111.344
FBtr0071362	2512	2295.43	4377.65	111.344
FBtr0333335	3924	3707.43	8299.7	130.701
FBtr0087399	1576	1359.43	3574	153.493
FBtr0070270	2540	2323.43	636.684	15.9987
FBtr0333115	3038	2821.43	127.888	2.64637
FBtr0085062	910	693.556	656	55.2217
FBtr0081180	2320	2103.43	1240	34.4178
FBtr0071511	4658	4441.43	412	5.4158
FBtr0076811	1603	1386.43	2081.88	87.6692
FBtr0100225	1619	1402.43	83.1208	3.46033
FBtr0085298	2265	2048.43	373.24	10.6379
FBtr0085299	2253	2036.43	2434.47	69.7949
FBtr0085300	1542	1325.43	180.574	7.95405
FBtr0085301	2261	2044.43	146.436	4.1818
FBtr0085302	1913	1696.43	3242.12	111.579
FBtr0085303	1530	1313.43	0.161404	0.0071746
FBtr0075761	2611	2394.43	235.71	5.74731
FBtr0075762	2168	1951.43	4395.17	131.496
FBtr0075763	2543	2326.43	1898.12	47.6346
FBtr0082707	2176	1959.43	7953	236.968
FBtr0073608	3220	3003.43	2467.51	47.9656
FBtr0073609	3027	2810.43	6505.68	135.148
FBtr0073610	3193	2976.43	0	0
FBtr0073611	2981	2764.43	4180.81	88.2964
FBtr0083055	2284	2067.43	320.719	9.05698
FBtr0083056	2359	2142.43	3815.57	103.978
FBtr0083057	2407	2190.43	28889.3	770.009
FBtr0083058	2280	2063.43	403.55	11.4182
FBtr0083059	2352	2135.43	23.889	0.653134
FBtr0083060	2339	2122.43	0	0
FBtr0087568	2922	2705.43	8603	185.653
FBtr0086782	2768	2551.43	359.885	8.23509
FBtr0110964	2840	2623.43	614.534	13.6762
FBtr0110965	2822	2605.43	289.302	6.48278
FBtr0110966	2894	2677.43	50.2787	1.09636
FBtr0100558	1900	1683.43	100.602	3.48899
FBtr0100559	968	751.502	376.18	29.225
FBtr0076453	849	632.672	328.58	30.3215
FBtr0309504	884	667.591	229.42	20.0636
FBtr0076496	958	741.521	1331	104.796
FBtr0076454	1220	1003.43	2079	120.964
FBtr0076495	1733	1516.43	232	8.93213
FBtr0100653	585	371.538	0	0
FBtr0100655	1900	1683.43	100.602	3.48899
FBtr0303473	724	508.349	88.262	10.1368
FBtr0303474	794	577.823	469.354	47.4235
FBtr0076497	987	770.464	19	1.43976
FBtr0084589	2228	2011.43	2031	58.9514
FBtr0073040	2713	2496.43	20792.6	486.271
FBtr0332873	2960	2743.43	13328.4	283.643
FBtr0082253	3233	3016.43	0	0
FBtr0082254	4198	3981.43	0	0
FBtr0082255	4246	4029.43	100.647	1.4583
FBtr0082256	4201	3984.43	744.628	10.9109
FBtr0100454	2977	2760.43	394.111	8.33548
FBtr0100455	3394	3177.43	790.614	14.527
FBtr0301345	2603	2386.43	0	0
FBtr0301956	3236	3019.43	0	0
FBtr0273273	3439	3222.43	4082	73.9568
FBtr0076667	1616	1399.43	12989.2	541.9
FBtr0076668	1646	1429.43	45.2475	1.84808
FBtr0076669	2026	1809.43	2001.48	64.5802
FBtr0076670	1944	1727.43	11.6181	0.392667
FBtr0076671	1642	1425.43	1661.09	68.0355
FBtr0076673	1809	1592.43	0	0
FBtr0114548	1776	1559.43	98.2428	3.6781
FBtr0114549	1899	1682.43	38.3809	1.33189
FBtr0333058	1974	1757.43	574.781	19.0947
FBtr0074357	5724	5507.43	2139.29	22.6782
FBtr0301352	5649	5432.43	1383.66	14.8704
FBtr0301353	5633	5416.43	1955.51	21.0783
FBtr0301354	5818	5601.43	54.5447	0.568515
FBtr0076606	6043	5826.43	34.9994	0.350708
FBtr0076607	919	702.556	0	0
FBtr0333057	6099	5882.43	0.000636905	6.32129e-06
FBtr0073141	1708	1491.43	2	0.0782918
FBtr0081819	2236	2019.43	11.2315	0.324712
FBtr0310412	1337	1120.43	8.76849	0.456909
FBtr0075842	1160	943.425	7	0.43319
FBtr0075843	1230	1013.43	0	0
FBtr0301405	1157	940.425	0	0
FBtr0073248	1167	950.425	39.6859	2.43785
FBtr0073249	1651	1434.43	889.101	36.1877
FBtr0073250	989	772.464	0	0
FBtr0333569	2355	2138.43	2202.21	60.1248
FBtr0077008	1391	1174.43	1837	91.3212
FBtr0332065	1718	1501.43	0	0
FBtr0332066	1324	1107.43	0	0
FBtr0332067	1350	1133.43	0	0
FBtr0078183	3062	2845.43	28	0.574512
FBtr0071909	2295	2078.43	2008	56.405
FBtr0305132	2331	2114.43	0	0
FBtr0088067	3354	3137.43	0	0
FBtr0088068	3407	3190.43	25.1876	0.46092
FBtr0088069	2267	2050.43	61.8124	1.76003
FBtr0088070	2211	1994.43	0	0
FBtr0088154	727	511.323	52	5.93739
FBtr0085595	691	475.719	389.872	47.8475
FBtr0085596	684	468.802	79.8001	9.93806
FBtr0085597	666	451.089	282.257	36.5317
FBtr0085598	583	369.621	951.072	150.226
FBtr0088704	902	685.591	630	53.6492
FBtr0088410	1565	1348.43	34.8403	1.50849
FBtr0088411	1516	1299.43	271.08	12.1796
FBtr0330606	1516	1299.43	271.08	12.1796
FBtr0082666	2176	1959.43	675.24	20.1195
FBtr0302563	2321	2104.43	292.76	8.12206
FBtr0099988	3471	3254.43	126.084	2.26191
FBtr0099989	3586	3369.43	977.561	16.9385
FBtr0099990	3195	2978.43	548.045	10.7428
FBtr0290076	4577	4360.43	15507.3	207.633
FBtr0081042	6157	5940.43	1054.08	10.3596
FBtr0081043	6157	5940.43	1054.08	10.3596
FBtr0087184	3725	3508.43	2435	40.5205
FBtr0078798	5456	5239.43	0	0
FBtr0078800	5523	5306.43	0	0
FBtr0301398	5523	5306.43	120	1.32028
FBtr0300022	12450	12233.4	636	3.03527
FBtr0113756	8278	8061.43	341	2.46962
FBtr0113891	7122	6905.43	593	5.01363
FBtr0072565	8681	8464.43	1214.05	8.37387
FBtr0110818	8240	8023.43	638.62	4.64698
FBtr0112807	3032	2815.43	46.2235	0.958532
FBtr0112808	6842	6625.43	204.177	1.79921
FBtr0333850	8617	8400.43	375.907	2.61256
FBtr0333851	7507	7290.43	470.785	3.77014
FBtr0333852	4934	4717.43	760.241	9.4088
FBtr0087465	3458	3241.43	27.0651	0.487485
FBtr0112809	3927	3710.43	88.6023	1.39415
FBtr0112810	3339	3122.43	0	0
FBtr0301400	3455	3238.43	9.30555	0.167763
FBtr0329882	2927	2710.43	10.027	0.215985
FBtr0078283	2100	1883.43	243	7.53262
FBtr0082194	2674	2457.43	238	5.65438
FBtr0078212	3909	3692.43	306	4.83835
FBtr0074884	7740	7523.43	1015.81	7.88292
FBtr0304716	1723	1506.43	551.185	21.3618
FBtr0072449	2536	2319.43	15.0519	0.378877
FBtr0333162	4411	4194.43	8.94811	0.124551
FBtr0070419	3927	3710.43	789.258	12.4189
FBtr0087492	2608	2391.43	1436	35.0579
FBtr0070098	4122	3905.43	1142	17.0721
FBtr0070119	3670	3453.43	498	8.41913
FBtr0070439	3575	3358.43	2010.76	34.9552
FBtr0070440	2795	2578.43	1956.24	44.2951
FBtr0073460	921	704.556	200	16.573
FBtr0077221	2116	1899.43	1420	43.647
FBtr0073841	3571	3354.43	468.792	8.15925
FBtr0073483	2554	2337.43	15.278	0.381606
FBtr0073484	2554	2337.43	214.704	5.36279
FBtr0073485	4848	4631.43	1.33205e-07	1.67916e-09
FBtr0073486	4865	4648.43	285.871	3.59048
FBtr0073487	4709	4492.43	0.000110739	1.43915e-06
FBtr0073488	5296	5079.43	4.7887e-05	5.50416e-07
FBtr0073489	4893	4676.43	4.15187e-05	5.18343e-07
FBtr0073490	5119	4902.43	773.96	9.21713
FBtr0073491	2114	1897.43	0	0
FBtr0073492	2102	1885.43	0	0
FBtr0112812	6554	6337.43	327.597	3.01797
FBtr0112813	7249	7032.43	609.198	5.05756
FBtr0301288	3196	2979.43	96.7848	1.89654
FBtr0301289	4841	4624.43	37.6949	0.475897
FBtr0302114	2363	2146.43	6.64789	0.180824
FBtr0308088	4841	4624.43	813.136	10.2658
FBtr0308089	5341	5124.43	934.037	10.6416
FBtr0330390	4848	4631.43	1.33205e-07	1.67916e-09
FBtr0333261	5380	5163.43	278.091	3.1444
FBtr0333262	6815	6598.43	0	0
FBtr0333263	2524	2307.43	0	0
FBtr0079179	1784	1567.43	1787.59	66.5839
FBtr0332599	1656	1439.43	97.4098	3.95095
FBtr0079175	1691	1474.43	9207.27	364.583
FBtr0079176	1553	1336.43	14953.9	653.277
FBtr0079177	1847	1630.43	2999.72	107.416
FBtr0079178	1729	1512.43	0.716343	0.0276525
FBtr0307068	1905	1688.43	845.491	29.2358
FBtr0331201	1939	1722.43	35.9138	1.21733
FBtr0080569	1673	1456.43	559.184	22.4158
FBtr0080570	1681	1464.43	2051.82	81.8011
FBtr0080541	5637	5420.43	642	6.91496
FBtr0290243	802	585.809	12	1.19595
FBtr0080629	2160	1943.43	332	9.97374
FBtr0080696	1769	1552.43	323	12.1473
FBtr0080725	2354	2137.43	1210.31	33.0592
FBtr0080705	4145	3928.43	472.765	7.02611
FBtr0080706	4124	3907.43	2946.12	44.0197
FBtr0332473	4112	3895.43	45.1165	0.67619
FBtr0332474	4133	3916.43	0	0
FBtr0080734	2287	2070.43	234	6.59849
FBtr0080740	2231	2014.43	5	0.144913
FBtr0080760	3600	3383.43	991	17.1004
FBtr0080765	4093	3876.43	863.172	13.0003
FBtr0080766	3787	3570.43	0	0
FBtr0080767	4184	3967.43	0	0
FBtr0080768	3973	3756.43	532.828	8.28133
FBtr0080769	4008	3791.43	4.01397e-06	6.18101e-08
FBtr0080771	686	470.79	957.817	118.78
FBtr0080772	1384	1167.43	4.18327	0.209206
FBtr0080764	1691	1474.43	173.199	6.85822
FBtr0331282	2033	1816.43	47.8007	1.5364
FBtr0090003	9298	9081.43	738.04	4.74475
FBtr0090004	8986	8769.43	282.16	1.87851
FBtr0090005	8973	8756.43	46.5611	0.310445
FBtr0090006	9425	9208.43	302.583	1.91843
FBtr0332020	8968	8751.43	633.393	4.22554
FBtr0332021	7881	7664.43	237.286	1.80751
FBtr0332022	8226	8009.43	618.563	4.5089
FBtr0332023	7881	7664.43	524.323	3.994
FBtr0332024	7890	7673.43	1053.23	8.01347
FBtr0332025	8450	8233.43	1125.86	7.9835
FBtr0080828	1791	1574.43	35	1.29788
FBtr0080854	3895	3678.43	2188	34.7275
FBtr0080843	1014	797.425	260	19.0358
FBtr0081177	1702	1485.43	539	21.1849
FBtr0081143	1846	1629.43	1106	39.6286
FBtr0081169	2680	2463.43	0	0
FBtr0081170	2578	2361.43	75.0743	1.85612
FBtr0309832	3001	2784.43	33.0499	0.692982
FBtr0309833	2709	2492.43	85.8259	2.01041
FBtr0309834	2188	1971.43	0	0
FBtr0309835	3643	3426.43	0	0
FBtr0329940	3001	2784.43	33.0499	0.692982
FBtr0081164	1327	1110.43	874.77	45.9931
FBtr0081165	1311	1094.43	294.23	15.696
FBtr0081155	2053	1836.43	3275	104.118
FBtr0081244	4005	3788.43	1711.8	26.3804
FBtr0081245	4114	3897.43	913.87	13.6897
FBtr0331325	4151	3934.43	34.0748	0.505638
FBtr0331326	3974	3757.43	11.2591	0.174945
FBtr0087784	1976	1759.43	3599.66	119.448
FBtr0332882	2282	2065.43	79.0514	2.23454
FBtr0078166	5155	4938.43	65.6596	0.776243
FBtr0078167	5230	5013.43	0	0
FBtr0078168	5225	5008.43	54.3247	0.633263
FBtr0078169	5082	4865.43	0	0
FBtr0078170	5248	5031.43	628.215	7.28962
FBtr0078171	5391	5174.43	231.004	2.60642
FBtr0306589	5315	5098.43	88.1532	1.00946
FBtr0306590	5179	4962.43	121.72	1.43205
FBtr0306591	5390	5173.43	755.924	8.53076
FBtr0306592	5528	5311.43	0	0
FBtr0330655	5281	5064.43	0	0
FBtr0089503	1778	1561.43	92.0858	3.44318
FBtr0089504	1783	1566.43	762.649	28.4252
FBtr0089505	2010	1793.43	1459.42	47.5099
FBtr0306253	1765	1548.43	54.8484	2.06805
FBtr0072864	3690	3473.43	522.844	8.78825
FBtr0072865	3573	3356.43	938.156	16.3187
FBtr0075311	1404	1187.43	86.8848	4.27194
FBtr0307336	1322	1105.43	455.115	24.037
FBtr0075360	944	727.521	1524	122.3
FBtr0081570	5977	5760.43	631.909	6.40454
FBtr0081571	5249	5032.43	566.091	6.56745
FBtr0082703	519	308.061	118	22.3632
FBtr0085742	2965	2748.43	63.2141	1.34282
FBtr0085743	3062	2845.43	1520.42	31.1963
FBtr0085744	3338	3121.43	297.369	5.562
FBtr0082090	9073	8856.43	9538	62.8763
FBtr0077062	2321	2104.43	17	0.471632
FBtr0085175	5399	5182.43	641.666	7.22876
FBtr0085176	5281	5064.43	796.475	9.18185
FBtr0075970	6072	5855.43	524.657	5.23124
FBtr0332643	6084	5867.43	116.343	1.15766
FBtr0089204	2399	2182.43	1690.63	45.227
FBtr0089205	2148	1931.43	8.36639	0.2529
FBtr0081696	2775	2558.43	83.5236	1.90601
FBtr0308035	1586	1369.43	47.4764	2.02408
FBtr0080738	3008	2791.43	1328	27.7754
FBtr0079100	3127	2910.43	1227.46	24.6229
FBtr0307058	3215	2998.43	0	0
FBtr0307059	3624	3407.43	1256.54	21.5297
FBtr0077014	11690	11473.4	1899	9.66317
FBtr0076382	5762	5545.43	1010	10.6335
FBtr0088763	532	320.512	70.0927	12.7678
FBtr0333557	873	656.607	3.90727	0.347421
FBtr0088761	540	328.193	13	2.31261
FBtr0333556	717	501.425	0	0
FBtr0088743	513	302.37	5	0.965427
FBtr0333554	730	514.272	0	0
FBtr0088744	792	575.823	0	0
FBtr0333555	527	315.753	0	0
FBtr0081758	3540	3323.43	1054.61	18.5265
FBtr0077941	6202	5985.43	279	2.72143
FBtr0329985	6202	5985.43	279	2.72143
FBtr0088651	3650	3433.43	654.705	11.1328
FBtr0070074	1095	878.425	0	0
FBtr0073651	2451	2234.43	19	0.49645
FBtr0078025	2605	2388.43	580	14.1777
FBtr0072463	2501	2284.43	15	0.383356
FBtr0089324	2304	2087.43	6701	187.42
FBtr0111123	2760	2543.43	717.302	16.4654
FBtr0111124	2799	2582.43	0	0
FBtr0111125	2804	2587.43	1322.94	29.8512
FBtr0333518	2784	2567.43	0	0
FBtr0333519	4404	4187.43	206.754	2.88267
FBtr0089930	1717	1500.43	0	0
FBtr0089931	2772	2555.43	2202.44	50.3187
FBtr0089932	2152	1935.43	0	0
FBtr0089933	1444	1227.43	16.7138	0.795004
FBtr0089934	2366	2149.43	1075.84	29.2223
FBtr0088747	2035	1818.43	2745	88.1323
FBtr0088759	1824	1607.43	31676	1150.5
FBtr0088758	1788	1571.43	1385	51.4569
FBtr0075862	2451	2234.43	110	2.87419
FBtr0071320	3468	3251.43	32	0.574598
FBtr0112814	3105	2888.43	0	0
FBtr0073555	3405	3188.43	1	0.018311
FBtr0084957	667	452.066	260.251	33.6108
FBtr0310083	1702	1485.43	51.749	2.03395
FBtr0070155	579	365.742	2262.91	361.227
FBtr0070156	580	366.714	750.664	119.511
FBtr0070157	549	336.756	0	0
FBtr0070158	611	397.02	3.42859	0.504187
FBtr0074406	855	638.656	5745	525.184
FBtr0084981	957	740.521	14	1.10377
FBtr0078056	601	387.128	7374	1112.08
FBtr0331932	768	552.006	0	0
FBtr0072405	793	576.823	373.288	37.7824
FBtr0072406	751	535.102	5346.71	583.363
FBtr0084958	1413	1196.43	46	2.24471
FBtr0084410	904	687.591	6063	514.808
FBtr0085592	521	309.975	3200.07	602.727
FBtr0085593	747	531.115	0	0
FBtr0085594	507	296.643	34.6553	6.82062
FBtr0114555	736	520.233	0	0
FBtr0114556	536	324.366	5.27658	0.949741
FBtr0084980	733	517.246	0	0
FBtr0084979	882	665.591	0	0
FBtr0084959	1137	920.425	0	0
FBtr0084960	982	765.483	8	0.610158
FBtr0077074	2365	2148.43	595.552	16.1841
FBtr0077075	2144	1927.43	419.448	12.7054
FBtr0077076	2085	1868.43	0	0
FBtr0077306	3203	2986.43	546	10.674
FBtr0087596	7989	7772.43	1044.14	7.84318
FBtr0087597	7591	7374.43	21.1978	0.167822
FBtr0087598	1937	1720.43	130.658	4.43391
FBtr0085875	4666	4449.43	4138.91	54.3088
FBtr0085876	4732	4515.43	674.091	8.71581
FBtr0080887	1370	1153.43	33.0265	1.67171
FBtr0305565	1030	813.425	368.709	26.4639
FBtr0080855	2379	2162.43	9.26143	0.250049
FBtr0331444	2266	2049.43	8.61406	0.245394
FBtr0331445	2240	2023.43	0	0
FBtr0331446	2066	1849.43	1627.78	51.3861
FBtr0070656	3606	3389.43	302	5.20198
FBtr0100639	4130	3913.43	4545.12	67.8073
FBtr0100640	5005	4788.43	46.3411	0.565017
FBtr0299823	6125	5908.43	12.5365	0.123877
FBtr0303847	4420	4203.43	1410.66	19.5933
FBtr0071761	1703	1486.43	1423	55.892
FBtr0086461	2276	2059.43	95.5596	2.70904
FBtr0082660	3009	2792.43	286.732	5.99491
FBtr0082661	2767	2550.43	4637.41	106.157
FBtr0330025	2364	2147.43	30883.9	839.656
FBtr0073521	3754	3537.43	793	13.088
FBtr0084956	676	460.895	16	2.02678
FBtr0084982	978	761.483	162	12.4206
FBtr0084954	1013	796.425	0	0
FBtr0084955	911	694.556	0	0
FBtr0071569	1104	887.425	103.498	6.80904
FBtr0085195	882	665.591	1351.21	118.523
FBtr0085196	929	712.539	3905.87	320.035
FBtr0331365	1728	1511.43	2.92401	0.112948
FBtr0089746	2223	2006.43	23.525	0.684532
FBtr0089747	2286	2069.43	19287.5	544.144
FBtr0086030	4528	4311.43	411.038	5.56607
FBtr0086031	4412	4195.43	1602.49	22.3002
FBtr0100576	3901	3684.43	241.469	3.8263
FBtr0076926	1970	1753.43	413	13.7515
FBtr0075626	2376	2159.43	405.499	10.9632
FBtr0075627	2491	2274.43	462.666	11.8764
