target_id	length	eff_length	est_counts	tpm
FBtr0080325	1704	1487.77	94	3.77338
FBtr0084961	664	449.598	0	0
FBtr0076003	1712	1495.77	3437.46	137.25
FBtr0333383	1837	1620.77	16272.5	599.616
FBtr0076004	1740	1523.77	35.439	1.389
FBtr0088390	1406	1189.77	3	0.15059
FBtr0074135	2386	2169.77	1512.72	41.6375
FBtr0074136	2411	2194.77	0	0
FBtr0074137	2349	2132.77	0	0
FBtr0333322	2774	2557.77	483.277	11.2843
FBtr0333323	2883	2666.77	0	0
FBtr0086242	2111	1894.77	797.657	25.1419
FBtr0086243	1987	1770.77	0	0
FBtr0086244	2626	2409.77	0	0
FBtr0302285	2670	2453.77	36676.3	892.67
FBtr0074463	1110	893.769	160	10.6914
FBtr0073540	503	293.273	52	10.5894
FBtr0075979	2653	2436.77	189	4.63219
FBtr0100170	2586	2369.77	0	0
FBtr0076279	2650	2433.77	130.848	3.21089
FBtr0273338	2464	2247.77	87.6458	2.32872
FBtr0334067	2479	2262.77	294.506	7.77308
FBtr0087625	5934	5717.77	548	5.72391
FBtr0070665	3447	3230.77	959.061	17.7288
FBtr0070666	2891	2674.77	1001.52	22.362
FBtr0070667	2873	2656.77	782.421	17.5884
FBtr0081051	3337	3120.77	175.164	3.35214
FBtr0081052	2953	2736.77	235.268	5.1341
FBtr0112804	2672	2455.77	389.446	9.47106
FBtr0112805	3227	3010.77	431.122	8.55187
FBtr0301391	2568	2351.77	0	0
FBtr0075749	3405	3188.77	0	0
FBtr0075750	3465	3248.77	0	0
FBtr0334055	3399	3182.77	0	0
FBtr0079808	916	699.917	6	0.511969
FBtr0070542	963	746.827	3	0.239905
FBtr0086754	3549	3332.77	82	1.46942
FBtr0085321	3280	3063.77	232.703	4.53612
FBtr0300259	4030	3813.77	696.649	10.9093
FBtr0330333	4030	3813.77	696.649	10.9093
FBtr0087647	2563	2346.77	708.093	18.0202
FBtr0087648	2244	2027.77	317.828	9.36079
FBtr0304696	2431	2214.77	54.0733	1.45812
FBtr0304697	2481	2264.77	131.005	3.45465
FBtr0070343	3511	3294.77	44.1965	0.801127
FBtr0070344	3511	3294.77	0.0108002	0.000195769
FBtr0070345	3574	3357.77	43.6533	0.776434
FBtr0303048	3306	3089.77	3501.55	67.682
FBtr0310657	3877	3660.77	394.953	6.44334
FBtr0310658	3369	3152.77	1000.2	18.9467
FBtr0310659	3351	3134.77	4.1831e-05	7.96951e-07
FBtr0333801	3516	3299.77	119.445	2.16184
FBtr0333802	3366	3149.77	1.15963e-08	2.19877e-10
FBtr0077192	4774	4557.77	1053	13.798
FBtr0071446	2524	2307.77	351.088	9.08577
FBtr0071447	2131	1914.77	592.132	18.4689
FBtr0333305	3883	3666.77	1008.78	16.4305
FBtr0088383	1430	1213.77	214	10.5297
FBtr0077342	4647	4430.77	15.0018	0.20221
FBtr0100538	3937	3720.77	0	0
FBtr0333179	4504	4287.77	63.5583	0.885279
FBtr0333180	3146	2929.77	28.2718	0.576314
FBtr0333181	3825	3608.77	597.645	9.8906
FBtr0333182	4823	4606.77	146.523	1.89954
FBtr0089304	4593	4376.77	561.27	7.65874
FBtr0089305	3436	3219.77	436.427	8.09517
FBtr0089306	4287	4070.77	18.6204	0.273181
FBtr0089307	3727	3510.77	0	0
FBtr0089308	4254	4037.77	58.9833	0.872422
FBtr0089309	3775	3558.77	0	0
FBtr0089310	4314	4097.77	86.9402	1.2671
FBtr0089311	4037	3820.77	0	0
FBtr0089312	4579	4362.77	0	0
FBtr0100363	3835	3618.77	29.6984	0.490129
FBtr0301399	3752	3535.77	0.0601443	0.0010159
FBtr0082051	3395	3178.77	619.263	11.6347
FBtr0082052	4958	4741.77	560.044	7.05375
FBtr0082053	2836	2619.77	16.3306	0.372287
FBtr0082054	2303	2086.77	0	0
FBtr0333295	3596	3379.77	1198.25	21.1739
FBtr0333296	3599	3382.77	417.624	7.37313
FBtr0309804	1935	1718.77	4.18129	0.145289
FBtr0332308	1914	1697.77	0	0
FBtr0332309	1923	1706.77	0	0
FBtr0332310	1932	1715.77	16.8187	0.585427
FBtr0070396	3091	2874.77	1467	30.4766
FBtr0070234	1126	909.769	0	0
FBtr0070485	2239	2022.77	77	2.27344
FBtr0070484	3503	3286.77	169	3.07083
FBtr0301669	3492	3275.77	36.5	0.665454
FBtr0329891	3492	3275.77	36.5	0.665454
FBtr0087387	3110	2893.77	404.221	8.34245
FBtr0077478	16852	16635.8	187	0.671332
FBtr0081625	1758	1541.77	14	0.54231
FBtr0075086	5407	5190.77	284.369	3.27182
FBtr0075087	3980	3763.77	2.64629	0.0419907
FBtr0304627	5910	5693.77	966.985	10.1428
FBtr0074602	3278	3061.77	300	5.85177
FBtr0073580	4694	4477.77	130.305	1.73796
FBtr0112806	3938	3721.77	108.695	1.7442
FBtr0079712	1688	1471.77	83.5046	3.38852
FBtr0331992	1547	1330.77	102.495	4.59981
FBtr0075742	3756	3539.77	17.7332	0.299193
FBtr0075743	3817	3600.77	90.1334	1.49496
FBtr0330102	3817	3600.77	90.1334	1.49496
FBtr0080833	2023	1806.77	681	22.5104
FBtr0073842	3853	3636.77	611.637	10.0442
FBtr0308643	4141	3924.77	0	0
FBtr0331709	4147	3930.77	222.976	3.38782
FBtr0331710	3993	3776.77	48.3871	0.765153
FBtr0079230	2345	2128.77	1782.95	50.0207
FBtr0332603	2339	2122.77	13.4717	0.379018
FBtr0074656	2124	1907.77	9.04588	0.283181
FBtr0074657	1939	1722.77	2860.29	99.1565
FBtr0074658	2095	1878.77	0	0
FBtr0074659	1820	1603.77	113.667	4.23285
FBtr0088903	1483	1266.77	459.455	21.6613
FBtr0100479	1285	1068.77	15500.4	866.157
FBtr0074112	1443	1226.77	55.7622	2.71466
FBtr0074113	1451	1234.77	36.7326	1.77666
FBtr0332618	1377	1160.77	7946.51	408.855
FBtr0089496	1830	1613.77	11.2571	0.416604
FBtr0089497	2157	1940.77	3981.15	122.511
FBtr0089498	2192	1975.77	2761.59	83.476
FBtr0091757	965	748.827	780.859	62.2774
FBtr0334082	1175	958.769	429.281	26.7403
FBtr0076934	2076	1859.77	1151	36.962
FBtr0074106	4684	4467.77	883.97	11.8164
FBtr0074107	2252	2035.77	1071.32	31.4288
FBtr0074108	5087	4870.77	129.6	1.58909
FBtr0074110	5321	5104.77	689.938	8.07184
FBtr0074111	5080	4863.77	119.336	1.46533
FBtr0331597	4765	4548.77	2520.84	33.0971
FBtr0075756	4550	4333.77	2875	39.6197
FBtr0081596	2897	2680.77	4276	95.2614
FBtr0079725	3411	3194.77	0	0
FBtr0079726	3444	3227.77	17.5422	0.324579
FBtr0079727	3418	3201.77	0	0
FBtr0307091	3260	3043.77	6064.46	118.992
FBtr0075697	923	706.899	0	0
FBtr0088264	2312	2095.77	550.615	15.6907
FBtr0088265	2367	2150.77	0	0
FBtr0088266	3462	3245.77	692.099	12.7347
FBtr0088267	2239	2022.77	134.878	3.98229
FBtr0088268	2294	2077.77	0	0
FBtr0088269	2212	1995.77	0.00331356	9.9157e-05
FBtr0088270	2322	2105.77	0	0
FBtr0088271	2194	1977.77	174.559	5.27115
FBtr0088272	5457	5240.77	1312.64	14.9586
FBtr0333064	1785	1568.77	15.2052	0.578858
FBtr0072142	1634	1417.77	137.429	5.78909
FBtr0072143	1856	1639.77	0.141382	0.00514933
FBtr0072144	1847	1630.77	211.688	7.75251
FBtr0301411	1630	1413.77	1516.74	64.0725
FBtr0087231	1688	1471.77	3529.2	143.211
FBtr0087232	1692	1475.77	9569.8	387.278
FBtr0077867	1605	1388.77	4408.91	189.601
FBtr0077868	1560	1343.77	1110.6	49.3598
FBtr0100359	3084	2867.77	171.484	3.57122
FBtr0079146	1651	1434.77	697.805	29.0463
FBtr0079147	1631	1414.77	5646.39	238.355
FBtr0079148	1734	1517.77	4675.8	183.988
FBtr0308703	1896	1679.77	294.003	10.453
FBtr0333228	1801	1584.77	0.0257198	0.00096926
FBtr0333229	2166	1949.77	508.258	15.5683
FBtr0333230	1953	1736.77	32.7186	1.1251
FBtr0071548	1887	1670.77	311	11.1169
FBtr0075139	4071	3854.77	296	4.58598
FBtr0079708	1718	1501.77	242	9.6239
FBtr0081808	3449	3232.77	18.5715	0.343092
FBtr0300040	4088	3871.77	35.7143	0.550898
FBtr0330188	4088	3871.77	35.7143	0.550898
FBtr0084962	2995	2778.77	292.002	6.27585
FBtr0084963	2938	2721.77	494.017	10.84
FBtr0084964	2858	2641.77	320.542	7.2465
FBtr0084965	2887	2670.77	0	0
FBtr0084966	3028	2811.77	95.2762	2.02369
FBtr0302951	2975	2758.77	87.1879	1.88747
FBtr0302952	3022	2805.77	109.263	2.32574
FBtr0305047	3977	3760.77	1019.16	16.1847
FBtr0078114	2193	1976.77	2411.53	72.8576
FBtr0078115	2413	2196.77	39.0051	1.06041
FBtr0300568	1696	1479.77	1059.47	42.7596
FBtr0073494	1881	1664.77	124.881	4.48004
FBtr0073495	1821	1604.77	12947.5	481.851
FBtr0073496	1809	1592.77	13.596	0.509797
FBtr0072461	2234	2017.77	71	2.10148
FBtr0072444	1634	1417.77	91	3.83332
FBtr0082607	822	606.156	4117.78	405.712
FBtr0100410	1149	932.769	168.22	10.7707
FBtr0070460	1782	1565.77	21	0.800996
FBtr0076569	2139	1922.77	1527.81	47.4547
FBtr0100153	2335	2118.77	1070.19	30.166
FBtr0083914	5914	5697.77	0	0
FBtr0083915	3879	3662.77	56.4688	0.920742
FBtr0083916	4250	4033.77	531.611	7.87085
FBtr0083917	5999	5782.77	360.921	3.72747
FBtr0079227	1660	1443.77	39	1.61326
FBtr0077918	653	438.743	0	0
FBtr0114554	614	400.56	0	0
FBtr0076253	2604	2387.77	0	0
FBtr0114599	2511	2294.77	629	16.3701
FBtr0081950	3350	3133.77	149.873	2.85623
FBtr0081951	3002	2785.77	0.127462	0.00273258
FBtr0080883	2045	1828.77	464	15.153
FBtr0071361	2512	2295.77	2549.91	66.3339
FBtr0071362	2512	2295.77	2549.91	66.3339
FBtr0333335	3924	3707.77	2715.18	43.7345
FBtr0087399	1576	1359.77	2495	109.583
FBtr0070270	2540	2323.77	61.4105	1.57829
FBtr0333115	3038	2821.77	667.371	14.1249
FBtr0085062	910	693.917	922	79.3528
FBtr0081180	2320	2103.77	1143	32.4479
FBtr0071511	4658	4441.77	334	4.49086
FBtr0076811	1603	1386.77	2034	87.5962
FBtr0100225	1619	1402.77	0	0
FBtr0085298	2265	2048.77	381.636	11.1249
FBtr0085299	2253	2036.77	4224.06	123.859
FBtr0085300	1542	1325.77	282.177	12.7114
FBtr0085301	2261	2044.77	299.515	8.74808
FBtr0085302	1913	1696.77	2475.5	87.1324
FBtr0085303	1530	1313.77	0.110125	0.00500617
FBtr0075761	2611	2394.77	275.932	6.88141
FBtr0075762	2168	1951.77	1515.18	46.3633
FBtr0075763	2543	2326.77	5099.89	130.902
FBtr0082707	2176	1959.77	7821	238.34
FBtr0073608	3220	3003.77	4043.28	80.3907
FBtr0073609	3027	2810.77	3017.47	64.1146
FBtr0073610	3193	2976.77	356.036	7.14311
FBtr0073611	2981	2764.77	7754.21	167.501
FBtr0083055	2284	2067.77	0.198446	0.00573163
FBtr0083056	2359	2142.77	9114.75	254.044
FBtr0083057	2407	2190.77	87036	2372.69
FBtr0083058	2280	2063.77	818.78	23.6944
FBtr0083059	2352	2135.77	68.331	1.91074
FBtr0083060	2339	2122.77	129.948	3.656
FBtr0087568	2922	2705.77	11336	250.212
FBtr0086782	2768	2551.77	893.841	20.9198
FBtr0110964	2840	2623.77	902.125	20.5343
FBtr0110965	2822	2605.77	274.034	6.28068
FBtr0110966	2894	2677.77	0.000200549	4.47288e-06
FBtr0100558	1900	1683.77	92.4763	3.2801
FBtr0100559	968	751.827	308.416	24.4995
FBtr0076453	849	633.048	31.9778	3.01683
FBtr0309504	884	667.934	134.022	11.9835
FBtr0076496	958	741.846	1397	112.466
FBtr0076454	1220	1003.77	1281	76.2174
FBtr0076495	1733	1516.77	165	6.49686
FBtr0100653	585	372.2	2.55716e-07	4.10318e-08
FBtr0100655	1900	1683.77	92.4763	3.2801
FBtr0303473	724	508.782	66.5659	7.81375
FBtr0303474	794	578.245	498.065	51.4415
FBtr0076497	987	770.789	7	0.542377
FBtr0084589	2228	2011.77	1292	38.3551
FBtr0073040	2713	2496.77	6957.24	166.417
FBtr0332873	2960	2743.77	11352.8	247.111
FBtr0082253	3233	3016.77	0	0
FBtr0082254	4198	3981.77	0	0
FBtr0082255	4246	4029.77	133.252	1.97485
FBtr0082256	4201	3984.77	1693.78	25.386
FBtr0100454	2977	2760.77	509.296	11.0174
FBtr0100455	3394	3177.77	1067.67	20.0656
FBtr0301345	2603	2386.77	0	0
FBtr0301956	3236	3019.77	0	0
FBtr0273273	3439	3222.77	1412	26.1664
FBtr0076667	1616	1399.77	15483.6	660.624
FBtr0076668	1646	1429.77	42.8529	1.79
FBtr0076669	2026	1809.77	2050.72	67.6741
FBtr0076670	1944	1727.77	1221.05	42.2071
FBtr0076671	1642	1425.77	1875.87	78.5764
FBtr0076673	1809	1592.77	0	0
FBtr0114548	1776	1559.77	35.2991	1.35158
FBtr0114549	1899	1682.77	0	0
FBtr0333058	1974	1757.77	484.598	16.4649
FBtr0074357	5724	5507.77	921.008	9.9868
FBtr0301352	5649	5432.77	717.115	7.88327
FBtr0301353	5633	5416.77	1751.88	19.3153
FBtr0301354	5818	5601.77	0	0
FBtr0076606	6043	5826.77	20	0.204994
FBtr0076607	919	702.899	0	0
FBtr0333057	6099	5882.77	0	0
FBtr0073141	1708	1491.77	12	0.480417
FBtr0081819	2236	2019.77	40.4403	1.19578
FBtr0310412	1337	1120.77	2.55968	0.136398
FBtr0075842	1160	943.769	14	0.885933
FBtr0075843	1230	1013.77	0	0
FBtr0301405	1157	940.769	0	0
FBtr0073248	1167	950.769	52.8349	3.31883
FBtr0073249	1651	1434.77	1395.69	58.0957
FBtr0073250	989	772.789	0	0
FBtr0333569	2355	2138.77	1476.48	41.229
FBtr0077008	1391	1174.77	429	21.8094
FBtr0332065	1718	1501.77	0	0
FBtr0332066	1324	1107.77	0	0
FBtr0332067	1350	1133.77	0	0
FBtr0078183	3062	2845.77	113	2.37147
FBtr0071909	2295	2078.77	2033	58.4077
FBtr0305132	2331	2114.77	0	0
FBtr0088067	3354	3137.77	0	0
FBtr0088068	3407	3190.77	75.5709	1.41448
FBtr0088069	2267	2050.77	117.429	3.41978
FBtr0088070	2211	1994.77	0	0
FBtr0088154	727	511.731	34	3.96804
FBtr0085595	691	476.263	526.982	66.0827
FBtr0085596	684	469.334	106.397	13.539
FBtr0085597	666	451.564	123.191	16.2929
FBtr0085598	583	370.265	2437.43	393.15
FBtr0088704	902	685.917	682	59.3816
FBtr0088410	1565	1348.77	112.467	4.97998
FBtr0088411	1516	1299.77	507.266	23.3082
FBtr0330606	1516	1299.77	507.266	23.3082
FBtr0082666	2176	1959.77	393.466	11.9906
FBtr0302563	2321	2104.77	166.534	4.72539
FBtr0099988	3471	3254.77	233.298	4.28085
FBtr0099989	3586	3369.77	1020.96	18.0945
FBtr0099990	3195	2978.77	933.996	18.7261
FBtr0290076	4577	4360.77	6470.75	88.6196
FBtr0081042	6157	5940.77	1049.01	10.5457
FBtr0081043	6157	5940.77	1049.01	10.5457
FBtr0087184	3725	3508.77	1246	21.2081
FBtr0078798	5456	5239.77	0	0
FBtr0078800	5523	5306.77	31.0833	0.349813
FBtr0301398	5523	5306.77	341.917	3.84795
FBtr0300022	12450	12233.8	529	2.58246
FBtr0113756	8278	8061.77	507	3.75592
FBtr0113891	7122	6905.77	310	2.68095
FBtr0072565	8681	8464.77	892.683	6.29827
FBtr0110818	8240	8023.77	373.782	2.78214
FBtr0112807	3032	2815.77	94.7145	2.0089
FBtr0112808	6842	6625.77	96.5817	0.870558
FBtr0333850	8617	8400.77	315.485	2.24284
FBtr0333851	7507	7290.77	626.98	5.13593
FBtr0333852	4934	4717.77	809.773	10.251
FBtr0087465	3458	3241.77	40.5923	0.747826
FBtr0112809	3927	3710.77	66.6213	1.07223
FBtr0112810	3339	3122.77	0	0
FBtr0301400	3455	3238.77	0	0
FBtr0329882	2927	2710.77	3.78643	0.083421
FBtr0078283	2100	1883.77	261	8.27469
FBtr0082194	2674	2457.77	176	4.27672
FBtr0078212	3909	3692.77	330	5.33704
FBtr0074884	7740	7523.77	2089.3	16.5846
FBtr0304716	1723	1506.77	241.698	9.57999
FBtr0072449	2536	2319.77	12.8139	0.329896
FBtr0333162	4411	4194.77	11.1861	0.15926
FBtr0070419	3927	3710.77	466.622	7.51
FBtr0087492	2608	2391.77	1078	26.9177
FBtr0070098	4122	3905.77	460	7.0338
FBtr0070119	3670	3453.77	851	14.7155
FBtr0070439	3575	3358.77	1957.33	34.8035
FBtr0070440	2795	2578.77	1231.67	28.5246
FBtr0073460	921	704.899	239	20.2493
FBtr0077221	2116	1899.77	1479	46.495
FBtr0073841	3571	3354.77	598.657	10.6575
FBtr0073483	2554	2337.77	8.82609	0.225479
FBtr0073484	2554	2337.77	192.161	4.9091
FBtr0073485	4848	4631.77	7.90376e-07	1.01912e-08
FBtr0073486	4865	4648.77	166.873	2.14381
FBtr0073487	4709	4492.77	25.9229	0.344595
FBtr0073488	5296	5079.77	55.7904	0.655925
FBtr0073489	4893	4676.77	0.146836	0.0018751
FBtr0073490	5119	4902.77	456.079	5.55568
FBtr0073491	2114	1897.77	0	0
FBtr0073492	2102	1885.77	0	0
FBtr0112812	6554	6337.77	386.773	3.64467
FBtr0112813	7249	7032.77	384.85	3.26817
FBtr0301288	3196	2979.77	0	0
FBtr0301289	4841	4624.77	90.3618	1.1669
FBtr0302114	2363	2146.77	16.4755	0.458345
FBtr0308088	4841	4624.77	875.675	11.3082
FBtr0308089	5341	5124.77	461.967	5.38363
FBtr0330390	4848	4631.77	7.90376e-07	1.01912e-08
FBtr0333261	5380	5163.77	640.793	7.41122
FBtr0333262	6815	6598.77	134.307	1.21556
FBtr0333263	2524	2307.77	0	0
FBtr0079179	1784	1567.77	1211.28	46.1425
FBtr0332599	1656	1439.77	6.71923	0.278718
FBtr0079175	1691	1474.77	6240.24	252.706
FBtr0079176	1553	1336.77	10106.9	451.546
FBtr0079177	1847	1630.77	1082.48	39.643
FBtr0079178	1729	1512.77	2.28735	0.0903021
FBtr0307068	1905	1688.77	41.0915	1.45318
FBtr0331201	1939	1722.77	266.951	9.25428
FBtr0080569	1673	1456.77	1410.26	57.8159
FBtr0080570	1681	1464.77	1094.74	44.6355
FBtr0080541	5637	5420.77	1697	18.6965
FBtr0290243	802	586.202	8	0.815045
FBtr0080629	2160	1943.77	516	15.8542
FBtr0080696	1769	1552.77	362	13.9232
FBtr0080725	2354	2137.77	1354.25	37.8335
FBtr0080705	4145	3928.77	367.562	5.58743
FBtr0080706	4124	3907.77	2855.44	43.6398
FBtr0332473	4112	3895.77	0	0
FBtr0332474	4133	3916.77	0	0
FBtr0080734	2287	2070.77	109	3.14365
FBtr0080740	2231	2014.77	2	0.0592848
FBtr0080760	3600	3383.77	703	12.4078
FBtr0080765	4093	3876.77	799.257	12.3128
FBtr0080766	3787	3570.77	0	0
FBtr0080767	4184	3967.77	0	0
FBtr0080768	3973	3756.77	947.605	15.0644
FBtr0080769	4008	3791.77	40.1384	0.632204
FBtr0080771	686	471.298	921.196	116.733
FBtr0080772	1384	1167.77	2.80352	0.143379
FBtr0080764	1691	1474.77	109.751	4.44451
FBtr0331282	2033	1816.77	21.2488	0.69851
FBtr0090003	9298	9081.77	369.176	2.42774
FBtr0090004	8986	8769.77	0	0
FBtr0090005	8973	8756.77	0	0
FBtr0090006	9425	9208.77	0.00177227	1.14939e-05
FBtr0332020	8968	8751.77	14.5686	0.0994169
FBtr0332021	7881	7664.77	90.6344	0.706208
FBtr0332022	8226	8009.77	167.212	1.24677
FBtr0332023	7881	7664.77	240.93	1.87729
FBtr0332024	7890	7673.77	320.33	2.49303
FBtr0332025	8450	8233.77	101.147	0.733659
FBtr0080828	1791	1574.77	32	1.21359
FBtr0080854	3895	3678.77	1048	17.0137
FBtr0080843	1014	797.769	252	18.8652
FBtr0081177	1702	1485.77	370	14.8727
FBtr0081143	1846	1629.77	1642	60.1708
FBtr0081169	2680	2463.77	0	0
FBtr0081170	2578	2361.77	138.277	3.49665
FBtr0309832	3001	2784.77	33.1508	0.710958
FBtr0309833	2709	2492.77	195.083	4.67387
FBtr0309834	2188	1971.77	0	0
FBtr0309835	3643	3426.77	5.33765	0.0930259
FBtr0329940	3001	2784.77	33.1508	0.710958
FBtr0081164	1327	1110.77	753.884	40.534
FBtr0081165	1311	1094.77	2372.12	129.405
FBtr0081155	2053	1836.77	1903	61.8761
FBtr0081244	4005	3788.77	787.836	12.4187
FBtr0081245	4114	3897.77	1499.97	22.983
FBtr0331325	4151	3934.77	132.523	2.01145
FBtr0331326	3974	3757.77	6.66734	0.105965
FBtr0087784	1976	1759.77	553.866	18.797
FBtr0332882	2282	2065.77	7.20112	0.208189
FBtr0078166	5155	4938.77	123.147	1.48917
FBtr0078167	5230	5013.77	0	0
FBtr0078168	5225	5008.77	0	0
FBtr0078169	5082	4865.77	0	0
FBtr0078170	5248	5031.77	1375.55	16.3265
FBtr0078171	5391	5174.77	542.956	6.26632
FBtr0306589	5315	5098.77	106.875	1.25185
FBtr0306590	5179	4962.77	549.176	6.60886
FBtr0306591	5390	5173.77	2512.3	29.0004
FBtr0306592	5528	5311.77	0	0
FBtr0330655	5281	5064.77	0	0
FBtr0089503	1778	1561.77	178.056	6.80893
FBtr0089504	1783	1566.77	428.189	16.3219
FBtr0089505	2010	1793.77	1219.38	40.5987
FBtr0306253	1765	1548.77	43.3734	1.67254
FBtr0072864	3690	3473.77	1473.95	25.3408
FBtr0072865	3573	3356.77	319.05	5.67643
FBtr0075311	1404	1187.77	0	0
FBtr0307336	1322	1105.77	205	11.0721
FBtr0075360	944	727.846	3115	255.598
FBtr0081570	5977	5760.77	512.669	5.3149
FBtr0081571	5249	5032.77	590.331	7.00531
FBtr0082703	519	308.566	236	45.6776
FBtr0085742	2965	2748.77	204.008	4.43249
FBtr0085743	3062	2845.77	486.2	10.2036
FBtr0085744	3338	3121.77	1079.79	20.6575
FBtr0082090	9073	8856.77	10171	68.5847
FBtr0077062	2321	2104.77	12	0.340499
FBtr0085175	5399	5182.77	441.63	5.08904
FBtr0085176	5281	5064.77	561.413	6.62005
FBtr0075970	6072	5855.77	934.793	9.5339
FBtr0332643	6084	5867.77	139.207	1.41686
FBtr0089204	2399	2182.77	2196.13	60.0881
FBtr0089205	2148	1931.77	333.873	10.322
FBtr0081696	2775	2558.77	63.7474	1.48789
FBtr0308035	1586	1369.77	46.2526	2.01664
FBtr0080738	3008	2791.77	1886	40.346
FBtr0079100	3127	2910.77	991.749	20.3485
FBtr0307058	3215	2998.77	0	0
FBtr0307059	3624	3407.77	1039.25	18.2133
FBtr0077014	11690	11473.8	2192	11.4097
FBtr0076382	5762	5545.77	1625	17.4997
FBtr0088763	532	321.015	129	23.9995
FBtr0333557	873	656.967	0	0
FBtr0088761	540	328.695	20	3.63393
FBtr0333556	717	501.896	0	0
FBtr0088743	513	302.775	0	0
FBtr0333554	730	514.692	0	0
FBtr0088744	792	576.245	0	0
FBtr0333555	527	316.265	0	0
FBtr0081758	3540	3323.77	959.549	17.2415
FBtr0077941	6202	5985.77	410	4.09075
FBtr0329985	6202	5985.77	410	4.09075
FBtr0088651	3650	3433.77	398.083	6.92376
FBtr0070074	1095	878.769	0	0
FBtr0073651	2451	2234.77	29	0.775004
FBtr0078025	2605	2388.77	698	17.451
FBtr0072463	2501	2284.77	33	0.862602
FBtr0089324	2304	2087.77	10999	314.637
FBtr0111123	2760	2543.77	893.597	20.9799
FBtr0111124	2799	2582.77	0	0
FBtr0111125	2804	2587.77	1646.71	38.0041
FBtr0333518	2784	2567.77	0	0
FBtr0333519	4404	4187.77	104.694	1.49307
FBtr0089930	1717	1500.77	0	0
FBtr0089931	2772	2555.77	1815.11	42.4151
FBtr0089932	2152	1935.77	0	0
FBtr0089933	1444	1227.77	32.1394	1.56336
FBtr0089934	2366	2149.77	683.75	18.9952
FBtr0088747	2035	1818.77	1935	63.5393
FBtr0088759	1824	1607.77	34668	1287.79
FBtr0088758	1788	1571.77	550	20.8984
FBtr0075862	2451	2234.77	61	1.63018
FBtr0071320	3468	3251.77	16	0.293859
FBtr0112814	3105	2888.77	0	0
FBtr0073555	3405	3188.77	3	0.0561871
FBtr0084957	667	452.564	89.3636	11.7929
FBtr0310083	1702	1485.77	31.6364	1.27167
FBtr0070155	579	366.432	2658.34	433.268
FBtr0070156	580	367.376	619.655	100.734
FBtr0070157	549	337.317	0	0
FBtr0070158	611	397.65	0	0
FBtr0074406	855	639.032	8801	822.524
FBtr0084981	957	740.846	15	1.20921
FBtr0078056	601	387.808	4600.22	708.435
FBtr0331932	768	552.372	16.7829	1.81457
FBtr0072405	793	577.245	428.878	44.3723
FBtr0072406	751	535.521	8553.12	953.865
FBtr0084958	1413	1196.77	81	4.04216
FBtr0084410	904	687.917	4570	396.752
FBtr0085592	521	310.511	2675.25	514.549
FBtr0085593	747	531.561	2.15787	0.242443
FBtr0085594	507	297.109	53.5904	10.7724
FBtr0114555	736	520.666	0	0
FBtr0114556	536	324.884	0	0
FBtr0084980	733	517.679	0	0
FBtr0084979	882	665.934	0	0
FBtr0084959	1137	920.769	0	0
FBtr0084960	982	765.808	12	0.935837
FBtr0077074	2365	2148.77	895.542	24.8906
FBtr0077075	2144	1927.77	849.301	26.3115
FBtr0077076	2085	1868.77	22.1564	0.708078
FBtr0077306	3203	2986.77	861	17.2163
FBtr0087596	7989	7772.77	839.771	6.45244
FBtr0087597	7591	7374.77	135.098	1.09405
FBtr0087598	1937	1720.77	113.132	3.92645
FBtr0085875	4666	4449.77	2229.99	29.9298
FBtr0085876	4732	4515.77	192.01	2.5394
FBtr0080887	1370	1153.77	3.39344	0.175655
FBtr0305565	1030	813.769	247.607	18.1719
FBtr0080855	2379	2162.77	17.86	0.493186
FBtr0331444	2266	2049.77	0.000440413	1.2832e-05
FBtr0331445	2240	2023.77	0	0
FBtr0331446	2066	1849.77	1125.72	36.3457
FBtr0070656	3606	3389.77	163	2.87181
FBtr0100639	4130	3913.77	8893.86	135.717
FBtr0100640	5005	4788.77	55.2821	0.689445
FBtr0299823	6125	5908.77	217.667	2.20006
FBtr0303847	4420	4203.77	1708.91	24.2784
FBtr0071761	1703	1486.77	987.28	39.6584
FBtr0086461	2276	2059.77	85.8578	2.48943
FBtr0082660	3009	2792.77	6.85258	0.146541
FBtr0082661	2767	2550.77	16085.8	376.626
FBtr0330025	2364	2147.77	1897.37	52.7597
FBtr0073521	3754	3537.77	613	10.3483
FBtr0084956	676	461.427	25	3.23576
FBtr0084982	978	761.808	13	1.01915
FBtr0084954	1013	796.769	0	0
FBtr0084955	911	694.917	0	0
FBtr0071569	1104	887.769	398.567	26.8126
FBtr0085195	882	665.934	1207.73	108.313
FBtr0085196	929	712.882	3670.2	307.476
FBtr0331365	1728	1511.77	316.065	12.4862
FBtr0089746	2223	2006.77	0	0
FBtr0089747	2286	2069.77	17093	493.214
FBtr0086030	4528	4311.77	152.931	2.11826
FBtr0086031	4412	4195.77	670.113	9.5384
FBtr0100576	3901	3684.77	434.956	7.04975
FBtr0076926	1970	1753.77	354	12.0551
FBtr0075626	2376	2159.77	307.583	8.50539
FBtr0075627	2491	2274.77	680.417	17.8639
FBtr0114529	2046	1829.77	1.45096e-05	4.73584e-07
FBtr0334065	2573	2356.77	0	0
FBtr0085874	2275	2058.77	0	0
FBtr0310268	1972	1755.77	1585	53.9139
FBtr0084060	1961	1744.77	3.03261	0.103805
FBtr0084061	2195	1978.77	21.359	0.644651
