target_id	length	eff_length	est_counts	tpm
FBtr0330621	10420	10203.6	235.001	1.33633
FBtr0330622	9554	9337.56	0.161076	0.0010009
FBtr0330623	10794	10577.6	180.487	0.990047
FBtr0080325	1704	1487.56	177	6.90388
FBtr0084961	664	449.172	0	0
FBtr0076003	1712	1495.56	8186.66	317.612
FBtr0333383	1837	1620.56	972.339	34.8135
FBtr0076004	1740	1523.56	63.9108	2.43394
FBtr0088390	1406	1189.56	0	0
FBtr0074135	2386	2169.56	3163.61	84.6069
FBtr0074136	2411	2194.56	30.7634	0.813358
FBtr0074137	2349	2132.56	26.4344	0.719223
FBtr0333322	2774	2557.56	928.196	21.0576
FBtr0333323	2883	2666.56	0	0
FBtr0086242	2111	1894.56	381.871	11.6951
FBtr0086243	1987	1770.56	0	0
FBtr0086244	2626	2409.56	0	0
FBtr0302285	2670	2453.56	26816.1	634.153
FBtr0074463	1110	893.565	174	11.2985
FBtr0073540	503	293.062	24	4.75169
FBtr0075979	2653	2436.56	36	0.857275
FBtr0100170	2586	2369.56	0	0
FBtr0076279	2650	2433.56	26.1674	0.623897
FBtr0273338	2464	2247.56	271.981	7.02137
FBtr0334067	2479	2262.56	214.852	5.50978
FBtr0087625	5934	5717.56	670	6.79923
FBtr0070665	3447	3230.56	546.514	9.81565
FBtr0070666	2891	2674.56	571.214	12.392
FBtr0070667	2873	2656.56	775.271	16.9328
FBtr0081051	3337	3120.56	155.708	2.89517
FBtr0081052	2953	2736.56	199.648	4.23307
FBtr0112804	2672	2455.56	402.264	9.50507
FBtr0112805	3227	3010.56	381.38	7.35031
FBtr0301391	2568	2351.56	0	0
FBtr0075749	3405	3188.56	0	0
FBtr0075750	3465	3248.56	0	0
FBtr0334055	3399	3182.56	0	0
FBtr0079808	916	699.638	14	1.16105
FBtr0070542	963	746.59	16	1.24347
FBtr0086754	3549	3332.56	67	1.16652
FBtr0085321	3280	3063.56	136.134	2.57831
FBtr0300259	4030	3813.56	505.933	7.69764
FBtr0330333	4030	3813.56	505.933	7.69764
FBtr0087647	2563	2346.56	481.149	11.8971
FBtr0087648	2244	2027.56	93.1755	2.66639
FBtr0304696	2431	2214.56	63.246	1.65707
FBtr0304697	2481	2264.56	70.4295	1.80454
FBtr0070343	3511	3294.56	84.2105	1.48308
FBtr0070344	3511	3294.56	2.4781	0.0436432
FBtr0070345	3574	3357.56	25.9416	0.4483
FBtr0303048	3306	3089.56	3985.31	74.8446
FBtr0310657	3877	3660.56	800.837	12.6938
FBtr0310658	3369	3152.56	1209.08	22.2528
FBtr0310659	3351	3134.56	4.87093e-05	9.01634e-07
FBtr0333801	3516	3299.56	87.2027	1.53345
FBtr0333802	3366	3149.56	4.87579e-08	8.98236e-10
FBtr0077192	4774	4557.56	993	12.6419
FBtr0071446	2524	2307.56	451.155	11.344
FBtr0071447	2131	1914.56	627.614	19.0204
FBtr0333305	3883	3666.56	1674.23	26.4943
FBtr0088383	1430	1213.56	509	24.3361
FBtr0077342	4647	4430.56	9.38565	0.122914
FBtr0100538	3937	3720.56	897.96	14.0037
FBtr0333179	4504	4287.56	270.574	3.66161
FBtr0333180	3146	2929.56	0.0279076	0.000552733
FBtr0333181	3825	3608.56	293.064	4.71221
FBtr0333182	4823	4606.56	157.987	1.98995
FBtr0089304	4593	4376.56	5071.16	67.2311
FBtr0089305	3436	3219.56	5034.77	90.7357
FBtr0089306	4287	4070.56	80.3191	1.14488
FBtr0089307	3727	3510.56	0	0
FBtr0089308	4254	4037.56	884.815	12.7154
FBtr0089309	3775	3558.56	0	0
FBtr0089310	4314	4097.56	1510.79	21.3931
FBtr0089311	4037	3820.56	0	0
FBtr0089312	4579	4362.56	128.443	1.7083
FBtr0100363	3835	3618.56	0.898447	0.0144063
FBtr0301399	3752	3535.56	200.803	3.29539
FBtr0082051	3395	3178.56	954.454	17.4229
FBtr0082052	4958	4741.56	510.491	6.24687
FBtr0082053	2836	2619.56	82.9239	1.83673
FBtr0082054	2303	2086.56	0	0
FBtr0333295	3596	3379.56	475.619	8.16572
FBtr0333296	3599	3382.56	417.069	7.15414
FBtr0309804	1935	1718.56	3.73653	0.126153
FBtr0332308	1914	1697.56	0	0
FBtr0332309	1923	1706.56	0	0
FBtr0332310	1932	1715.56	11.2635	0.380944
FBtr0070396	3091	2874.56	574	11.5861
FBtr0070234	1126	909.565	0	0
FBtr0070485	2239	2022.56	10	0.286875
FBtr0070484	3503	3286.56	134	2.36569
FBtr0301669	3492	3275.56	55.5	0.983111
FBtr0329891	3492	3275.56	55.5	0.983111
FBtr0087387	3110	2893.56	310.246	6.22112
FBtr0077478	16852	16635.6	291	1.01497
FBtr0081625	1758	1541.56	24	0.903328
FBtr0075086	5407	5190.56	937.964	10.485
FBtr0075087	3980	3763.56	53.1305	0.819106
FBtr0304627	5910	5693.56	477.905	4.87028
FBtr0074602	3278	3061.56	259	4.90854
FBtr0073580	4694	4477.56	76.9952	0.99774
FBtr0112806	3938	3721.56	141.005	2.19839
FBtr0079712	1688	1471.56	62.6198	2.46904
FBtr0331992	1547	1330.56	97.3802	4.24649
FBtr0075742	3756	3539.56	31.0973	0.509764
FBtr0075743	3817	3600.56	109.951	1.77184
FBtr0330102	3817	3600.56	109.951	1.77184
FBtr0080833	2023	1806.56	1039	33.3701
FBtr0073842	3853	3636.56	1046.04	16.6898
FBtr0308643	4141	3924.56	15.7165	0.23236
FBtr0331709	4147	3930.56	344.127	5.07995
FBtr0331710	3993	3776.56	166.12	2.55224
FBtr0079230	2345	2128.56	2266.79	61.7903
FBtr0332603	2339	2122.56	0	0
FBtr0074656	2124	1907.56	94.293	2.86811
FBtr0074657	1939	1722.56	3683.71	124.081
FBtr0074658	2095	1878.56	0	0
FBtr0074659	1820	1603.56	0	0
FBtr0088903	1483	1266.56	555.211	25.4347
FBtr0100479	1285	1068.56	15329.6	832.387
FBtr0074112	1443	1226.56	55.753	2.63738
FBtr0074113	1451	1234.56	151.168	7.10461
FBtr0332618	1377	1160.56	4565.08	228.231
FBtr0089496	1830	1613.56	23.3839	0.840867
FBtr0089497	2157	1940.56	5892.27	176.177
FBtr0089498	2192	1975.56	5479.35	160.929
FBtr0091757	965	748.565	1073.48	83.2068
FBtr0334082	1175	958.565	922.048	55.812
FBtr0076934	2076	1859.56	1077	33.6047
FBtr0074106	4684	4467.56	1073.73	13.945
FBtr0074107	2252	2035.56	1873.28	53.3967
FBtr0074108	5087	4870.56	308.639	3.67678
FBtr0074110	5321	5104.56	762.723	8.66969
FBtr0074111	5080	4863.56	27.1424	0.323809
FBtr0331597	4765	4548.56	4343.48	55.4064
FBtr0075756	4550	4333.56	2186	29.2685
FBtr0081596	2897	2680.56	2810	60.8241
FBtr0079725	3411	3194.56	0	0
FBtr0079726	3444	3227.56	0.00153568	2.76071e-05
FBtr0079727	3418	3201.56	20.2612	0.367198
FBtr0307091	3260	3043.56	4440.74	84.6581
FBtr0075697	923	706.614	0	0
FBtr0088264	2312	2095.56	464.679	12.8661
FBtr0088265	2367	2150.56	0	0
FBtr0088266	3462	3245.56	580.395	10.376
FBtr0088267	2239	2022.56	30.2775	0.868587
FBtr0088268	2294	2077.56	0	0
FBtr0088269	2212	1995.56	100.277	2.91563
FBtr0088270	2322	2105.56	0	0
FBtr0088271	2194	1977.56	6.87369e-05	2.01676e-06
FBtr0088272	5457	5240.56	1391.81	15.4099
FBtr0333064	1785	1568.56	38.5572	1.42626
FBtr0072142	1634	1417.56	464.616	19.0172
FBtr0072143	1856	1639.56	0.559173	0.0197885
FBtr0072144	1847	1630.56	147.379	5.24436
FBtr0301411	1630	1413.56	186.446	7.65304
FBtr0087231	1688	1471.56	1793.04	70.6978
FBtr0087232	1692	1475.56	5312.96	208.917
FBtr0077867	1605	1388.56	8170.94	341.43
FBtr0077868	1560	1343.56	1868.99	80.7132
FBtr0100359	3084	2867.56	38.0652	0.770212
FBtr0079146	1651	1434.56	289.994	11.7291
FBtr0079147	1631	1414.56	8359.86	342.903
FBtr0079148	1734	1517.56	7213.09	275.785
FBtr0308703	1896	1679.56	462.894	15.9912
FBtr0333228	1801	1584.56	7.72958	0.283036
FBtr0333229	2166	1949.56	1464.25	43.5786
FBtr0333230	1953	1736.56	0.187271	0.00625713
FBtr0071548	1887	1670.56	751	26.0839
FBtr0075139	4071	3854.56	240	3.6127
FBtr0079708	1718	1501.56	375	14.4905
FBtr0081808	3449	3232.56	54.288	0.974433
FBtr0300040	4088	3871.56	40.856	0.612302
FBtr0330188	4088	3871.56	40.856	0.612302
FBtr0084962	2995	2778.56	480.579	10.0355
FBtr0084963	2938	2721.56	488.341	10.4112
FBtr0084964	2858	2641.56	384.251	8.44013
FBtr0084965	2887	2670.56	0	0
FBtr0084966	3028	2811.56	179.607	3.70656
FBtr0302951	2975	2758.56	161.552	3.39801
FBtr0302952	3022	2805.56	1.30716	0.0270335
FBtr0305047	3977	3760.56	1236.54	19.0788
FBtr0078114	2193	1976.56	954.082	28.0073
FBtr0078115	2413	2196.56	235.663	6.22506
FBtr0300568	1696	1479.56	2105.25	82.5594
FBtr0073494	1881	1664.56	48.0335	1.67432
FBtr0073495	1821	1604.56	17795.2	643.489
FBtr0073496	1809	1592.56	28.791	1.04895
FBtr0072461	2234	2017.56	129	3.70986
FBtr0072444	1634	1417.56	46	1.88283
FBtr0082607	822	605.897	3495.65	334.754
FBtr0100410	1149	932.565	204.346	12.714
FBtr0070460	1782	1565.56	5	0.185308
FBtr0076569	2139	1922.56	755.887	22.8124
FBtr0100153	2335	2118.56	616.113	16.8739
FBtr0083914	5914	5697.56	6.9918e-05	7.12026e-07
FBtr0083915	3879	3662.56	41.2182	0.65298
FBtr0083916	4250	4033.56	693.767	9.97977
FBtr0083917	5999	5782.56	594.014	5.96036
FBtr0079227	1660	1443.56	36	1.44698
FBtr0077918	653	438.351	0	0
FBtr0114554	614	400.036	0	0
FBtr0076253	2604	2387.56	85.1237	2.06867
FBtr0114599	2511	2294.56	836.876	21.162
FBtr0081950	3350	3133.56	233	4.31433
FBtr0081951	3002	2785.56	0	0
FBtr0080883	2045	1828.56	485	15.3896
FBtr0071361	2512	2295.56	527.423	13.3311
FBtr0071362	2512	2295.56	527.423	13.3311
FBtr0333335	3924	3707.56	974.155	15.2453
FBtr0087399	1576	1359.56	3384	144.42
FBtr0070270	2540	2323.56	527.857	13.1813
FBtr0333115	3038	2821.56	159.25	3.27481
FBtr0085062	910	693.638	782	65.4139
FBtr0081180	2320	2103.56	2002	55.221
FBtr0071511	4658	4441.56	195	2.54738
FBtr0076811	1603	1386.56	1975.2	82.6544
FBtr0100225	1619	1402.56	40.8041	1.68802
FBtr0085298	2265	2048.56	1663.13	47.1055
FBtr0085299	2253	2036.56	7491.05	213.422
FBtr0085300	1542	1325.56	351.555	15.3882
FBtr0085301	2261	2044.56	647.77	18.383
FBtr0085302	1913	1696.56	8951.46	306.139
FBtr0085303	1530	1313.56	295.04	13.0324
FBtr0075761	2611	2394.56	217.501	5.27025
FBtr0075762	2168	1951.56	2999.36	89.1745
FBtr0075763	2543	2326.56	1668.14	41.602
FBtr0082707	2176	1959.56	9809	290.443
FBtr0073608	3220	3003.56	7178.95	138.682
FBtr0073609	3027	2810.56	13228.1	273.086
FBtr0073610	3193	2976.56	322.598	6.28842
FBtr0073611	2981	2764.56	6810.35	142.935
FBtr0083055	2284	2067.56	10.8481	0.304431
FBtr0083056	2359	2142.56	3522.45	95.391
FBtr0083057	2407	2190.56	24187.3	640.659
FBtr0083058	2280	2063.56	105.164	2.95696
FBtr0083059	2352	2135.56	0	0
FBtr0083060	2339	2122.56	111.232	3.04063
FBtr0087568	2922	2705.56	14728	315.851
FBtr0086782	2768	2551.56	492.274	11.1943
FBtr0110964	2840	2623.56	912.998	20.1917
FBtr0110965	2822	2605.56	296.728	6.60772
FBtr0110966	2894	2677.56	0	0
FBtr0100558	1900	1683.56	60.8161	2.09597
FBtr0100559	968	751.565	413.702	31.9387
FBtr0076453	849	632.814	32.756	3.00339
FBtr0309504	884	667.706	402.244	34.9543
FBtr0076496	958	741.59	1742	136.295
FBtr0076454	1220	1003.56	1946	112.511
FBtr0076495	1733	1516.56	270	10.33
FBtr0100653	585	371.82	0	0
FBtr0100655	1900	1683.56	60.8161	2.09597
FBtr0303473	724	508.554	58.5089	6.67545
FBtr0303474	794	578.015	380.157	38.161
FBtr0076497	987	770.565	55	4.14142
FBtr0084589	2228	2011.56	1373	39.6034
FBtr0073040	2713	2496.56	10935.4	254.15
FBtr0332873	2960	2743.56	7286.55	154.1
FBtr0082253	3233	3016.56	0	0
FBtr0082254	4198	3981.56	28.0169	0.408283
FBtr0082255	4246	4029.56	159.555	2.29745
FBtr0082256	4201	3984.56	1935.05	28.1778
FBtr0100454	2977	2760.56	743.169	15.6202
FBtr0100455	3394	3177.56	2021.21	36.9073
FBtr0301345	2603	2386.56	0	0
FBtr0301956	3236	3019.56	0	0
FBtr0273273	3439	3222.56	4231	76.1793
FBtr0076667	1616	1399.56	19417.3	804.993
FBtr0076668	1646	1429.56	84.5292	3.43083
FBtr0076669	2026	1809.56	1153.6	36.9895
FBtr0076670	1944	1727.56	697.79	23.4361
FBtr0076671	1642	1425.56	1775.32	72.2578
FBtr0076673	1809	1592.56	0	0
FBtr0114548	1776	1559.56	833.634	31.0147
FBtr0114549	1899	1682.56	106.271	3.66471
FBtr0333058	1974	1757.56	486.528	16.0617
FBtr0074357	5724	5507.56	2024.35	21.3266
FBtr0301352	5649	5432.56	994.474	10.6215
FBtr0301353	5633	5416.56	1206.18	12.9206
FBtr0301354	5818	5601.56	0	0
FBtr0076606	6043	5826.56	61.4047	0.611483
FBtr0076607	919	702.614	0.595327	0.0491626
FBtr0333057	6099	5882.56	0	0
FBtr0073141	1708	1491.56	0	0
FBtr0081819	2236	2019.56	42.6827	1.22628
FBtr0310412	1337	1120.56	5.31731	0.275328
FBtr0075842	1160	943.565	0.116535	0.00716609
FBtr0075843	1230	1013.56	0	0
FBtr0301405	1157	940.565	4.88346	0.301256
FBtr0073248	1167	950.565	166.036	10.1348
FBtr0073249	1651	1434.56	1119.42	45.276
FBtr0073250	989	772.565	0	0
FBtr0333569	2355	2138.56	2056.55	55.7971
FBtr0077008	1391	1174.56	1288.49	63.6501
FBtr0332065	1718	1501.56	0	0
FBtr0332066	1324	1107.56	0	0
FBtr0332067	1350	1133.56	13.513	0.691673
FBtr0078183	3062	2845.56	112	2.28373
FBtr0071909	2295	2078.56	2164.5	60.4213
FBtr0305132	2331	2114.56	11.4993	0.315535
FBtr0088067	3354	3137.56	0	0
FBtr0088068	3407	3190.56	33.5849	0.610762
FBtr0088069	2267	2050.56	39.4151	1.11528
FBtr0088070	2211	1994.56	0	0
FBtr0088154	727	511.486	37	4.19724
FBtr0085595	691	475.85	625.342	76.2506
FBtr0085596	684	468.912	394.998	48.8764
FBtr0085597	666	451.157	483.05	62.1241
FBtr0085598	583	369.87	2242.61	351.804
FBtr0088704	902	685.661	372	31.4796
FBtr0088410	1565	1348.56	11.7609	0.506016
FBtr0088411	1516	1299.56	603.62	26.9501
FBtr0330606	1516	1299.56	603.62	26.9501
FBtr0082666	2176	1959.56	240.879	7.13239
FBtr0302563	2321	2104.56	85.1209	2.34677
FBtr0099988	3471	3254.56	8.31556	0.14825
FBtr0099989	3586	3369.56	135.118	2.32668
FBtr0099990	3195	2978.56	348.123	6.78143
FBtr0290076	4577	4360.56	1719.44	22.8792
FBtr0081042	6157	5940.56	1264.27	12.3483
FBtr0081043	6157	5940.56	1264.27	12.3483
FBtr0087184	3725	3508.56	5815	96.1648
FBtr0078798	5456	5239.56	0	0
FBtr0078800	5523	5306.56	55.3846	0.60558
FBtr0301398	5523	5306.56	124.615	1.36255
FBtr0300022	12450	12233.6	456	2.16276
FBtr0113756	8278	8061.56	539	3.87941
FBtr0113891	7122	6905.56	459	3.85664
FBtr0072565	8681	8464.56	961.47	6.59063
FBtr0110818	8240	8023.56	771.699	5.58054
FBtr0112807	3032	2815.56	148.819	3.06682
FBtr0112808	6842	6625.56	101.326	0.887347
FBtr0333850	8617	8400.56	414.61	2.8637
FBtr0333851	7507	7290.56	674.134	5.36514
FBtr0333852	4934	4717.56	976.942	12.0156
FBtr0087465	3458	3241.56	0	0
FBtr0112809	3927	3710.56	101.405	1.58569
FBtr0112810	3339	3122.56	0	0
FBtr0301400	3455	3238.56	0	0
FBtr0329882	2927	2710.56	22.5945	0.483659
FBtr0078283	2100	1883.56	370	11.3977
FBtr0082194	2674	2457.56	301	7.10653
FBtr0078212	3909	3692.56	279	4.38401
FBtr0074884	7740	7523.56	1118.55	8.62639
FBtr0304716	1723	1506.56	552.447	21.2764
FBtr0072449	2536	2319.56	18.3403	0.458771
FBtr0333162	4411	4194.56	15.6597	0.216617
FBtr0070419	3927	3710.56	577.45	9.02963
FBtr0087492	2608	2391.56	1844	44.7378
FBtr0070098	4122	3905.56	873	12.9696
FBtr0070119	3670	3453.56	538	9.03879
FBtr0070439	3575	3358.56	2538.14	43.8489
FBtr0070440	2795	2578.56	1744.86	39.2625
FBtr0073460	921	704.614	311	25.6097
FBtr0077221	2116	1899.56	1675	51.1631
FBtr0073841	3571	3354.56	477.174	8.25347
FBtr0073483	2554	2337.56	0	0
FBtr0073484	2554	2337.56	248.247	6.16193
FBtr0073485	4848	4631.56	0	0
FBtr0073486	4865	4648.56	232.945	2.90757
FBtr0073487	4709	4492.56	59.6045	0.769805
FBtr0073488	5296	5079.56	0.0132112	0.000150908
FBtr0073489	4893	4676.56	0	0
FBtr0073490	5119	4902.56	1361.66	16.1155
FBtr0073491	2114	1897.56	0	0
FBtr0073492	2102	1885.56	0	0
FBtr0112812	6554	6337.56	0	0
FBtr0112813	7249	7032.56	628.114	5.18227
FBtr0301288	3196	2979.56	148.272	2.88736
FBtr0301289	4841	4624.56	0.180355	0.00226284
FBtr0302114	2363	2146.56	20.5665	0.555919
FBtr0308088	4841	4624.56	1306.66	16.394
FBtr0308089	5341	5124.56	1319.51	14.94
FBtr0330390	4848	4631.56	0	0
FBtr0333261	5380	5163.56	293.222	3.2949
FBtr0333262	6815	6598.56	270.01	2.37425
FBtr0333263	2524	2307.56	0	0
FBtr0079179	1784	1567.56	1787.47	66.1621
FBtr0332599	1656	1439.56	27.5281	1.10954
FBtr0079175	1691	1474.56	8677.03	341.431
FBtr0079176	1553	1336.56	12266	532.485
FBtr0079177	1847	1630.56	1943.84	69.1699
FBtr0079178	1729	1512.56	176.907	6.78622
FBtr0307068	1905	1688.56	237.285	8.1536
FBtr0331201	1939	1722.56	314.984	10.6098
FBtr0080569	1673	1456.56	922.127	36.733
FBtr0080570	1681	1464.56	923.873	36.6015
FBtr0080541	5637	5420.56	693	7.41796
FBtr0290243	802	585.976	17	1.68331
FBtr0080629	2160	1943.56	810	24.1814
FBtr0080696	1769	1552.56	426	15.9205
FBtr0080725	2354	2137.56	1733.35	47.0504
FBtr0080705	4145	3928.56	426.414	6.29787
FBtr0080706	4124	3907.56	2632.8	39.0938
FBtr0332473	4112	3895.56	146.786	2.1863
FBtr0332474	4133	3916.56	0	0
FBtr0080734	2287	2070.56	476	13.3387
FBtr0080740	2231	2014.56	1	0.0288015
FBtr0080760	3600	3383.56	974	16.7025
FBtr0080765	4093	3876.56	1353.14	20.2532
FBtr0080766	3787	3570.56	0	0
FBtr0080767	4184	3967.56	0	0
FBtr0080768	3973	3756.56	842.855	13.0184
FBtr0080769	4008	3791.56	0	0
FBtr0080771	686	470.881	779	95.9891
FBtr0080772	1384	1167.56	0	0
FBtr0080764	1691	1474.56	144.819	5.69845
FBtr0331282	2033	1816.56	37.1812	1.18759
FBtr0090003	9298	9081.56	1030.58	6.58444
FBtr0090004	8986	8769.56	158.623	1.0495
FBtr0090005	8973	8756.56	54.958	0.364161
FBtr0090006	9425	9208.56	0.0224306	0.000141333
FBtr0332020	8968	8751.56	137.356	0.91066
FBtr0332021	7881	7664.56	0.00035799	2.71007e-06
FBtr0332022	8226	8009.56	396.758	2.87417
FBtr0332023	7881	7664.56	892.691	6.75787
FBtr0332024	7890	7673.56	787.669	5.95584
FBtr0332025	8450	8233.56	730.338	5.14674
FBtr0080828	1791	1574.56	49	1.80564
FBtr0080854	3895	3678.56	1780	28.0761
FBtr0080843	1014	797.565	272	19.7879
FBtr0081177	1702	1485.56	631	24.6453
FBtr0081143	1846	1629.56	1611	57.3614
FBtr0081169	2680	2463.56	0	0
FBtr0081170	2578	2361.56	127.51	3.13285
FBtr0309832	3001	2784.56	31.3457	0.653156
FBtr0309833	2709	2492.56	236.97	5.51623
FBtr0309834	2188	1971.56	54.8047	1.61288
FBtr0309835	3643	3426.56	32.024	0.542266
FBtr0329940	3001	2784.56	31.3457	0.653156
FBtr0081164	1327	1110.56	4361.23	227.856
FBtr0081165	1311	1094.56	1519.77	80.5623
FBtr0081155	2053	1836.56	3226	101.919
FBtr0081244	4005	3788.56	1387.59	21.2512
FBtr0081245	4114	3897.56	537.736	8.00519
FBtr0331325	4151	3934.56	0.688687	0.010156
FBtr0331326	3974	3757.56	24.981	0.385744
FBtr0087784	1976	1759.56	471.25	15.5397
FBtr0332882	2282	2065.56	6.75021	0.189616
FBtr0078166	5155	4938.56	203.155	2.38683
FBtr0078167	5230	5013.56	49.448	0.572266
FBtr0078168	5225	5008.56	1.14514e-07	1.32661e-09
FBtr0078169	5082	4865.56	0.00986673	0.000117662
FBtr0078170	5248	5031.56	1492.56	17.2118
FBtr0078171	5391	5174.56	907.493	10.1757
FBtr0306589	5315	5098.56	313.503	3.56771
FBtr0306590	5179	4962.56	441.819	5.16576
FBtr0306591	5390	5173.56	1201.58	13.4759
FBtr0306592	5528	5311.56	33.4272	0.365152
FBtr0330655	5281	5064.56	0	0
FBtr0089503	1778	1561.56	52.5825	1.95379
FBtr0089504	1783	1566.56	574.139	21.265
FBtr0089505	2010	1793.56	969.617	31.3674
FBtr0306253	1765	1548.56	21.6607	0.811594
FBtr0072864	3690	3473.56	489.952	8.18416
FBtr0072865	3573	3356.56	1483.05	25.6363
FBtr0075311	1404	1187.56	43.4475	2.12277
FBtr0307336	1322	1105.56	521.553	27.3722
FBtr0075360	944	727.614	1015	80.9395
FBtr0081570	5977	5760.56	1031.54	10.39
FBtr0081571	5249	5032.56	567.46	6.54247
FBtr0082703	519	308.23	72	13.5536
FBtr0085742	2965	2748.56	207.578	4.38199
FBtr0085743	3062	2845.56	1161.95	23.6926
FBtr0085744	3338	3121.56	407.476	7.574
FBtr0082090	9073	8856.56	11605	76.0284
FBtr0077062	2321	2104.56	0	0
FBtr0085175	5399	5182.56	845.032	9.46072
FBtr0085176	5281	5064.56	783.246	8.9733
FBtr0075970	6072	5855.56	610.648	6.05087
FBtr0332643	6084	5867.56	92.3522	0.913241
FBtr0089204	2399	2182.56	2614.53	69.5059
FBtr0089205	2148	1931.56	244.473	7.34373
FBtr0081696	2775	2558.56	22.9164	0.519692
FBtr0308035	1586	1369.56	9.0836	0.384832
FBtr0080738	3008	2791.56	1569	32.6115
FBtr0079100	3127	2910.56	955.206	19.0421
FBtr0307058	3215	2998.56	0	0
FBtr0307059	3624	3407.56	1042.79	17.7562
FBtr0077014	11690	11473.6	3916	19.8034
FBtr0076382	5762	5545.56	2335	24.4308
FBtr0088763	532	320.593	95.1387	17.2187
FBtr0333557	873	656.728	5.86129	0.517849
FBtr0088761	540	328.308	7	1.23712
FBtr0333556	717	501.604	0	0
FBtr0088743	513	302.508	3	0.575413
FBtr0333554	730	514.469	0	0
FBtr0088744	792	576.015	0	0
FBtr0333555	527	315.882	0	0
FBtr0081758	3540	3323.56	1370.8	23.9314
FBtr0077941	6202	5985.56	164.5	1.59462
FBtr0329985	6202	5985.56	164.5	1.59462
FBtr0088651	3650	3433.56	900	15.2087
FBtr0070074	1095	878.565	0	0
FBtr0073651	2451	2234.56	37	0.960737
FBtr0078025	2605	2388.56	469	11.3928
FBtr0072463	2501	2284.56	22	0.558747
FBtr0089324	2304	2087.56	5139	142.835
FBtr0111123	2760	2543.56	662.176	15.1052
FBtr0111124	2799	2582.56	0	0
FBtr0111125	2804	2587.56	1013.28	22.7214
FBtr0333518	2784	2567.56	0	0
FBtr0333519	4404	4187.56	112.541	1.55935
FBtr0089930	1717	1500.56	0	0
FBtr0089931	2772	2555.56	2404.88	54.6013
FBtr0089932	2152	1935.56	0	0
FBtr0089933	1444	1227.56	86.5558	4.09117
FBtr0089934	2366	2149.56	813.56	21.9601
FBtr0088747	2035	1818.56	2904	92.6539
FBtr0088759	1824	1607.56	41700	1505.09
FBtr0088758	1788	1571.56	1228	45.338
FBtr0075862	2451	2234.56	67	1.73971
FBtr0071320	3468	3251.56	72	1.2848
FBtr0112814	3105	2888.56	0	0
FBtr0073555	3405	3188.56	2	0.0363941
FBtr0084957	667	452.142	191.999	24.6388
FBtr0310083	1702	1485.56	69.0009	2.695
FBtr0070155	579	365.981	2536.09	402.071
FBtr0070156	580	366.957	1005.84	159.042
FBtr0070157	549	336.85	6.48185	1.1165
FBtr0070158	611	397.142	10.5786	1.54554
FBtr0074406	855	638.793	6538	593.856
FBtr0084981	957	740.59	14	1.09685
FBtr0078056	601	387.313	6134.95	919.063
FBtr0331932	768	552.22	10.046	1.05555
FBtr0072405	793	577.015	318.365	32.0136
FBtr0072406	751	535.329	7045.64	763.652
FBtr0084958	1413	1196.56	44	2.1336
FBtr0084410	904	687.661	8114	684.631
FBtr0085592	521	310.167	3728.97	697.571
FBtr0085593	747	531.346	3.43794	0.375419
FBtr0085594	507	296.832	0	0
FBtr0114555	736	520.434	36.5945	4.07986
FBtr0114556	536	324.484	0	0
FBtr0084980	733	517.434	0	0
FBtr0084979	882	665.706	0	0
FBtr0084959	1137	920.565	0	0
FBtr0084960	982	765.565	6	0.454742
FBtr0077074	2365	2148.56	585.138	15.8018
FBtr0077075	2144	1927.56	474.361	14.2789
FBtr0077076	2085	1868.56	27.5007	0.853946
FBtr0077306	3203	2986.56	587	11.4041
FBtr0087596	7989	7772.56	1219	9.09989
FBtr0087597	7591	7374.56	134.799	1.06058
FBtr0087598	1937	1720.56	223.199	7.52691
FBtr0085875	4666	4449.56	3358.63	43.7966
FBtr0085876	4732	4515.56	464.371	5.9669
FBtr0080887	1370	1153.56	28.9562	1.45645
FBtr0305565	1030	813.565	367.634	26.2192
FBtr0080855	2379	2162.56	9.05633	0.242985
FBtr0331444	2266	2049.56	62.0909	1.75777
FBtr0331445	2240	2023.56	0	0
FBtr0331446	2066	1849.56	2231.52	70.0048
FBtr0070656	3606	3389.56	319	5.46063
FBtr0100639	4130	3913.56	9536.92	141.394
FBtr0100640	5005	4788.56	173.543	2.10279
FBtr0299823	6125	5908.56	672.334	6.60236
FBtr0303847	4420	4203.56	2840.66	39.21
FBtr0071761	1703	1486.56	1789	69.8268
FBtr0086461	2276	2059.56	74.4418	2.09719
FBtr0082660	3009	2792.56	27.7768	0.577133
FBtr0082661	2767	2550.56	1528.97	34.7824
FBtr0330025	2364	2147.56	14702.2	397.222
FBtr0073521	3754	3537.56	659	10.8088
FBtr0084956	676	460.99	22	2.76903
FBtr0084982	978	761.565	104	7.92359
FBtr0084954	1013	796.565	0	0
FBtr0084955	911	694.638	0	0
FBtr0071569	1104	887.565	739.419	48.3377
FBtr0085195	882	665.706	3211.4	279.903
FBtr0085196	929	712.614	9072.42	738.694
FBtr0331365	1728	1511.56	10.1826	0.390866
FBtr0089746	2223	2006.56	0	0
FBtr0089747	2286	2069.56	8090	226.812
FBtr0086030	4528	4311.56	211.811	2.85043
FBtr0086031	4412	4195.56	1085.81	15.0162
FBtr0100576	3901	3684.56	440.377	6.9348
FBtr0076926	1970	1753.56	291	9.62869
FBtr0075626	2376	2159.56	429.696	11.5449
FBtr0075627	2491	2274.56	746.931	19.0536
