target_id	length	eff_length	est_counts	tpm
ENST00000216361	2397	2219.86	992.548	17.6321
ENST00000216366	2256	2078.86	0	0
ENST00000216367	1776	1598.86	184.104	4.54081
ENST00000216373	5489	5311.86	884.775	6.56848
ENST00000216378	2209	2031.86	6.51586	0.126461
ENST00000216392	3048	2870.86	0	0
ENST00000216410	3860	3682.86	871.755	9.33444
ENST00000216416	1417	1239.86	722.577	22.9822
ENST00000216420	1597	1419.86	166.249	4.61736
ENST00000216442	1845	1667.86	790.162	18.6825
ENST00000216445	3082	2904.86	32.8925	0.446531
ENST00000216446	1549	1371.86	0	0
ENST00000216452	1420	1242.86	406.668	12.9032
ENST00000216453	465	288.031	0	0
ENST00000216455	970	792.855	3228.78	160.592
ENST00000216465	1338	1160.86	328.235	11.1503
ENST00000216468	7784	7606.86	1945	10.0831
ENST00000216471	2564	2386.86	4.43772	0.0733183
ENST00000216479	1402	1224.86	5043.26	162.37
ENST00000216484	8170	7992.86	2180	10.7556
ENST00000216487	3859	3681.86	2702.85	28.949
ENST00000216489	2594	2416.86	397	6.47766
ENST00000216492	2063	1885.86	0	0
ENST00000216500	2322	2144.86	20.6236	0.37918
ENST00000216513	6285	6107.86	20	0.129128
ENST00000216517	1606	1428.86	0	0
ENST00000216540	2049	1871.86	0	0
ENST00000216554	5945	5767.86	461.864	3.15775
ENST00000216568	2916	2738.86	177.773	2.55962
ENST00000216602	1521	1343.86	60.4511	1.77391
ENST00000216605	3135	2957.86	8739.65	116.519
ENST00000216629	1687	1509.86	0	0
ENST00000216639	1745	1567.86	1390.17	34.9656
ENST00000216714	1484	1306.86	5366	161.921
ENST00000216727	2001	1823.86	4512.27	97.5626
ENST00000216733	3118	2940.86	0	0
ENST00000216756	955	777.855	809.439	41.0359
ENST00000216774	2279	2101.86	2161.99	40.5629
ENST00000216775	2009	1831.86	5	0.107636
ENST00000216780	2357	2179.86	2259.31	40.872
ENST00000216797	1558	1380.86	5290.67	151.092
ENST00000216799	835	657.855	195.802	11.7372
ENST00000216802	1404	1226.86	5979.83	192.209
ENST00000216807	2657	2479.86	225	3.57795
ENST00000216832	3576	3398.86	3438.99	39.9003
ENST00000216840	2088	1910.86	821.636	16.9563
ENST00000216862	3262	3084.86	0	0
ENST00000216877	3725	3547.86	85.5238	0.950604
ENST00000216879	3568	3390.86	243.796	2.83528
ENST00000216923	3264	3086.86	214.567	2.74111
ENST00000216927	831	653.855	0	0
ENST00000216951	1919	1741.86	2251.43	50.9713
ENST00000216962	4134	3956.86	1672	16.6634
ENST00000216968	1348	1170.86	32	1.07777
ENST00000217026	2639	2461.86	3177	50.8901
ENST00000217043	1377	1199.86	0	0
ENST00000217073	1851	1673.86	0	0
ENST00000217074	1263	1085.86	43.5291	1.58083
ENST00000217075	670	492.855	10.2668	0.821475
ENST00000217086	3497	3319.86	2.1025	0.0249745
ENST00000217109	2383	2205.86	1017.79	18.1953
ENST00000217121	2362	2184.86	0	0
ENST00000217130	5910	5732.86	0.000729287	5.01656e-06
ENST00000217131	1495	1317.86	8578	256.683
ENST00000217133	3496	3318.86	7.25411	0.0861934
ENST00000217159	2776	2598.86	210.718	3.19741
ENST00000217162	2453	2275.86	55.2241	0.95689
ENST00000217169	1368	1190.86	112.125	3.71299
ENST00000217173	4631	4453.86	225.003	1.99219
ENST00000217182	1843	1665.86	3945.45	93.398
ENST00000217185	2495	2317.86	19.0015	0.323282
ENST00000217188	1516	1338.86	10	0.29454
ENST00000217195	1302	1124.86	505.269	17.7135
ENST00000217224	1374	1196.86	6.48558	0.213691
ENST00000217233	2499	2321.86	1063.91	18.0696
ENST00000217244	4416	4238.86	492.693	4.5836
ENST00000217246	4994	4816.86	270.603	2.21538
ENST00000217254	2598	2420.86	2	0.0325791
ENST00000217260	2707	2529.86	0	0
ENST00000217270	1155	977.855	0	0
ENST00000217289	5151	4973.86	16.3779	0.12985
ENST00000217305	2555	2377.86	0	0
ENST00000217315	4032	3854.86	39.0076	0.399043
ENST00000217320	2083	1905.86	3.00135	0.0621019
ENST00000217333	2823	2645.86	22.6536	0.337637
ENST00000217381	2342	2164.86	125	2.27698
ENST00000217386	513	335.855	0	0
ENST00000217398	979	801.855	53.3634	2.62438
ENST00000217402	1646	1468.86	4979	133.672
ENST00000217407	1961	1783.86	1	0.0221064
ENST00000217420	2574	2396.86	20	0.329054
ENST00000217423	751	573.855	0	0
ENST00000217425	356	180.78	0	0
ENST00000217426	2143	1965.86	5979	119.938
ENST00000217428	476	299.021	0	0
ENST00000217429	2429	2251.86	660	11.558
ENST00000217446	1632	1454.86	608.8	16.5019
ENST00000217455	1168	990.855	636.939	25.3493
ENST00000217456	2430	2252.86	607.768	10.6386
ENST00000217515	6894	6716.86	51.1595	0.300357
ENST00000217652	1229	1051.86	8462.54	317.266
ENST00000217740	6020	5842.86	541.203	3.6527
ENST00000217800	2289	2111.86	126.945	2.37045
ENST00000217885	1734	1556.86	0	0
ENST00000217893	1283	1105.86	1537.57	54.8298
ENST00000217901	1485	1307.86	1919.32	57.8717
ENST00000217905	1278	1100.86	0	0
ENST00000217909	2783	2605.86	627	9.48846
ENST00000217926	894	716.855	0	0
ENST00000217939	9793	9615.86	0	0
ENST00000217957	2997	2819.86	28	0.39157
ENST00000217958	1546	1368.86	1513.55	43.6031
ENST00000217961	6521	6343.86	418	2.59837
ENST00000217964	5866	5688.86	106.014	0.734883
ENST00000217971	1911	1733.86	830	18.8775
ENST00000217999	769	591.855	5	0.333145
ENST00000218004	2692	2514.86	0	0
ENST00000218006	3714	3536.86	0	0
ENST00000218008	3868	3690.86	0	0
ENST00000218032	4216	4038.86	0	0
ENST00000218054	3935	3757.86	0	0
ENST00000218056	2124	1946.86	148.394	3.00581
ENST00000218068	499	321.855	0	0
ENST00000218075	3216	3038.86	0	0
ENST00000218089	5218	5040.86	111.641	0.873372
ENST00000218099	2780	2602.86	0	0
ENST00000218104	3664	3486.86	211	2.38631
ENST00000218147	6860	6682.86	5.5861e-07	3.29629e-09
ENST00000218176	4437	4259.86	83.275	0.770901
ENST00000218197	1616	1438.86	123.848	3.39429
ENST00000218200	4333	4155.86	383.183	3.636
ENST00000218224	1110	932.855	12.6367	0.534192
ENST00000218230	1050	872.855	200	9.03579
ENST00000218249	1029	851.855	3.73754	0.173021
ENST00000218316	1951	1773.86	0	0
ENST00000218328	5488	5310.86	0	0
ENST00000218340	3803	3625.86	205	2.22957
ENST00000218343	4931	4753.86	122.571	1.01677
ENST00000218348	3289	3111.86	2131.69	27.0137
ENST00000218364	2775	2597.86	1937.1	29.4046
ENST00000218388	892	714.855	3924.23	216.478
ENST00000218432	1780	1602.86	0	0
ENST00000218436	4968	4790.86	0	0
ENST00000218439	1932	1754.86	77.7499	1.74718
ENST00000218507	2867	2689.86	22.7536	0.33358
ENST00000218516	1318	1140.86	419	14.4831
ENST00000218548	3732	3554.86	0	0
ENST00000218652	4625	4447.86	448.965	3.98052
ENST00000218721	1239	1061.86	0	0
ENST00000218758	1630	1452.86	1534.68	41.6556
ENST00000218789	5233	5055.86	15.2994	0.119332
ENST00000218867	1624	1446.86	0	0
ENST00000218981	1970	1792.86	43.8386	0.96425
ENST00000219022	2897	2719.86	3	0.0434965
ENST00000219054	1988	1810.86	0	0
ENST00000219066	1067	889.855	672.772	29.8145
ENST00000219069	3830	3652.86	670.016	7.23321
ENST00000219070	3741	3563.86	0	0
ENST00000219091	1947	1769.86	0	0
ENST00000219097	1628	1450.86	722.137	19.6279
ENST00000219139	2865	2687.86	319.422	4.68638
ENST00000219150	1803	1625.86	24643.9	597.731
ENST00000219151	2147	1969.86	0	0
ENST00000219162	294	122.441	0	0
ENST00000219168	1626	1448.86	299.05	8.13949
ENST00000219169	2321	2143.86	652.196	11.9967
ENST00000219172	1829	1651.86	672.824	16.0623
ENST00000219197	2435	2257.86	0	0
ENST00000219204	2099	1921.86	992.443	20.364
ENST00000219207	1517	1339.86	57	1.67763
ENST00000219235	2929	2751.86	150816	2161.23
ENST00000219240	2065	1887.86	394.34	8.23721
ENST00000219244	615	437.855	1460	131.492
ENST00000219251	2052	1874.86	0	0
ENST00000219252	2057	1879.86	1552	32.5571
ENST00000219255	1248	1070.86	10.4148	0.38353
ENST00000219271	4250	4072.86	635	6.14827
ENST00000219281	2282	2104.86	2234.08	41.8557
ENST00000219299	5272	5094.86	224	1.73378
ENST00000219301	1810	1632.86	0	0
ENST00000219302	1069	891.855	748.531	33.0974
ENST00000219313	1670	1492.86	2932.83	77.4724
ENST00000219315	1553	1375.86	97.7641	2.80211
ENST00000219320	4392	4214.86	151.246	1.41508
ENST00000219322	1163	985.855	0	0
ENST00000219334	5450	5272.86	216.387	1.61831
ENST00000219343	6251	6073.86	853.336	5.54031
ENST00000219345	2723	2545.86	351.586	5.44598
ENST00000219368	2424	2246.86	0	0
ENST00000219400	947	769.855	724.167	37.0944
ENST00000219406	1698	1520.86	0	0
ENST00000219409	942	764.855	0	0
ENST00000219431	1193	1015.86	76.7847	2.98072
ENST00000219439	3519	3341.86	377	4.44869
ENST00000219454	1527	1349.86	0	0
ENST00000219473	3009	2831.86	3262.9	45.4372
ENST00000219476	6156	5978.86	0	0
ENST00000219478	5880	5702.86	258.041	1.78433
ENST00000219479	995	817.855	3008.73	145.072
ENST00000219481	1615	1437.86	260	7.13077
ENST00000219535	806	628.855	30.0517	1.8845
ENST00000219542	915	737.855	5.29278	0.282873
ENST00000219548	1472	1294.86	1617.07	49.2476
ENST00000219551	1560	1382.86	0	0
ENST00000219593	2266	2088.86	4.3505	0.0821313
ENST00000219596	3499	3321.86	0	0
ENST00000219599	1471	1293.86	0	0
ENST00000219611	4744	4566.86	1120.63	9.67663
ENST00000219638	1870	1692.86	0	0
ENST00000219660	1359	1181.86	0	0
ENST00000219689	10699	10521.9	262	0.981946
ENST00000219700	1621	1443.86	249.167	6.80526
ENST00000219746	3233	3055.86	28.7097	0.370488
ENST00000219782	2698	2520.86	3117.07	48.7614
ENST00000219789	2353	2175.86	352.186	6.38293
ENST00000219794	2126	1948.86	1373.62	27.7949
ENST00000219797	1525	1347.86	693.016	20.2758
ENST00000219821	3687	3509.86	0	0
ENST00000219833	2858	2680.86	0	0
ENST00000219837	4786	4608.86	492.129	4.2108
ENST00000219869	2321	2143.86	0.0238497	0.000438699
ENST00000219905	12042	11864.9	1.29635	0.00430863
ENST00000219919	3034	2856.86	288.028	3.97581
ENST00000220003	2767	2589.86	3224.19	49.0935
ENST00000220058	1739	1561.86	366	9.241
ENST00000220062	2636	2458.86	0	0
ENST00000220166	2190	2012.86	16676.5	326.716
ENST00000220244	7226	7048.86	3.21473	0.0179847
ENST00000220325	3603	3425.86	4690	53.9861
ENST00000220420	2767	2589.86	1873.66	28.5294
ENST00000220429	2726	2548.86	539.399	8.34532
ENST00000220446	4288	4110.86	1082.88	10.3879
ENST00000220478	3310	3132.86	0	0
ENST00000220496	1017	839.855	377	17.7017
ENST00000220507	1705	1527.86	1835	47.3623
ENST00000220509	3895	3717.86	1038	11.0099
ENST00000220514	1236	1058.86	403.721	15.0357
ENST00000220531	4037	3859.86	1044.95	10.6759
ENST00000220562	6483	6305.86	672	4.20246
ENST00000220584	2176	1998.86	4615.35	91.0546
ENST00000220592	3572	3394.86	278	3.22925
ENST00000220597	10744	10566.9	1683	6.28083
ENST00000220616	8450	8272.86	0	0
ENST00000220659	2603	2425.86	374.621	6.08983
ENST00000220669	1798	1620.86	520.61	12.6662
ENST00000220676	7100	6922.86	0	0
ENST00000220751	2584	2406.86	631.246	10.3425
ENST00000220763	1947	1769.86	13.7518	0.306408
ENST00000220764	1207	1029.86	1641.63	62.8606
ENST00000220772	4488	4310.86	6.97096	0.0637687
ENST00000220809	2706	2528.86	0	0
ENST00000220812	894	716.855	2	0.110021
ENST00000220822	3666	3488.86	322	3.63958
ENST00000220847	3734	3556.86	84.7374	0.93948
ENST00000220849	1543	1365.86	8525.87	246.157
ENST00000220853	1243	1065.86	1059.76	39.209
ENST00000220856	1205	1027.86	0	0
ENST00000220876	2223	2045.86	0	0
ENST00000220888	5480	5302.86	0	0
ENST00000220913	2488	2310.86	616.37	10.5183
ENST00000220931	3283	3105.86	2629.54	33.387
ENST00000220940	723	545.855	0	0
ENST00000220959	9418	9240.86	0.031249	0.000133353
ENST00000220966	2678	2500.86	504.408	7.95375
ENST00000221086	7472	7294.86	272.931	1.47542
ENST00000221114	1127	949.855	598.571	24.8506
ENST00000221130	3114	2936.86	163.182	2.19113
ENST00000221132	2714	2536.86	371.634	5.77694
ENST00000221138	2006	1828.86	407	8.77594
ENST00000221166	4020	3842.86	0	0
ENST00000221200	3398	3220.86	828	10.1377
ENST00000221214	6879	6701.86	109.37	0.64355
ENST00000221222	1384	1206.86	0	0
ENST00000221232	2852	2674.86	1391.95	20.5212
ENST00000221233	1118	940.855	1629.88	68.3142
ENST00000221249	4617	4439.86	161.217	1.43193
ENST00000221264	1610	1432.86	0	0
ENST00000221265	2066	1888.86	1918.75	40.0588
ENST00000221266	1631	1453.86	0	0
ENST00000221283	1876	1698.86	2372.72	55.0767
ENST00000221307	5050	4872.86	21.9367	0.177528
ENST00000221315	2577	2399.86	22.653	0.372237
ENST00000221327	3126	2948.86	0	0
ENST00000221347	16390	16212.9	149	0.362414
ENST00000221355	3538	3360.86	32.4492	0.380744
ENST00000221363	3170	2992.86	23.672	0.311909
ENST00000221399	1754	1576.86	42.8106	1.07063
ENST00000221403	1081	903.855	0	0
ENST00000221418	1411	1233.86	6800.74	217.355
ENST00000221419	2471	2293.86	1268.89	21.814
ENST00000221421	514	336.855	0	0
ENST00000221431	2057	1879.86	717.635	15.0542
ENST00000221444	4372	4194.86	12	0.112809
ENST00000221448	1603	1425.86	2893.94	80.0373
ENST00000221452	2294	2116.86	176.408	3.2863
ENST00000221455	2234	2056.86	873.987	16.7564
ENST00000221459	755	577.855	6	0.409459
ENST00000221462	3163	2985.86	601	7.93751
ENST00000221466	1798	1620.86	0	0
ENST00000221476	1657	1479.86	6	0.159886
ENST00000221480	1062	884.855	55	2.45114
ENST00000221481	745	567.855	0	0
ENST00000221485	2973	2795.86	3	0.0423141
ENST00000221486	1165	987.855	1827	72.9329
ENST00000221494	1946	1768.86	2588.49	57.7076
ENST00000221496	1821	1643.86	2	0.0479783
ENST00000221498	1222	1044.86	0	0
ENST00000221504	2179	2001.86	85.3737	1.68178
ENST00000221515	514	336.855	0	0
ENST00000221538	2456	2278.86	0	0
ENST00000221543	2366	2188.86	475.216	8.56156
ENST00000221554	1792	1614.86	345.539	8.43805
ENST00000221557	1539	1361.86	0	0
ENST00000221561	1884	1706.86	1250.98	28.9023
ENST00000221566	2330	2152.86	2892.5	52.983
ENST00000221573	1542	1364.86	250.277	7.23123
ENST00000221576	504	326.855	223.616	26.979
ENST00000221665	2651	2473.86	329.711	5.25579
ENST00000221671	3427	3249.86	162.779	1.97521
ENST00000221700	2407	2229.86	2.96101	0.0523651
ENST00000221722	2090	1912.86	0	0
ENST00000221730	1822	1644.86	0	0
ENST00000221735	2309	2131.86	0	0
ENST00000221740	777	599.855	0	0
ENST00000221742	1719	1541.86	0	0
ENST00000221770	2321	2143.86	122.879	2.26028
ENST00000221797	602	424.855	2	0.185638
ENST00000221801	1160	982.855	4528.58	181.698
ENST00000221804	635	457.855	2	0.172258
ENST00000221847	1186	1008.86	8894	347.654
ENST00000221855	1473	1295.86	333.361	10.1446
ENST00000221856	1831	1653.86	0	0
ENST00000221859	913	735.855	932.233	49.9587
ENST00000221891	2495	2317.86	14.2663	0.242719
ENST00000221899	2861	2683.86	0	0
ENST00000221922	2093	1915.86	346.767	7.13763
ENST00000221930	2769	2591.86	6354.63	96.6847
ENST00000221943	1692	1514.86	829.602	21.5962
ENST00000221954	1205	1027.86	0	0
ENST00000221957	2333	2155.86	3660.74	66.9619
ENST00000221972	1258	1080.86	8931.89	325.877
ENST00000221973	983	805.855	0	0
ENST00000221975	500	322.855	24779.3	3026.63
ENST00000221978	843	665.855	171.424	10.1525
ENST00000221980	3000	2822.86	39	0.544822
ENST00000221992	2874	2696.86	0	0
ENST00000221996	4469	4291.86	76	0.698308
ENST00000221999	1098	920.855	0	0
ENST00000222002	1987	1809.86	0	0
ENST00000222005	1608	1430.86	5666.19	156.162
ENST00000222008	821	643.855	850.262	52.0766
ENST00000222032	523	345.855	3	0.342062
ENST00000222033	1442	1264.86	0	0
ENST00000222107	2498	2320.86	90.155	1.53186
ENST00000222115	2087	1909.86	0	0
ENST00000222120	4273	4095.86	278	2.67657
ENST00000222122	2229	2051.86	204.632	3.93282
ENST00000222125	1221	1043.86	70.6681	2.6697
ENST00000222139	2056	1878.86	60.8018	1.27615
ENST00000222145	3308	3130.86	2	0.025191
ENST00000222157	883	705.855	0	0
ENST00000222190	599	421.855	1092.7	102.144
ENST00000222212	1016	838.855	0	0
ENST00000222214	1956	1778.86	165.061	3.65917
ENST00000222219	1955	1777.86	675.424	14.9816
ENST00000222224	1542	1364.86	371.893	10.7451
ENST00000222247	665	487.855	43040.6	3479.09
ENST00000222248	3576	3398.86	7	0.0812164
ENST00000222249	3625	3447.86	212	2.42474
ENST00000222250	2503	2325.86	173.157	2.93587
ENST00000222254	4033	3855.86	1816	18.5726
ENST00000222256	1528	1350.86	93	2.71489
ENST00000222266	603	425.855	466.033	43.1552
ENST00000222270	8469	8291.86	606.5	2.88441
ENST00000222271	2461	2283.86	0	0
ENST00000222275	1223	1045.86	18	0.678702
ENST00000222284	899	721.855	1470.55	80.3356
ENST00000222286	1489	1311.86	29.9995	0.901792
ENST00000222304	558	380.855	6.27925	0.650169
ENST00000222305	1634	1456.86	2393.45	64.7868
ENST00000222307	1426	1248.86	1922.27	60.6988
ENST00000222308	1710	1532.86	3224.42	82.9525
ENST00000222329	2698	2520.86	675.421	10.5659
ENST00000222330	2188	2010.86	1633.42	32.0328
ENST00000222339	3309	3131.86	6.90832	0.086986
ENST00000222345	7987	7809.86	1989.14	10.0439
ENST00000222374	2178	2000.86	9	0.17738
ENST00000222381	2568	2390.86	2	0.0329879
ENST00000222382	1515	1337.86	0	0
ENST00000222388	2185	2007.86	389.667	7.65314
ENST00000222390	5989	5811.86	0	0
ENST00000222396	616	438.855	0	0
ENST00000222399	5725	5547.86	3.8008	0.0270165
ENST00000222402	3974	3796.86	176.133	1.82935
ENST00000222462	3147	2969.86	0	0
ENST00000222481	1366	1188.86	10	0.331703
ENST00000222482	2797	2619.86	33.1056	0.498313
ENST00000222511	7531	7353.86	363.708	1.95037
ENST00000222543	2444	2266.86	14	0.243547
ENST00000222547	1504	1326.86	364.454	10.8317
ENST00000222553	4582	4404.86	2667.9	23.8845
ENST00000222567	3942	3764.86	665	6.96549
ENST00000222572	1745	1567.86	877.288	22.0656
ENST00000222573	8751	8573.86	372.614	1.71381
ENST00000222574	2829	2651.86	108.883	1.61915
ENST00000222584	6126	5948.86	510	3.38077
ENST00000222597	2003	1825.86	208.638	4.50615
ENST00000222598	1688	1510.86	0	0
ENST00000222644	8452	8274.86	398.652	1.89982
ENST00000222673	4181	4003.86	3575.85	35.2192
ENST00000222674	1190	1012.86	0	0
ENST00000222690	3804	3626.86	1204.53	13.0968
ENST00000222693	3301	3123.86	0	0
ENST00000222718	2066	1888.86	0	0
ENST00000222725	2377	2199.86	66.9816	1.20071
ENST00000222726	1657	1479.86	6	0.159886
ENST00000222728	989	811.855	0	0
ENST00000222747	2796	2618.86	819.611	12.3417
ENST00000222753	4376	4198.86	0	0
ENST00000222761	1500	1322.86	0	0
ENST00000222792	3530	3352.86	0	0
ENST00000222800	1483	1305.86	209.46	6.32536
ENST00000222803	4960	4782.86	140	1.1543
ENST00000222812	2095	1917.86	0	0
ENST00000222823	4499	4321.86	487.379	4.44708
ENST00000222902	582	404.855	0	0
ENST00000222969	1035	857.855	953.351	43.8245
ENST00000222982	1720	1542.86	0	0
ENST00000222990	4727	4549.86	4245.95	36.8007
ENST00000223023	4435	4257.86	230	2.13018
ENST00000223026	2407	2229.86	2.81903	0.0498542
ENST00000223028	2007	1829.86	0	0
ENST00000223029	1225	1047.86	1127.49	42.4316
ENST00000223051	2888	2710.86	37	0.538237
ENST00000223054	1053	875.855	43.1311	1.94194
ENST00000223061	1702	1524.86	5	0.129306
ENST00000223073	15507	15329.9	446.674	1.14903
ENST00000223095	3190	3012.86	38	0.497375
ENST00000223114	2132	1954.86	3	0.0605181
ENST00000223122	6078	5900.86	0.0956323	0.000639099
ENST00000223127	2920	2742.86	968.888	13.9299
ENST00000223129	2020	1842.86	180.446	3.86132
ENST00000223136	734	556.855	1700.09	120.395
ENST00000223140	1725	1547.86	0	0
ENST00000223145	4743	4565.86	1012	8.74051
ENST00000223167	1009	831.855	0	0
ENST00000223190	2424	2246.86	49.5491	0.86964
ENST00000223208	6513	6335.86	203.844	1.26873
ENST00000223210	6950	6772.86	321	1.86901
ENST00000223215	2465	2287.86	6.74109	0.116193
ENST00000223271	740	562.855	259.597	18.1879
ENST00000223273	899	721.855	164	8.95926
ENST00000223293	1449	1271.86	626	19.4095
ENST00000223321	1483	1305.86	4912.66	148.354
ENST00000223324	1035	857.855	1634	75.1132
ENST00000223336	857	679.855	877.589	50.9041
ENST00000223341	3805	3627.86	65.523	0.712233
ENST00000223357	4081	3903.86	78.6097	0.794073
ENST00000223361	1597	1419.86	544.46	15.1217
ENST00000223364	612	434.855	0	0
ENST00000223368	1975	1797.86	1040.01	22.8119
ENST00000223369	2696	2518.86	2271.33	35.5595
ENST00000223398	5563	5385.86	1111.96	8.14169
ENST00000223423	2328	2150.86	77.1454	1.41442
ENST00000223428	5154	4976.86	281.714	2.2322
ENST00000223459	2506	2328.86	136.018	2.3032
ENST00000223500	1477	1299.86	2148.52	65.1813
ENST00000223528	7364	7186.86	345.381	1.89512
ENST00000223609	1063	885.855	0	0
ENST00000223641	545	367.855	4905.78	525.908
ENST00000223642	5462	5284.86	81	0.604408
ENST00000223791	4414	4236.86	1261.16	11.7383
ENST00000223795	1906	1728.86	3	0.0684291
ENST00000223836	736	558.855	0	0
ENST00000223858	1068	890.855	0	0
ENST00000223862	967	789.855	7	0.349485
ENST00000223864	932	754.855	837	43.726
ENST00000223865	3378	3200.86	0	0
ENST00000223951	3763	3585.86	0	0
ENST00000224073	640	462.855	7109.24	605.698
ENST00000224140	11100	10922.9	1286.45	4.64446
ENST00000224167	913	735.855	0	0
ENST00000224181	855	677.855	2.35366	0.136926
ENST00000224237	1868	1690.86	23986	559.41
ENST00000224337	1784	1606.86	3383.62	83.0391
ENST00000224356	2125	1947.86	0	0
ENST00000224600	4276	4098.86	0	0
ENST00000224605	2458	2280.86	0	0
ENST00000224652	2212	2034.86	24.7631	0.479898
ENST00000224721	10085	9907.86	16.9865	0.0676089
ENST00000224756	7664	7486.86	483.967	2.54915
ENST00000224784	1349	1171.86	1267.68	42.6594
ENST00000224807	3089	2911.86	74.263	1.00573
ENST00000224862	2362	2184.86	0.00890674	0.000160759
ENST00000224949	3450	3272.86	1108.58	13.3574
ENST00000224950	1417	1239.86	478.921	15.2325
ENST00000225171	1197	1019.86	43.2526	1.67245
ENST00000225174	2190	2012.86	3066.86	60.0842
ENST00000225235	5272	5094.86	223	1.72604
ENST00000225245	778	600.855	2712.71	178.038
