target_id	length	eff_length	est_counts	tpm
ENST00000216373	5489	5311.81	834.05	6.19236
ENST00000216378	2209	2031.81	4.48289	0.0870126
ENST00000216392	3048	2870.81	0	0
ENST00000216410	3860	3682.81	882.297	9.44806
ENST00000216416	1417	1239.81	644.138	20.4895
ENST00000216420	1597	1419.81	174.59	4.8495
ENST00000216442	1845	1667.81	690.123	16.3188
ENST00000216445	3082	2904.81	30.9336	0.419972
ENST00000216446	1549	1371.81	0	0
ENST00000216452	1420	1242.81	387.02	12.2811
ENST00000216453	465	288.015	0	0
ENST00000216455	970	792.806	3275.1	162.916
ENST00000216465	1338	1160.81	357.485	12.1452
ENST00000216468	7784	7606.81	1885	9.77272
ENST00000216471	2564	2386.81	8.87585	0.146656
ENST00000216479	1402	1224.81	4984.82	160.505
ENST00000216484	8170	7992.81	2060	10.1642
ENST00000216487	3859	3681.81	2928.65	31.3698
ENST00000216489	2594	2416.81	392	6.39662
ENST00000216492	2063	1885.81	0	0
ENST00000216500	2322	2144.81	14.9223	0.274381
ENST00000216513	6285	6107.81	29.8131	0.192499
ENST00000216517	1606	1428.81	0	0
ENST00000216540	2049	1871.81	1	0.0210691
ENST00000216554	5945	5767.81	484.207	3.31075
ENST00000216568	2916	2738.81	163.326	2.3518
ENST00000216602	1521	1343.81	53.83	1.57977
ENST00000216605	3135	2957.81	8644.92	115.265
ENST00000216629	1687	1509.81	0	0
ENST00000216639	1745	1567.81	1494.83	37.6016
ENST00000216714	1484	1306.81	5316.81	160.453
ENST00000216727	2001	1823.81	4471.97	96.7
ENST00000216733	3118	2940.81	0	0
ENST00000216756	955	777.806	833.648	42.2686
ENST00000216774	2279	2101.81	2062.05	38.6912
ENST00000216775	2009	1831.81	3.81892	0.082218
ENST00000216780	2357	2179.81	2340.95	42.3527
ENST00000216797	1558	1380.81	5181.31	147.983
ENST00000216799	835	657.806	219.633	13.1676
ENST00000216802	1404	1226.81	5893.52	189.455
ENST00000216807	2657	2479.81	258	4.10307
ENST00000216832	3576	3398.81	3560	41.3076
ENST00000216840	2088	1910.81	841.308	17.3638
ENST00000216862	3262	3084.81	0	0
ENST00000216877	3725	3547.81	123.332	1.37095
ENST00000216879	3568	3390.81	185.447	2.15686
ENST00000216923	3264	3086.81	161.505	2.0634
ENST00000216927	831	653.806	7.26712	0.438349
ENST00000216951	1919	1741.81	2273.11	51.4668
ENST00000216962	4134	3956.81	1629	16.2361
ENST00000216968	1348	1170.81	31	1.0442
ENST00000217026	2639	2461.81	3157	50.574
ENST00000217043	1377	1199.81	0	0
ENST00000217073	1851	1673.81	0	0
ENST00000217074	1263	1085.81	33.1079	1.2025
ENST00000217075	670	492.806	0	0
ENST00000217086	3497	3319.81	4.20495	0.0499522
ENST00000217109	2383	2205.81	1065.46	19.0492
ENST00000217121	2362	2184.81	0	0
ENST00000217130	5910	5732.81	0.00113211	7.788e-06
ENST00000217131	1495	1317.81	8605	257.517
ENST00000217133	3496	3318.81	4.32943	0.0514464
ENST00000217159	2776	2598.81	298.443	4.52892
ENST00000217162	2453	2275.81	59.1618	1.02521
ENST00000217169	1368	1190.81	148.869	4.93026
ENST00000217173	4631	4453.81	283.604	2.51123
ENST00000217182	1843	1665.81	3542.03	83.856
ENST00000217185	2495	2317.81	13.7148	0.233356
ENST00000217188	1516	1338.81	5	0.147285
ENST00000217195	1302	1124.81	537.362	18.8406
ENST00000217224	1374	1196.81	0	0
ENST00000217233	2499	2321.81	1079.25	18.3317
ENST00000217244	4416	4238.81	538.776	5.01269
ENST00000217246	4994	4816.81	212.892	1.74303
ENST00000217254	2598	2420.81	2	0.0325819
ENST00000217260	2707	2529.81	0	0
ENST00000217270	1155	977.806	0	0
ENST00000217289	5151	4973.81	33.6677	0.266951
ENST00000217305	2555	2377.81	0	0
ENST00000217315	4032	3854.81	58.9239	0.602831
ENST00000217320	2083	1905.81	5.11226	0.105789
ENST00000217333	2823	2645.81	18.5455	0.276431
ENST00000217381	2342	2164.81	132	2.4047
ENST00000217386	513	335.806	0	0
ENST00000217398	979	801.806	44.053	2.16677
ENST00000217402	1646	1468.81	5076	136.29
ENST00000217407	1961	1783.81	1	0.0221085
ENST00000217420	2574	2396.81	22	0.36199
ENST00000217423	751	573.806	0	0
ENST00000217425	356	180.678	0	0
ENST00000217426	2143	1965.81	6024	120.851
ENST00000217428	476	298.868	0	0
ENST00000217429	2429	2251.81	633	11.0861
ENST00000217446	1632	1454.81	586.368	15.8954
ENST00000217455	1168	990.806	676.996	26.9466
ENST00000217456	2430	2252.81	765.289	13.397
ENST00000217515	6894	6716.81	67.4517	0.396038
ENST00000217652	1229	1051.81	8754.65	328.254
ENST00000217740	6020	5842.81	521.044	3.51689
ENST00000217800	2289	2111.81	133.35	2.49027
ENST00000217885	1734	1556.81	0	0
ENST00000217893	1283	1105.81	1432.88	51.1021
ENST00000217901	1485	1307.81	1898.75	57.2574
ENST00000217905	1278	1100.81	1	0.0358258
ENST00000217909	2783	2605.81	592	8.95955
ENST00000217926	894	716.806	0	0
ENST00000217939	9793	9615.81	0	0
ENST00000217957	2997	2819.81	25	0.349645
ENST00000217958	1546	1368.81	1433.48	41.3006
ENST00000217961	6521	6343.81	373	2.31881
ENST00000217964	5866	5688.81	59.7311	0.414081
ENST00000217971	1911	1733.81	848	19.2886
ENST00000217999	769	591.806	3	0.199916
ENST00000218004	2692	2514.81	0	0
ENST00000218006	3714	3536.81	0	0
ENST00000218008	3868	3690.81	0.0195611	0.000209016
ENST00000218032	4216	4038.81	0	0
ENST00000218054	3935	3757.81	0	0
ENST00000218056	2124	1946.81	122.797	2.48754
ENST00000218068	499	321.806	0	0
ENST00000218075	3216	3038.81	0	0
ENST00000218089	5218	5040.81	166.529	1.30286
ENST00000218099	2780	2602.81	0	0
ENST00000218104	3664	3486.81	197.935	2.23873
ENST00000218147	6860	6682.81	0	0
ENST00000218176	4437	4259.81	81.3888	0.753496
ENST00000218197	1616	1438.81	125.961	3.45254
ENST00000218200	4333	4155.81	258.862	2.45652
ENST00000218224	1110	932.806	24.2295	1.02437
ENST00000218230	1050	872.806	190	8.58504
ENST00000218249	1029	851.806	1.69981	0.0786983
ENST00000218316	1951	1773.81	0	0
ENST00000218328	5488	5310.81	0.223633	0.00166067
ENST00000218340	3803	3625.81	210	2.28413
ENST00000218343	4931	4753.81	89.5784	0.743136
ENST00000218348	3289	3111.81	2129.23	26.9846
ENST00000218364	2775	2597.81	1964.77	29.8272
ENST00000218388	892	714.806	3909.61	215.701
ENST00000218432	1780	1602.81	8.72165	0.214597
ENST00000218436	4968	4790.81	0	0
ENST00000218439	1932	1754.81	18.9468	0.425807
ENST00000218507	2867	2689.81	65.5081	0.960463
ENST00000218516	1318	1140.81	444	15.3489
ENST00000218548	3732	3554.81	0	0
ENST00000218652	4625	4447.81	393.827	3.49194
ENST00000218721	1239	1061.81	0	0
ENST00000218758	1630	1452.81	1559.7	42.339
ENST00000218789	5233	5055.81	30.3741	0.23693
ENST00000218867	1624	1446.81	0	0
ENST00000218981	1970	1792.81	57.6598	1.26837
ENST00000219022	2897	2719.81	1	0.0145
ENST00000219054	1988	1810.81	0	0
ENST00000219066	1067	889.806	638.981	28.3204
ENST00000219069	3830	3652.81	627.976	6.7799
ENST00000219070	3741	3563.81	0	0
ENST00000219091	1947	1769.81	0	0
ENST00000219097	1628	1450.81	656.36	17.8418
ENST00000219139	2865	2687.81	274.754	4.03136
ENST00000219150	1803	1625.81	24489.4	594.041
ENST00000219151	2147	1969.81	0	0
ENST00000219162	294	122.079	0	0
ENST00000219168	1626	1448.81	264.753	7.2067
ENST00000219169	2321	2143.81	661.339	12.1659
ENST00000219172	1829	1651.81	704.264	16.8144
ENST00000219197	2435	2257.81	0	0
ENST00000219204	2099	1921.81	1051.88	21.5856
ENST00000219207	1517	1339.81	62	1.82497
ENST00000219235	2929	2751.81	150643	2158.92
ENST00000219240	2065	1887.81	416.566	8.70228
ENST00000219244	615	437.806	1483	133.587
ENST00000219251	2052	1874.81	34.0999	0.717303
ENST00000219252	2057	1879.81	1568	32.8957
ENST00000219255	1248	1070.81	10.5002	0.386715
ENST00000219271	4250	4072.81	628	6.08096
ENST00000219281	2282	2104.81	2196.6	41.1571
ENST00000219299	5272	5094.81	189	1.46299
ENST00000219301	1810	1632.81	0	0
ENST00000219302	1069	891.806	804.357	35.5701
ENST00000219313	1670	1492.81	2931.6	77.4476
ENST00000219315	1553	1375.81	103.618	2.97019
ENST00000219320	4392	4214.81	191.266	1.78964
ENST00000219322	1163	985.806	0	0
ENST00000219334	5450	5272.81	193.06	1.44397
ENST00000219343	6251	6073.81	729.836	4.73882
ENST00000219345	2723	2545.81	332.085	5.14434
ENST00000219368	2424	2246.81	0	0
ENST00000219400	947	769.806	704.596	36.0965
ENST00000219406	1698	1520.81	0	0
ENST00000219409	942	764.806	0	0
ENST00000219431	1193	1015.81	83.9745	3.26019
ENST00000219439	3519	3341.81	380	4.48445
ENST00000219454	1527	1349.81	0	0
ENST00000219473	3009	2831.81	3188.72	44.4078
ENST00000219476	6156	5978.81	11.4099	0.0752616
ENST00000219478	5880	5702.81	250.133	1.72977
ENST00000219479	995	817.806	3141.45	151.491
ENST00000219481	1615	1437.81	266.708	7.31546
ENST00000219535	806	628.806	5.29929	0.332359
ENST00000219542	915	737.806	2.65756	0.142052
ENST00000219548	1472	1294.81	1590.5	48.4435
ENST00000219551	1560	1382.81	0	0
ENST00000219593	2266	2088.81	17	0.320965
ENST00000219596	3499	3321.81	0	0
ENST00000219599	1471	1293.81	0	0
ENST00000219611	4744	4566.81	1136.99	9.81865
ENST00000219638	1870	1692.81	0	0
ENST00000219660	1359	1181.81	0	0
ENST00000219689	10699	10521.8	262	0.982014
ENST00000219700	1621	1443.81	171.413	4.6821
ENST00000219746	3233	3055.81	32	0.412982
ENST00000219782	2698	2520.81	3300.72	51.6387
ENST00000219789	2353	2175.81	307.186	5.56786
ENST00000219794	2126	1948.81	1419.36	28.723
ENST00000219797	1525	1347.81	711.221	20.8106
ENST00000219821	3687	3509.81	0	0
ENST00000219833	2858	2680.81	0	0
ENST00000219837	4786	4608.81	520.584	4.4546
ENST00000219869	2321	2143.81	58.2671	1.07188
ENST00000219905	12042	11864.8	7.06718e-05	2.34905e-07
ENST00000219919	3034	2856.81	327.121	4.5158
ENST00000220003	2767	2589.81	3337.14	50.8176
ENST00000220058	1739	1561.81	376	9.49439
ENST00000220062	2636	2458.81	0	0
ENST00000220166	2190	2012.81	16669	326.599
ENST00000220244	7226	7048.81	2.04414	0.0114367
ENST00000220325	3603	3425.81	4813	55.4063
ENST00000220420	2767	2589.81	1864.72	28.3957
ENST00000220429	2726	2548.81	532.877	8.24512
ENST00000220446	4288	4110.81	968.713	9.2934
ENST00000220478	3310	3132.81	0	0
ENST00000220496	1017	839.806	377	17.7039
ENST00000220507	1705	1527.81	1702	43.9337
ENST00000220509	3895	3717.81	925	9.81209
ENST00000220514	1236	1058.81	426.105	15.8711
ENST00000220531	4037	3859.81	989.897	10.1142
ENST00000220562	6483	6305.81	605	3.78374
ENST00000220584	2176	1998.81	4550.96	89.7922
ENST00000220592	3572	3394.81	269	3.12495
ENST00000220597	10744	10566.8	1636	6.10585
ENST00000220616	8450	8272.81	0	0
ENST00000220659	2603	2425.81	333.241	5.41763
ENST00000220669	1798	1620.81	514.886	12.5281
ENST00000220676	7100	6922.81	0	0
ENST00000220751	2584	2406.81	718.005	11.765
ENST00000220763	1947	1769.81	11	0.245117
ENST00000220764	1207	1029.81	1572.65	60.226
ENST00000220772	4488	4310.81	10	0.0914846
ENST00000220809	2706	2528.81	1.77211e-08	2.76365e-10
ENST00000220812	894	716.806	6	0.330108
ENST00000220822	3666	3488.81	354	4.00159
ENST00000220847	3734	3556.81	79.1494	0.877594
ENST00000220849	1543	1365.81	8001.91	231.053
ENST00000220853	1243	1065.81	1076	39.8144
ENST00000220856	1205	1027.81	0	0
ENST00000220876	2223	2045.81	0	0
ENST00000220888	5480	5302.81	0	0
ENST00000220913	2488	2310.81	576.841	9.84463
ENST00000220931	3283	3105.81	2605.92	33.0897
ENST00000220940	723	545.806	2	0.14451
ENST00000220959	9418	9240.81	122.257	0.521759
ENST00000220966	2678	2500.81	555	8.75224
ENST00000221086	7472	7294.81	280.759	1.51784
ENST00000221114	1127	949.806	606.678	25.1901
ENST00000221130	3114	2936.81	116.266	1.5613
ENST00000221132	2714	2536.81	364	5.65875
ENST00000221138	2006	1828.81	415	8.94925
ENST00000221166	4020	3842.81	0	0
ENST00000221200	3398	3220.81	722	8.84055
ENST00000221214	6879	6701.81	78.6032	0.462546
ENST00000221222	1384	1206.81	0	0
ENST00000221232	2852	2674.81	1455.25	21.4562
ENST00000221233	1118	940.806	1512.07	63.3837
ENST00000221249	4617	4439.81	83.9726	0.745899
ENST00000221264	1610	1432.81	0	0
ENST00000221265	2066	1888.81	1851.25	38.653
ENST00000221266	1631	1453.81	0	0
ENST00000221283	1876	1698.81	2330.71	54.1067
ENST00000221307	5050	4872.81	16.5079	0.133604
ENST00000221315	2577	2399.81	29.5495	0.485603
ENST00000221327	3126	2948.81	25.0906	0.335561
ENST00000221347	16390	16212.8	182.362	0.44359
ENST00000221355	3538	3360.81	43.4036	0.509318
ENST00000221363	3170	2992.81	0	0
ENST00000221399	1754	1576.81	66	1.65071
ENST00000221403	1081	903.806	0	0
ENST00000221418	1411	1233.81	6620.63	211.621
ENST00000221419	2471	2293.81	1327.05	22.8158
ENST00000221421	514	336.806	0	0
ENST00000221431	2057	1879.81	666.799	13.9891
ENST00000221444	4372	4194.81	7	0.0658101
ENST00000221448	1603	1425.81	2865.12	79.2481
ENST00000221452	2294	2116.81	441.139	8.21865
ENST00000221455	2234	2056.81	851.96	16.3355
ENST00000221459	755	577.806	3.33992	0.227961
ENST00000221462	3163	2985.81	625	8.25515
ENST00000221466	1798	1620.81	5.97629	0.145414
ENST00000221476	1657	1479.81	13	0.346454
ENST00000221480	1062	884.806	56	2.49601
ENST00000221481	745	567.806	0	0
ENST00000221485	2973	2795.81	1	0.0141059
ENST00000221486	1165	987.806	1917	76.5344
ENST00000221494	1946	1768.81	2553.76	56.9384
ENST00000221496	1821	1643.81	1.27724	0.0306428
ENST00000221498	1222	1044.81	0	0
ENST00000221504	2179	2001.81	152.881	3.01188
ENST00000221515	514	336.806	0	0
ENST00000221538	2456	2278.81	0	0
ENST00000221543	2366	2188.81	546.951	9.85479
ENST00000221554	1792	1614.81	327.301	7.99343
ENST00000221557	1539	1361.81	5.50661	0.159469
ENST00000221561	1884	1706.81	1243.45	28.731
ENST00000221566	2330	2152.81	2916.23	53.4225
ENST00000221573	1542	1364.81	212.387	6.1371
ENST00000221576	504	326.806	195.206	23.5565
ENST00000221665	2651	2473.81	311.491	4.96577
ENST00000221671	3427	3249.81	181.543	2.20307
ENST00000221700	2407	2229.81	5.9217	0.104734
ENST00000221722	2090	1912.81	0	0
ENST00000221730	1822	1644.81	0	0
ENST00000221735	2309	2131.81	0	0
ENST00000221740	777	599.806	0	0
ENST00000221742	1719	1541.81	0	0
ENST00000221770	2321	2143.81	138.29	2.54397
ENST00000221797	602	424.806	2.71138	0.251713
ENST00000221801	1160	982.806	4539.09	182.141
ENST00000221804	635	457.806	1	0.0861439
ENST00000221847	1186	1008.81	8724	341.047
ENST00000221855	1473	1295.81	268.466	8.17063
ENST00000221856	1831	1653.81	0	0
ENST00000221859	913	735.806	871.525	46.7114
ENST00000221891	2495	2317.81	19.3611	0.329426
ENST00000221899	2861	2683.81	0	0
ENST00000221922	2093	1915.81	342.221	7.04469
ENST00000221930	2769	2591.81	6413.38	97.5868
ENST00000221943	1692	1514.81	932.768	24.2841
ENST00000221954	1205	1027.81	0	0
ENST00000221957	2333	2155.81	3657.09	66.9009
ENST00000221972	1258	1080.81	8715.32	318.011
ENST00000221973	983	805.806	0	0
ENST00000221975	500	322.806	24325.5	2971.84
ENST00000221978	843	665.806	149.552	8.8583
ENST00000221980	3000	2822.81	23	0.321331
ENST00000221992	2874	2696.81	0	0
ENST00000221996	4469	4291.81	88.0481	0.80907
ENST00000221999	1098	920.806	0	0
ENST00000222002	1987	1809.81	0	0
ENST00000222005	1608	1430.81	5609.09	154.603
ENST00000222008	821	643.806	894.284	54.7806
ENST00000222032	523	345.806	0	0
ENST00000222033	1442	1264.81	0	0
ENST00000222107	2498	2320.81	89.8031	1.52602
ENST00000222115	2087	1909.81	0	0
ENST00000222120	4273	4095.81	269	2.59012
ENST00000222122	2229	2051.81	196.218	3.77145
ENST00000222125	1221	1043.81	73.7046	2.78472
ENST00000222139	2056	1878.81	100.209	2.10344
ENST00000222145	3308	3130.81	4	0.050386
ENST00000222157	883	705.806	0	0
ENST00000222190	599	421.806	1113.35	104.094
ENST00000222212	1016	838.806	0	0
ENST00000222214	1956	1778.81	183.949	4.07827
ENST00000222219	1955	1777.81	667.76	14.813
ENST00000222224	1542	1364.81	368.211	10.6398
ENST00000222247	665	487.806	43475.1	3514.8
ENST00000222248	3576	3398.81	6	0.0696196
ENST00000222249	3625	3447.81	202	2.31055
ENST00000222250	2503	2325.81	209.746	3.55653
ENST00000222254	4033	3855.81	1743	17.8274
ENST00000222256	1528	1350.81	87	2.53999
ENST00000222266	603	425.806	515.236	47.72
ENST00000222270	8469	8291.81	609.5	2.89889
ENST00000222271	2461	2283.81	0	0
ENST00000222275	1223	1045.81	19	0.716488
ENST00000222284	899	721.806	1498.17	81.8556
ENST00000222286	1489	1311.81	18.382	0.552624
ENST00000222304	558	380.806	2.21466	0.229356
ENST00000222305	1634	1456.81	2508.07	67.8961
ENST00000222307	1426	1248.81	1967.11	62.1212
ENST00000222308	1710	1532.81	3188.4	82.0337
ENST00000222329	2698	2520.81	700.311	10.9561
ENST00000222330	2188	2010.81	1529.94	30.0062
ENST00000222339	3309	3131.81	0	0
ENST00000222345	7987	7809.81	1953.46	9.8644
ENST00000222374	2178	2000.81	5	0.0985534
ENST00000222381	2568	2390.81	0	0
ENST00000222382	1515	1337.81	0	0
ENST00000222388	2185	2007.81	414.933	8.15009
ENST00000222390	5989	5811.81	0	0
ENST00000222396	616	438.806	0	0
ENST00000222399	5725	5547.81	3.99943	0.0284304
ENST00000222402	3974	3796.81	198.589	2.06274
ENST00000222462	3147	2969.81	5	0.066397
ENST00000222481	1366	1188.81	10	0.331738
ENST00000222482	2797	2619.81	31.2709	0.470736
ENST00000222511	7531	7353.81	343.39	1.84154
ENST00000222543	2444	2266.81	16.0231	0.278766
ENST00000222547	1504	1326.81	346.999	10.314
ENST00000222553	4582	4404.81	2642.15	23.6557
ENST00000222567	3942	3764.81	706	7.39552
ENST00000222572	1745	1567.81	710.64	17.8757
ENST00000222573	8751	8573.81	329.28	1.5146
ENST00000222574	2829	2651.81	89.6968	1.33396
ENST00000222584	6126	5948.81	568	3.76552
ENST00000222597	2003	1825.81	220.957	4.77265
ENST00000222598	1688	1510.81	0	0
ENST00000222644	8452	8274.81	341.62	1.62814
ENST00000222673	4181	4003.81	3443.02	33.9135
ENST00000222674	1190	1012.81	0	0
ENST00000222690	3804	3626.81	1195.59	13.0007
ENST00000222693	3301	3123.81	0	0
ENST00000222718	2066	1888.81	0	0
ENST00000222725	2377	2199.81	95.768	1.71689
ENST00000222726	1657	1479.81	4	0.106601
ENST00000222728	989	811.806	0	0
ENST00000222747	2796	2618.81	848.565	12.7787
ENST00000222753	4376	4198.81	0	0
ENST00000222761	1500	1322.81	0	0
ENST00000222792	3530	3352.81	0	0
ENST00000222800	1483	1305.81	242.446	7.32223
ENST00000222803	4960	4782.81	127	1.04719
ENST00000222812	2095	1917.81	0	0
ENST00000222823	4499	4321.81	497.271	4.53768
ENST00000222902	582	404.806	0	0
ENST00000222969	1035	857.806	953.729	43.8472
ENST00000222982	1720	1542.81	1	0.025562
ENST00000222990	4727	4549.81	4316.74	37.4171
ENST00000223023	4435	4257.81	254	2.35263
ENST00000223026	2407	2229.81	6.3865	0.112954
ENST00000223028	2007	1829.81	0	0
ENST00000223029	1225	1047.81	1053.83	39.664
ENST00000223051	2888	2710.81	29.4432	0.428344
ENST00000223054	1053	875.806	51.7392	2.3298
ENST00000223061	1702	1524.81	7	0.181046
ENST00000223073	15507	15329.8	394.638	1.01524
ENST00000223095	3190	3012.81	35	0.458145
ENST00000223114	2132	1954.81	1.63036	0.0328918
ENST00000223122	6078	5900.81	0	0
ENST00000223127	2920	2742.81	961.382	13.8232
ENST00000223129	2020	1842.81	186.786	3.99735
ENST00000223136	734	556.806	1688.39	119.584
ENST00000223140	1725	1547.81	0	0
ENST00000223145	4743	4565.81	973	8.40431
ENST00000223167	1009	831.806	0	0
ENST00000223190	2424	2246.81	76.2497	1.33838
ENST00000223208	6513	6335.81	206.082	1.28276
ENST00000223210	6950	6772.81	252	1.46737
ENST00000223215	2465	2287.81	0	0
ENST00000223271	740	562.806	262.81	18.4157
ENST00000223273	899	721.806	149	8.14089
ENST00000223293	1449	1271.81	603.955	18.7279
ENST00000223321	1483	1305.81	5097.4	153.949
ENST00000223324	1035	857.806	1663	76.4556
ENST00000223336	857	679.806	812.171	47.116
ENST00000223341	3805	3627.81	98.0973	1.0664
ENST00000223357	4081	3903.81	80.407	0.812292
ENST00000223361	1597	1419.81	706.196	19.6157
ENST00000223364	612	434.806	0	0
ENST00000223368	1975	1797.81	991.8	21.7564
ENST00000223369	2696	2518.81	2293.55	35.9104
ENST00000223398	5563	5385.81	1205.55	8.82759
ENST00000223423	2328	2150.81	75.8283	1.39039
ENST00000223428	5154	4976.81	265.317	2.10242
ENST00000223459	2506	2328.81	149.699	2.53508
ENST00000223500	1477	1299.81	2226.4	67.5508
ENST00000223528	7364	7186.81	325.718	1.78736
ENST00000223609	1063	885.806	0	0
ENST00000223641	545	367.806	4956.66	531.468
ENST00000223642	5462	5284.81	62	0.462668
ENST00000223791	4414	4236.81	1163.09	10.8263
ENST00000223795	1906	1728.81	2	0.0456237
ENST00000223836	736	558.806	0	0
ENST00000223858	1068	890.806	0	0
ENST00000223862	967	789.806	11	0.549261
ENST00000223864	932	754.806	918	47.9638
ENST00000223865	3378	3200.81	0	0
ENST00000223951	3763	3585.81	0	0
ENST00000224073	640	462.806	7193.91	613.016
ENST00000224140	11100	10922.8	1296.16	4.67983
ENST00000224167	913	735.806	0	0
ENST00000224181	855	677.806	0	0
ENST00000224237	1868	1690.81	23903.2	557.532
ENST00000224337	1784	1606.81	3652.97	89.658
ENST00000224356	2125	1947.81	0	0
ENST00000224600	4276	4098.81	0	0
ENST00000224605	2458	2280.81	0	0
ENST00000224652	2212	2034.81	0.000298745	5.79007e-06
ENST00000224721	10085	9907.81	21.9857	0.0875125
ENST00000224756	7664	7486.81	465.798	2.45362
ENST00000224784	1349	1171.81	1296.96	43.6493
ENST00000224807	3089	2911.81	72.8631	0.986851
ENST00000224862	2362	2184.81	0.0110251	0.000199011
ENST00000224949	3450	3272.81	1121.28	13.5114
ENST00000224950	1417	1239.81	674.758	21.4635
ENST00000225171	1197	1019.81	41.8973	1.62022
ENST00000225174	2190	2012.81	3172.12	62.1518
ENST00000225235	5272	5094.81	221	1.71069
ENST00000225245	778	600.806	2752.46	180.673
ENST00000225275	3215	3037.81	5	0.0649107
