target_id	length	eff_length	est_counts	tpm
ENST00000216373	5489	5311.48	963.843	7.15107
ENST00000216378	2209	2031.48	6.20579	0.120383
ENST00000216392	3048	2870.48	0	0
ENST00000216410	3860	3682.48	863.125	9.23663
ENST00000216416	1417	1239.48	691.136	21.9738
ENST00000216420	1597	1419.48	165.969	4.60765
ENST00000216442	1845	1667.48	716.011	16.9215
ENST00000216445	3082	2904.48	41.1028	0.557678
ENST00000216446	1549	1371.48	0	0
ENST00000216452	1420	1242.48	394.183	12.5023
ENST00000216453	465	287.61	0	0
ENST00000216455	970	792.478	3276.36	162.924
ENST00000216465	1338	1160.48	328.411	11.1522
ENST00000216468	7784	7606.48	1948	10.0922
ENST00000216471	2564	2386.48	11.0928	0.183174
ENST00000216479	1402	1224.48	4867.86	156.663
ENST00000216484	8170	7992.48	2021	9.96472
ENST00000216487	3859	3681.48	2815.24	30.1352
ENST00000216489	2594	2416.48	393	6.40899
ENST00000216492	2063	1885.48	0	0
ENST00000216500	2322	2144.48	18.3289	0.336817
ENST00000216513	6285	6107.48	28.5154	0.183991
ENST00000216517	1606	1428.48	1.37899e-08	3.80423e-10
ENST00000216540	2049	1871.48	0	0
ENST00000216554	5945	5767.48	482.071	3.29386
ENST00000216568	2916	2738.48	256.414	3.68988
ENST00000216602	1521	1343.48	43.3939	1.27285
ENST00000216605	3135	2957.48	8632.5	115.026
ENST00000216629	1687	1509.48	2	0.0522136
ENST00000216639	1745	1567.48	1424.69	35.8179
ENST00000216714	1484	1306.48	5263.24	158.756
ENST00000216727	2001	1823.48	4417.47	95.467
ENST00000216733	3118	2940.48	0	0
ENST00000216756	955	777.478	794.047	40.2475
ENST00000216774	2279	2101.48	2039.2	38.2397
ENST00000216775	2009	1831.48	2.54549	0.0547708
ENST00000216780	2357	2179.48	2153	38.9288
ENST00000216797	1558	1380.48	5218.01	148.955
ENST00000216799	835	657.478	227.885	13.6588
ENST00000216802	1404	1226.48	5849	187.932
ENST00000216807	2657	2479.48	210	3.33764
ENST00000216832	3576	3398.48	3525.97	40.8859
ENST00000216840	2088	1910.48	922.499	19.0285
ENST00000216862	3262	3084.48	0	0
ENST00000216877	3725	3547.48	77.3695	0.859469
ENST00000216879	3568	3390.48	203.368	2.36375
ENST00000216923	3264	3086.48	155.771	1.98886
ENST00000216927	831	653.478	10.1676	0.613149
ENST00000216951	1919	1741.48	2245.39	50.8105
ENST00000216962	4134	3956.48	1711	17.042
ENST00000216968	1348	1170.48	14	0.471352
ENST00000217026	2639	2461.48	3199.26	51.2193
ENST00000217043	1377	1199.48	0	0
ENST00000217073	1851	1673.48	5.20937	0.122672
ENST00000217074	1263	1085.48	52.0762	1.8906
ENST00000217075	670	492.478	7.86338	0.62922
ENST00000217086	3497	3319.48	0	0
ENST00000217109	2383	2205.48	953.413	17.0356
ENST00000217121	2362	2184.48	0	0
ENST00000217130	5910	5732.48	13.4237	0.0922803
ENST00000217131	1495	1317.48	8524	254.965
ENST00000217133	3496	3318.48	1.43558	0.0170478
ENST00000217159	2776	2598.48	321.172	4.87078
ENST00000217162	2453	2275.48	50.0496	0.866778
ENST00000217169	1368	1190.48	147.463	4.88136
ENST00000217173	4631	4453.48	191.397	1.69362
ENST00000217182	1843	1665.48	3418.61	80.8893
ENST00000217185	2495	2317.48	26.001	0.442135
ENST00000217188	1516	1338.48	9	0.264979
ENST00000217195	1302	1124.48	606.713	21.2624
ENST00000217224	1374	1196.48	0	0
ENST00000217233	2499	2321.48	1127.47	19.1391
ENST00000217244	4416	4238.48	391.865	3.6434
ENST00000217246	4994	4816.48	260.083	2.12795
ENST00000217254	2598	2420.48	0	0
ENST00000217260	2707	2529.48	0	0
ENST00000217270	1155	977.478	0	0
ENST00000217289	5151	4973.48	20.6143	0.163339
ENST00000217305	2555	2377.48	0	0
ENST00000217315	4032	3854.48	60.833	0.621947
ENST00000217320	2083	1905.48	6.0015	0.124118
ENST00000217333	2823	2645.48	24.716	0.368175
ENST00000217381	2342	2164.48	112	2.03913
ENST00000217386	513	335.478	0	0
ENST00000217398	979	801.478	40.7078	2.00155
ENST00000217402	1646	1468.48	5040	135.252
ENST00000217407	1961	1783.48	0	0
ENST00000217420	2574	2396.48	14	0.230216
ENST00000217423	751	573.478	0	0
ENST00000217425	356	180.312	0	0
ENST00000217426	2143	1965.48	6087	122.044
ENST00000217428	476	298.561	0	0
ENST00000217429	2429	2251.48	604	10.5718
ENST00000217446	1632	1454.48	565.726	15.3278
ENST00000217455	1168	990.478	655.816	26.0926
ENST00000217456	2430	2252.48	784.474	13.7245
ENST00000217515	6894	6716.48	52.5706	0.308448
ENST00000217652	1229	1051.48	8810.95	330.219
ENST00000217740	6020	5842.48	513	3.46019
ENST00000217800	2289	2111.48	136.037	2.53893
ENST00000217885	1734	1556.48	0	0
ENST00000217893	1283	1105.48	1523.27	54.3008
ENST00000217901	1485	1307.48	2054.69	61.9287
ENST00000217905	1278	1100.48	0	0
ENST00000217909	2783	2605.48	638	9.64969
ENST00000217926	894	716.478	0	0
ENST00000217939	9793	9615.48	0	0
ENST00000217957	2997	2819.48	26	0.3634
ENST00000217958	1546	1368.48	1539.49	44.3321
ENST00000217961	6521	6343.48	405	2.51598
ENST00000217964	5866	5688.48	37.4031	0.259115
ENST00000217971	1911	1733.48	812	18.4594
ENST00000217999	769	591.478	3	0.199877
ENST00000218004	2692	2514.48	0	0
ENST00000218006	3714	3536.48	1	0.0111432
ENST00000218008	3868	3690.48	0	0
ENST00000218032	4216	4038.48	0	0
ENST00000218054	3935	3757.48	0	0
ENST00000218056	2124	1946.48	147.68	2.98986
ENST00000218068	499	321.488	0	0
ENST00000218075	3216	3038.48	0	0
ENST00000218089	5218	5040.48	56.847	0.444443
ENST00000218099	2780	2602.48	0	0
ENST00000218104	3664	3486.48	195.404	2.20865
ENST00000218147	6860	6682.48	0	0
ENST00000218176	4437	4259.48	67.6554	0.625931
ENST00000218197	1616	1438.48	117.164	3.20976
ENST00000218200	4333	4155.48	524.132	4.9705
ENST00000218224	1110	932.478	32.7925	1.38585
ENST00000218230	1050	872.478	224	10.1175
ENST00000218249	1029	851.478	2.90349	0.134378
ENST00000218316	1951	1773.48	0	0
ENST00000218328	5488	5310.48	0	0
ENST00000218340	3803	3625.48	228	2.47828
ENST00000218343	4931	4753.48	200.785	1.66456
ENST00000218348	3289	3111.48	2091	26.4831
ENST00000218364	2775	2597.48	1964.35	29.8021
ENST00000218388	892	714.478	3865.54	213.207
ENST00000218432	1780	1602.48	8.09976	0.199187
ENST00000218436	4968	4790.48	0	0
ENST00000218439	1932	1754.48	18.2479	0.409868
ENST00000218507	2867	2689.48	0	0
ENST00000218516	1318	1140.48	442	15.2727
ENST00000218548	3732	3554.48	0	0
ENST00000218652	4625	4447.48	477.116	4.22756
ENST00000218721	1239	1061.48	0	0
ENST00000218758	1630	1452.48	1642.92	44.5746
ENST00000218789	5233	5055.48	14.863	0.115858
ENST00000218867	1624	1446.48	0	0
ENST00000218981	1970	1792.48	59.8886	1.31665
ENST00000219022	2897	2719.48	0	0
ENST00000219054	1988	1810.48	0	0
ENST00000219066	1067	889.478	633.184	28.0527
ENST00000219069	3830	3652.48	660.784	7.12938
ENST00000219070	3741	3563.48	0	0
ENST00000219091	1947	1769.48	0	0
ENST00000219097	1628	1450.48	653.113	17.7442
ENST00000219139	2865	2687.48	294.403	4.31695
ENST00000219150	1803	1625.48	24832.3	602.028
ENST00000219151	2147	1969.48	0	0
ENST00000219162	294	122.037	0	0
ENST00000219168	1626	1448.48	276.993	7.53594
ENST00000219169	2321	2143.48	631.203	11.6046
ENST00000219172	1829	1651.48	619.351	14.779
ENST00000219197	2435	2257.48	0	0
ENST00000219204	2099	1921.48	1053.25	21.6012
ENST00000219207	1517	1339.48	55	1.61811
ENST00000219235	2929	2751.48	151137	2164.63
ENST00000219240	2065	1887.48	387.362	8.08752
ENST00000219244	615	437.478	1558	140.343
ENST00000219251	2052	1874.48	2.99743e-06	6.30157e-08
ENST00000219252	2057	1879.48	1461	30.6333
ENST00000219255	1248	1070.48	6.09307	0.224305
ENST00000219271	4250	4072.48	664	6.42524
ENST00000219281	2282	2104.48	2279.15	42.6785
ENST00000219299	5272	5094.48	203	1.57028
ENST00000219301	1810	1632.48	0	0
ENST00000219302	1069	891.478	797.193	35.2397
ENST00000219313	1670	1492.48	2995.44	79.0921
ENST00000219315	1553	1375.48	126.526	3.62498
ENST00000219320	4392	4214.48	177.255	1.65743
ENST00000219322	1163	985.478	0	0
ENST00000219334	5450	5272.48	234.875	1.75551
ENST00000219343	6251	6073.48	827.923	5.37196
ENST00000219345	2723	2545.48	405.607	6.27937
ENST00000219368	2424	2246.48	0	0
ENST00000219400	947	769.478	657.193	33.6571
ENST00000219406	1698	1520.48	0	0
ENST00000219409	942	764.478	0	0
ENST00000219431	1193	1015.48	88.6947	3.44197
ENST00000219439	3519	3341.48	360	4.24565
ENST00000219454	1527	1349.48	0	0
ENST00000219473	3009	2831.48	3227.29	44.9164
ENST00000219476	6156	5978.48	6.4262	0.0423588
ENST00000219478	5880	5702.48	245.94	1.69959
ENST00000219479	995	817.478	3040.46	146.569
ENST00000219481	1615	1437.48	305.136	8.36513
ENST00000219535	806	628.478	18.4422	1.15639
ENST00000219542	915	737.478	6.60071	0.352713
ENST00000219548	1472	1294.48	1650.48	50.2455
ENST00000219551	1560	1382.48	0	0
ENST00000219593	2266	2088.48	12.676	0.239185
ENST00000219596	3499	3321.48	0	0
ENST00000219599	1471	1293.48	0	0
ENST00000219611	4744	4566.48	1173.05	10.1232
ENST00000219638	1870	1692.48	5.32473	0.123981
ENST00000219660	1359	1181.48	0	0
ENST00000219689	10699	10521.5	266	0.996288
ENST00000219700	1621	1443.48	227.569	6.21274
ENST00000219746	3233	3055.48	49	0.631971
ENST00000219782	2698	2520.48	3378.92	52.8293
ENST00000219789	2353	2175.48	337.459	6.11289
ENST00000219794	2126	1948.48	1542.36	31.194
ENST00000219797	1525	1347.48	701.496	20.5156
ENST00000219821	3687	3509.48	0	0
ENST00000219833	2858	2680.48	0	0
ENST00000219837	4786	4608.48	522.621	4.46899
ENST00000219869	2321	2143.48	45.2189	0.831345
ENST00000219905	12042	11864.5	5.33933e-06	1.77345e-08
ENST00000219919	3034	2856.48	401.224	5.53523
ENST00000220003	2767	2589.48	3146.25	47.8808
ENST00000220058	1739	1561.48	348	8.78261
ENST00000220062	2636	2458.48	0	0
ENST00000220166	2190	2012.48	16719.4	327.393
ENST00000220244	7226	7048.48	5.15742	0.0288348
ENST00000220325	3603	3425.48	4900	56.3709
ENST00000220420	2767	2589.48	1792.55	27.2796
ENST00000220429	2726	2548.48	568.43	8.78975
ENST00000220446	4288	4110.48	1180.57	11.3183
ENST00000220478	3310	3132.48	0	0
ENST00000220496	1017	839.478	351.743	16.5119
ENST00000220507	1705	1527.48	1725	44.5035
ENST00000220509	3895	3717.48	910	9.64657
ENST00000220514	1236	1058.48	431.317	16.0581
ENST00000220531	4037	3859.48	1009.59	10.3085
ENST00000220562	6483	6305.48	629	3.93109
ENST00000220584	2176	1998.48	4756.72	93.7968
ENST00000220592	3572	3394.48	262	3.04164
ENST00000220597	10744	10566.5	1655	6.17231
ENST00000220616	8450	8272.48	0	0
ENST00000220659	2603	2425.48	317.479	5.1582
ENST00000220669	1798	1620.48	367.345	8.93327
ENST00000220676	7100	6922.48	0	0
ENST00000220751	2584	2406.48	684.028	11.2014
ENST00000220763	1947	1769.48	12	0.267249
ENST00000220764	1207	1029.48	1619.7	62.001
ENST00000220772	4488	4310.48	0	0
ENST00000220809	2706	2528.48	0	0
ENST00000220812	894	716.478	1	0.0550019
ENST00000220822	3666	3488.48	367	4.14582
ENST00000220847	3734	3556.48	46.0187	0.509911
ENST00000220849	1543	1365.48	8354.6	241.113
ENST00000220853	1243	1065.48	1076.76	39.8247
ENST00000220856	1205	1027.48	0	0
ENST00000220876	2223	2045.48	0	0
ENST00000220888	5480	5302.48	0	0
ENST00000220913	2488	2310.48	608.993	10.387
ENST00000220931	3283	3105.48	2461.52	31.236
ENST00000220940	723	545.478	1	0.0722442
ENST00000220959	9418	9240.48	0.0072193	3.07879e-05
ENST00000220966	2678	2500.48	566	8.92018
ENST00000221086	7472	7294.48	297.116	1.60513
ENST00000221114	1127	949.478	558.179	23.1669
ENST00000221130	3114	2936.48	225.835	3.03072
ENST00000221132	2714	2536.48	359	5.57755
ENST00000221138	2006	1828.48	402	8.66396
ENST00000221166	4020	3842.48	0	0
ENST00000221200	3398	3220.48	761	9.31203
ENST00000221214	6879	6701.48	160.066	0.941255
ENST00000221222	1384	1206.48	0	0
ENST00000221232	2852	2674.48	1560.04	22.9867
ENST00000221233	1118	940.478	1592.8	66.7411
ENST00000221249	4617	4439.48	153.7	1.36433
ENST00000221264	1610	1432.48	7.99445	0.219928
ENST00000221265	2066	1888.48	1876.42	39.156
ENST00000221266	1631	1453.48	0	0
ENST00000221283	1876	1698.48	2369.26	54.9709
ENST00000221307	5050	4872.48	18.4568	0.149275
ENST00000221315	2577	2399.48	46.2363	0.759358
ENST00000221327	3126	2948.48	16.422	0.219486
ENST00000221347	16390	16212.5	162.999	0.3962
ENST00000221355	3538	3360.48	17.2967	0.202835
ENST00000221363	3170	2992.48	43.8123	0.576959
ENST00000221399	1754	1576.48	52.7351	1.31823
ENST00000221403	1081	903.478	0	0
ENST00000221418	1411	1233.48	6641.32	212.179
ENST00000221419	2471	2293.48	1172.51	20.1466
ENST00000221421	514	336.478	0	0
ENST00000221431	2057	1879.48	720.406	15.105
ENST00000221444	4372	4194.48	11	0.103346
ENST00000221448	1603	1425.48	2697.5	74.5729
ENST00000221452	2294	2116.48	264.563	4.92601
ENST00000221455	2234	2056.48	889.884	17.0525
ENST00000221459	755	577.478	10	0.682409
ENST00000221462	3163	2985.48	585.642	7.73033
ENST00000221466	1798	1620.48	11.0983	0.269894
ENST00000221476	1657	1479.48	16	0.426179
ENST00000221480	1062	884.478	45	2.00496
ENST00000221481	745	567.478	0	0
ENST00000221485	2973	2795.48	0	0
ENST00000221486	1165	987.478	1824	72.791
ENST00000221494	1946	1768.48	2615	58.271
ENST00000221496	1821	1643.48	2.55397	0.0612395
ENST00000221498	1222	1044.48	0	0
ENST00000221504	2179	2001.48	204.414	4.02477
ENST00000221515	514	336.478	0	0
ENST00000221538	2456	2278.48	0	0
ENST00000221543	2366	2188.48	467.325	8.41506
ENST00000221554	1792	1614.48	304.009	7.42052
ENST00000221557	1539	1361.48	9.03273	0.26145
ENST00000221561	1884	1706.48	1362.96	31.4748
ENST00000221566	2330	2152.48	2912.24	53.3174
ENST00000221573	1542	1364.48	295.971	8.54798
ENST00000221576	504	326.478	199.85	24.123
ENST00000221665	2651	2473.48	324.984	5.17767
ENST00000221671	3427	3249.48	167.97	2.03704
ENST00000221700	2407	2229.48	7.01098	0.123924
ENST00000221722	2090	1912.48	0	0
ENST00000221730	1822	1644.48	0	0
ENST00000221735	2309	2131.48	0	0
ENST00000221740	777	599.478	0	0
ENST00000221742	1719	1541.48	0	0
ENST00000221770	2321	2143.48	97.2522	1.78797
ENST00000221797	602	424.478	0	0
ENST00000221801	1160	982.478	4456.09	178.736
ENST00000221804	635	457.478	0	0
ENST00000221847	1186	1008.48	8975	350.71
ENST00000221855	1473	1295.48	376.942	11.4663
ENST00000221856	1831	1653.48	3.46698	0.082629
ENST00000221859	913	735.478	900.753	48.2632
ENST00000221891	2495	2317.48	8.88248	0.151042
ENST00000221899	2861	2683.48	0	0
ENST00000221922	2093	1915.48	335.845	6.90943
ENST00000221930	2769	2591.48	6568.42	99.8835
ENST00000221943	1692	1514.48	792.572	20.6232
ENST00000221954	1205	1027.48	0	0
ENST00000221957	2333	2155.48	3731.4	68.2196
ENST00000221972	1258	1080.48	9038.38	329.651
ENST00000221973	983	805.478	1	0.0489245
ENST00000221975	500	322.478	24285.4	2967.74
ENST00000221978	843	665.478	149.601	8.85895
ENST00000221980	3000	2822.48	29	0.4049
ENST00000221992	2874	2696.48	0	0
ENST00000221996	4469	4291.48	62	0.569331
ENST00000221999	1098	920.478	0	0
ENST00000222002	1987	1809.48	0	0
ENST00000222005	1608	1430.48	5691.38	156.789
ENST00000222008	821	643.478	922.418	56.4903
ENST00000222032	523	345.478	1	0.114067
ENST00000222033	1442	1264.48	0	0
ENST00000222107	2498	2320.48	122.798	2.08543
ENST00000222115	2087	1909.48	0	0
ENST00000222120	4273	4095.48	285	2.74233
ENST00000222122	2229	2051.48	207.147	3.97916
ENST00000222125	1221	1043.48	71.5458	2.70197
ENST00000222139	2056	1878.48	112.783	2.36602
ENST00000222145	3308	3130.48	0	0
ENST00000222157	883	705.478	1	0.0558595
ENST00000222190	599	421.478	1065.3	99.6039
ENST00000222212	1016	838.478	0	0
ENST00000222214	1956	1778.48	228.402	5.06095
ENST00000222219	1955	1777.48	738.991	16.3838
ENST00000222224	1542	1364.48	353.068	10.197
ENST00000222247	665	487.478	43109.6	3484.97
ENST00000222248	3576	3398.48	8	0.0927653
ENST00000222249	3625	3447.48	211	2.41191
ENST00000222250	2503	2325.48	193.731	3.28298
ENST00000222254	4033	3855.48	1748	17.8667
ENST00000222256	1528	1350.48	91.1433	2.65961
ENST00000222266	603	425.478	464.82	43.0514
ENST00000222270	8469	8291.48	612	2.9087
ENST00000222271	2461	2283.48	0	0
ENST00000222275	1223	1045.48	20	0.753868
ENST00000222284	899	721.478	1361.87	74.3865
ENST00000222286	1489	1311.48	37	1.11179
ENST00000222304	558	380.478	2.32093	0.240388
ENST00000222305	1634	1456.48	2468.88	66.7999
ENST00000222307	1426	1248.48	1953.47	61.6602
ENST00000222308	1710	1532.48	3134.04	80.5917
ENST00000222329	2698	2520.48	648.122	10.1334
ENST00000222330	2188	2010.48	1541.42	30.2136
ENST00000222339	3309	3131.48	0	0
ENST00000222345	7987	7809.48	1945.4	9.81674
ENST00000222374	2178	2000.48	13	0.256088
ENST00000222381	2568	2390.48	0	0
ENST00000222382	1515	1337.48	0	0
ENST00000222388	2185	2007.48	428.49	8.41143
ENST00000222390	5989	5811.48	0	0
ENST00000222396	616	438.478	0	0
ENST00000222399	5725	5547.48	1.9004	0.0134999
ENST00000222402	3974	3796.48	204.396	2.12164
ENST00000222462	3147	2969.48	1	0.0132709
ENST00000222481	1366	1188.48	9	0.298422
ENST00000222482	2797	2619.48	44.8471	0.674682
ENST00000222511	7531	7353.48	365.069	1.95642
ENST00000222543	2444	2266.48	15.5848	0.270976
ENST00000222547	1504	1326.48	373	11.0813
ENST00000222553	4582	4404.48	2695.1	24.1135
ENST00000222567	3942	3764.48	687	7.19171
ENST00000222572	1745	1567.48	618.04	15.538
ENST00000222573	8751	8573.48	377	1.73286
ENST00000222574	2829	2651.48	238.544	3.54536
ENST00000222584	6126	5948.48	558	3.69665
ENST00000222597	2003	1825.48	208.948	4.51068
ENST00000222598	1688	1510.48	0	0
ENST00000222644	8452	8274.48	367.761	1.75148
ENST00000222673	4181	4003.48	3728.43	36.7002
ENST00000222674	1190	1012.48	0	0
ENST00000222690	3804	3626.48	1192.66	12.9602
ENST00000222693	3301	3123.48	0	0
ENST00000222718	2066	1888.48	2	0.0417348
ENST00000222725	2377	2199.48	118.874	2.12984
ENST00000222726	1657	1479.48	1	0.0266362
ENST00000222728	989	811.478	0	0
ENST00000222747	2796	2618.48	804.549	12.1083
ENST00000222753	4376	4198.48	0	0
ENST00000222761	1500	1322.48	0	0
ENST00000222792	3530	3352.48	0	0
ENST00000222800	1483	1305.48	220.4	6.65308
ENST00000222803	4960	4782.48	152	1.25248
ENST00000222812	2095	1917.48	0	0
ENST00000222823	4499	4321.48	489.408	4.46292
ENST00000222902	582	404.478	0	0
ENST00000222969	1035	857.478	954.573	43.8699
ENST00000222982	1720	1542.48	0	0
ENST00000222990	4727	4549.48	4415.49	38.247
ENST00000223023	4435	4257.48	258	2.38807
ENST00000223026	2407	2229.48	11.5421	0.204014
ENST00000223028	2007	1829.48	0	0
ENST00000223029	1225	1047.48	1049.96	39.5008
ENST00000223051	2888	2710.48	0.000279903	4.0695e-06
ENST00000223054	1053	875.478	78.219	3.52085
ENST00000223061	1702	1524.48	5	0.12925
ENST00000223073	15507	15329.5	435.32	1.11908
ENST00000223095	3190	3012.48	32	0.418607
ENST00000223114	2132	1954.48	2.14072	0.0431628
ENST00000223122	6078	5900.48	0	0
ENST00000223127	2920	2742.48	1008.52	14.4918
ENST00000223129	2020	1842.48	211.228	4.51783
ENST00000223136	734	556.478	1649.42	116.805
ENST00000223140	1725	1547.48	0	0
ENST00000223145	4743	4565.48	970	8.3727
ENST00000223167	1009	831.478	0	0
ENST00000223190	2424	2246.48	86.9066	1.52451
ENST00000223208	6513	6335.48	208.875	1.29923
ENST00000223210	6950	6772.48	294	1.71072
ENST00000223215	2465	2287.48	3.1233	0.0538067
ENST00000223271	740	562.478	245.681	17.2126
ENST00000223273	899	721.478	147	8.02924
ENST00000223293	1449	1271.48	658	20.3938
ENST00000223321	1483	1305.48	5306	160.169
ENST00000223324	1035	857.478	1650	75.83
ENST00000223336	857	679.478	822.32	47.692
ENST00000223341	3805	3627.48	15.9499	0.173274
ENST00000223357	4081	3903.48	85.5159	0.863326
ENST00000223361	1597	1419.48	464.015	12.882
ENST00000223364	612	434.478	0	0
ENST00000223368	1975	1797.48	1064.84	23.3454
ENST00000223369	2696	2518.48	2295.24	35.9145
ENST00000223398	5563	5385.48	1265.18	9.25783
ENST00000223423	2328	2150.48	94.8976	1.739
ENST00000223428	5154	4976.48	253.369	2.00637
ENST00000223459	2506	2328.48	121.639	2.05864
ENST00000223500	1477	1299.48	2291.64	69.4957
ENST00000223528	7364	7186.48	333.811	1.83048
ENST00000223609	1063	885.478	0.593842	0.0264286
ENST00000223641	545	367.478	5070.05	543.702
ENST00000223642	5462	5284.48	83	0.618951
ENST00000223791	4414	4236.48	999.728	9.29945
ENST00000223795	1906	1728.48	4	0.0911961
ENST00000223836	736	558.478	0	0
ENST00000223858	1068	890.478	5.07099	0.224414
ENST00000223862	967	789.478	9.00351	0.44942
ENST00000223864	932	754.478	858	44.8147
ENST00000223865	3378	3200.48	0	0
ENST00000223951	3763	3585.48	0	0
ENST00000224073	640	462.478	7081	603.37
ENST00000224140	11100	10922.5	1030.02	3.71625
ENST00000224167	913	735.478	0	0
ENST00000224181	855	677.478	3	0.174504
ENST00000224237	1868	1690.48	23703	552.553
ENST00000224337	1784	1606.48	3523.1	86.4233
ENST00000224356	2125	1947.48	0	0
ENST00000224600	4276	4098.48	0	0
ENST00000224605	2458	2280.48	0	0
ENST00000224652	2212	2034.48	0.000399068	7.72991e-06
ENST00000224721	10085	9907.48	14.0914	0.0560493
ENST00000224756	7664	7486.48	546.593	2.87718
ENST00000224784	1349	1171.48	1223.79	41.1674
ENST00000224807	3089	2911.48	75.6899	1.02448
ENST00000224862	2362	2184.48	0.00250916	4.52648e-05
ENST00000224949	3450	3272.48	1166.81	14.0509
ENST00000224950	1417	1239.48	588.117	18.6984
ENST00000225171	1197	1019.48	39.531	1.52806
ENST00000225174	2190	2012.48	3204.91	62.7574
ENST00000225235	5272	5094.48	239	1.84875
ENST00000225245	778	600.478	2743.82	180.069
