target_id	length	eff_length	est_counts	tpm
ENST00000216373	5489	5311.61	916.611	6.80314
ENST00000216378	2209	2031.61	4.21378	0.0817676
ENST00000216392	3048	2870.61	0	0
ENST00000216410	3860	3682.61	850.426	9.10398
ENST00000216416	1417	1239.61	660.491	21.0055
ENST00000216420	1597	1419.61	141.182	3.92067
ENST00000216442	1845	1667.61	781.945	18.4855
ENST00000216445	3082	2904.61	30.0491	0.407843
ENST00000216446	1549	1371.61	0	0
ENST00000216452	1420	1242.61	384.843	12.2095
ENST00000216453	465	287.82	0	0
ENST00000216455	970	792.61	3245.3	161.416
ENST00000216465	1338	1160.61	322.808	10.965
ENST00000216468	7784	7606.61	1892	9.80574
ENST00000216471	2564	2386.61	8.59865	0.142036
ENST00000216479	1402	1224.61	4912.73	158.152
ENST00000216484	8170	7992.61	2100.11	10.3587
ENST00000216487	3859	3681.61	2875.66	30.7929
ENST00000216489	2594	2416.61	423	6.90056
ENST00000216492	2063	1885.61	0	0
ENST00000216500	2322	2144.61	16.0388	0.294831
ENST00000216513	6285	6107.61	25.9236	0.167331
ENST00000216517	1606	1428.61	2.39845	0.0661861
ENST00000216540	2049	1871.61	4	0.0842549
ENST00000216554	5945	5767.61	553.767	3.78514
ENST00000216568	2916	2738.61	253.499	3.64919
ENST00000216602	1521	1343.61	70.9992	2.0832
ENST00000216605	3135	2957.61	8746.3	116.583
ENST00000216629	1687	1509.61	0	0
ENST00000216639	1745	1567.61	1497.5	37.66
ENST00000216714	1484	1306.61	5474.41	165.174
ENST00000216727	2001	1823.61	4618.15	99.8359
ENST00000216733	3118	2940.61	0	0
ENST00000216756	955	777.61	807.772	40.9522
ENST00000216774	2279	2101.61	2187.05	41.0257
ENST00000216775	2009	1831.61	0	0
ENST00000216780	2357	2179.61	2196.11	39.7216
ENST00000216797	1558	1380.61	5254.05	150.029
ENST00000216799	835	657.61	165.07	9.89581
ENST00000216802	1404	1226.61	5919.28	190.245
ENST00000216807	2657	2479.61	222	3.52956
ENST00000216832	3576	3398.61	3568.67	41.3958
ENST00000216840	2088	1910.61	841.495	17.3632
ENST00000216862	3262	3084.61	0	0
ENST00000216877	3725	3547.61	96.126	1.06821
ENST00000216879	3568	3390.61	124.118	1.44314
ENST00000216923	3264	3086.61	261.427	3.33902
ENST00000216927	831	653.61	7.67921	0.463179
ENST00000216951	1919	1741.61	2259.68	51.1501
ENST00000216962	4134	3956.61	1687	16.809
ENST00000216968	1348	1170.61	23	0.77458
ENST00000217026	2639	2461.61	3198.38	51.2226
ENST00000217043	1377	1199.61	0	0
ENST00000217073	1851	1673.61	0	0
ENST00000217074	1263	1085.61	10.3992	0.377639
ENST00000217075	670	492.61	3.79712	0.30388
ENST00000217086	3497	3319.61	0	0
ENST00000217109	2383	2205.61	965.155	17.2512
ENST00000217121	2362	2184.61	0	0
ENST00000217130	5910	5732.61	6.40904e-05	4.40749e-07
ENST00000217131	1495	1317.61	8481	253.753
ENST00000217133	3496	3318.61	4.37251	0.0519427
ENST00000217159	2776	2598.61	163.876	2.48614
ENST00000217162	2453	2275.61	71.5128	1.2389
ENST00000217169	1368	1190.61	152.021	5.03366
ENST00000217173	4631	4453.61	256.505	2.27056
ENST00000217182	1843	1665.61	3120.83	73.8664
ENST00000217185	2495	2317.61	21	0.357215
ENST00000217188	1516	1338.61	6	0.176705
ENST00000217195	1302	1124.61	522.431	18.3138
ENST00000217224	1374	1196.61	0	0
ENST00000217233	2499	2321.61	1093.88	18.575
ENST00000217244	4416	4238.61	401.678	3.73598
ENST00000217246	4994	4816.61	172.384	1.41093
ENST00000217254	2598	2420.61	0	0
ENST00000217260	2707	2529.61	0	0
ENST00000217270	1155	977.61	0	0
ENST00000217289	5151	4973.61	28	0.221941
ENST00000217305	2555	2377.61	0	0
ENST00000217315	4032	3854.61	35.7714	0.365853
ENST00000217320	2083	1905.61	4.7564	0.0984
ENST00000217333	2823	2645.61	31.9544	0.476163
ENST00000217381	2342	2164.61	150	2.73188
ENST00000217386	513	335.61	0	0
ENST00000217398	979	801.61	58.2953	2.86695
ENST00000217402	1646	1468.61	5021	134.783
ENST00000217407	1961	1783.61	1	0.022103
ENST00000217420	2574	2396.61	23	0.378339
ENST00000217423	751	573.61	0	0
ENST00000217425	356	180.639	0	0
ENST00000217426	2143	1965.61	5995	120.238
ENST00000217428	476	298.722	0	0
ENST00000217429	2429	2251.61	616	10.7854
ENST00000217446	1632	1454.61	661.819	17.9367
ENST00000217455	1168	990.61	635.55	25.2929
ENST00000217456	2430	2252.61	688.961	12.0575
ENST00000217515	6894	6716.61	53.9469	0.316641
ENST00000217652	1229	1051.61	8689.66	325.761
ENST00000217740	6020	5842.61	548	3.69764
ENST00000217800	2289	2111.61	114.751	2.14236
ENST00000217885	1734	1556.61	0	0
ENST00000217893	1283	1105.61	1454.44	51.8613
ENST00000217901	1485	1307.61	1900.36	57.2937
ENST00000217905	1278	1100.61	0	0
ENST00000217909	2783	2605.61	585	8.85109
ENST00000217926	894	716.61	0	0
ENST00000217939	9793	9615.61	0	0
ENST00000217957	2997	2819.61	17	0.23769
ENST00000217958	1546	1368.61	1508.16	43.4428
ENST00000217961	6521	6343.61	342	2.1254
ENST00000217964	5866	5688.61	111.172	0.77044
ENST00000217971	1911	1733.61	845	19.2157
ENST00000217999	769	591.61	3	0.199911
ENST00000218004	2692	2514.61	0	0
ENST00000218006	3714	3536.61	0	0
ENST00000218008	3868	3690.61	0	0
ENST00000218032	4216	4038.61	0	0
ENST00000218054	3935	3757.61	0	0
ENST00000218056	2124	1946.61	150.452	3.04697
ENST00000218068	499	321.61	0	0
ENST00000218075	3216	3038.61	0	0
ENST00000218089	5218	5040.61	137.079	1.0721
ENST00000218099	2780	2602.61	0	0
ENST00000218104	3664	3486.61	185.676	2.09944
ENST00000218147	6860	6682.61	0.477136	0.0028148
ENST00000218176	4437	4259.61	91	0.842213
ENST00000218197	1616	1438.61	149.521	4.0974
ENST00000218200	4333	4155.61	480.397	4.55739
ENST00000218224	1110	932.61	3.83665	0.162182
ENST00000218230	1050	872.61	217	9.8037
ENST00000218249	1029	851.61	1.36724	0.0632928
ENST00000218316	1951	1773.61	0	0
ENST00000218328	5488	5310.61	0.191042	0.0014182
ENST00000218340	3803	3625.61	222	2.41392
ENST00000218343	4931	4753.61	115.942	0.961538
ENST00000218348	3289	3111.61	2184.16	27.6726
ENST00000218364	2775	2597.61	1880.07	28.5332
ENST00000218388	892	714.61	3933.24	216.986
ENST00000218432	1780	1602.61	0	0
ENST00000218436	4968	4790.61	0	0
ENST00000218439	1932	1754.61	8.64923	0.194333
ENST00000218507	2867	2689.61	0	0
ENST00000218516	1318	1140.61	413	14.2746
ENST00000218548	3732	3554.61	0	0
ENST00000218652	4625	4447.61	405.381	3.59324
ENST00000218721	1239	1061.61	0	0
ENST00000218758	1630	1452.61	1443.9	39.1868
ENST00000218789	5233	5055.61	42.1588	0.32875
ENST00000218867	1624	1446.61	0	0
ENST00000218981	1970	1792.61	50.2668	1.10547
ENST00000219022	2897	2719.61	1	0.0144959
ENST00000219054	1988	1810.61	0	0
ENST00000219066	1067	889.61	664.202	29.4341
ENST00000219069	3830	3652.61	774.921	8.36382
ENST00000219070	3741	3563.61	0	0
ENST00000219091	1947	1769.61	5	0.111389
ENST00000219097	1628	1450.61	641.637	17.4377
ENST00000219139	2865	2687.61	306.867	4.50126
ENST00000219150	1803	1625.61	24796.8	601.353
ENST00000219151	2147	1969.61	0	0
ENST00000219162	294	122.135	0	0
ENST00000219168	1626	1448.61	292.284	7.95432
ENST00000219169	2321	2143.61	689.05	12.6723
ENST00000219172	1829	1651.61	671.017	16.0168
ENST00000219197	2435	2257.61	0	0
ENST00000219204	2099	1921.61	1064.19	21.8326
ENST00000219207	1517	1339.61	50	1.47144
ENST00000219235	2929	2751.61	150689	2158.96
ENST00000219240	2065	1887.61	424.545	8.86671
ENST00000219244	615	437.61	1515	136.482
ENST00000219251	2052	1874.61	34.6708	0.729128
ENST00000219252	2057	1879.61	1509	31.6499
ENST00000219255	1248	1070.61	29.0764	1.07068
ENST00000219271	4250	4072.61	698	6.75668
ENST00000219281	2282	2104.61	2289.79	42.8918
ENST00000219299	5272	5094.61	198.138	1.53323
ENST00000219301	1810	1632.61	0	0
ENST00000219302	1069	891.61	723.56	31.9926
ENST00000219313	1670	1492.61	2910.72	76.8786
ENST00000219315	1553	1375.61	101.445	2.90727
ENST00000219320	4392	4214.61	199	1.86143
ENST00000219322	1163	985.61	0	0
ENST00000219334	5450	5272.61	218.311	1.6323
ENST00000219343	6251	6073.61	951.493	6.17602
ENST00000219345	2723	2545.61	367.045	5.68432
ENST00000219368	2424	2246.61	0	0
ENST00000219400	947	769.61	715.456	36.649
ENST00000219406	1698	1520.61	0	0
ENST00000219409	942	764.61	0	0
ENST00000219431	1193	1015.61	85.5241	3.3198
ENST00000219439	3519	3341.61	356	4.19996
ENST00000219454	1527	1349.61	0	0
ENST00000219473	3009	2831.61	3201.6	44.5743
ENST00000219476	6156	5978.61	0	0
ENST00000219478	5880	5702.61	284.253	1.96509
ENST00000219479	995	817.61	3079.49	148.485
ENST00000219481	1615	1437.61	289.488	7.93853
ENST00000219535	806	628.61	0	0
ENST00000219542	915	737.61	6.93444	0.370625
ENST00000219548	1472	1294.61	1559.2	47.4803
ENST00000219551	1560	1382.61	0	0
ENST00000219593	2266	2088.61	5.91022e-07	1.11557e-08
ENST00000219596	3499	3321.61	0	0
ENST00000219599	1471	1293.61	0	0
ENST00000219611	4744	4566.61	1108.61	9.57055
ENST00000219638	1870	1692.61	0	0
ENST00000219660	1359	1181.61	0	0
ENST00000219689	10699	10521.6	243	0.910489
ENST00000219700	1621	1443.61	292.168	7.97871
ENST00000219746	3233	3055.61	36	0.464467
ENST00000219782	2698	2520.61	3147.52	49.2282
ENST00000219789	2353	2175.61	300.171	5.43923
ENST00000219794	2126	1948.61	1421.82	28.7654
ENST00000219797	1525	1347.61	653.118	19.1064
ENST00000219821	3687	3509.61	0	0
ENST00000219833	2858	2680.61	0	0
ENST00000219837	4786	4608.61	526.198	4.50121
ENST00000219869	2321	2143.61	50.4798	0.928372
ENST00000219905	12042	11864.6	0.000261114	8.67616e-07
ENST00000219919	3034	2856.61	351.42	4.84982
ENST00000220003	2767	2589.61	3183.26	48.4606
ENST00000220058	1739	1561.61	347	8.76007
ENST00000220062	2636	2458.61	0	0
ENST00000220166	2190	2012.61	16559.5	324.369
ENST00000220244	7226	7048.61	2.11217	0.0118134
ENST00000220325	3603	3425.61	4805	55.2976
ENST00000220420	2767	2589.61	1826.73	27.8094
ENST00000220429	2726	2548.61	530.352	8.20373
ENST00000220446	4288	4110.61	1068.05	10.2432
ENST00000220478	3310	3132.61	0	0
ENST00000220496	1017	839.61	374	17.5608
ENST00000220507	1705	1527.61	1774	45.7817
ENST00000220509	3895	3717.61	950.026	10.0745
ENST00000220514	1236	1058.61	404.584	15.0669
ENST00000220531	4037	3859.61	980.6	10.0161
ENST00000220562	6483	6305.61	608	3.80125
ENST00000220584	2176	1998.61	4652.5	91.7717
ENST00000220592	3572	3394.61	251	2.91497
ENST00000220597	10744	10566.6	1705	6.3612
ENST00000220616	8450	8272.61	0	0
ENST00000220659	2603	2425.61	360.074	5.85223
ENST00000220669	1798	1620.61	317.419	7.72155
ENST00000220676	7100	6922.61	0	0
ENST00000220751	2584	2406.61	658.357	10.7847
ENST00000220763	1947	1769.61	9	0.2005
ENST00000220764	1207	1029.61	1668.19	63.8738
ENST00000220772	4488	4310.61	13	0.118893
ENST00000220809	2706	2528.61	0	0
ENST00000220812	894	716.61	2	0.110027
ENST00000220822	3666	3488.61	381	4.30549
ENST00000220847	3734	3556.61	57.2182	0.634233
ENST00000220849	1543	1365.61	8186.59	236.334
ENST00000220853	1243	1065.61	1014.5	37.5321
ENST00000220856	1205	1027.61	0	0
ENST00000220876	2223	2045.61	0	0
ENST00000220888	5480	5302.61	0	0
ENST00000220913	2488	2310.61	602.187	10.2744
ENST00000220931	3283	3105.61	2563.1	32.5363
ENST00000220940	723	545.61	0	0
ENST00000220959	9418	9240.61	0.0117513	5.01344e-05
ENST00000220966	2678	2500.61	501	7.89846
ENST00000221086	7472	7294.61	350.702	1.89534
ENST00000221114	1127	949.61	588.148	24.417
ENST00000221130	3114	2936.61	197.888	2.65658
ENST00000221132	2714	2536.61	382.435	5.94366
ENST00000221138	2006	1828.61	427	9.20571
ENST00000221166	4020	3842.61	0	0
ENST00000221200	3398	3220.61	764	9.35203
ENST00000221214	6879	6701.61	155.16	0.912746
ENST00000221222	1384	1206.61	0	0
ENST00000221232	2852	2674.61	1437.35	21.1861
ENST00000221233	1118	940.61	1589.93	66.6374
ENST00000221249	4617	4439.61	119.602	1.06204
ENST00000221264	1610	1432.61	10.4386	0.287253
ENST00000221265	2066	1888.61	1825.65	38.1089
ENST00000221266	1631	1453.61	0	0
ENST00000221283	1876	1698.61	2310.11	53.6153
ENST00000221307	5050	4872.61	16.8124	0.136025
ENST00000221315	2577	2399.61	27.3733	0.449714
ENST00000221327	3126	2948.61	50.4645	0.674713
ENST00000221347	16390	16212.6	154.853	0.376546
ENST00000221355	3538	3360.61	0	0
ENST00000221363	3170	2992.61	23.5748	0.310562
ENST00000221399	1754	1576.61	52	1.30026
ENST00000221403	1081	903.61	0	0
ENST00000221418	1411	1233.61	6665.41	213.01
ENST00000221419	2471	2293.61	1164.9	20.0226
ENST00000221421	514	336.61	0	0
ENST00000221431	2057	1879.61	640.826	13.4407
ENST00000221444	4372	4194.61	6	0.056391
ENST00000221448	1603	1425.61	2620.75	72.473
ENST00000221452	2294	2116.61	176.385	3.28528
ENST00000221455	2234	2056.61	883.697	16.9396
ENST00000221459	755	577.61	6	0.409512
ENST00000221462	3163	2985.61	619.387	8.17861
ENST00000221466	1798	1620.61	0	0
ENST00000221476	1657	1479.61	5	0.133221
ENST00000221480	1062	884.61	59	2.62936
ENST00000221481	745	567.61	0	0
ENST00000221485	2973	2795.61	2	0.0282036
ENST00000221486	1165	987.61	1797	71.732
ENST00000221494	1946	1768.61	2592.43	57.7863
ENST00000221496	1821	1643.61	0	0
ENST00000221498	1222	1044.61	0	0
ENST00000221504	2179	2001.61	231.299	4.5556
ENST00000221515	514	336.61	0	0
ENST00000221538	2456	2278.61	0	0
ENST00000221543	2366	2188.61	396.008	7.13322
ENST00000221554	1792	1614.61	377.756	9.22346
ENST00000221557	1539	1361.61	6.77328	0.196109
ENST00000221561	1884	1706.61	1318.7	30.4624
ENST00000221566	2330	2152.61	2974.1	54.4679
ENST00000221573	1542	1364.61	262.629	7.58725
ENST00000221576	504	326.61	189.862	22.9171
ENST00000221665	2651	2473.61	340.706	5.42998
ENST00000221671	3427	3249.61	188.802	2.29047
ENST00000221700	2407	2229.61	2.11007	0.0373094
ENST00000221722	2090	1912.61	0	0
ENST00000221730	1822	1644.61	0	0
ENST00000221735	2309	2131.61	0	0
ENST00000221740	777	599.61	0	0
ENST00000221742	1719	1541.61	0	0
ENST00000221770	2321	2143.61	149.468	2.74885
ENST00000221797	602	424.61	1	0.0928454
ENST00000221801	1160	982.61	4457.12	178.823
ENST00000221804	635	457.61	2	0.1723
ENST00000221847	1186	1008.61	8781	343.219
ENST00000221855	1473	1295.61	337.547	10.2709
ENST00000221856	1831	1653.61	5	0.119203
ENST00000221859	913	735.61	895.583	47.9964
ENST00000221891	2495	2317.61	6.71639	0.114247
ENST00000221899	2861	2683.61	0	0
ENST00000221922	2093	1915.61	340.54	7.00828
ENST00000221930	2769	2591.61	6275.37	95.4598
ENST00000221943	1692	1514.61	968.429	25.2068
ENST00000221954	1205	1027.61	0	0
ENST00000221957	2333	2155.61	3688.71	67.4614
ENST00000221972	1258	1080.61	8983.04	327.721
ENST00000221973	983	805.61	0	0
ENST00000221975	500	322.61	24884.6	3040.91
ENST00000221978	843	665.61	173.271	10.2626
ENST00000221980	3000	2822.61	48.7067	0.68028
ENST00000221992	2874	2696.61	0	0
ENST00000221996	4469	4291.61	54.8519	0.503874
ENST00000221999	1098	920.61	0	0
ENST00000222002	1987	1809.61	1	0.0217854
ENST00000222005	1608	1430.61	5670.58	156.263
ENST00000222008	821	643.61	870.411	53.3153
ENST00000222032	523	345.61	0	0
ENST00000222033	1442	1264.61	0	0
ENST00000222107	2498	2320.61	75.6343	1.28489
ENST00000222115	2087	1909.61	0	0
ENST00000222120	4273	4095.61	279	2.68557
ENST00000222122	2229	2051.61	220.585	4.23869
ENST00000222125	1221	1043.61	51.7396	1.9545
ENST00000222139	2056	1878.61	64.4829	1.35319
ENST00000222145	3308	3130.61	2	0.0251856
ENST00000222157	883	705.61	0	0
ENST00000222190	599	421.61	1089.35	101.861
ENST00000222212	1016	838.61	0	0
ENST00000222214	1956	1778.61	223.268	4.94875
ENST00000222219	1955	1777.61	704.758	15.6298
ENST00000222224	1542	1364.61	359.195	10.377
ENST00000222247	665	487.61	43499.4	3516.91
ENST00000222248	3576	3398.61	7	0.0811983
ENST00000222249	3625	3447.61	210	2.40133
ENST00000222250	2503	2325.61	167.5	2.83941
ENST00000222254	4033	3855.61	1798	18.3843
ENST00000222256	1528	1350.61	91	2.65621
ENST00000222266	603	425.61	486.816	45.0924
ENST00000222270	8469	8291.61	639	3.03817
ENST00000222271	2461	2283.61	0	0
ENST00000222275	1223	1045.61	24	0.904882
ENST00000222284	899	721.61	1504.07	82.1703
ENST00000222286	1489	1311.61	28.4043	0.853748
ENST00000222304	558	380.61	2	0.207157
ENST00000222305	1634	1456.61	2376.52	64.3204
ENST00000222307	1426	1248.61	1861.51	58.7744
ENST00000222308	1710	1532.61	3223.64	82.9211
ENST00000222329	2698	2520.61	664.784	10.3974
ENST00000222330	2188	2010.61	1572.55	30.8339
ENST00000222339	3309	3131.61	0	0
ENST00000222345	7987	7809.61	1924.2	9.71342
ENST00000222374	2178	2000.61	14	0.275877
ENST00000222381	2568	2390.61	0	0
ENST00000222382	1515	1337.61	0	0
ENST00000222388	2185	2007.61	375.927	7.38201
ENST00000222390	5989	5811.61	0	0
ENST00000222396	616	438.61	0	0
ENST00000222399	5725	5547.61	3.80103	0.0270114
ENST00000222402	3974	3796.61	167.839	1.7428
ENST00000222462	3147	2969.61	1.54909	0.020565
ENST00000222481	1366	1188.61	8	0.265339
ENST00000222482	2797	2619.61	33.8965	0.510116
ENST00000222511	7531	7353.61	350.629	1.87974
ENST00000222543	2444	2266.61	17.1403	0.298121
ENST00000222547	1504	1326.61	392	11.6491
ENST00000222553	4582	4404.61	2552.92	22.8497
ENST00000222567	3942	3764.61	740	7.74929
ENST00000222572	1745	1567.61	868.63	21.8447
ENST00000222573	8751	8573.61	373.347	1.71672
ENST00000222574	2829	2651.61	74.61	1.10927
ENST00000222584	6126	5948.61	568	3.76429
ENST00000222597	2003	1825.61	171.61	3.70583
ENST00000222598	1688	1510.61	0	0
ENST00000222644	8452	8274.61	380.916	1.81482
ENST00000222673	4181	4003.61	3704.51	36.4778
ENST00000222674	1190	1012.61	0	0
ENST00000222690	3804	3626.61	1213.23	13.1885
ENST00000222693	3301	3123.61	1	0.012621
ENST00000222718	2066	1888.61	0	0
ENST00000222725	2377	2199.61	57.3997	1.02876
ENST00000222726	1657	1479.61	1	0.0266442
ENST00000222728	989	811.61	0	0
ENST00000222747	2796	2618.61	841.824	12.6736
ENST00000222753	4376	4198.61	0	0
ENST00000222761	1500	1322.61	0	0
ENST00000222792	3530	3352.61	0	0
ENST00000222800	1483	1305.61	220.926	6.67089
ENST00000222803	4960	4782.61	130	1.07159
ENST00000222812	2095	1917.61	0	0
ENST00000222823	4499	4321.61	464.402	4.23642
ENST00000222902	582	404.61	0	0
ENST00000222969	1035	857.61	995.469	45.7602
ENST00000222982	1720	1542.61	0	0
ENST00000222990	4727	4549.61	4339.4	37.6016
ENST00000223023	4435	4257.61	246	2.27782
ENST00000223026	2407	2229.61	11.2749	0.199358
ENST00000223028	2007	1829.61	0	0
ENST00000223029	1225	1047.61	1091.54	41.0761
ENST00000223051	2888	2710.61	21.0942	0.306794
ENST00000223054	1053	875.61	70.152	3.15849
ENST00000223061	1702	1524.61	3	0.0775734
ENST00000223073	15507	15329.6	428.412	1.10174
ENST00000223095	3190	3012.61	39	0.510355
ENST00000223114	2132	1954.61	0	0
ENST00000223122	6078	5900.61	0	0
ENST00000223127	2920	2742.61	911.378	13.1004
ENST00000223129	2020	1842.61	174.503	3.73354
ENST00000223136	734	556.61	1722.56	122.004
ENST00000223140	1725	1547.61	0	0
ENST00000223145	4743	4565.61	972	8.39301
ENST00000223167	1009	831.61	0	0
ENST00000223190	2424	2246.61	69.1086	1.2127
ENST00000223208	6513	6335.61	204.486	1.2724
ENST00000223210	6950	6772.61	266.591	1.55182
ENST00000223215	2465	2287.61	6	0.1034
ENST00000223271	740	562.61	251.019	17.5894
ENST00000223273	899	721.61	146	7.97629
ENST00000223293	1449	1271.61	578.953	17.949
ENST00000223321	1483	1305.61	5270.38	159.14
ENST00000223324	1035	857.61	1599	73.5037
ENST00000223336	857	679.61	903.795	52.4277
ENST00000223341	3805	3627.61	43.3625	0.471242
ENST00000223357	4081	3903.61	106.071	1.07122
ENST00000223361	1597	1419.61	464.907	12.9106
ENST00000223364	612	434.61	0	0
ENST00000223368	1975	1797.61	956.893	20.9854
ENST00000223369	2696	2518.61	2322.09	36.347
ENST00000223398	5563	5385.61	1467.62	10.7431
ENST00000223423	2328	2150.61	68.7672	1.26058
ENST00000223428	5154	4976.61	255.933	2.02742
ENST00000223459	2506	2328.61	119.309	2.01989
ENST00000223500	1477	1299.61	2202.7	66.8178
ENST00000223528	7364	7186.61	373.618	2.04953
ENST00000223609	1063	885.61	0	0
ENST00000223641	545	367.61	4970.48	533.042
ENST00000223642	5462	5284.61	72	0.537118
ENST00000223791	4414	4236.61	979.13	9.11113
ENST00000223795	1906	1728.61	4	0.0912249
ENST00000223836	736	558.61	0	0
ENST00000223858	1068	890.61	11.323	0.501215
ENST00000223862	967	789.61	0	0
ENST00000223864	932	754.61	928	48.4815
ENST00000223865	3378	3200.61	0	0
ENST00000223951	3763	3585.61	0	0
ENST00000224073	640	462.61	7112.37	606.107
ENST00000224140	11100	10922.6	1085.72	3.91871
ENST00000224167	913	735.61	0	0
ENST00000224181	855	677.61	4	0.232718
ENST00000224237	1868	1690.61	23788.3	554.715
ENST00000224337	1784	1606.61	3762.02	92.3126
ENST00000224356	2125	1947.61	0	0
ENST00000224600	4276	4098.61	0	0
ENST00000224605	2458	2280.61	0	0
ENST00000224652	2212	2034.61	6.73565e-05	1.30512e-06
ENST00000224721	10085	9907.61	17.8925	0.0711957
ENST00000224756	7664	7486.61	507.492	2.67236
ENST00000224784	1349	1171.61	1185.09	39.8767
ENST00000224807	3089	2911.61	75.4216	1.02121
ENST00000224862	2362	2184.61	0.00329737	5.95038e-05
ENST00000224949	3450	3272.61	1174.69	14.1507
ENST00000224950	1417	1239.61	696.178	22.1404
ENST00000225171	1197	1019.61	46.0442	1.78029
ENST00000225174	2190	2012.61	3060.35	59.9462
ENST00000225235	5272	5094.61	236	1.82621
ENST00000225245	778	600.61	2662.55	174.766
ENST00000225275	3215	3037.61	9	0.116805
ENST00000225276	2170	1992.61	44	0.870524
ENST00000225282	2738	2560.61	0	0
ENST00000225296	5618	5440.61	767	5.55774
ENST00000225298	1894	1716.61	1885.12	43.2931
ENST00000225308	1607	1429.61	2777.55	76.594
